symbol,synonym_symbol,scientific_name,common_name,fips_code
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US35
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis F,NA,US35
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US35
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (,NA,US35
AGSC5,AGGE2,Agrostis geminata Trin.,NA,US35
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & ",NA,US35
AGSCS2,NA,Agave schottii Engelm. var. schottii,Schott's century plant,US35
AGST,NA,Agrimonia striata Michx.,roadside agrimony,US35
AGST2,NA,Agrostis stolonifera L.,creeping bentgrass,US35
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,NA,US35
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,NA,US35
AGST2,AGMA10,Agrostis maritima Lam.,NA,US35
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,NA,US35
AGST2,AGPA17,Agrostis palustris Huds.,NA,US35
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.,NA,US35
AGTE3,NA,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,US35
AGTEP2,NA,Agalinis tenuifolia (Vahl) Raf. var. parviflo,slenderleaf false foxglove,US35
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt,NA,US35
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nut,NA,US35
AGVA,AGRO7,Agrostis rossiae auct. non Vasey,NA,US35
AGVA,NA,Agrostis variabilis Rydb.,mountain bentgrass,US35
AGWR,NA,Agastache wrightii (Greenm.) Wooton & Standl.,Sonoran giant hyssop,US35
AGWR2,NA,Ageratina wrightii (A. Gray) R.M. King & H. R,Wright's snakeroot,US35
AGWR2,EUWR3,Eupatorium wrightii A. Gray,NA,US35
AIAL,NA,Ailanthus altissima (Mill.) Swingle,tree of heaven,US35
AIAL,AIGL,Ailanthus glandulosa Desf.,NA,US35
AIAL,TOAL4,Toxicodendron altissimum Mill.,NA,US35
AIEL4,NA,Aira elegans Willd. ex Kunth,annual silver hairgrass,US35
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,NA,US35
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) M,NA,US35
AIEL4,AICA3,"Aira capillaris Host, non Savi",NA,US35
AIEL4,AIEL2,Aira elegantissima Schur,NA,US35
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Ar,NA,US35
AILAN,NA,Ailanthus Desf.,ailanthus,US35
AIRA,NA,Aira L.,hairgrass,US35
ALAC2,NA,Aletes acaulis (Torr.) J.M. Coult. & Rose,stemless Indian parsley,US35
ALAC2,CYHA14,Cymopterus hallii (A. Gray) B.L. Turner,NA,US35
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Ferna,NA,US35
ALAC4,NA,Allium acuminatum Hook.,tapertip onion,US35
ALAE,NA,Alopecurus aequalis Sobol.,shortawn foxtail,US35
ALAEA,ALAR5,Alopecurus aristulatus Michx.,NA,US35
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (M,NA,US35
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahle,NA,US35
ALAEA,NA,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,US35
ALAL3,ALCA11,Alyssum calycinum L.,NA,US35
ALAL3,NA,Alyssum alyssoides (L.) L.,pale madwort,US35
ALAL3,CLAL10,Clypeola alyssoides L.,NA,US35
ALBI,NA,Allium bigelovii S. Watson,Bigelow's onion,US35
ALBI2,NA,Allium bisceptrum S. Watson,twincrest onion,US35
ALBIP,ALPA8,Allium palmeri S. Watson,NA,US35
ALBIP,NA,Allium bisceptrum S. Watson var. palmeri (S. ,aspen onion,US35
ALBIZ,NA,Albizia Durazz.,albizia,US35
ALCA4,NA,Alopecurus carolinianus Walter,Carolina foxtail,US35
ALCA4,ALRA4,Alopecurus ramosus Poir.,NA,US35
ALCA4,ALMA15,Alopecurus macounii Vasey,NA,US35
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schu,NA,US35
ALCA5,NA,Alternanthera caracasana Kunth,washerwoman,US35
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Sc,NA,US35
ALCE2,NA,Allium cernuum Roth,nodding onion,US35
ALCEA,NA,Alcea L.,hollyhock,US35
ALCEN,NA,Allium cernuum Roth var. neomexicanum (Rydb.),New Mexican nodding onion,US35
ALCEN,ALNE5,Allium neomexicanum Rydb.,NA,US35
ALCEO,ALNA,Allium natans Rydb.,NA,US35
ALCEO,NA,Allium cernuum Roth var. obtusum Cockerell ex,nodding onion,US35
ALCEO,ALRE4,Allium recurvatum Rydb.,NA,US35
ALCH,NA,Allionia choisyi Standl.,annual windmills,US35
ALCHE,NA,Alchemilla L.,lady's mantle,US35
ALDE,NA,Alyssum desertorum Stapf,desert madwort,US35
ALDED,NA,Alyssum desertorum Stapf var. desertorum,desert madwort,US35
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schma,NA,US35
ALDR,ALNU2,Allium nuttallii S. Watson,NA,US35
ALDR,NA,Allium drummondii Regel,Drummond's onion,US35
ALDR,ALHE2,Allium helleri Small,NA,US35
ALETE,NA,Aletes J.M. Coult. & Rose,Indian parsley,US35
ALFI3,NA,"Aletes filifolius Mathias, Constance & W.L. T",Trans-Pecos Indian parsley,US35
ALFI3,CYFI7,"Cymopterus filifolius (Mathias, Constance & W",NA,US35
ALFO3,GIFO,Gilia formosa Greene ex Brand,NA,US35
ALFO3,NA,Aliciella formosa (Greene ex Brand) J.M. Port,Aztec gilia,US35
ALGE,NA,Allium geyeri S. Watson,Geyer's onion,US35
ALGE2,NA,Alopecurus geniculatus L.,water foxtail,US35
ALGEG,NA,Allium geyeri S. Watson var. geyeri,Geyer's onion,US35
ALGEG,ALDI5,Allium dictyotum Greene,NA,US35
ALGEG4,ALPA9,Alopecurus pallescens Piper,NA,US35
ALGEG4,NA,Alopecurus geniculatus L. var. geniculatus,water foxtail,US35
ALGET,NA,Allium geyeri S. Watson var. tenerum M.E. Jon,bulbil onion,US35
ALGET,ALRU5,Allium rubrum Osterh.,NA,US35
ALGET,ALSA5,Allium sabulicola Osterh.,NA,US35
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",NA,US35
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. ,NA,US35
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jo,NA,US35
ALGET,ALRY,Allium rydbergii J.F. Macbr.,NA,US35
ALGET,ALAR7,"Allium arenicola Osterh., non Small",NA,US35
ALGL,NA,Allium glandulosum Link & Otto,gland onion,US35
ALGL,ALRH,Allium rhizomatum Wooton & Standl.,NA,US35
ALGO,NA,Allium gooddingii Ownbey,Goodding's onion,US35
ALGR,ALGE3,Alisma geyeri Torr.,NA,US35
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wah,NA,US35
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct.,NA,US35
ALGR,NA,Alisma gramineum Lej.,narrowleaf water plantain,US35
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.,NA,US35
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam,NA,US35
ALGR,ALLA5,Alisma lanceolatum A. Gray,NA,US35
ALGR2,NA,Aloysia gratissima (Gillies & Hook.) Troncoso,whitebrush,US35
ALGRG,LILY,Lippia lycioides (Cham.) Steud.,NA,US35
ALGRG,ALLI4,Aloysia ligustrina auct.,NA,US35
ALGRG,LILI9,Lippia ligustrina auct.,NA,US35
ALGRG,ALLY2,Aloysia lycioides Cham.,NA,US35
ALGRG,NA,Aloysia gratissima (Gillies & Hook.) Troncoso,whitebrush,US35
ALHA6,ALHAC,Aliciella haydenii (A. Gray) J.M. Porter ssp.,NA,US35
ALHA6,GIMO2,Gilia montezumae Tidestr. & Dayton,NA,US35
ALHA6,GIHA2,Gilia haydenii A. Gray,NA,US35
ALHA6,GISUH,Gilia subnuda Torr. ex A. Gray ssp. haydenii ,NA,US35
ALHA6,NA,Aliciella haydenii (A. Gray) J.M. Porter,San Juan gilia,US35
ALHAG,NA,Alhagi Gagnebin,alhagi,US35
ALHO4,ABMA7,Abutilon marshii Standl.,NA,US35
ALHO4,WIHO2,Wissadula holosericea (Scheele) Garcke,NA,US35
ALHO4,NA,Allowissadula holosericea (Scheele) D.M. Bate,Chisos Mountain false Indianmallow,US35
ALICI,NA,Aliciella Brand,aliciella,US35
ALIN,NA,Allionia incarnata L.,trailing windmills,US35
ALIN2,NA,Alnus incana (L.) Moench,gray alder,US35
ALINI,NA,Allionia incarnata L. var. incarnata,trailing windmills,US35
ALINI,WECR,Wedelia cristata Standl.,NA,US35
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,NA,US35
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Wa,NA,US35
ALINT,NA,Alnus incana (L.) Moench ssp. tenuifolia (Nut,thinleaf alder,US35
ALINT,ALTE2,Alnus tenuifolia Nutt.,NA,US35
ALINT,ALPU5,Alnus ×purpusii Callier,NA,US35
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (D,NA,US35
ALINV2,NA,Allionia incarnata L. var. villosa (Standl.) ,trailing windmills,US35
ALISM,NA,Alisma L.,water plantain,US35
ALJU,NA,Albizia julibrissin Durazz.,silktree,US35
ALKU,SCLI10,Schoenoprasum lineare Kunth,NA,US35
ALKU,ALSC5,Allium scaposum Benth.,NA,US35
ALKU,NA,Allium kunthii G. Don,Kunth's onion,US35
ALLE7,NA,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,US35
ALLE7,GILE3,Gilia leptomeria A. Gray,NA,US35
ALLEN,NA,Allenrolfea Kuntze,allenrolfea,US35
ALLIO,NA,Allionia L.,windmills,US35
ALLIU,NA,Allium L.,onion,US35
ALLOW,NA,Allowissadula D.M. Bates,false Indianmallow,US35
ALMA12,ALCA,Alhagi camelorum Fisch.,NA,US35
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Kel,NA,US35
ALMA12,NA,Alhagi maurorum Medik.,camelthorn,US35
ALMA3,NA,Aletes macdougalii J.M. Coult. & Rose,MacDougal's Indian parsley,US35
ALMA4,NA,Allium macropetalum Rydb.,largeflower onion,US35
ALMAB,NA,Aletes macdougalii J.M. Coult. & Rose ssp. br,MacDougal's Indian parsley,US35
ALMAM,NA,Aletes macdougalii J.M. Coult. & Rose ssp. ma,MacDougal's Indian parsley,US35
ALMAM,CYMA25,Cymopterus macdougalii (J.M. Coult. & Rose) T,NA,US35
ALMAM,ORMA4,Oreoxis macdougalii (J.M. Coult. & Rose) Rydb,NA,US35
ALMC,GICA12,Gilia calcarea M.E. Jones,NA,US35
ALMC,GIMC,Gilia mcvickerae M.E. Jones,NA,US35
ALMC,NA,Aliciella mcvickerae (M.E. Jones) J.M. Porter,Mcvicker's gilia,US35
ALMC,GIPIC,Gilia pinnatifida Nutt. ex A. Gray var. calca,NA,US35
ALMO4,ALVUP,Alchemilla vulgaris L. var. pastoralis (Buser,NA,US35
ALMO4,ALPR5,Alchemilla pratensis auct. non F.W. Schmidt,NA,US35
ALMO4,NA,Alchemilla monticola Opiz,hairy lady's mantle,US35
ALMO4,ALVU2,Alchemilla vulgaris auct. non L.,NA,US35
ALMO4,ALXA,Alchemilla xanthochlora auct. non Rothm.,NA,US35
ALMUT2,NA,Almutaster Á. Löve & D. Löve,alkali marsh aster,US35
ALMY,ALAG,Alopecurus agrestis L.,NA,US35
ALMY,NA,Alopecurus myosuroides Huds.,slender meadow foxtail,US35
ALNUS,NA,Alnus Mill.,alder,US35
ALOB2,NA,Alnus oblongifolia Torr.,Arizona alder,US35
ALOC2,HAOC,Halostachys occidentalis S. Watson,NA,US35
ALOC2,NA,Allenrolfea occidentalis (S. Watson) Kuntze,iodinebush,US35
ALOPE,NA,Alopecurus L.,foxtail,US35
ALOYS,NA,Aloysia Juss.,beebrush,US35
ALPA14,ASPA8,Aster pauciflorus Nutt.,NA,US35
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,NA,US35
ALPA14,NA,Almutaster pauciflorus (Nutt.) Á. Löve & D. L,alkali marsh aster,US35
ALPE2,NA,Allium perdulce S.V. Fraser,plains onion,US35
ALPEP,NA,Allium perdulce S.V. Fraser var. perdulce,plains onion,US35
ALPI2,GIPI,Gilia pinnatifida Nutt. ex A. Gray,NA,US35
ALPI2,NA,Aliciella pinnatifida (Nutt. ex A. Gray) J.M.,sticky gilia,US35
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US35
ALRO3,ALFI9,Alcea ficifolia L.,NA,US35
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US35
ALRO3,NA,Alcea rosea L.,hollyhock,US35
ALSE5,NA,Aletes sessiliflorus W.L. Theobald & C.C. Tse,sessileflower Indian parsley,US35
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",NA,US35
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. m,NA,US35
ALSI8,CLMI5,Clypeola minus L. p.p.,NA,US35
ALSI8,NA,Alyssum simplex Rudolphi,alyssum,US35
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.,NA,US35
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,NA,US35
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US35
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US35
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US35
ALSU9,NA,Aliciella subnuda (Torr. ex A. Gray) J.M. Por,coral gilia,US35
ALSU9,GISU,Gilia subnuda Torr. ex A. Gray,NA,US35
ALSU9,GISUS,Gilia subnuda Torr. ex A. Gray ssp. superba (,NA,US35
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. ,NA,US35
ALTE,ALRE5,Allium reticulatum G. Don,NA,US35
ALTE,NA,Allium textile A. Nelson & J.F. Macbr.,textile onion,US35
ALTE,ALAR6,Allium aridum Rydb.,NA,US35
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nels,NA,US35
ALTER2,NA,Alternanthera Forssk.,joyweed,US35
ALTR14,GITR4,Gilia triodon Eastw.,NA,US35
ALTR14,NA,Aliciella triodon (Eastw.) Brand,coyote gilia,US35
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US35
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US35
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US35
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US35
ALTR7,ALBR10,Alisma brevipes Greene,NA,US35
ALWR,LIWR2,Lippia wrightii A. Gray,NA,US35
ALWR,NA,Aloysia wrightii (A. Gray) A. Heller,Wright's beebrush,US35
ALYSS,NA,Alyssum L.,madwort,US35
AMAC,NA,Amaranthus acanthochiton Sauer,greenstripe,US35
AMAC,ACWR6,Acanthochiton wrightii Torr.,NA,US35
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,NA,US35
AMAC2,NA,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,US35
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,NA,US35
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US35
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US35
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US35
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US35
AMAL2,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Saskatoon serviceberry,US35
AMALA,NA,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,Saskatoon serviceberry,US35
AMAR,NA,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,US35
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US35
AMARA,NA,Amaranthus L.,pigweed,US35
AMARE,AMEL2,Ambrosia elatior L.,NA,US35
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US35
AMAU2,NA,Ammannia auriculata Willd.,eared redstem,US35
AMAU2,AMAUA,Ammannia auriculata Willd. var. arenaria (Kun,NA,US35
AMBI,NA,Amaranthus bigelovii Uline & Bray,Bigelow's amaranth,US35
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US35
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US35
AMBRO,NA,Ambrosia L.,ragweed,US35
AMCA6,NA,Amorpha canescens Pursh,leadplant,US35
AMCA6,AMBR6,Amorpha brachycarpa Palmer,NA,US35
AMCH3,SECH3,Selinocarpus chenopodioides A. Gray,NA,US35
AMCH3,NA,Ammocodon chenopodioides (A. Gray) Standl.,goosefoot moonpod,US35
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US35
AMCO,AMTE6,Ammannia teres Raf.,NA,US35
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US35
AMCO3,FRST3,Franseria strigulosa Rydb.,NA,US35
AMCO3,NA,Ambrosia confertiflora DC.,weakleaf bur ragweed,US35
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,NA,US35
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,NA,US35
AMCR,NA,Amaranthus crassipes Schltdl.,spreading amaranth,US35
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US35
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US35
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US35
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US35
AMCRW,NA,Amaranthus crassipes Schltdl. var. warnockii ,spreading amaranth,US35
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US35
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US35
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US35
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US35
AMELA,NA,Amelanchier Medik.,serviceberry,US35
AMFI,AMFIF,Amaranthus fimbriatus (Torr.) Benth. ex S. Wa,NA,US35
AMFI,NA,Amaranthus fimbriatus (Torr.) Benth. ex S. Wa,fringed amaranth,US35
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US35
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US35
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US35
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US35
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US35
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US35
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US35
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US35
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US35
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US35
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US35
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US35
AMFR,AMVI3,Amorpha virgata Small,NA,US35
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US35
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US35
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US35
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US35
AMFU,NA,Amsonia fugatei S.P. McLaughlin,San Antonio bluestar,US35
AMGR5,NA,Ambrosia grayi (A. Nelson) Shinners,woollyleaf bur ragweed,US35
AMGR5,GAGR7,Gaertneria grayi A. Nelson,NA,US35
AMGR5,FRTO2,Franseria tomentosa A. Gray,NA,US35
AMGR5,GATO2,Gaertnera tomentosa (A. Gray) Kuntze,NA,US35
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US35
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US35
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US35
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US35
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,NA,US35
AMHY2,NA,Amaranthus hypochondriacus L.,Prince-of-Wales feather,US35
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (,NA,US35
AMJO,NA,Amsonia jonesii Woodson,Jones' bluestar,US35
AMLO,NA,Amsonia longiflora Torr.,tubular bluestar,US35
AMLOL,NA,Amsonia longiflora Torr. var. longiflora,tubular bluestar,US35
AMLOS,AMSA2,Amsonia salpignantha Woodson,NA,US35
AMLOS,NA,Amsonia longiflora Torr. var. salpignantha (W,tubular bluestar,US35
AMMAN,NA,Ammannia L.,redstem,US35
AMMOC,NA,Ammocodon Standl.,ammocodon,US35
AMMOS,NA,Ammoselinum Torr. & A. Gray,sandparsley,US35
AMNA,NA,Amorpha nana Nutt.,dwarf false indigo,US35
AMOB,NA,Amaranthus obcordatus (A. Gray) Standl.,Trans-Pecos amaranth,US35
AMORE,NA,Amoreuxia Moc. & Sessé ex DC.,yellowshow,US35
AMORP,NA,Amorpha L.,false indigo,US35
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US35
AMPA3,NA,Amoreuxia palmatifida Moc. & Sessé ex DC.,Mexican yellowshow,US35
AMPA5,AMPO6,Amsonia pogonosepala Woodson,NA,US35
AMPA5,AMHIP,Amsonia hirtella Standl. var. pogonosepala (W,NA,US35
AMPA5,AMHI2,Amsonia hirtella Standl.,NA,US35
AMPA5,NA,Amsonia palmeri A. Gray,Palmer's bluestar,US35
AMPA5,AMST2,Amsonia standleyi Woodson,NA,US35
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US35
AMPO,AMPOB,Amaranthus polygonoides L. ssp. berlandieri (,NA,US35
AMPO,AMBE,Amaranthus berlandieri (Moq.) Uline & Bray,NA,US35
AMPO,NA,Amaranthus polygonoides L.,tropical amaranth,US35
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US35
AMPO4,NA,Ammoselinum popei Torr. & A. Gray,plains sandparsley,US35
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US35
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US35
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US35
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US35
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US35
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US35
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US35
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US35
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US35
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US35
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US35
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US35
AMPU5,AMGL4,Amelanchier glabra Greene,NA,US35
AMPU5,AMALP2,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US35
AMPU5,AMCU3,Amelanchier cuneata Piper,NA,US35
AMPU5,NA,Amelanchier pumila (Torr. & A. Gray) Nutt. ex,dwarf serviceberry,US35
AMPU5,AMBA4,Amelanchier basalticola Piper,NA,US35
AMPU5,AMPO5,Amelanchier polycarpa Greene,NA,US35
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US35
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US35
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US35
AMSON,NA,Amsonia Walter,bluestar,US35
AMTE3,NA,Amsinckia tessellata A. Gray,bristly fiddleneck,US35
AMTET,AMHE6,Amsinckia hendersonii Suksd.,NA,US35
AMTET,AMWA2,Amsinckia washingtonensis Suksd.,NA,US35
AMTET,AMDE6,Amsinckia densirugosa Suksd.,NA,US35
AMTET,NA,Amsinckia tessellata A. Gray var. tessellata,bristly fiddleneck,US35
AMTH,NA,Amsonia tharpii Woodson,feltleaf bluestar,US35
AMTO2,NA,Amsonia tomentosa Torr. & Frém.,woolly bluestar,US35
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A.",NA,US35
AMTO3,FRDI3,Franseria discolor Nutt.,NA,US35
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,NA,US35
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,NA,US35
AMTO3,NA,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,US35
AMTO6,NA,Amaranthus torreyi (A. Gray) Benth. ex S. Wat,Torrey's amaranthus,US35
AMTOS,AMAR6,Amsonia arenaria Standl.,NA,US35
AMTOS,NA,Amsonia tomentosa Torr. & Frém. var. stenophy,woolly bluestar,US35
AMTOS,AMEA,Amsonia eastwoodiana Rydb.,NA,US35
AMTOT,AMBR3,Amsonia brevifolia A. Gray,NA,US35
AMTOT,NA,Amsonia tomentosa Torr. & Frém. var. tomentos,woolly bluestar,US35
AMTR,NA,Ambrosia trifida L.,great ragweed,US35
AMTRT,NA,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,US35
AMTRT,AMAP,Ambrosia aptera DC.,NA,US35
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,NA,US35
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US35
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US35
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US35
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US35
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US35
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US35
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US35
AMTU,ACTU,Acnida tuberculata Moq.,NA,US35
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US35
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US35
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US35
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US35
AMTU,AMRU,Amaranthus rudis Sauer,NA,US35
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US35
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US35
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US35
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US35
AMUT,NA,Amelanchier utahensis Koehne,Utah serviceberry,US35
AMUTU,AMALO,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roe,NA,US35
AMUTU,AMOR2,Amelanchier oreophila A. Nelson,NA,US35
AMUTU,NA,Amelanchier utahensis Koehne var. utahensis,Utah serviceberry,US35
AMUTU,AMAU3,Amelanchier australis Standl.,NA,US35
AMUTU,AMBA5,Amelanchier bakeri Greene,NA,US35
AMUTU,AMGO2,Amelanchier goldmanii Wooton & Standl.,NA,US35
AMUTU,AMMO3,Amelanchier mormonica C.K. Schneid.,NA,US35
