symbol,synonym_symbol,scientific_name,common_name,fips_code
CEVIS2,CEVIS,Centaurea virgata Lam. var. squarrosa (Willd.,NA,US06
CEVIS2,NA,Centaurea virgata Lam. ssp. squarrosa (Willd.,squarrose knapweed,US06
CHAB2,EUAB,Euphorbia abramsiana L.C. Wheeler,NA,US06
CHAB2,NA,Chamaesyce abramsiana (L.C. Wheeler) Koutnik,Abrams' sandmat,US06
CHAEN,NA,Chaenactis DC.,pincushion,US06
CHAET,NA,Chaetadelpha A. Gray ex S. Watson,skeletonweed,US06
CHAET2,NA,Chaetopappa DC.,leastdaisy,US06
CHAL,NA,Chaenactis alpigena Sharsm.,southern Sierra pincushion,US06
CHAL11,EUAL4,Euphorbia albomarginata Torr. & A. Gray,NA,US06
CHAL11,NA,Chamaesyce albomarginata (Torr. & A. Gray) Sm,whitemargin sandmat,US06
CHAL7,NA,Chenopodium album L.,lambsquarters,US06
CHAL9,ERAL23,Ericameria albida (M.E. Jones ex A. Gray) L.C,NA,US06
CHAL9,NA,Chrysothamnus albidus (M.E. Jones ex A. Gray),whiteflower rabbitbrush,US06
CHALA,NA,Chenopodium album L. var. album,lambsquarters,US06
CHALA,CHALP,Chenopodium album L. var. polymorphum Aellen,NA,US06
CHALA,CHGI,Chenopodium giganteum D. Don,NA,US06
CHALA,CHPA21,Chenopodium paganum auct. non Rchb.,NA,US06
CHALA,CHLA20,Chenopodium lanceolatum Muhl. ex Willd.,NA,US06
CHALA,CHALL,Chenopodium album L. var. lanceolatum (Muhl. ,NA,US06
CHALA,CHSU7,Chenopodium suecicum Murr,NA,US06
CHALA,CHAM4,Chenopodium amaranticolor Coste & Reyn.,NA,US06
CHALM2,CHMIB,Chenopodium missouriense Aellen var. bushianu,NA,US06
CHALM2,NA,Chenopodium album L. var. missouriense (Aelle,Missouri lambsquarters,US06
CHALM2,CHMI3,Chenopodium missouriense Aellen,NA,US06
CHALS,CHALF,Chenopodium album L. ssp. fallax Aellen,NA,US06
CHALS,NA,Chenopodium album L. var. stevensii Aellen,Stevens' lambsquarters,US06
CHALS,CHALD,Chenopodium album L. ssp. dacoticum Aellen,NA,US06
CHALS2,CHST3,Chenopodium strictum Roth,NA,US06
CHALS2,CHSTG2,Chenopodium strictum Roth ssp. glaucophyllum ,NA,US06
CHALS2,CHSTS3,Chenopodium strictum Roth var. striatum (Kras,NA,US06
CHALS2,CHSTG,Chenopodium strictum Roth var. glaucophyllum ,NA,US06
CHALS2,NA,Chenopodium album L. var. striatum Krašan,lateflowering goosefoot,US06
CHAMA,NA,Chamaebatia Benth.,mountain misery,US06
CHAMA11,NA,Chamaemelum Mill.,chamomile,US06
CHAMA15,NA,Chamaesyce Gray,sandmat,US06
CHAMA2,NA,Chamaebatiaria (Porter) Maxim.,desert sweet,US06
CHAMA20,CHAMA12,"Chamaecystis Link, database artifact",NA,US06
CHAMA20,NA,Chamaecytisus Link,chamaecytisus,US06
CHAMA4,NA,Chamaecyparis Spach,cedar,US06
CHAMA8,NA,Chamaesaracha (A. Gray) Benth.,five eyes,US06
CHAME2,NA,Chamerion Raf. ex Holub,fireweed,US06
CHAN2,LAAN6,Laothoe angustifolia (Kellogg) Greene,NA,US06
CHAN2,NA,Chlorogalum angustifolium Kellogg,narrowleaf soap plant,US06
CHAN3,CHANE,Chorizanthe angustifolia Nutt. var. eastwoodi,NA,US06
CHAN3,NA,Chorizanthe angustifolia Nutt.,narrowleaf spineflower,US06
CHAN9,NA,Chamerion angustifolium (L.) Holub,fireweed,US06
CHANC,CHPL4,Chamerion platyphyllum (Daniels) Á. Löve & D.,NA,US06
CHANC,NA,Chamerion angustifolium (L.) Holub ssp. circu,fireweed,US06
CHANC,EPANC,Epilobium angustifolium L. ssp. circumvagum M,NA,US06
CHANC,EPANC2,Epilobium angustifolium L. var. canescens Alp,NA,US06
CHANC,CHDA2,Chamerion danielsii D. Löve,NA,US06
CHANC,CHANC2,Chamaenerion angustifolium (L.) Scop. ssp. ci,NA,US06
CHANC,EPANM2,Epilobium angustifolium L. var. macrophyllum ,NA,US06
CHANC,CHANC3,Chamerion angustifolium (L.) Holub var. canes,NA,US06
CHANC,EPANM,Epilobium angustifolium L. ssp. macrophyllum ,NA,US06
CHANC,EPANA2,Epilobium angustifolium L. var. abbreviatum (,NA,US06
CHANC,EPANP2,Epilobium angustifolium L. var. platyphyllum ,NA,US06
CHAR,NA,Chaenactis artemisiifolia (Harv. & A. Gray ex,white pincushion,US06
CHAR18,CHVE8,Chamaesyce versicolor (Greene) J.B.S. Norton,NA,US06
CHAR18,EUVE5,Euphorbia versicolor Greene,NA,US06
CHAR18,EUAR2,Euphorbia arizonica Engelm.,NA,US06
CHAR18,NA,Chamaesyce arizonica (Engelm.) Arthur,Arizona sandmat,US06
CHASM2,NA,Chasmanthe N.E. Br.,African cornflag,US06
CHAT,CHAR14,Chenopodium aridum A. Nelson,NA,US06
CHAT,CHWO2,Chenopodium wolfii Rydb.,NA,US06
CHAT,CHFRA,Chenopodium fremontii S. Watson var. atrovire,NA,US06
CHAT,NA,Chenopodium atrovirens Rydb.,pinyon goosefoot,US06
CHAU2,NA,Chamaebatia australis (Brandegee) Abrams,southern mountain misery,US06
CHBE4,NA,Chenopodium berlandieri Moq.,pitseed goosefoot,US06
CHBEB2,NA,Chenopodium berlandieri Moq. var. berlandieri,pitseed goosefoot,US06
CHBEB2,CHALB,Chenopodium album L. var. berlandieri (Moq.) ,NA,US06
CHBES,NA,Chenopodium berlandieri Moq. var. sinuatum (M,pitseed goosefoot,US06
CHBES,CHBEP,Chenopodium berlandieri Moq. ssp. pseudopetio,NA,US06
CHBEZ,CHAC3,Chenopodium acerifolium Andrz.,NA,US06
CHBEZ,CHBEF,Chenopodium berlandieri Moq. var. farinosum (,NA,US06
CHBEZ,NA,Chenopodium berlandieri Moq. var. zschackii (,Zschack's goosefoot,US06
CHBEZ,CHBEP2,Chenopodium berlandieri Moq. ssp. platyphyllu,NA,US06
CHBEZ,CHBEZ3,Chenopodium berlandieri Moq. ssp. zschackii (,NA,US06
CHBI2,NA,Chorizanthe biloba Goodman,twolobe spineflower,US06
CHBIB,CHPAB,Chorizanthe palmeri S. Watson var. biloba (Go,NA,US06
CHBIB,NA,Chorizanthe biloba Goodman var. biloba,twolobe spineflower,US06
CHBII,NA,Chorizanthe biloba Goodman var. immemora Reve,San Benito spineflower,US06
CHBL,NA,Chorizanthe blakleyi Hardham,Blakley's spineflower,US06
CHBR,NA,Chorizanthe brevicornu Torr.,brittle spineflower,US06
CHBR2,NA,Chorizanthe breweri S. Watson,San Luis Obispo spineflower,US06
CHBRB,NA,Chorizanthe brevicornu Torr. var. brevicornu,brittle spineflower,US06
CHBRS,CHSP7,Chorizanthe spathulata Small ex Rydb.,NA,US06
CHBRS,CHBRS3,Chorizanthe brevicornu Torr. ssp. spathulata ,NA,US06
CHBRS,NA,Chorizanthe brevicornu Torr. var. spathulata ,brittle spineflower,US06
CHCA,NA,Chaenactis carphoclinia A. Gray,pebble pincushion,US06
CHCA12,NA,Chenopodium carnosulum Moq.,ridged goosefoot,US06
CHCA28,NA,Chlorophytum capense (L.) Voss,bracketplant,US06
CHCA3,NA,Chenopodium californicum (S. Watson) S. Watso,California goosefoot,US06
CHCA4,BLCA,Blitum capitatum L.,NA,US06
CHCA4,NA,Chenopodium capitatum (L.) Asch.,blite goosefoot,US06
CHCAC,CHCAA,Chaenactis carphoclinia A. Gray var. attenuat,NA,US06
CHCAC,NA,Chaenactis carphoclinia A. Gray var. carphocl,pebble pincushion,US06
CHCAP,CHPA22,Chenopodium patagonicum Phil.,NA,US06
CHCAP,NA,Chenopodium carnosulum Moq. var. patagonicum ,ridged goosefoot,US06
CHCAP2,NA,Chaenactis carphoclinia A. Gray var. peirsoni,Peirson's pincushion,US06
CHCH,CHCHL,Chenopodium chenopodioides (L.) Aellen var. l,NA,US06
CHCH,CHHU6,Chenopodium humile auct. non Hook.,NA,US06
CHCH,CHRUG,Chenopodium rubrum L. var. glomeratum Wallr.,NA,US06
CHCH,NA,Chenopodium chenopodioides (L.) Aellen,low goosefoot,US06
CHCH,CHCHD,Chenopodium chenopodioides (L.) Aellen var. d,NA,US06
CHCH,BLCH,Blitum chenopodioides L.,NA,US06
CHCH,CHBO6,Chenopodium botryodes Sm.,NA,US06
CHCH,CHRUH,Chenopodium rubrum L. var. humile auct. non (,NA,US06
CHCH7,NA,Chrysolepis chrysophylla (Douglas ex Hook.) H,giant chinquapin,US06
CHCHC4,NA,Chrysolepis chrysophylla (Douglas ex Hook.) H,giant chinquapin,US06
CHCHC4,CACH6,Castanopsis chrysophylla (Douglas ex Hook.) A,NA,US06
CHCHM,NA,Chrysolepis chrysophylla (Douglas ex Hook.) H,giant chinquapin,US06
CHCHM,CACHM,Castanopsis chrysophylla (Douglas ex Hook.) A,NA,US06
CHCL,NA,Cheilanthes clevelandii D.C. Eaton,Cleveland's lipfern,US06
CHCL2,NA,Chorizanthe clevelandii Parry,Cleveland's spineflower,US06
CHCO2,NA,Chamaesaracha coronopus (Dunal) A. Gray,greenleaf five eyes,US06
CHCO3,NA,Cheilanthes cooperae D.C. Eaton,Cooper's lipfern,US06
CHCO4,NA,Cheilanthes covillei Maxon,Coville's lipfern,US06
CHCO6,NA,Chorizanthe corrugata (Torr.) Torr. & A. Gray,wrinkled spineflower,US06
CHCO6,ACCO6,Acanthogonum corrugatum Torr.,NA,US06
CHCU3,NA,Chorizanthe cuspidata S. Watson,San Francisco spineflower,US06
CHCUC,NA,Chorizanthe cuspidata S. Watson var. cuspidat,San Francisco spineflower,US06
CHCUC,CHCUM,Chorizanthe cuspidata S. Watson var. marginat,NA,US06
CHCUV,NA,Chorizanthe cuspidata S. Watson var. villosa ,San Francisco spineflower,US06
CHCUV,CHVI14,Chorizanthe villosa Eastw.,NA,US06
CHDE,CHOB6,Chenopodium oblongifolium (S. Watson) Rydb.,NA,US06
CHDE,CHPRO,Chenopodium pratericola Rydb. var. oblongifol,NA,US06
CHDE,CHLEO,Chenopodium leptophyllum (Moq.) Nutt. ex S. W,NA,US06
CHDE,NA,Chenopodium desiccatum A. Nelson,aridland goosefoot,US06
CHDE,CHPRD,Chenopodium pratericola Rydb. ssp. desiccatum,NA,US06
CHDE2,ERDE15,Ericameria depressa (Nutt.) L.C. Anderson,NA,US06
CHDE2,NA,Chrysothamnus depressus Nutt.,longflower rabbitbrush,US06
CHDI3,CHNI6,Chorizanthe nivea (Curran) A. Heller,NA,US06
CHDI3,CHPUN,Chorizanthe pungens Benth. var. nivea Curran,NA,US06
CHDI3,CHDIN,Chorizanthe diffusa Benth. var. nivea (Curran,NA,US06
CHDI3,NA,Chorizanthe diffusa Benth.,diffuse spineflower,US06
CHDO,NA,Chaenactis douglasii (Hook.) Hook. & Arn.,Douglas' dustymaiden,US06
CHDO2,NA,Chorizanthe douglasii Benth.,Douglas' spineflower,US06
CHDOA2,CHALR2,Chaenactis alpina (A. Gray) M.E. Jones var. r,NA,US06
CHDOA2,NA,Chaenactis douglasii (Hook.) Hook. & Arn. var,alpine dustymaiden,US06
CHDOA2,CHAL2,Chaenactis alpina (A. Gray) M.E. Jones,NA,US06
CHDOA2,CHMI10,Chaenactis minuscula Greene,NA,US06
CHDOA2,CHLE10,Chaenactis leucopsis Greene,NA,US06
CHDOA2,CHALL2,Chaenactis alpina (A. Gray) M.E. Jones var. l,NA,US06
CHDOD,CHSU10,Chaenactis suksdorfii Stockw.,NA,US06
CHDOD,CHRU4,Chaenactis rubricaulis Rydb.,NA,US06
CHDOD,CHPA35,Chaenactis panamintensis Stockw.,NA,US06
CHDOD,CHDON,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US06
CHDOD,CHDOM,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US06
CHDOD,CHCI3,Chaenactis cineria Stockw.,NA,US06
CHDOD,CHAN11,Chaenactis angustifolia Greene,NA,US06
CHDOD,CHRA2,Chaenactis ramosa Stockw.,NA,US06
CHDOD,CHDOR,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US06
CHDOD,CHBR4,Chaenactis brachiata Greene,NA,US06
CHDOD,CHBRS2,Chaenactis brachiata Greene var. stansburiana,NA,US06
CHDOD,CHDOT,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US06
CHDOD,CHHU4,Chaenactis humilis Rydb.,NA,US06
CHDOD,NA,Chaenactis douglasii (Hook.) Hook. & Arn. var,Douglas' dustymaiden,US06
CHDOD,CHDOA,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US06
CHDOD,CHDOG,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US06
CHEIL,NA,Cheilanthes Sw.,lipfern,US06
CHENO,NA,Chenopodium L.,goosefoot,US06
CHER2,LEER,Leucelene ericoides (Torr.) Greene,NA,US06
CHER2,INER,Inula ericoides Torr.,NA,US06
CHER2,ASHI2,Aster hirtifolius S.F. Blake,NA,US06
CHER2,ASAR13,Aster arenosus (A. Heller) S.F. Blake,NA,US06
CHER2,NA,Chaetopappa ericoides (Torr.) G.L. Nesom,rose heath,US06
CHER2,ASER8,Aster ericaefolius Rothr.,NA,US06
CHER2,ASLE18,Aster leucelene S.F. Blake,NA,US06
CHFE,NA,Cheilanthes feei T. Moore,slender lipfern,US06
CHFE3,EUFET2,Euphorbia fendleri Torr. & A. Gray var. typic,NA,US06
CHFE3,NA,Chamaesyce fendleri (Torr. & A. Gray) Small,Fendler's sandmat,US06
CHFE3,EUFE2,Euphorbia fendleri Torr. & A. Gray,NA,US06
CHFI,NA,Cheilanthes ×fibrillosa (Davenport) Davenport,lipfern,US06
CHFI2,NA,Chorizanthe fimbriata Nutt.,fringed spineflower,US06
CHFIF,NA,Chorizanthe fimbriata Nutt. var. fimbriata,fringed spineflower,US06
CHFIL,CHLA17,Chorizanthe laciniata Torr.,NA,US06
CHFIL,NA,Chorizanthe fimbriata Nutt. var. laciniata (T,fringed spineflower,US06
CHFL9,CHAE2,Chasmanthe aethiopica auct. non (L.) N.E. Br.,NA,US06
CHFL9,NA,Chasmanthe floribunda (Salisb.) N.E. Br.,African cornflag,US06
CHFO,NA,Chamaebatia foliolosa Benth.,mountain misery,US06
CHFO2,MOFO2,Morocarpus foliosus Moench,NA,US06
CHFO2,CHCAP4,Chenopodium capitatum (L.) Asch. var. parvica,NA,US06
CHFO2,CHVI15,"Chenopodium virgatum (L.) Ambrosi, non Thunb.",NA,US06
CHFO2,NA,Chenopodium foliosum (Moench) Asch.,leafy goosefoot,US06
CHFO2,BLVI2,Blitum virgatum L.,NA,US06
CHFR,NA,Chaenactis fremontii A. Gray,pincushion flower,US06
CHFR3,NA,Chenopodium fremontii S. Watson,Fremont's goosefoot,US06
CHFRF,NA,Chenopodium fremontii S. Watson var. fremonti,Fremont's goosefoot,US06
CHFU2,NA,Chamaemelum fuscatum (Brot.) Vasc.,NA,US06
CHFU2,ANFU4,Anthemis fuscata Brot.,NA,US06
CHGA2,NA,Chloris gayana Kunth,Rhodes grass,US06
CHGL,NA,Chaenactis glabriuscula DC.,yellow pincushion,US06
CHGL13,NA,Chamaesyce glyptosperma (Engelm.) Small,ribseed sandmat,US06
CHGL13,EUGL3,Euphorbia glyptosperma Engelm.,NA,US06
CHGL5,NA,Chrysosplenium glechomifolium Nutt.,Pacific golden saxifrage,US06
CHGLG2,CHGLT,Chaenactis glabriuscula DC. var. tenuifolia (,NA,US06
CHGLG2,NA,Chaenactis glabriuscula DC. var. glabriuscula,yellow pincushion,US06
CHGLG2,CHFU5,Chaenactis furcata Stockw.,NA,US06
CHGLG2,CHGLC,Chaenactis glabriuscula DC. var. curta (A. Gr,NA,US06
CHGLG2,CHTE8,Chaenactis tenuifolia Nutt.,NA,US06
CHGLG2,CHGLA,Chaenactis glabriuscula DC. var. aurea (Green,NA,US06
CHGLH,CHGLG,Chaenactis glabriuscula DC. var. gracilenta (,NA,US06
CHGLH,NA,Chaenactis glabriuscula DC. var. heterocarpha,yellow pincushion,US06
CHGLH,CHTAG,Chaenactis tanacetifolia A. Gray var. gracile,NA,US06
CHGLH,CHTA2,Chaenactis tanacetifolia A. Gray,NA,US06
CHGLH,CHHE5,Chaenactis heterocarpha Torr. & A. Gray ex A.,NA,US06
CHGLL2,NA,Chaenactis glabriuscula DC. var. lanosa (DC.),yellow pincushion,US06
CHGLL2,CHLA15,Chaenactis lanosa DC.,NA,US06
CHGLL2,CHGLD2,Chaenactis glabriuscula DC. var. denudata (Nu,NA,US06
CHGLM,NA,Chaenactis glabriuscula DC. var. megacephala ,yellow pincushion,US06
CHGLO,CHOR5,Chaenactis orcuttiana (Greene) Parish,NA,US06
CHGLO,NA,Chaenactis glabriuscula DC. var. orcuttiana (,Orcutt's yellow pincushion,US06
CHGLO,CHTEO,Chaenactis tenuifolia Nutt. var. orcuttiana G,NA,US06
CHGR,CHGRA,Cheilanthes gracillima D.C. Eaton var. aberra,NA,US06
CHGR,NA,Cheilanthes gracillima D.C. Eaton,lace lipfern,US06
CHGR13,NA,Chrysothamnus gramineus H.M. Hall,Panamint rock goldenrod,US06
CHGR13,ERGR19,Ericameria graminea (H.M. Hall) L.C. Anderson,NA,US06
CHGR13,PEDI3,Petradoria discoidea L.C. Anderson,NA,US06
CHGR3,NA,Chlorogalum grandiflorum Hoover,red hills soap plant,US06
CHGR6,ERFI5,Ericameria filifolia (Rydb.) L.C. Anderson,NA,US06
CHGR6,CHGRF2,Chrysothamnus greenei (A. Gray) Greene var. f,NA,US06
CHGR6,NA,Chrysothamnus greenei (A. Gray) Greene,Greene's rabbitbrush,US06
CHGR6,CHGRF3,Chrysothamnus greenei (A. Gray) Greene ssp. f,NA,US06
CHHI,NA,Chenopodium hians Standl.,hians goosefoot,US06
CHHI,CHIN3,Chenopodium incognitum Wahl,NA,US06
CHHI3,EUPI7,"Euphorbia pilulifera L., nom. utique rej.",NA,US06
CHHI3,EUHI,Euphorbia hirta L.,NA,US06
CHHI3,NA,Chamaesyce hirta (L.) Millsp.,pillpod sandmat,US06
CHHO2,NA,Chorizanthe howellii Goodman,Mendocino spineflower,US06
CHHO3,NA,Chamaesyce hooveri (L.C. Wheeler) Koutnik,Hoover's sandmat,US06
CHHO3,EUHO,Euphorbia hooveri L.C. Wheeler,NA,US06
CHHU,NA,Chenopodium humile Hook.,marshland goosefoot,US06
CHHU,CHRUH2,Chenopodium rubrum L. var. humile (Hook.) S. ,NA,US06
CHHU2,NA,Chrysothamnus humilis Greene,Truckee rabbitbrush,US06
CHHU2,CHVIH3,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US06
CHHU2,ERHU5,Ericameria humilis (Greene) L.C. Anderson,NA,US06
CHHU2,CHVIH4,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US06
CHHY2,EUBI5,Euphorbia bifida auct. non Hook. & Arn.,NA,US06
CHHY2,EUGL14,Euphorbia glomerifera (Millsp.) L.C. Wheeler,NA,US06
CHHY2,EUHY3,Euphorbia hypericifolia L.,NA,US06
CHHY2,CHGL10,Chamaesyce glomerifera Millsp.,NA,US06
CHHY2,NA,Chamaesyce hypericifolia (L.) Millsp.,graceful sandmat,US06
CHILO,NA,Chilopsis D. Don,desert willow,US06
CHIMA,NA,Chimaphila Pursh,prince's pine,US06
CHIN,NA,Cheilanthes intertexta (Maxon) Maxon,coastal lipfern,US06
CHIN2,NA,Chenopodium incanum (S. Watson) A. Heller,mealy goosefoot,US06
CHINO,NA,Chenopodium incanum (S. Watson) A. Heller var,mealy goosefoot,US06
CHJU,NA,Chondrilla juncea L.,rush skeletonweed,US06
CHLA,NA,Chamaecyparis lawsoniana (A. Murray bis) Parl,Port Orford cedar,US06
CHLA,CULA3,Cupressus lawsoniana A. Murray bis,NA,US06
CHLA,RELA2,Retinispora lawsoniana (A. Murray bis) A.V. B,NA,US06
CHLA13,CHLA12,Chamaenerion latifolium (L.) Sweet,NA,US06
CHLA13,CHSU11,Chamerion subdentatum (Rydb.) Á. Löve & D. Lö,NA,US06
CHLA13,NA,Chamerion latifolium (L.) Holub,dwarf fireweed,US06
CHLA13,EPLA,Epilobium latifolium L.,NA,US06
CHLE4,NA,Chenopodium leptophyllum (Moq.) Nutt. ex S. W,narrowleaf goosefoot,US06
CHLE4,CHALL3,Chenopodium album L. var. leptophyllum Moq.,NA,US06
CHLE6,NA,Chorizanthe leptotheca Goodman,Ramona spineflower,US06
CHLI11,NA,Chenopodium littoreum Benet-Pierce & M.G. Sim,coastal goosefoot,US06
CHLI2,NA,Chilopsis linearis (Cav.) Sweet,desert willow,US06
CHLIA,NA,Chilopsis linearis (Cav.) Sweet ssp. arcuata ,desert willow,US06
CHLIA,CHLIA2,Chilopsis linearis (Cav.) Sweet var. arcuata ,NA,US06
CHLOR,NA,Chloris Sw.,windmill grass,US06
CHLOR3,NA,Chlorogalum Kunth,soapplant,US06
CHLOR5,NA,Chlorophytum Ker Gawl.,chlorophytum,US06
CHLOR6,NA,Chloracantha G.L. Nesom,chloracantha,US06
CHMA,NA,Chaenactis macrantha D.C. Eaton,bighead dustymaiden,US06
CHMA15,CHTR10,Chamaesyce tracyi Small,NA,US06
CHMA15,EUMA7,Euphorbia maculata L.,NA,US06
CHMA15,EUSU,Euphorbia supina Raf.,NA,US06
CHMA15,CHMA10,Chamaesyce mathewsii Small,NA,US06
CHMA15,NA,Chamaesyce maculata (L.) Small,spotted sandmat,US06
CHMA15,CHSU13,Chamaesyce supina (Raf.) H. Hara,NA,US06
CHMA15,EURA13,Euphorbia rayturneri V.W. Steinm. & Jercinovi,NA,US06
CHMA7,NA,Chenopodium macrospermum Hook. f.,largeseed goosefoot,US06
CHMAF,NA,Chenopodium macrospermum Hook. f. var. farino,largeseed goosefoot,US06
CHMAF,CHMAS,Chenopodium macrospermum Hook. f. var. subvir,NA,US06
CHMAF,CHFA6,Chenopodium farinosum (S. Watson) Standl.,NA,US06
CHMAH,NA,Chenopodium macrospermum Hook. f. var. haloph,saltloving goosefoot,US06
CHME,NA,Chimaphila menziesii (R. Br. ex D. Don) Spren,little prince's pine,US06
CHME2,ERME11,Eriogonella membranacea (Benth.) Goodman,NA,US06
CHME2,NA,Chorizanthe membranacea Benth.,pink spineflower,US06
CHME5,NA,Chamaesyce melanadenia (Torr.) Millsp.,red-gland spurge,US06
CHME5,EUME3,Euphorbia melanadenia Torr.,NA,US06
CHMI2,NA,Chamaebatiaria millefolium (Torr.) Maxim.,desert sweet,US06
CHMI7,EUMI3,Euphorbia micromera Boiss. ex Engelm.,NA,US06
CHMI7,NA,Chamaesyce micromera (Boiss. ex Engelm.) Woot,Sonoran sandmat,US06
CHMO14,DEGR9,Dendranthema ×grandiflorum Kitam.,NA,US06
CHMO14,DEMO,Dendranthema morifolium (Ramat.) Tzvelev,NA,US06
CHMO14,DEGR11,"Dendranthema grandiflorum Kitam., database ar",NA,US06
CHMO14,NA,Chrysanthemum ×morifolium Ramat. (pro sp.),florist's daisy,US06
CHMO14,CHMO6,"Chrysanthemum morifolium Ramat., database art",NA,US06
CHMU2,NA,Chenopodium murale L.,nettleleaf goosefoot,US06
CHNE,NA,Chaenactis nevadensis (Kellogg) A. Gray,Nevada dustymaiden,US06
CHNE12,NA,Chorisiva nevadensis (M.E. Jones) Rydb.,Nevada sumpweed,US06
CHNE12,IVNE,Iva nevadensis M.E. Jones,NA,US06
CHNE2,NA,Cheilanthes newberryi (D.C. Eaton) Domin,Newberry's lipfern,US06
CHNE2,NONE2,Notholaena newberryi D.C. Eaton,NA,US06
CHNE4,NA,Chenopodium nevadense Standl.,Nevada goosefoot,US06
CHNO3,ANNO2,Anthemis nobilis L.,NA,US06
CHNO3,NA,Chamaemelum nobile (L.) All.,Roman chamomile,US06
CHNU9,EUMA14,Euphorbia maculata auct. non L.,NA,US06
CHNU9,EUPR6,Euphorbia preslii Guss.,NA,US06
CHNU9,CHPR9,Chamaesyce preslii (Guss.) Arthur,NA,US06
CHNU9,NA,Chamaesyce nutans (Lag.) Small,eyebane,US06
CHNU9,CHMA11,Chamaesyce maculata auct. non (L.) Small,NA,US06
CHNU9,EUNU,Euphorbia nutans Lag.,NA,US06
CHOB4,NA,Chorizanthe obovata Goodman,spoonsepal spineflower,US06
CHOC,NA,Chamaesyce ocellata (Durand & Hilg.) Millsp.,Contura Creek sandmat,US06
CHOCA,CHOCA2,Chamaesyce ocellata (Durand & Hilg.) Millsp. ,NA,US06
CHOCA,NA,Chamaesyce ocellata (Durand & Hilg.) Millsp. ,Contura Creek sandmat,US06
CHOCA,EUOCA2,Euphorbia ocellata Durand & Hilg. ssp. arenic,NA,US06
CHOCA,EUOCK,Euphorbia ocellata Durand & Hilg. var. kirbyi,NA,US06
CHOCA,EUOCA,Euphorbia ocellata Durand & Hilg. var. arenic,NA,US06
CHOCO,EUOC3,Euphorbia ocellata Durand & Hilg.,NA,US06
CHOCO,NA,Chamaesyce ocellata (Durand & Hilg.) Millsp. ,Contura Creek sandmat,US06
CHOCR,NA,Chamaesyce ocellata (Durand & Hilg.) Millsp. ,Rattan's sandmat,US06
CHOCR,EUOCR,Euphorbia ocellata Durand & Hilg. var. rattan,NA,US06
CHOND,NA,Chondrilla L.,chondrilla,US06
CHOP,NA,Chenopodium opulifolium Schrad. ex W.D.J. Koc,seaport goosefoot,US06
CHOP,CHALV,Chenopodium album L. var. viride (L.) Moq.,NA,US06
CHOP,CHVI21,Chenopodium viride L.,NA,US06
CHOP,CHSU8,Chenopodium suecicum auct. non Murr,NA,US06
CHOR,NA,Chorizanthe orcuttiana Parry,San Diego spineflower,US06
CHORI,NA,Chorispora R. Br. ex DC.,chorispora,US06
CHORI2,NA,Chorizanthe R. Br. ex Benth.,spineflower,US06
CHORI5,NA,Chorisiva Rydb.,sumpweed,US06
CHOV,NA,Chenopodium overi Aellen,Over's goosefoot,US06
CHOV,BLHA,Blitum hastatum Rydb.,NA,US06
CHPA,NA,Chaenactis parishii A. Gray,Parish's chaenactis,US06
CHPA28,EUPA6,Euphorbia parryi Engelm.,NA,US06
CHPA28,NA,Chamaesyce parryi (Engelm.) Rydb.,Parry's sandmat,US06
CHPA3,NA,Cheilanthes ×parishii Davenport (pro sp.) [co,Parish lipfern,US06
CHPA30,NA,Chamaesyce parishii (Greene) Millsp. ex Paris,Parish's sandmat,US06
CHPA30,EUPA5,Euphorbia parishii Greene,NA,US06
CHPA4,NA,Cheilanthes parryi (D.C. Eaton) Domin,Parry's lipfern,US06
CHPA4,NOPA2,Notholaena parryi D.C. Eaton,NA,US06
CHPA7,NA,Chlorogalum parviflorum S. Watson,smallflower soap plant,US06
CHPA7,LAPA14,Laothoe parviflora (S. Watson) Greene,NA,US06
CHPA8,NA,Chorizanthe palmeri S. Watson,Palmer's spineflower,US06
CHPA9,NA,Chorizanthe parryi S. Watson,San Bernardino spineflower,US06
CHPAF,NA,Chorizanthe parryi S. Watson var. fernandina ,San Fernando Valley spineflower,US06
CHPAF,CHFE6,Chorizanthe fernandina S. Watson,NA,US06
CHPAP2,NA,Chorizanthe parryi S. Watson var. parryi,San Bernardino spineflower,US06
CHPE9,EUPE4,Euphorbia pediculifera Engelm.,NA,US06
CHPE9,NA,Chamaesyce pediculifera (Engelm.) Rose & Stan,Carrizo Mountain sandmat,US06
CHPL3,NA,Chamaesyce platysperma (Engelm. ex S. Watson),flatseed sandmat,US06
CHPL3,EUPL2,Euphorbia platysperma Engelm. ex S. Watson,NA,US06
CHPO,NA,Chenopodium polyspermum L.,manyseed goosefoot,US06
CHPO12,NA,Chamaesyce polycarpa (Benth.) Millsp. ex Pari,smallseed sandmat,US06
CHPO12,EUPO3,Euphorbia polycarpa Benth.,NA,US06
CHPO12,EUPOH,Euphorbia polycarpa Benth. var. hirtella Bois,NA,US06
