symbol,synonym_symbol,scientific_name,common_name,fips_code
DIDID,PADIL,Panicum dichotomum L. var. lucidum (Ashe) Lel,NA,US72
DIDID,PAAN10,Panicum annulum Ashe,NA,US72
DIDID,DIDIM,Dichanthelium dichotomum (L.) Gould ssp. matt,NA,US72
DIDID,DIDIR2,Dichanthelium dichotomum (L.) Gould var. roan,NA,US72
DIDO,NA,Digitaria dolichophylla Henr.,Caribbean crabgrass,US72
DIECT,NA,Diectomis Kunth,foldedleaf grass,US72
DIEFF,NA,Dieffenbachia Schott,dieffenbachia,US72
DIER,NA,Digitaria eriantha Steud.,digitgrass,US72
DIES2,NA,Dioscorea esculenta (Lour.) Burkill,lesser yam,US72
DIEX3,NA,Diplazium expansum Willd.,great fern,US72
DIFA2,ANFA3,Andropogon fastigiata Sw.,NA,US72
DIFA2,NA,Diectomis fastigiata (Sw.) P. Beauv.,foldedleaf grass,US72
DIFL2,NA,Dicranopteris flexuosa (Schrad.) Underw.,drooping forkedfern,US72
DIFL2,GLFL3,Gleichenia flexuosa (Schrad.) Mett.,NA,US72
DIGIT2,NA,Digitaria Haller,crabgrass,US72
DIGR2,NA,Diplazium grandifolium (Sw.) Sw.,largeleaf twinsorus fern,US72
DIHE2,NA,Dioclea hexandra (Ralph) Mabberley,bejuco de mato,US72
DIHE2,DIRE5,Dioclea reflexa Hook. f.,NA,US72
DIHO,NA,Digitaria horizontalis Willd.,Jamaican crabgrass,US72
DIHY,NA,Dichaea hystricina Rchb. f.,arboreal leafystem orchid,US72
DIHY2,NA,Diplazium hymenodes (Mett.) Á. Löve & D. Löve,peacock fern,US72
DIHY2,DIUNH,Diplazium unilobum (Poir.) Hieron. var. hymen,NA,US72
DIIN2,TRNU,Trichachne nutans (L.) Baum,NA,US72
DIIN2,TRIN8,Trichachne insularis (L.) Nees,NA,US72
DIIN2,VAIN4,Valota insularis (L.) Chase,NA,US72
DIIN2,ANIN8,Andropogon insulare L.,NA,US72
DIIN2,NA,Digitaria insularis (L.) Mez ex Ekman,sourgrass,US72
DIIN6,NA,Dillenia indica L.,chulta,US72
DIIS,PAIS7,Panicum ischaemum Schreb.,NA,US72
DIIS,SYIS,Syntherisma ischaemum (Schreb.) Nash,NA,US72
DIIS,DIISM,Digitaria ischaemum (Schreb.) Schreb. ex Muhl,NA,US72
DIIS,NA,Digitaria ischaemum (Schreb.) Schreb. ex Muhl,smooth crabgrass,US72
DIKR,DIKR2,Diapedium krugii (Urb.) Britton,NA,US72
DIKR,NA,Dicliptera krugii Urb.,Krug's foldwing,US72
DILA10,NA,Distictis lactiflora (Vahl) DC.,liana fragante,US72
DILA23,NA,Dichaea latifolia Lindl.,mountain leafystem orchid,US72
DILA23,DIMU3,"Dichaea muricata (Sw.) Lindl., nom. utique re",NA,US72
DILE4,PALE12,Panicum leucothrix Nash,NA,US72
DILE4,PAACL2,Panicum acuminatum Sw. var. leucothrix (Nash),NA,US72
DILE4,NA,Dichanthelium leucothrix (Nash) Freckmann,rough panicgrass,US72
DILH,NA,Diplazium lherminieri Hieron.,L'herminier's twinsorus fern,US72
DILLE2,NA,Dillenia L.,dillenia,US72
DILO2,NA,Digitaria longiflora (Retz.) Pers.,Indian crabgrass,US72
DILO2,PALO6,Paspalum longiflorum Retz.,NA,US72
DILOM,NA,Dilomilis Raf.,dilomilis,US72
DIMA23,JUMA9,Justicia martinicensis Jacq.,NA,US72
DIMA23,NA,Dicliptera martinicensis (Jacq.) Juss.,Martinique foldwing,US72
DIMI,NA,Dichondra micrantha Urb.,Asian ponysfoot,US72
DIMI,DIRE3,Dichondra repens auct. non J.R. Forst. & G. F,NA,US72
DIMO5,OCMO2,Octadesmia montana (Sw.) Benth.,NA,US72
DIMO5,NA,Dilomilis montana (Sw.) Summerhayes,parrotbeak orchid,US72
DIMY,NA,Ditta myricoides Griseb.,jaboncillo,US72
DINU,SYDI,Syntherisma digitata (Sw.) Hitchc.,NA,US72
DINU,NA,Digitaria nuda Schumach.,naked crabgrass,US72
DIOC4,NA,Diodia ocymifolia (Willd. ex Roem. & Schult.),slender buttonweed,US72
DIOC4,HEOC4,Hemidiodia ocymifolia (Willd. ex Roem. & Schu,NA,US72
DIOCL,NA,Dioclea Kunth,dioclea,US72
DIODI,NA,Diodia L.,buttonweed,US72
DIOSC,NA,Dioscorea L.,yam,US72
DIOSP,NA,Diospyros L.,diospyros,US72
DIOV,NA,Dichanthelium ovale (Elliott) Gould & C.A. Cl,eggleaf rosette grass,US72
DIOVA,PAWI4,Panicum wilmingtonense Ashe,NA,US72
DIOVA,PAOVA,Panicum ovale Elliott var. addisonii (Nash) C,NA,US72
DIOVA,PAOW,Panicum owenae E.P. Bicknell,NA,US72
DIOVA,DICO11,Dichanthelium commonsianum (Ashe) Freckmann,NA,US72
DIOVA,PACOA2,Panicum commonsianum Ashe var. addisonii (Nas,NA,US72
DIOVA,PACO20,Panicum commonsianum Ashe,NA,US72
DIOVA,NA,Dichanthelium ovale (Elliott) Gould & C.A. Cl,Addison's rosette grass,US72
DIOVA,PAAD5,Panicum addisonii Nash,NA,US72
DIOVA,PACOC2,Panicum columbianum Scribn. var. commonsianum,NA,US72
DIOVA,PAAL10,Panicum alabamense Ashe,NA,US72
DIOVA,PAMU7,Panicum mundum Fernald,NA,US72
DIOVA,PACOA3,Panicum commonsianum Ashe var. addisonii (Nas,NA,US72
DIPA4,MIPA17,Milium paniceum Sw.,NA,US72
DIPA4,SYPA4,Syntherisma panicea (Sw.) Nash,NA,US72
DIPA4,NA,Digitaria panicea (Sw.) Urb.,millet crabgrass,US72
DIPE3,GLPE2,Gleichenia pectinata (Willd.) C. Presl,NA,US72
DIPE3,NA,Dicranopteris pectinata (Willd.) Underw.,comb forkedfern,US72
DIPE9,NA,Dichaea pendula (Aubl.) Cogn.,Swartz's leafystem orchid,US72
DIPE9,DIEC,Dichaea echinocarpa (Sw.) Lindl.,NA,US72
DIPE9,DISW2,Dichaea swartzii (C. Schweinf.) Garay & H.R. ,NA,US72
DIPI,NA,Dioscorea pilosiuscula Bertero ex Spreng.,bulbous yam,US72
DIPL2,NA,Diplazium plantaginifolium (L.) Urb.,plantainleaf twinsorus fern,US72
DIPLA2,NA,Diplazium Sw.,twinsorus fern,US72
DIPO2,NA,Dioscorea polygonoides Humb. & Bonpl. ex Will,mata gallina,US72
DIRE6,NA,Diospyros revoluta Poir.,black apple,US72
DIRE6,DIEB,Diospyros ebenaster auct. non Retz.,NA,US72
DIRI2,DIVE4,Diplazium verapax (J. Sm.) Hieron.,NA,US72
DIRI2,NA,Diplazium riedelianum (Bong. ex Kunze) C. Pre,Riedel's twinsorus fern,US72
DIRO,NA,Dioscorea rotundata Poir.,Guinea yam,US72
DIRO2,NA,Dissotis rotundifolia (Sm.) Triana,pinklady,US72
DIRU2,NA,Dicranopteris rubiginosa (Mett.) Maxon,tropical forkedfern,US72
DIRU2,GLRU2,Gleichenia rubiginosa Mett.,NA,US72
DISA,SYSA2,Syntherisma sanguinalis (L.) Dulac,NA,US72
DISA,NA,Digitaria sanguinalis (L.) Scop.,hairy crabgrass,US72
DISA,PASA3,Panicum sanguinale L.,NA,US72
DISA5,NA,Dichanthelium sabulorum (Lam.) Gould & C.A. C,hemlock rosette grass,US72
DISA8,NA,Diodia sarmentosa Sw.,tropical buttonweed,US72
DISAT,PAPO7,Panicum portoricense Desv. ex Ham.,NA,US72
DISAT,PAHET,Panicum heterophyllum Bosc ex Nees var. thini,NA,US72
DISAT,PAHE7,Panicum heterophyllum Bosc ex Nees,NA,US72
DISAT,PACOO,Panicum columbianum Scribn. var. oricola (Hit,NA,US72
DISAT,PASAT,Panicum sabulorum Lam. var. thinium (Hitchc. ,NA,US72
DISAT,PAACC,Panicum acuminatum Sw. var. columbianum (Scri,NA,US72
DISAT,DIPO3,Dichanthelium portoricense (Desv. ex Ham.) B.,NA,US72
DISAT,DICO12,Dichanthelium columbianum (Scribn.) Freckmann,NA,US72
DISAT,PAOR6,Panicum oricola Hitchc. & Chase,NA,US72
DISAT,NA,Dichanthelium sabulorum (Lam.) Gould & C.A. C,hemlock rosette grass,US72
DISAT,PACOT,Panicum columbianum Scribn. var. thinium Hitc,NA,US72
DISAT,PACO29,Panicum columbianum Scribn.,NA,US72
DISAT,PAUNT,Panicum unciphyllum Trin. var. thinium Hitchc,NA,US72
DISC3,NA,Dichanthelium scoparium (Lam.) Gould,velvet panicum,US72
DISC3,PASC9,Panicum scoparium Lam.,NA,US72
DISE10,NA,Diodia serrulata (P. Beauv.) G. Taylor,seaside buttonweed,US72
DISE10,SPSE2,Spermacoce serrulata P. Beauv.,NA,US72
DISE10,DIMA7,Diodia maritima Thonn.,NA,US72
DISE6,DIPR,Digitaria pruriens (Fisch. ex Trin.) Büse,NA,US72
DISE6,DIPRM,Digitaria pruriens (Fisch. ex Trin.) Büse var,NA,US72
DISE6,DIMI6,Digitaria microbachne (J. Presl) Henr.,NA,US72
DISE6,NA,Digitaria setigera Roth ex Roem. & Schult.,East Indian crabgrass,US72
DISE7,DIMA12,Dieffenbachia maculata (Lodd.) G. Don,NA,US72
DISE7,DIPI7,Dieffenbachia picta (Lodd.) Schott,NA,US72
DISE7,NA,Dieffenbachia seguine (Jacq.) Schott,dumbcane,US72
DISE9,DIVA4,Dicliptera vahliana Nees,NA,US72
DISE9,JUAS2,Justicia assurgens L.,NA,US72
DISE9,DIAS3,Dicliptera assurgens (L.) Juss.,NA,US72
DISE9,NA,Dicliptera sexangularis (L.) Juss.,sixangle foldwing,US72
DISE9,DIASV,Dicliptera assurgens (L.) Juss. var. vahliana,NA,US72
DISE9,DIAS2,Diapedium assurgens (L.) Kuntze,NA,US72
DISI2,TRAF,Trichachne affinis Swallen,NA,US72
DISI2,NA,Digitaria similis Beetle ex Gould,roadside crabgrass,US72
DISI3,MASI9,Maba sintenisii Krug & Urb.,NA,US72
DISI3,NA,Diospyros sintenisii (Krug & Urb.) Standl.,Chinese persimmon,US72
DISSO2,NA,Dissotis Benth.,dissotis,US72
DIST2,NA,Diplazium striatum (L.) C. Presl,striped twinsorus fern,US72
DIST5,NA,Dichanthelium strigosum (Muhl. ex Elliott) Fr,roughhair rosette grass,US72
DISTG,NA,Dichanthelium strigosum (Muhl. ex Elliott) Fr,roughhair rosette grass,US72
DISTG,DILEG,Dichanthelium leucoblepharis (Trin.) Gould & ,NA,US72
DISTG,PADIG2,Panicum dichotomum L. var. glabrescens Griseb,NA,US72
DISTG,PASTG,Panicum strigosum Muhl. ex Elliott var. glabr,NA,US72
DISTG,PAPO8,Panicum polycaulon Nash,NA,US72
DISTI2,NA,Distictis Mart. ex Meisn.,distictis,US72
DISTL,PASTL2,Panicum strigosum Muhl. ex Elliott var. leuco,NA,US72
DISTL,PASTP2,Panicum strigosum Muhl. ex Elliott var. puber,NA,US72
DISTL,PACI9,Panicum ciliatum Elliott,NA,US72
DISTL,PALE11,Panicum leucoblepharis Trin.,NA,US72
DISTL,DILE3,Dichanthelium leucoblepharis (Trin.) Gould & ,NA,US72
DISTL,NA,Dichanthelium strigosum (Muhl. ex Elliott) Fr,roughhair rosette grass,US72
DISTS,DILEP,Dichanthelium leucoblepharis (Trin.) Gould & ,NA,US72
DISTS,PAST13,Panicum strigosum Muhl. ex Elliott,NA,US72
DISTS,NA,Dichanthelium strigosum (Muhl. ex Elliott) Fr,roughhair rosette grass,US72
DISTS,PALAP3,Panicum laxiflorum Lam. var. pubescens Vasey,NA,US72
DITR3,NA,Dioscorea trifida L. f.,Indian yam,US72
DITTA,NA,Ditta Griseb.,ditta,US72
DIUN4,NA,Diplazium unilobum (Poir.) Hieron.,singlelobe twinsorus fern,US72
DIVI,NA,Digitaria villosa (Walter) Pers.,shaggy crabgrass,US72
DIVI,SYVI2,Syntherisma villosa Walter,NA,US72
DIVI,DIFIV,Digitaria filiformis (L.) Koeler var. villosa,NA,US72
DIVI2,DIISV,Digitaria ischaemum (Schreb.) Schreb. ex Muhl,NA,US72
DIVI2,DICH8,Digitaria chinensis (Nees) A. Camus,NA,US72
DIVI2,NA,Digitaria violascens Link,violet crabgrass,US72
DIVI2,SYCH,Syntherisma chinensis (Nees) Hitchc.,NA,US72
DIVI4,DIHI,Dioscorea hirticaulis Bartlett,NA,US72
DIVI4,DIVIH,Dioscorea villosa L. var. hirticaulis (Bartle,NA,US72
DIVI4,NA,Dioscorea villosa L.,wild yam,US72
DOCO3,NA,Dorstenia contrajerva L.,tusilla,US72
DODON,NA,Dodonaea Mill.,dodonaea,US72
DOEM,NA,Doyerea emetocathartica Gros.,coralfruit,US72
DOEM,COEM,Corallocarpus emetocatharticus (Gros.) Cogn.,NA,US72
DOHA2,NA,Domingoa haematochila (Rchb. f.) Carabia,mona,US72
DOHA2,DOHY,Domingoa hymenodes (Rchb. f.) Schltr.,NA,US72
DOHE2,NA,Dovyalis hebecarpa (G. Gardn.) Warb.,Ceylon gooseberry,US72
DOHE2,ABGA,Aberia gardneri D. Clos,NA,US72
DOLIO,NA,Doliocarpus Roland.,caskfruit,US72
DOMA,NA,Doliocarpus major J.F. Gmel.,caskfruit,US72
DOMA,DOBR2,Doliocarpus brevipedicellatus Garcke,NA,US72
DOMIN,NA,Domingoa Schltr.,domingoa,US72
DOOL,NA,Doliocarpus olivaceus Sprague & R.O. Williams,green caskfruit,US72
DOPE,NA,Doryopteris pedata (L.) Fée,digit fern,US72
DORST,NA,Dorstenia L.,dorstenia,US72
DORYO,NA,Doryopteris J. Sm.,doryopteris,US72
DOVI,DOJA,Dodonaea jamaicensis DC.,NA,US72
DOVI,DOERV2,Dodonaea eriocarpa Sm. var. varians O. Deg. &,NA,US72
DOVI,DOSAS,Dodonaea sandwicensis Sherff var. simulans,NA,US72
DOVI,DOTH,Dodonaea thunbergiana Eckl. & Zeyh.,NA,US72
DOVI,DOER,Dodonaea eriocarpa Sm.,NA,US72
DOVI,DOERV,Dodonaea eriocarpa Sm. var. vaccinioides Sher,NA,US72
DOVI,NA,Dodonaea viscosa (L.) Jacq.,Florida hopbush,US72
DOVI,DOERO2,Dodonaea eriocarpa Sm. var. obtusior Sherff,NA,US72
DOVI,DOERW,Dodonaea eriocarpa Sm. var. waimeana Sherff,NA,US72
DOVI,DOSA,Dodonaea sandwicensis Sherff,NA,US72
DOVI,DOERG,Dodonaea eriocarpa Sm. var. glabrescens Sherf,NA,US72
DOVI,DOST,Dodonaea stenoptera Hillebr.,NA,US72
DOVI,DOERS2,Dodonaea eriocarpa Sm. var. skottsbergii Sher,NA,US72
DOVI,DOERA,Dodonaea eriocarpa Sm. var. amphioxea O. Deg.,NA,US72
DOVI,DOMI4,Dodonaea microcarya Small,NA,US72
DOVI,DOERD,Dodonaea eriocarpa Sm. var. degeneri Sherff,NA,US72
DOVI,DOERL,Dodonaea eriocarpa Sm. var. lanaiensis Sherff,NA,US72
DOVI,DOERF,Dodonaea eriocarpa Sm. var. forbesii Sherff,NA,US72
DOVI,DOERS,Dodonaea eriocarpa Sm. var. sherffii O. Deg. ,NA,US72
DOVI,DOERP,Dodonaea eriocarpa Sm. var. pallida O. Deg. &,NA,US72
DOVI,DOSP,Dodonaea spathulata Sm.,NA,US72
DOVI,DOSTF,Dodonaea stenoptera Hillebr. var. fauriei (Le,NA,US72
DOVI,DOERC2,Dodonaea eriocarpa Sm. var. costulata O. Deg.,NA,US72
DOVI,DOVIA2,Dodonaea viscosa (L.) Jacq. var. arborescens ,NA,US72
DOVI,DOSAL,Dodonaea sandwicensis Sherff var. latifolia O,NA,US72
DOVI,DOERM,Dodonaea eriocarpa Sm. var. molokaiensis O. D,NA,US72
DOVI,DOERH,Dodonaea eriocarpa Sm. var. hillebrandii Sher,NA,US72
DOVI,DOVIL,Dodonaea viscosa (L.) Jacq. var. linearis (Ha,NA,US72
DOVI,DOERO,Dodonaea eriocarpa Sm. var. oblonga Sherff,NA,US72
DOVI,DOVIS,Dodonaea viscosa (L.) Jacq. var. spathulata (,NA,US72
DOVI,DOERH2,Dodonaea eriocarpa Sm. var. hosakana Sherff,NA,US72
DOVI,DOVIA,Dodonaea viscosa (L.) Jacq. var. angustifolia,NA,US72
DOVI,PTVI4,Ptelea viscosa L.,NA,US72
DOVI,DOERC,Dodonaea eriocarpa Sm. var. confertior Sherff,NA,US72
DOVI,DOEL3,Dodonaea elaeagnoides J.H. Rudolph ex Ledeb. ,NA,US72
DOVI,DOEH,Dodonaea ehrenbergii Schltdl.,NA,US72
DOVYA,NA,Dovyalis E. Mey. ex Arn.,Ceylon gooseberry,US72
DOYER,NA,Doyerea Gros.,doyeria,US72
DRACA,NA,Dracaena L.,dracaena,US72
DRACO2,NA,Dracontium L.,dracontium,US72
DRACU,NA,Dracunculus Mill.,dracunculus,US72
DRAL5,NA,Drypetes alba Poit.,cafeillo,US72
DRAS4,NA,Dracontium asperum K. Koch,dracontium,US72
DRCA2,NA,Drosera capillaris Poir.,pink sundew,US72
DRCO2,NA,Drymaria cordata (L.) Willd. ex Schult.,whitesnow,US72
DRCOC2,DRCOP,Drymaria cordata (L.) Willd. ex Schult. var. ,NA,US72
DRCOC2,NA,Drymaria cordata (L.) Willd. ex Schult. ssp. ,whitesnow,US72
DRFR2,NA,Dracaena fragrans (L.) Ker Gawl.,fragrant dracaena,US72
DRGL2,NA,Drypetes glauca Vahl,varital,US72
DRIL,NA,Drypetes ilicifolia (DC.) Krug & Urb.,rosewood,US72
DRLA3,NA,Drypetes lateriflora (Sw.) Krug & Urb.,guiana plum,US72
DROSE,NA,Drosera L.,sundew,US72
DRPO,NA,Dracontium polyphyllum L.,guapa,US72
DRVU,NA,Dracunculus vulgaris Schott,common dracunculus,US72
DRYMA,NA,Drymaria Willd. ex Schult.,drymary,US72
DRYPE,NA,Drypetes Vahl,drypetes,US72
DUER,DURE,Duranta repens L.,NA,US72
DUER,DUERA,Duranta erecta L. var. alba (Masters) Caro,NA,US72
DUER,NA,Duranta erecta L.,golden dewdrops,US72
DUER,DUREA,Duranta repens L. var. alba (Masters) L.H. Ba,NA,US72
DUER,DUREM,Duranta repens L. var. microphylla (Desf.) Mo,NA,US72
DURAN,NA,Duranta L.,duranta,US72
DYAM,CHAMO2,Chenopodium ambrosioides L. var. obovatum Spe,NA,US72
DYAM,CHAME,Chenopodium ambrosioides L. ssp. euambrosioid,NA,US72
DYAM,CHRE8,Chenopodium retusum Juss. ex Moq.,NA,US72
DYAM,CHAMS,Chenopodium ambrosioides L. var. suffruticosu,NA,US72
DYAM,CHOB9,Chenopodium obovatum Moq.,NA,US72
DYAM,TEAM3,Teloxys ambrosioides (L.) W.A. Weber,NA,US72
DYAM,TEVA,Teloxys vagans (Standl.) W.A. Weber,NA,US72
DYAM,CHAMC,Chenopodium ambrosioides L. var. chilense (Sc,NA,US72
DYAM,NA,Dysphania ambrosioides (L.) Mosyakin & Cleman,Mexican tea,US72
DYAM,CHAMT,Chenopodium ambrosioides L. var. typicum (Spe,NA,US72
DYAM,CHAM,Chenopodium ambrosioides L.,NA,US72
DYAM,CHAMV,Chenopodium ambrosioides L. var. vagans (Stan,NA,US72
DYAM,AMAM6,Ambrina ambrosioides (L.) Spach,NA,US72
DYAM,CHAMA16,Chenopodium ambrosioides L. var. ambrosioides,NA,US72
DYLU,CHLU4,Chrysalidocarpus lutescens H. Wendl.,NA,US72
DYLU,NA,Dypsis lutescens (H. Wendl.) Beentje & Dransf,yellow butterfly palm,US72
DYPSI,NA,Dypsis Noronha ex Mart.,butterfly palm,US72
DYSPH,NA,Dysphania R. Br.,dysphania,US72
ECBE2,ECBEL,Echinodorus berteroi (Spreng.) Fassett var. l,NA,US72
ECBE2,ECROL,Echinodorus rostratus (Nutt.) Engelm. var. la,NA,US72
ECBE2,ECRO,Echinodorus rostratus (Nutt.) Engelm.,NA,US72
ECBE2,NA,Echinodorus berteroi (Spreng.) Fassett,upright burhead,US72
ECBO4,ALBO9,Alisma bolivianum Rusby,NA,US72
ECBO4,NA,Echinodorus bolivianus (Rusby) Holm-Niesen,Bolivian burhead,US72
ECCO2,PACO30,Panicum colonum L.,NA,US72
ECCO2,NA,Echinochloa colona (L.) Link,jungle rice,US72
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. sp,NA,US72
ECCR,NA,Echinochloa crus-galli (L.) P. Beauv.,barnyardgrass,US72
ECCR,PACR4,Panicum crus-galli L.,NA,US72
ECCR2,NA,Echinochloa crus-pavonis (Kunth) Schult.,gulf cockspur grass,US72
ECCRC2,OPCR2,Oplismenus crus-pavonis Kunth,NA,US72
ECCRC2,NA,Echinochloa crus-pavonis (Kunth) Schult. var.,gulf cockspur grass,US72
ECHIN4,NA,Echinochloa P. Beauv.,cockspur grass,US72
ECHIN6,NA,Echinodorus Rich. ex Engelm.,burhead,US72
ECLIP,NA,Eclipta L.,eclipta,US72
ECPO3,OPPO4,Oplismenus polystachyus Kunth,NA,US72
ECPO3,NA,Echinochloa polystachya (Kunth) Hitchc.,creeping river grass,US72
ECPR,NA,Eclipta prostrata (L.) L.,false daisy,US72
ECPR,VEPR2,Verbesina prostrata L.,NA,US72
ECPR,VEAL6,Verbesina alba L.,NA,US72
ECPR,ECAL,Eclipta alba (L.) Hassk.,NA,US72
ECPR,ECER3,Eclipta erecta L.,NA,US72
ECST4,NA,Echinochloa stagnina (Retz.) P. Beauv.,hippo grass,US72
ECTE2,ECTEL,Echinodorus tenellus (Mart. ex Schult. f.) Bu,NA,US72
ECTE2,HETE13,Helianthium tenellum (Mart. ex Schult. f.) Br,NA,US72
ECTE2,HETE,Helanthium tenellum (Mart. ex Roem. & Schult.,NA,US72
ECTE2,ECPA6,Echinodorus parvulus Engelm.,NA,US72
ECTE2,ECTEP,Echinodorus tenellus (Mart. ex Schult. f.) Bu,NA,US72
ECTE2,HEPA21,Helianthium parvulum (Engelm.) Britton,NA,US72
ECTE2,NA,Echinodorus tenellus (Mart. ex Schult. f.) Bu,mudbabies,US72
EGDE,NA,Egeria densa Planch.,Brazilian waterweed,US72
EGDE,ELDE3,Elodea densa (Planch.) Caspary,NA,US72
EGDE,PHDE5,Philotria densa (Planch.) Small & H. St. John,NA,US72
EGDE,ANDE8,Anacharis densa (Planch.) Vict.,NA,US72
EGERI,NA,Egeria Planch.,egeria,US72
EIAZ2,NA,Eichhornia azurea (Sw.) Kunth,anchored water hyacinth,US72
EICHH,NA,Eichhornia Kunth,water hyacinth,US72
EICR,NA,Eichhornia crassipes (Mart.) Solms,common water hyacinth,US72
EICR,PICR2,Piaropus crassipes (Mart.) Raf.,NA,US72
EICR,EISP,Eichhornia speciosa Kunth,NA,US72
EIDI,PIDI6,Piaropus diversifolius (Vahl) P. Wilson,NA,US72
EIDI,NA,Eichhornia diversifolia (Vahl) Urb.,variableleaf water hyacinth,US72
ELAP,NA,Elaphoglossum apodum (Kaulf.) Schott ex J. Sm,Caribbean tonguefern,US72
ELAPH,NA,Elaphoglossum Schott ex J. Sm.,tonguefern,US72
ELBU,GABU3,Galatea bulbosa (Mill.) Britton,NA,US72
ELBU,SIBU,Sisyrinchium bulbosum Mill.,NA,US72
ELBU,NA,Eleutherine bulbosa (Mill.) Urb.,lagrimas de la virgen,US72
ELCA18,PESE16,Pelexia setacea Lindl.,NA,US72
ELCA18,NA,Eltroplectris calcarata (Sw.) Garay & H.R. Sw,longclaw orchid,US72
ELCA18,ELAC3,"Eltroplectris acuminata Raf., nom. illeg.",NA,US72
ELCA18,CESE3,Centrogenium setaceum (Lindl.) Schltr.,NA,US72
ELCA7,NA,Elodea canadensis Michx.,Canadian waterweed,US72
ELCA7,ELIO3,Elodea ioensis Wylie,NA,US72
ELCA7,ANCAP4,Anacharis canadensis (Michx.) Planch. var. pl,NA,US72
ELCA7,PHLI10,Philotria linearis Rydb.,NA,US72
ELCA7,ANCA22,Anacharis canadensis (Michx.) Planch.,NA,US72
ELCA7,ELPL,Elodea planchonii Caspary,NA,US72
ELCA7,ELBR3,Elodea brandegeeae H. St. John,NA,US72
ELCA7,ELLI,Elodea linearis (Rydb.) H. St. John,NA,US72
ELCA7,PHCA23,Philotria canadensis (Michx.) Britton,NA,US72
ELCE,NA,Eleocharis cellulosa Torr.,Gulf Coast spikerush,US72
ELCH2,NA,Elaphoglossum chartaceum (Baker ex Jenman) C.,papery tonguefern,US72
ELCO7,NA,Elleanthus cordidactylus Ackerman,false tiger orchid,US72
ELCR3,NA,Elaphoglossum crinitum (L.) Christ,West Indian tonguefern,US72
ELCR3,HYCR4,Hymenodium crinitum (L.) Fée,NA,US72
ELDE,NA,Elaphoglossum decoratum (Kunze) T. Moore,showy tonguefern,US72
ELDE5,ELSH,Eleocharis shaferi Britton,NA,US72
ELDE5,ELSI10,Eleocharis sintenisii auct. non Boeckeler,NA,US72
ELDE5,ELEK,Eleocharis ekmanii Kük.,NA,US72
ELDE5,NA,Eleocharis debilis Kunth,Sintenis' Spike-Rush,US72
ELDE5,ELYU2,Eleocharis yunquensis Britton,NA,US72
ELEG,NA,Elaphoglossum eggersii (Baker) Christ,Jamaican tonguefern,US72
ELEL,NA,Eleocharis elegans (Kunth) Roem. & Schult.,elegant spikerush,US72
ELEOC,NA,Eleocharis R. Br.,spikerush,US72
ELEPH,NA,Elephantopus L.,elephantsfoot,US72
ELER2,NA,Elaphoglossum erinaceum (Fée) T. Moore,Guadeloupe tonguefern,US72
ELEUS,NA,Eleusine Gaertn.,goosegrass,US72
ELEUT,NA,Eleutherine Herb.,eleutherine,US72
ELEUT2,NA,Eleutheranthera Poit. ex Bosc,eleutheranthera,US72
ELFA,ELAM4,Eleocharis ambigens Fernald,NA,US72
ELFA,NA,Eleocharis fallax Weath.,creeping spikerush,US72
ELFL,NA,Eleocharis flavescens (Poir.) Urb.,yellow spikerush,US72
ELFLF,NA,Eleocharis flavescens (Poir.) Urb. var. flave,yellow spikerush,US72
ELFLF,HEFL11,Heleocharis flaccida (Rchb.) Urb.,NA,US72
ELFLF,ELPR2,Eleocharis praticola Britton,NA,US72
ELFLF,SCFL6,Scirpus flavescens Poir.,NA,US72
ELFLF,HEFLF2,Heleocharis flaccida (Rchb.) Urb. var. fusces,NA,US72
ELFLF,ELFLF2,Eleocharis flavescens (Poir.) Urb. var. fusce,NA,US72
ELGE,SCCA8,Scirpus caribaea Rottb.,NA,US72
ELGE,ELCAD,Eleocharis capitata (L.) R. Br. var. dispar (,NA,US72
ELGE,NA,Eleocharis geniculata (L.) Roem. & Schult.,Canada spikesedge,US72
ELGE,ELCAD2,Eleocharis caribaea (Rottb.) S.F. Blake var. ,NA,US72
ELGE,SCGE4,Scirpus geniculata L.,NA,US72
ELGE,ELCA2,Eleocharis caribaea (Rottb.) S.F. Blake,NA,US72
ELGL2,NA,Elaphoglossum glabellum J. Sm.,thickroot tonguefern,US72
ELHE,NA,Elaphoglossum herminieri (Bory & Fée) T. Moor,drooping tonguefern,US72
ELIN2,NA,Eleocharis interstincta (Vahl) Roem. & Schult,knotted spikerush,US72
ELIN2,SCIN7,Scirpus interstinctus Vahl,NA,US72
ELIN3,NA,Eleusine indica (L.) Gaertn.,Indian goosegrass,US72
ELIN3,CYIN7,Cynosurus indicus L.,NA,US72
ELLA2,NA,Elaphoglossum latifolium (Sw.) J. Sm.,broadleaf tonguefern,US72
ELLEA,NA,Elleanthus C. Presl,tiger orchid,US72
ELLO,ACLO3,"Acrostichum longifolium Jacq., non Burm. f.",NA,US72
ELLO,NA,Elaphoglossum longifolium (C. Presl) J. Sm.,longleaf tonguefern,US72
ELMA2,NA,Elaphoglossum martinicense (Desv.) T. Moore,Martinique tonguefern,US72
ELMA2,ELUN4,Elaphoglossum underwoodianum Maxon,NA,US72
ELMA3,NA,Elaphoglossum maxonii Underw. ex Morton,Maxon's tonguefern,US72
