symbol,synonym_symbol,scientific_name,common_name,fips_code
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. o,NA,US25
SPCY,SPCY4,Sporobolus cynosuroides (L.) P.M. Peterson & ,NA,US25
SPCY,SPCYP,Spartina cynosuroides (L.) Roth var. polystac,NA,US25
SPCY,NA,Spartina cynosuroides (L.) Roth,big cordgrass,US25
SPDI,SPSA,Spergularia salsuginea (Bunge) Fenzl,NA,US25
SPDI,NA,Spergularia diandra (Guss.) Held. & Sart.,alkali sandspurry,US25
SPEM2,SPEME2,Sparganium emersum Rehmann ssp. emersum,NA,US25
SPEM2,SPCHA,Sparganium chlorocarpum Rydb. var. acaule (Be,NA,US25
SPEM2,NA,Sparganium emersum Rehmann,European bur-reed,US25
SPEM2,SPSI,Sparganium simplex Huds.,NA,US25
SPEM2,SPAC,Sparganium acaule (Beeby ex Macoun) Rydb.,NA,US25
SPEM2,SPCH,Sparganium chlorocarpum Rydb.,NA,US25
SPERG,NA,Spergula L.,spurry,US25
SPERG2,NA,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,US25
SPEU,SPCA14,Sparganium californicum Greene,NA,US25
SPEU,SPEUE3,Sparganium eurycarpum Engelm. ssp. eurycarpum,NA,US25
SPEU,NA,Sparganium eurycarpum Engelm.,broadfruit bur-reed,US25
SPFE,NA,Sphaeralcea fendleri A. Gray,Fendler's globemallow,US25
SPFEF,NA,Sphaeralcea fendleri A. Gray ssp. fendleri,Fendler's globemallow,US25
SPFL,NA,Sparganium fluctuans (Engelm. ex Morong) B.L.,floating bur-reed,US25
SPFL,SPANF,Sparganium androcladum (Engelm.) Morong var. ,NA,US25
SPHAE,NA,Sphaeralcea A. St.-Hil.,globemallow,US25
SPHAG2,NA,Sphagnum L.,sphagnum,US25
SPHE,NA,Sporobolus heterolepis (A. Gray) A. Gray,prairie dropseed,US25
SPHEN,NA,Sphenopholis Scribn.,wedgescale,US25
SPIN3,NA,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,US25
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pi,NA,US25
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. m,NA,US25
SPIN6,NA,Spiranthes ×intermedia Ames [lacera × vernali,lady's tresses,US25
SPIN6,IBIN,Ibidium ×intermedium (Ames) House,NA,US25
SPINA,NA,Spinacia L.,spinach,US25
SPIRA,NA,Spiraea L.,spirea,US25
SPIRA2,NA,Spiranthes Rich.,lady's tresses,US25
SPIRO,NA,Spirodela Schleid.,duckmeat,US25
SPJA,NA,Spiraea japonica L. f.,Japanese meadowsweet,US25
SPJA,SPJAA,Spiraea japonica L. f. var. alpina Maxim.,NA,US25
SPJAF,NA,Spiraea japonica L. f. var. fortunei (Planch.,fortune meadowsweet,US25
SPLA4,NA,Spiranthes lacera (Raf.) Raf.,northern slender lady's tresses,US25
SPLAG,SPBE3,Spiranthes beckii Lindl.,NA,US25
SPLAG,IBGR,Ibidium gracile (Bigelow) House,NA,US25
SPLAG,SPGR8,Spiranthes gracilis (Bigelow) Beck,NA,US25
SPLAG,IBBE,Ibidium beckii (Lindl.) House,NA,US25
SPLAG,NA,Spiranthes lacera (Raf.) Raf. var. gracilis (,northern slender lady's tresses,US25
SPLAL,NA,Spiranthes lacera (Raf.) Raf. var. lacera,northern slender lady's tresses,US25
SPLU2,IBPL,Ibidium plantagineum (Raf.) House,NA,US25
SPLU2,NA,Spiranthes lucida (H.H. Eaton) Ames,shining lady's tresses,US25
SPMA10,SPME,Spergularia media (L.) C. Presl ex Griseb.,NA,US25
SPMA10,SPMA9,Spergularia marginata (DC.) Kittel,NA,US25
SPMA10,NA,Spergularia maritima (All.) Chiov.,media sandspurry,US25
SPMO2,NA,Spergula morisonii Boreau,Morison's spurry,US25
SPNA,NA,Sparganium natans L.,small bur-reed,US25
SPNA,SPNAM,Sparganium natans L. var. minimum,NA,US25
SPNA,SPMI13,"Sparganium minimum (L.) Fr., nom. illeg.",NA,US25
SPNA,SPMI,Sparganium minimum Wallr.,NA,US25
SPNE2,NA,Sporobolus neglectus Nash,puffsheath dropseed,US25
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US25
SPNI,NA,Sphenopholis nitida (Biehler) Scribn.,shiny wedgescale,US25
SPOB,NA,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,US25
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. l,NA,US25
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. p,NA,US25
SPOB,AIOB,Aira obtusata Michx.,NA,US25
SPOC,SPCEO,Spiranthes cernua (L.) Rich. var. ochroleuca ,NA,US25
SPOC,NA,Spiranthes ochroleuca (Rydb.) Rydb.,yellow nodding lady's tresses,US25
SPOC,SPST2,Spiranthes ×steigeri Correll,NA,US25
SPOL,NA,Spinacia oleracea L.,spinach,US25
SPORO,NA,Sporobolus R. Br.,dropseed,US25
SPPA,SPPU9,Sporobolus pumilus (Roth) P.M. Peterson & Saa,NA,US25
SPPA,SPPU10,Spartina pumila Roth,NA,US25
SPPA,NA,Spartina patens (Aiton) Muhl.,saltmeadow cordgrass,US25
SPPA,SPPAJ,Spartina patens (Aiton) Muhl. var. juncea (Mi,NA,US25
SPPA,SPPAM,Spartina patens (Aiton) Muhl. var. monogyna (,NA,US25
SPPE,NA,Spartina pectinata Bosc ex Link,prairie cordgrass,US25
SPPE,SPMI6,Spartina michauxiana Hitchc.,NA,US25
SPPE,SPPES,Spartina pectinata Bosc ex Link var. suttiei ,NA,US25
SPPE,SPMI3,Sporobolus michauxianus (Hitchc.) P.M. Peters,NA,US25
SPPE3,NA,Sphenopholis pensylvanica (L.) Hitchc.,swamp wedgescale,US25
SPPE3,TRPE6,Trisetum pensylvanicum (L.) P. Beauv. ex Roem,NA,US25
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. mason,NA,US25
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var",NA,US25
SPPO,LEPO21,Lemna polyrrhiza L.,NA,US25
SPPO,NA,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,US25
SPPR,SPPRP,Spiraea prunifolia Siebold & Zucc. var. plena,NA,US25
SPPR,NA,Spiraea prunifolia Siebold & Zucc.,bridalwreath spirea,US25
SPPU8,NA,Spergularia purpurea (Pers.) G. Don f.,purple sandspurry,US25
SPRO,NA,Spiranthes romanzoffiana Cham.,hooded lady's tresses,US25
SPRO,SPST6,Spiranthes stricta Rydb.,NA,US25
SPRO,IBST,Ibidium strictum (Rydb.) House,NA,US25
SPRU,SPRUP,Spergularia rubra (L.) J. Presl & C. Presl va,NA,US25
SPRU,NA,Spergularia rubra (L.) J. Presl & C. Presl,red sandspurry,US25
SPRU,TIRU,Tissa rubra (L.) Britton,NA,US25
SPSA5,SPAL4,Spergularia alata Wiegand,NA,US25
SPSA5,TITE3,Tissa tenuis Greene,NA,US25
SPSA5,SPMAL3,Spergularia marina (L.) Griseb. var. leiosper,NA,US25
SPSA5,SPSP5,Spergularia sparsiflora (Greene) A. Nelson,NA,US25
SPSA5,SPMAT,Spergularia marina (L.) Griseb. var. tenuis (,NA,US25
SPSA5,SPMAS,Spergularia marina (L.) Griseb. var. simonii ,NA,US25
SPSA5,SPSAT,Spergularia salina J. Presl & C. Presl var. t,NA,US25
SPSA5,TIMA,Tissa marina (L.) Britton,NA,US25
SPSA5,SPMA2,Spergularia marina (L.) Griseb.,NA,US25
SPSA5,SPTEI,Spergularia tenuis (Greene) B.L. Rob. var. in,NA,US25
SPSA5,NA,Spergularia salina J. Presl & C. Presl,salt sandspurry,US25
SPSA5,SPLE3,Spergularia leiosperma (Kindb.) F. Schmidt,NA,US25
SPTO2,SPTOR,Spiraea tomentosa L. var. rosea (Raf.) Fernal,NA,US25
SPTO2,NA,Spiraea tomentosa L.,steeplebush,US25
SPTO2,SPTOT,Spiraea tomentosa L. var. tomentosa,NA,US25
SPTU,SPGR6,Spiranthes grayi Ames,NA,US25
SPTU,NA,Spiranthes tuberosa Raf.,little lady's tresses,US25
SPTU,SPTUG,Spiranthes tuberosa Raf. var. grayi (Ames) Fe,NA,US25
SPVA,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,poverty dropseed,US25
SPVA2,NA,Spiraea ×vanhouttei (Briot) Carrière [cantoni,spirea,US25
SPVAV2,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,poverty dropseed,US25
SPVAV2,SPVAI,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US25
SPVE,NA,Spiranthes vernalis Engelm. & A. Gray,spring lady's tresses,US25
SPVE,IBVE,Ibidium vernale (Engelm. & A. Gray) House,NA,US25
STACH,NA,Stachys L.,hedgenettle,US25
STAL4,ALUL,Alsine uliginosa (Murray) Britton,NA,US25
STAL4,NA,Stellaria alsine Grimm,bog chickweed,US25
STAL4,STUL,Stellaria uliginosa Murray,NA,US25
STAM2,NA,Streptopus amplexifolius (L.) DC.,claspleaf twistedstalk,US25
STAMA2,TOAM,Tortipes amplexifolius (L.) Small,NA,US25
STAMA2,STAMG,Streptopus amplexifolius (L.) DC. var. grandi,NA,US25
STAMA2,STAMD,Streptopus amplexifolius (L.) DC. var. dentic,NA,US25
STAMA2,NA,Streptopus amplexifolius (L.) DC. var. amplex,claspleaf twistedstalk,US25
STAMA2,STAMA4,Streptopus amplexifolius (L.) DC. ssp. americ,NA,US25
STAMA2,UVAM,Uvularia amplexifolia L.,NA,US25
STAMA2,STAMA,Streptopus amplexifolius (L.) DC. var. americ,NA,US25
STAN,NA,Stachys annua (L.) L.,annual hedgenettle,US25
STAPH,NA,Staphylea L.,bladdernut,US25
STAR,NA,Stachys arvensis (L.) L.,staggerweed,US25
STBO3,NA,Stellaria borealis Bigelow,boreal starwort,US25
STBOB,STCAI,Stellaria calycantha (Ledeb.) Bong. ssp. inte,NA,US25
STBOB,SPLA9,Spergulastrum lanceolatum Michx.,NA,US25
STBOB,STBOF,Stellaria borealis Bigelow var. floribunda Fe,NA,US25
STBOB,STCAI2,Stellaria calycantha (Ledeb.) Bong. var. isop,NA,US25
STBOB,ALBO3,Alsine borealis (Bigelow) Britton,NA,US25
STBOB,STBOB4,Stellaria borealis Bigelow var. borealis,NA,US25
STBOB,NA,Stellaria borealis Bigelow ssp. borealis,boreal starwort,US25
STBOB,STCAL,Stellaria calycantha (Ledeb.) Bong. var. lati,NA,US25
STBOB,STCAL2,Stellaria calycantha (Ledeb.) Bong. var. laur,NA,US25
STBOB,STCAF,Stellaria calycantha (Ledeb.) Bong. var. flor,NA,US25
STBOB,STBOI,Stellaria borealis Bigelow var. isophylla Fer,NA,US25
STELL,NA,Stellaria L.,starwort,US25
STGR,STGRL,Stellaria graminea L. var. latifolia Peterm.,NA,US25
STGR,NA,Stellaria graminea L.,grass-like starwort,US25
STGR,ALGR5,Alsine graminea (L.) Britton,NA,US25
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var",NA,US25
STHE9,NA,Strophostyles helvola (L.) Elliott,amberique-bean,US25
STHE9,STHEM,Strophostyles helvula (L.) Elliott var. misso,NA,US25
STHO2,NA,Stellaria holostea L.,addersmeat,US25
STHO2,ALHO5,Alsine holostea (L.) Britton,NA,US25
STHY3,STLY2,Stachys lythroides Small,NA,US25
STHY3,STAT2,Stachys atlantica Britton,NA,US25
STHY3,STHYL,Stachys hyssopifolia Michx. var. lythroides (,NA,US25
STHY3,NA,Stachys hyssopifolia Michx.,hyssopleaf hedgenettle,US25
STLA16,NA,Streptopus lanceolatus (Aiton) Reveal,twistedstalk,US25
STLAL2,NA,Streptopus lanceolatus (Aiton) Reveal var. la,twistedstalk,US25
STLAL2,STROP2,Streptopus roseus Michx. var. perspectus Fass,NA,US25
STLO,NA,Stellaria longifolia Muhl. ex Willd.,longleaf starwort,US25
STLOL,NA,Stellaria longifolia Muhl. ex Willd. var. lon,longleaf starwort,US25
STLOL,ALLO3,Alsine longifolia (Muhl. ex Willd.) Britton,NA,US25
STME2,NA,Stellaria media (L.) Vill.,common chickweed,US25
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,NA,US25
STMEM,ALME5,Alsine media L.,NA,US25
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett,NA,US25
STMEM,NA,Stellaria media (L.) Vill. ssp. media,common chickweed,US25
STOF2,NA,Stachys officinalis (L.) Trevis.,common hedgenettle,US25
STOF2,BEOF,Betonica officinalis L.,NA,US25
STPA,STPAS,Stachys palustris L. var. segetum (Mutel) Gro,NA,US25
STPA,STPAE,Stachys palustris L. var. elliptica Clos,NA,US25
STPA,STPAP7,Stachys palustris L. var. petiolata Clos,NA,US25
STPA,NA,Stachys palustris L.,marsh hedgenettle,US25
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US25
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US25
STPE15,POPE6,Potamogeton pectinatus L.,NA,US25
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US25
STPI6,NA,Stachys pilosa Nutt.,hairy hedgenettle,US25
STPIA,STAR5,Stachys arenicola Britton,NA,US25
STPIA,STPAA2,Stachys palustris L. ssp. arenicola (Britton),NA,US25
STPIA,NA,Stachys pilosa Nutt. var. arenicola (Britton),hairy hedgenettle,US25
STPIP5,STHO3,Stachys homotricha (Fernald) Rydb.,NA,US25
STPIP5,STBO4,Stachys borealis Rydb.,NA,US25
STPIP5,STPAH,Stachys palustris L. var. homotricha Fernald,NA,US25
STPIP5,STPAP10,Stachys palustris L. var. puberula Jennings,NA,US25
STPIP5,STAS3,Stachys asperrima Rydb.,NA,US25
STPIP5,STPAP5,Stachys palustris L. var. phaneropoda Weath.,NA,US25
STPIP5,STPAP2,Stachys palustris L. ssp. pilosa (Nutt.) Epli,NA,US25
STPIP5,STTE9,Stachys teucriiformis Rydb.,NA,US25
STPIP5,STPAN,Stachys palustris L. var. nipigonensis Jennin,NA,US25
STPIP5,NA,Stachys pilosa Nutt. var. pilosa,hairy hedgenettle,US25
STPIP5,STSC6,Stachys scopulorum Greene,NA,US25
STPIP5,STPAP6,Stachys palustris L. var. pilosa (Nutt.) Fern,NA,US25
STPIP5,STTE10,Stachys teucriifolia Rydb.,NA,US25
STPU,NA,Stellaria pubera Michx.,star chickweed,US25
STPU,ALPU8,Alsine pubera (Michx.) Britton,NA,US25
STREP3,NA,Streptopus Michx.,twistedstalk,US25
STROP,NA,Strophostyles Elliott,fuzzybean,US25
STTE,STGL4,Stachys glabra Riddell,NA,US25
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh,NA,US25
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Ferna,NA,US25
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. ,NA,US25
STTE,NA,Stachys tenuifolia Willd.,smooth hedgenettle,US25
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fe,NA,US25
STTE,STHI,Stachys hispida Pursh,NA,US25
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,NA,US25
STTR,NA,Staphylea trifolia L.,American bladdernut,US25
STUCK,NA,Stuckenia Börner,pondweed,US25
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US25
SUCA2,SUOC,Suaeda occidentalis (S. Watson) S. Watson,NA,US25
SUCA2,SUMI,Suaeda minutiflora S. Watson,NA,US25
SUCA2,DODE5,Dondia depressa auct. non (Pursh) Britton,NA,US25
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta,NA,US25
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,NA,US25
SUCA2,SCOC10,Schoberia occidentalis S. Watson,NA,US25
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (,NA,US25
SUCA2,NA,Suaeda calceoliformis (Hook.) Moq.,Pursh seepweed,US25
SUCA2,SUDE,Suaeda depressa auct. non (Pursh) S. Watson,NA,US25
SUCCI,NA,Succisa Haller,succisa,US25
SUCCI2,NA,Succisella G. Beck,succisella,US25
SUIN2,SUAU,Succisa australis (Wulfen) Rchb.,NA,US25
SUIN2,SCAU2,Scabiosa australis Wulfen,NA,US25
SUIN2,NA,Succisella inflexa (Kluk) G. Beck,southern succisella,US25
SULI,NA,Suaeda linearis (Elliott) Moq.,annual seepweed,US25
SULI,DOLI,Dondia linearis (Elliott) A. Heller,NA,US25
SUMA,NA,Suaeda maritima (L.) Dumort.,herbaceous seepweed,US25
SUMAM,DOMA2,Dondia maritima (L.) Druce,NA,US25
SUMAM,NA,Suaeda maritima (L.) Dumort. ssp. maritima,herbaceous seepweed,US25
SUMAM,SUPR2,Suaeda prostrata Pall.,NA,US25
SUMAR,NA,Suaeda maritima (L.) Dumort. ssp. richii (Fer,Rich's seepweed,US25
SUMAR,SURI,Suaeda richii Fernald,NA,US25
SUPR,NA,Succisa pratensis Moench,devilsbit,US25
SUPR,SCSU6,Scabiosa succisa L.,NA,US25
SYAL,NA,Symphoricarpos albus (L.) S.F. Blake,common snowberry,US25
SYALA,SYPA3,Symphoricarpos pauciflorus W.J. Rob. ex A. Gr,NA,US25
SYALA,SYALP,Symphoricarpos albus (L.) S.F. Blake var. pau,NA,US25
SYALA,SYRA80,Symphoricarpos racemosus Michx.,NA,US25
SYALA,NA,Symphoricarpos albus (L.) S.F. Blake var. alb,common snowberry,US25
SYALL,SYRI2,Symphoricarpos rivularis Suksd.,NA,US25
SYALL,NA,Symphoricarpos albus (L.) S.F. Blake var. lae,common snowberry,US25
SYALL,SYALL2,Symphoricarpos albus (L.) S.F. Blake ssp. lae,NA,US25
SYAM3,ASAM13,"Aster amethystinus Nutt., database artifact",NA,US25
SYAM3,LAAM3,Lasallea ×amethystina (Nutt.) Semple & L. Bro,NA,US25
SYAM3,ASAM7,Aster ×amethystinus Nutt. (pro sp.),NA,US25
SYAM3,NA,Symphyotrichum ×amethystinum (Nutt.) G.L. Nes,aster,US25
SYAM3,VIAM2,Virgulus ×amethystinus (Nutt.) Reveal & Keene,NA,US25
SYAS,NA,Symphytum asperum Lepechin,prickly comfrey,US25
SYAS,SYAS2,Symphytum asperrimum Donn ex Sims,NA,US25
SYBO2,ASBO7,Aster borealis (Torr. & A. Gray) Prov.,NA,US25
SYBO2,ASJU5,Aster junceus auct. non Aiton,NA,US25
SYBO2,ASJU,Aster junciformis Rydb.,NA,US25
SYBO2,ASLAB2,Aster laxifolius Nees var. borealis Torr. & A,NA,US25
SYBO2,NA,Symphyotrichum boreale (Torr. & A. Gray) Á. L,northern bog aster,US25
SYBO2,ASFR6,Aster franklinianus Rydb.,NA,US25
SYCI,ASCIW,Aster ciliolatus Lindl. var. wilsonii (Rydb.),NA,US25
SYCI,ASMA26,Aster maccallae Rydb.,NA,US25
SYCI,ASCIM2,Aster ciliolatus Lindl. var. maccallae (Rydb.,NA,US25
SYCI,SYSU3,Symphyotrichum subgeminatum (Fernald) G.L. Ne,NA,US25
SYCI,SYCIW,Symphyotrichum ciliolatum (Lindl.) Á. Löve & ,NA,US25
SYCI,ASLI9,Aster lindleyanus Torr. & A. Gray,NA,US25
SYCI,ASCI,Aster ciliolatus Lindl.,NA,US25
SYCI,NA,Symphyotrichum ciliolatum (Lindl.) Á. Löve & ,Lindley's aster,US25
SYCI,ASFOS2,Aster foliaceus Lindl. ex DC. var. subgeminat,NA,US25
SYCI,ASWI6,Aster wilsonii Rydb.,NA,US25
SYCI,SYCIM,Symphyotrichum ciliolatum (Lindl.) Á. Löve & ,NA,US25
SYCI,ASSA10,Aster saundersii Burgess,NA,US25
SYCI,ASSU10,Aster subgeminatus (Fernald) B. Boivin,NA,US25
SYCI,SYCIC,Symphyotrichum ciliolatum (Lindl.) Á. Löve & ,NA,US25
SYCI,ASCIC2,Aster ciliolatus Lindl. var. comatus (Fernald,NA,US25
SYCO3,LACO9,Lasallea concolor (L.) Semple & L. Brouillet,NA,US25
SYCO3,ASSI10,Aster simulatus Small,NA,US25
SYCO3,ASCO2,Aster concolor L.,NA,US25
SYCO3,NA,Symphyotrichum concolor (L.) G.L. Nesom,eastern silver aster,US25
SYCO3,ASCOS2,Aster concolor L. var. simulatus (Small) R.W.,NA,US25
SYCO3,ASPL7,Aster plumosus Small,NA,US25
SYCO3,VICO15,Virgulus concolor (L.) Reveal & Keener,NA,US25
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernal,NA,US25
SYCO4,ASCO4,Aster cordifolius L.,NA,US25
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,NA,US25
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,NA,US25
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,NA,US25
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US25
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton,NA,US25
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US25
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US25
SYCO4,ASPL6,Aster plumarius Burgess,NA,US25
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US25
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wede,NA,US25
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,NA,US25
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wede,NA,US25
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US25
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,NA,US25
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,NA,US25
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) ,NA,US25
SYCO4,NA,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US25
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,NA,US25
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Wi,NA,US25
SYDU2,NA,Symphyotrichum dumosum (L.) G.L. Nesom,rice button aster,US25
SYDUD2,ASDUG2,Aster dumosus L. var. gracilentus Torr. & A. ,NA,US25
SYDUD2,ASDUC,Aster dumosus L. var. coridifolius (Michx.) T,NA,US25
SYDUD2,ASDU,Aster dumosus L.,NA,US25
SYDUD2,ASCO38,Aster coridifolius Michx.,NA,US25
SYDUD2,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. d,rice button aster,US25
SYDUS,SYDUD,Symphyotrichum dumosum (L.) G.L. Nesom var. d,NA,US25
SYDUS,ASDUD,Aster dumosus L. var. dodgei Fernald,NA,US25
SYDUS,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. s,rice button aster,US25
SYDUS,ASDUS,Aster dumosus L. var. strictior Torr. & A. Gr,NA,US25
SYDUS2,ASDUS2,Aster dumosus L. var. subulifolius Torr. & A.,NA,US25
SYDUS2,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. s,rice button aster,US25
SYER,NA,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,US25
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,NA,US25
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,NA,US25
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,NA,US25
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S,NA,US25
SYERE,ASPO7,Aster polycephalus Rydb.,NA,US25
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntz,NA,US25
SYERE,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US25
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,NA,US25
SYERE,ASMU5,Aster multiflorus Aiton,NA,US25
SYERE,ASER3,Aster ericoides L.,NA,US25
SYERE,ASERE,Aster ericoides L. var. ericoides,NA,US25
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var.,NA,US25
SYFA,NA,Symphyotrichum falcatum (Lindl.) G.L. Nesom,white prairie aster,US25
SYFAC,ASFAC3,Aster falcatus Lindl. ssp. commutatus (Torr. ,NA,US25
SYFAC,ASAD7,Aster adsurgens auct. non Greene,NA,US25
SYFAC,ASCOC,Aster commutatus (Torr. & A. Gray) A. Gray va,NA,US25
SYFAC,ASCO22,Aster commutatus (Torr. & A. Gray) A. Gray,NA,US25
SYFAC,ASCR11,Aster crassulus Rydb.,NA,US25
SYFAC,NA,Symphyotrichum falcatum (Lindl.) G.L. Nesom v,white prairie aster,US25
SYFAC,ASCOP,Aster commutatus (Torr. & A. Gray) A. Gray va,NA,US25
SYFAC,ASNA4,Aster nahanniensis Cody,NA,US25
SYFAC,ASFAC,Aster falcatus Lindl. var. commutatus (Torr. ,NA,US25
SYFAC,ASMUC,Aster multiflorus Aiton var. commutatus Torr.,NA,US25
SYFAC,ASCO27,Aster cordineri A. Nelson,NA,US25
SYFAC,ASERC,Aster ericoides L. var. commutatus (Torr. & A,NA,US25
SYFAC,ASFAC2,Aster falcatus Lindl. var. crassulus (Rydb.) ,NA,US25
SYFAC,SYFAC2,Symphyotrichum falcatum (Lindl.) G.L. Nesom v,NA,US25
SYFO,NA,Symplocarpus foetidus (L.) Salisb. ex W.P.C. ,skunk cabbage,US25
SYFO,SPFO2,Spathyema foetida (L.) Raf.,NA,US25
SYJO4,NA,Syringa josikaea Jacq. f. ex Rchb.,Hungarian lilac,US25
SYLA3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,US25
SYLA4,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US25
SYLA6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US25
SYLAA,ASLAA,Aster lateriflorus (L.) Britton var. angustif,NA,US25
SYLAA,ASAG4,Aster agrostifolius Burgess,NA,US25
SYLAA,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US25
SYLAH5,ASHO7,Aster horizontalis Desf.,NA,US25
SYLAH5,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US25
SYLAH5,ASLAP,Aster lateriflorus (L.) Britton var. pendulus,NA,US25
SYLAH5,ASLAH,Aster lateriflorus (L.) Britton var. horizont,NA,US25
SYLAH5,ASPE9,Aster pendulus Aiton,NA,US25
SYLAH7,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US25
SYLAH7,ASLAH5,Aster lanceolatus Willd. var. hirsuticaulis S,NA,US25
SYLAL3,ASFA5,Aster falcidens Burgess,NA,US25
SYLAL3,ASLA5,Aster laevis L.,NA,US25
SYLAL3,ASST18,Aster steeleorum Shinners,NA,US25
SYLAL3,ASLAF2,Aster laevis L. var. falcatus Farw.,NA,US25
SYLAL3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US25
SYLAL4,ASBE8,Aster bellidiflorus Willd.,NA,US25
SYLAL4,ASSIE,Aster simplex Willd. var. estuarinus B. Boivi,NA,US25
SYLAL4,SYSI2,Symphyotrichum simplex (Willd.) Á. Löve & D. ,NA,US25
SYLAL4,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US25
SYLAL4,ASLA17,Aster laxus Willd.,NA,US25
SYLAL4,ASPAS,Aster paniculatus Lam. var. simplex (Willd.) ,NA,US25
SYLAL4,ASSIR,Aster simplex Willd. var. ramosissimus (Torr.,NA,US25
SYLAL4,ASLAS4,Aster lanceolatus Willd. var. simplex (Willd.,NA,US25
SYLAL4,ASLA12,Aster lamarckianus Nees,NA,US25
SYLAL4,ASSI2,Aster simplex Willd.,NA,US25
