symbol,synonym_symbol,scientific_name,common_name,fips_code
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US09
AMELA,NA,Amelanchier Medik.,serviceberry,US09
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US09
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US09
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US09
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US09
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US09
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US09
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US09
AMFR,AMVI3,Amorpha virgata Small,NA,US09
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US09
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US09
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US09
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US09
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US09
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US09
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US09
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US09
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US09
AMHE3,NA,Ambrosia ×helenae Rouleau [artemisiifolia × t,ragweed,US09
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US09
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US09
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US09
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US09
AMIN4,NA,Amelanchier ×intermedia Spach (pro sp.) [arbo,serviceberry,US09
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US09
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US09
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US09
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US09
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US09
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US09
AMLY,AMBA6,Amsinckia barbata Greene,NA,US09
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US09
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US09
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US09
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,NA,US09
AMMEI2,AMNA3,Amsinckia nana Suksd.,NA,US09
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,NA,US09
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. ,NA,US09
AMMEI2,AMDE5,Amsinckia demissa Suksd.,NA,US09
AMMEI2,AMEC,Amsinckia echinata A. Gray,NA,US09
AMMEI2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,common fiddleneck,US09
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,NA,US09
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,NA,US09
AMMEI2,AMRI2,Amsinckia rigida Suksd.,NA,US09
AMMEM2,AMRU3,Amsinckia rugosa Rydb.,NA,US09
AMMEM2,AMPA9,Amsinckia parviflora A. Heller,NA,US09
AMMEM2,AMHI,Amsinckia hispida auct. non (Ruiz & Pav.) I.M,NA,US09
AMMEM2,AMID,Amsinckia idahoensis M.E. Jones,NA,US09
AMMEM2,AMRE2,Amsinckia retrorsa Suksd.,NA,US09
AMMEM2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US09
AMMEM2,AMMI3,Amsinckia micrantha Suksd.,NA,US09
AMMEM2,ECME4,Echium menziesii Lehm.,NA,US09
AMMOP,NA,Ammophila Host,beachgrass,US09
AMORP,NA,Amorpha L.,false indigo,US09
AMPEL3,NA,Ampelopsis Michx.,peppervine,US09
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US09
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US09
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US09
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US09
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US09
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US09
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US09
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US09
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US09
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US09
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US09
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US09
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US09
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US09
AMPU2,NA,Amaranthus pumilus Raf.,seaside amaranth,US09
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US09
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US09
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US09
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US09
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US09
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US09
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US09
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US09
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US09
AMSON,NA,Amsonia Walter,bluestar,US09
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US09
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US09
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US09
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US09
AMTR,NA,Ambrosia trifida L.,great ragweed,US09
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US09
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US09
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US09
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US09
AMTU,AMRU,Amaranthus rudis Sauer,NA,US09
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US09
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US09
AMTU,ACTU,Acnida tuberculata Moq.,NA,US09
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US09
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US09
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US09
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US09
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US09
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US09
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US09
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US09
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US09
ANAGA,NA,Anagallis L.,pimpernel,US09
ANAPH,NA,Anaphalis DC.,pearly everlasting,US09
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US09
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US09
ANAR16,LYAR,Lycopsis arvensis L.,NA,US09
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US09
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US09
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US09
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US09
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US09
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US09
ANAT4,NA,Anomodon attenuatus (Hedw.) Hüb.,anomodon moss,US09
ANAZ,ANIT,Anchusa italica Retz.,NA,US09
ANAZ,NA,Anchusa azurea Mill.,Italian bugloss,US09
ANBA3,NA,Anchusa barrelieri (All.) Vitman,Barrelier's bugloss,US09
ANBA3,BUBA2,Buglossum barrelieri All.,NA,US09
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US09
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US09
ANCE,CECE3,"Cerefolium cerefolium (L.) Schinz & Thell., n",NA,US09
ANCE,NA,Anthriscus cerefolium (L.) Hoffm.,garden chervil,US09
ANCE,ANLO5,Anthriscus longirostris Bertol.,NA,US09
ANCE,SCCE4,Scandix cerefolium L.,NA,US09
ANCHU,NA,Anchusa L.,bugloss,US09
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US09
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US09
ANCR2,SICR2,Sida cristata L.,NA,US09
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US09
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US09
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US09
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US09
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US09
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US09
ANDRO,NA,Andromeda L.,bog rosemary,US09
ANDRO2,NA,Andropogon L.,bluestem,US09
ANEMO,NA,Anemone L.,anemone,US09
ANETH,NA,Anethum L.,dill,US09
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US09
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US09
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US09
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US09
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US09
ANGEL,NA,Angelica L.,angelica,US09
ANGR2,NA,Anethum graveolens L.,dill,US09
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US09
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Ferna,NA,US09
ANHOC,ANRA4,Antennaria randii Fernald,NA,US09
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (G,NA,US09
ANHOC,NA,Antennaria howellii Greene ssp. canadensis (G,Canadian pussytoes,US09
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (,NA,US09
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,NA,US09
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fern,NA,US09
ANHOC,ANCA38,Antennaria canadensis Greene,NA,US09
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US09
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US09
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US09
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US09
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US09
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US09
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US09
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US09
ANHON,ANNE80,Antennaria neodioica Greene,NA,US09
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US09
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US09
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US09
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US09
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US09
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (F,NA,US09
ANHOP,ANCO21,Antennaria concolor Piper,NA,US09
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea F,NA,US09
ANHOP,ANPE6,Antennaria pedicellata Greene,NA,US09
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. ,NA,US09
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (,NA,US09
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,NA,US09
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. ,NA,US09
ANHOP,ANAP2,Antennaria appendiculata Fernald,NA,US09
ANHOP,ANST6,Antennaria stenolepis Greene,NA,US09
ANHOP,NA,Antennaria howellii Greene ssp. petaloidea (F,small pussytoes,US09
ANLU,COLU2,Coelopleurum lucidum (L.) Fernald,NA,US09
ANLU,COGM2,Coelopleurum gmelinii (DC.) Ledeb.,NA,US09
ANLU,NA,Angelica lucida L.,seacoast angelica,US09
ANLU,COLUG,Coelopleurum lucidum (L.) Fernald ssp. gmelin,NA,US09
ANLU,COAC5,Coelopleurum actaeifolium (Michx.) J.M. Coult,NA,US09
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US09
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US09
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US09
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US09
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US09
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US09
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US09
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US09
ANMA3,NA,Antirrhinum majus L.,garden snapdragon,US09
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US09
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US09
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US09
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US09
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US09
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US09
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US09
ANNE,ANER3,Antennaria erosa Greene,NA,US09
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US09
ANNE,ANLU4,Antennaria lunellii Greene,NA,US09
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US09
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US09
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US09
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US09
ANNE,ANPA6,Antennaria parvula Greene,NA,US09
ANNE,ANLO4,Antennaria longifolia Greene,NA,US09
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US09
ANODA,NA,Anoda Cav.,anoda,US09
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US09
ANOF,ANPR2,Anchusa procera Besser ex Link,NA,US09
ANOF,NA,Anchusa officinalis L.,common bugloss,US09
ANOMO,NA,Anomodon Hook. & Taylor,anomodon moss,US09
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US09
ANPAF,ANMU6,Antennaria munda Fernald,NA,US09
ANPAF,ANME4,Antennaria mesochora Greene,NA,US09
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US09
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US09
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US09
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US09
ANPAF,ANAM3,Antennaria ampla Bush,NA,US09
ANPAF,ANFA,Antennaria fallax Greene,NA,US09
ANPAF,ANGR4,Antennaria greenei Bush,NA,US09
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US09
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US09
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US09
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US09
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US09
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US09
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US09
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US09
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US09
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US09
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US09
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US09
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US09
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US09
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US09
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US09
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US09
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US09
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US09
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US09
ANPL,ANDE6,Antennaria decipiens Greene,NA,US09
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US09
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US09
ANPO,NA,Andromeda polifolia L.,bog rosemary,US09
ANPOG,ANPOG2,Andromeda polifolia L. ssp. glaucophylla (Lin,NA,US09
ANPOG,NA,Andromeda polifolia L. var. glaucophylla (Lin,bog rosemary,US09
ANPOG,ANGL,Andromeda glaucophylla Link,NA,US09
ANPOG,ANGLI,Andromeda glaucophylla Link var. iodandra Fer,NA,US09
ANPOP,NA,Andromeda polifolia L. var. polifolia,bog rosemary,US09
ANPOP,ANPOC,Andromeda polifolia L. var. concolor B. Boivi,NA,US09
ANQU,NA,Anemone quinquefolia L.,wood anemone,US09
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US09
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US09
ANRO6,NA,Anomodon rostratus (Hedw.) Schimp.,anomodon moss,US09
ANSY,CHSY,Chaerophyllum sylvestre L.,NA,US09
ANSY,NA,Anthriscus sylvestris (L.) Hoffm.,wild chervil,US09
ANTEN,NA,Antennaria Gaertn.,pussytoes,US09
ANTHE,NA,Anthemis L.,chamomile,US09
ANTHO,NA,Anthoxanthum L.,hornwort,US09
ANTHR,NA,Anthriscus Pers.,chervil,US09
ANTHY,NA,Anthyllis L.,kidneyvetch,US09
ANTI,NA,Anthemis tinctoria L.,golden chamomile,US09
ANTI,COTI4,Cota tinctoria (L.) J. Gay,NA,US09
ANTIR2,NA,Antirrhinum L.,snapdragon,US09
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US09
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US09
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US09
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US09
ANVIA2,ANRI2,Anemone riparia Fernald,NA,US09
ANVIA2,NA,Anemone virginiana L. var. alba (Oakes) Alph.,tall thimbleweed,US09
ANVIA2,ANVIR,Anemone virginiana L. var. riparia (Fernald) ,NA,US09
ANVIA2,ANCYA,Anemone cylindrica A. Gray var. alba Oakes,NA,US09
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US09
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US09
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US09
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US09
ANVU,NA,Anthyllis vulneraria L.,common kidneyvetch,US09
APAM,GLAP,Glycine apios L.,NA,US09
APAM,NA,Apios americana Medik.,groundnut,US09
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US09
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US09
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US09
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US09
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US09
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US09
APAN2,APAM2,Apocynum ambigens Greene,NA,US09
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US09
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US09
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US09
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US09
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US09
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US09
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US09
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US09
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US09
APCA,NA,Apocynum cannabinum L.,Indianhemp,US09
APCA,APSU,Apocynum suksdorfii Greene,NA,US09
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US09
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US09
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US09
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US09
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US09
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US09
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US09
APCA,APSI,Apocynum sibiricum Jacq.,NA,US09
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US09
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US09
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US09
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US09
APERA,NA,Apera Adans.,silkybent,US09
APFL,APME,Apocynum medium Greene,NA,US09
APFL,APMI2,Apocynum milleri Britton,NA,US09
APFL,APJO,Apocynum jonesii Woodson,NA,US09
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Gree,NA,US09
APFL,APMES,Apocynum medium Greene var. sarniense (Greene,NA,US09
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) ,NA,US09
APFL,APMEF,Apocynum medium Greene var. floribundum (Gree,NA,US09
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US09
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US09
APGR2,NA,Apium graveolens L.,wild celery,US09
APGRD,NA,Apium graveolens L. var. dulce (Mill.) DC.,wild celery,US09
APGRD,CEGR11,Celeri graveolens (L.) Britton p.p.,NA,US09
APGRD,APDU2,Apium dulce Mill.,NA,US09
APHY,NA,Aplectrum hyemale (Muhl. ex Willd.) Torr.,Adam and Eve,US09
APIOS,NA,Apios Fabr.,groundnut,US09
APIUM,NA,Apium L.,celery,US09
APLEC,NA,Aplectrum Torr.,Adam and Eve,US09
APOCY,NA,Apocynum L.,dogbane,US09
APSP,AGSP2,Agrostis spica-venti L.,NA,US09
APSP,NA,Apera spica-venti (L.) P. Beauv.,loose silkybent,US09
AQCA,AQAU2,Aquilegia australis Small,NA,US09
AQCA,AQPH2,Aquilegia phoenicantha Cory,NA,US09
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,NA,US09
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small),NA,US09
AQCA,AQCO3,Aquilegia coccinea Small,NA,US09
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small,NA,US09
AQCA,NA,Aquilegia canadensis L.,red columbine,US09
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene),NA,US09
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Gree,NA,US09
AQCA,AQLA2,Aquilegia latiuscula Greene,NA,US09
AQUIL,NA,Aquilegia L.,columbine,US09
AQVU,NA,Aquilegia vulgaris L.,European columbine,US09
ARAB2,NA,Artemisia abrotanum L.,southernwood,US09
ARAB2,ARPR6,Artemisia procera Willd.,NA,US09
ARAB3,NA,Artemisia absinthium L.,absinthium,US09
ARAB3,ARABI3,Artemisia absinthium L. var. insipida Stechma,NA,US09
ARABI,NA,Arabidopsis Heynh.,rockcress,US09
ARABI2,NA,Arabis L.,rockcress,US09
ARACH,NA,Arachis L.,peanut,US09
ARAL3,NA,Argemone albiflora Hornem.,bluestem pricklypoppy,US09
ARALA2,NA,Argemone albiflora Hornem. ssp. albiflora,bluestem pricklypoppy,US09
ARALA2,ARAL9,Argemone alba Lestib. f.,NA,US09
ARALI,NA,Aralia L.,spikenard,US09
ARAN3,NA,Artemisia annua L.,sweet sagewort,US09
ARAN7,ARAR13,Argentina argentea (L.) Rydb.,NA,US09
ARAN7,NA,Argentina anserina (L.) Rydb.,silverweed cinquefoil,US09
ARAN7,POAN5,Potentilla anserina L.,NA,US09
ARAN7,ARANC2,Argentina anserina (L.) Rydb. var. concolor (,NA,US09
ARAN7,POEGY,Potentilla egedii Wormsk. ssp. yukonensis (Hu,NA,US09
ARAN7,POYU2,Potentilla yukonensis Hultén,NA,US09
ARAN7,POANC,Potentilla anserina L. var. concolor Ser.,NA,US09
ARAN7,POANA2,Potentilla anserina L. ssp. anserina,NA,US09
ARAN7,POANS2,Potentilla anserina L. var. sericea Hayne,NA,US09
ARAN7,POANY,Potentilla anserina L. var. yukonensis (Hulté,NA,US09
ARAR7,PHPY4,Photinia pyrifolia (Lam.) K.R. Robertson & Ph,NA,US09
ARAR7,ARPU7,Aronia pubens Spach,NA,US09
ARAR7,PYAR2,Pyrus arbutifolia (L.) L. f.,NA,US09
ARAR7,PYARG,Pyrus arbutifolia (L.) L. f. var. glabra Cron,NA,US09
ARAR7,ARARG,Aronia arbutifolia (L.) Pers. var. glabra Ell,NA,US09
ARAR7,ARGL19,Aronia glabrescens Spach,NA,US09
ARAR7,MEAR8,Mespilus arbutifolia L.,NA,US09
ARAR7,CRPY,Crataegus pyrifolia Lam.,NA,US09
ARAR7,ARPY9,Aronia pyrifolia (Lam.) Pers.,NA,US09
ARAR7,SOAR8,Sorbus arbutifolia (L.) Heynh.,NA,US09
ARAR7,NA,Aronia arbutifolia (L.) Pers.,red chokeberry,US09
ARAR7,ARPU26,Aronia pumila M. Roem.,NA,US09
ARAR7,ARARB3,Aronia arbutifolia (L.) Pers. var. brillianti,NA,US09
ARAR7,HATOP,Halmia tomentosa M. Roem. var. pyrifolia (Lam,NA,US09
ARBI2,NA,Artemisia biennis Willd.,biennial wormwood,US09
ARBIB,NA,Artemisia biennis Willd. var. biennis,biennial wormwood,US09
ARBU,NA,Arethusa bulbosa L.,dragon's mouth,US09
ARCA,NA,Arabis canadensis L.,sicklepod,US09
ARCA,BOCA11,Boechera canadensis (L.) Al-Shehbaz,NA,US09
ARCA12,NA,Artemisia campestris L.,field sagewort,US09
