symbol,synonym_symbol,scientific_name,common_name,fips_code
CHNIN,,Chamaecrista nictitans (L.) Moench ssp. nictitans,sensitive partridge pea,US12
CHNIN2,CHPR10,Chamaecrista procumbens (L.) Greene,,US12
CHNIN2,CAASM,Cassia aspera Muhl. ex Elliott var. mohrii Pollard,,US12
CHNIN2,,Chamaecrista nictitans (L.) Moench ssp. nictitans var. nictitans,sensitive partridge pea,US12
CHNIN2,CANIH,Cassia nictitans L. var. hebecarpa Fernald,,US12
CHNIN2,CANIC,Cassia nictitans L. var. commixta (Pollard & (Maxon) Millsp.,,US12
CHNIN2,CANI4,Cassia nictitans L.,,US12
CHNIN2,CANIM4,Cassia nictitans L. var. mohrii (Pollard) J.F. Macbr.,,US12
CHNIN2,CANIL,Cassia nictitans L. var. leiocarpa Fernald,,US12
CHNIN2,CHMO4,Chamaecrista mohrii (Pollard) Small ex Britton & Rose,,US12
CHNIN2,CHMU4,Chamaecrista multipinnata (Pollard) Greene,,US12
CHNIN2,CHNIH,Chamaecrista nictitans (L.) Moench var. hebecarpa (Fernald) C.F. Reed,,US12
CHNIN2,CHNIL2,Chamaecrista nictitans (L.) Moench var. leiocarpa (Fernald) Moldenke,,US12
CHAMA4,,Chamaecyparis Spach,cedar,US12
CHTH2,,"Chamaecyparis thyoides (L.) Britton, Sterns & Poggenb.",Atlantic white cedar,US12
CHTH2,CHHE4,Chamaecyparis henryae H.L. Li,,US12
CHTH2,CHTHH,"Chamaecyparis thyoides (L.) Britton, Sterns & Poggenb. var. henryae (H.L. Li) Little",,US12
CHTH2,CUTH,Cupressus thyoides L.,,US12
CHTH2,CUTHH,Cupressus thyoides L. ssp. henryae (H.L. Li) Silba,,US12
CHAMA6,,Chamaelirium Willd.,chamaelirium,US12
CHLU,CHOB5,Chamaelirium obovale Small,,US12
CHLU,,Chamaelirium luteum (L.) A. Gray,fairywand,US12
CHLU,VELU,Veratrum luteum L.,,US12
CHAMA15,,Chamaesyce Gray,sandmat,US12
CHBO7,CHAM5,Chamaesyce ammannioides (Kunth) Small,,US12
CHBO7,CHIN9,Chamaesyce ingallsii Small,,US12
CHBO7,EUAM2,Euphorbia ammannioides Kunth,,US12
CHBO7,,Chamaesyce bombensis (Jacq.) Dugand,dixie sandmat,US12
CHBO7,EUBO9,Euphorbia bombensis Jacq.,,US12
CHCO11,,Chamaesyce cordifolia (Elliott) Small,heartleaf sandmat,US12
CHCO11,EUCO9,Euphorbia cordifolia Elliott,,US12
CHHI3,,Chamaesyce hirta (L.) Millsp.,pillpod sandmat,US12
CHHI3,EUHI,Euphorbia hirta L.,,US12
CHHI3,EUPI7,"Euphorbia pilulifera L., nom. utique rej.",,US12
CHHU3,EUHU,Euphorbia humistrata Engelm. ex A. Gray,,US12
CHHU3,,Chamaesyce humistrata (Engelm. ex A. Gray) Small,spreading sandmat,US12
CHHY2,EUBI5,Euphorbia bifida auct. non Hook. & Arn.,,US12
CHHY2,,Chamaesyce hypericifolia (L.) Millsp.,graceful sandmat,US12
CHHY2,CHGL10,Chamaesyce glomerifera Millsp.,,US12
CHHY2,EUHY3,Euphorbia hypericifolia L.,,US12
CHHY2,EUGL14,Euphorbia glomerifera (Millsp.) L.C. Wheeler,,US12
CHHY3,,Chamaesyce hyssopifolia (L.) Small,hyssopleaf sandmat,US12
CHHY3,CHBR7,Chamaesyce brasiliensis (Lam.) Small,,US12
CHHY3,EUBR3,Euphorbia brasiliensis Lam.,,US12
CHHY3,EUHY2,Euphorbia hyssopifolia L.,,US12
CHMA15,,Chamaesyce maculata (L.) Small,spotted sandmat,US12
CHMA15,CHMA10,Chamaesyce mathewsii Small,,US12
CHMA15,CHSU13,Chamaesyce supina (Raf.) H. Hara,,US12
CHMA15,EUMA7,Euphorbia maculata L.,,US12
CHMA15,CHTR10,Chamaesyce tracyi Small,,US12
CHMA15,EURA13,Euphorbia rayturneri V.W. Steinm. & Jercinovic,,US12
CHMA15,EUSU,Euphorbia supina Raf.,,US12
CHNU9,,Chamaesyce nutans (Lag.) Small,eyebane,US12
CHNU9,CHPR9,Chamaesyce preslii (Guss.) Arthur,,US12
CHNU9,CHMA11,Chamaesyce maculata auct. non (L.) Small,,US12
CHNU9,EUMA14,Euphorbia maculata auct. non L.,,US12
CHNU9,EUPR6,Euphorbia preslii Guss.,,US12
CHNU9,EUNU,Euphorbia nutans Lag.,,US12
CHPO6,EUPO4,Euphorbia polygonifolia L.,,US12
CHPO6,,Chamaesyce polygonifolia (L.) Small,seaside sandmat,US12
CHPR6,EUCH7,Euphorbia chamaesyce auct. non L.,,US12
CHPR6,,Chamaesyce prostrata (Aiton) Small,prostrate sandmat,US12
CHPR6,EUPR3,Euphorbia prostrata Aiton,,US12
CHSE4,,Chamaesyce serpens (Kunth) Small,matted sandmat,US12
CHSE4,EUSE4,Euphorbia serpens Kunth,,US12
CHAPT,,Chaptalia Vent.,sunbonnetts,US12
CHTO,,Chaptalia tomentosa Vent.,woolly sunbonnets,US12
CHASM,,Chasmanthium Link,woodoats,US12
CHLA5,,Chasmanthium latifolium (Michx.) Yates,Indian woodoats,US12
CHLA5,UNLA3,Uniola latifolia Michx.,,US12
CHLA6,UNLA4,"Uniola laxa (L.) Britton, Sterns & Poggenb.",,US12
CHLA6,,Chasmanthium laxum (L.) Yates,slender woodoats,US12
CHNI,UNNI2,Uniola nitida Baldw.,,US12
CHNI,,Chasmanthium nitidum (Baldw.) Yates,shiny woodoats,US12
CHOR3,,Chasmanthium ornithorhynchum (Steud.) Yates,birdbill woodoats,US12
CHOR3,UNOR2,Uniola ornithorhyncha Steud.,,US12
CHSE2,UNLO,Uniola longifolia Scribn.,,US12
CHSE2,UNSE2,Uniola sessiliflora Poir.,,US12
CHSE2,,Chasmanthium sessiliflorum (Poir.) Yates,longleaf woodoats,US12
CHSE2,CHLAS2,Chasmanthium laxum (L.) Yates ssp. sessiliflorum (Poir.) L. Clark,,US12
CHSE2,CHLAS,Chasmanthium laxum (L.) Yates var. sessiliflorum (Poir.) Wipff & S.D. Jones,,US12
CHEIL,,Cheilanthes Sw.,lipfern,US12
CHAL5,,Cheilanthes alabamensis (Buckley) Kunze,Alabama lipfern,US12
CHAL5,PEAL15,Pellaea alabamensis (Buckley) Baker ex Hook.,,US12
CHLA2,,Cheilanthes lanosa (Michx.) D.C. Eaton,hairy lipfern,US12
CHLA2,CHVE9,Cheilanthes vestita (Spreng.) Sw.,,US12
CHELO,,Chelone L.,turtlehead,US12
CHOB3,,Chelone obliqua L.,red turtlehead,US12
CHOBO,,Chelone obliqua L. var. obliqua,red turtlehead,US12
CHENO,,Chenopodium L.,goosefoot,US12
CHAL7,,Chenopodium album L.,lambsquarters,US12
CHALA,,Chenopodium album L. var. album,lambsquarters,US12
CHALA,CHALL,Chenopodium album L. var. lanceolatum (Muhl. ex Willd.) Coss. & Germ.,,US12
CHALA,CHAM4,Chenopodium amaranticolor Coste & Reyn.,,US12
CHALA,CHALP,Chenopodium album L. var. polymorphum Aellen,,US12
CHALA,CHPA21,Chenopodium paganum auct. non Rchb.,,US12
CHALA,CHGI,Chenopodium giganteum D. Don,,US12
CHALA,CHLA20,Chenopodium lanceolatum Muhl. ex Willd.,,US12
CHALA,CHSU7,Chenopodium suecicum Murr,,US12
CHALM2,,Chenopodium album L. var. missouriense (Aellen) I.J. Bassett & C.W. Crompton,Missouri lambsquarters,US12
CHALM2,CHMIB,Chenopodium missouriense Aellen var. bushianum,,US12
CHALM2,CHMI3,Chenopodium missouriense Aellen,,US12
CHBE4,,Chenopodium berlandieri Moq.,pitseed goosefoot,US12
CHBEB,CHBO9,Chenopodium boscianum Moq.,,US12
CHBEB,,Chenopodium berlandieri Moq. var. boscianum (Moq.) Wahl,pitseed goosefoot,US12
CHGL3,,Chenopodium glaucum L.,oakleaf goosefoot,US12
CHGL3,CHGLE3,Chenopodium glaucum L. ssp. euglaucum Aellen,,US12
CHMU2,,Chenopodium murale L.,nettleleaf goosefoot,US12
CHVU,,Chenopodium vulvaria L.,stinking goosefoot,US12
CHIMA,,Chimaphila Pursh,prince's pine,US12
CHMA3,CHMAD,Chimaphila maculata (L.) Pursh var. dasystemma (Torr.) Kearney & Peebles,,US12
CHMA3,,Chimaphila maculata (L.) Pursh,striped prince's pine,US12
CHION,,Chionanthus L.,fringetree,US12
CHVI3,,Chionanthus virginicus L.,white fringetree,US12
CHVI3,CHVIM,Chionanthus virginicus L. var. maritimus Pursh,,US12
CHLOR,,Chloris Sw.,windmill grass,US12
CHVI4,,Chloris virgata Sw.,feather fingergrass,US12
CHRYS4,,Chrysogonum L.,chrysogonum,US12
CHVI5,,Chrysogonum virginianum L.,green and gold,US12
CHVIA,CHAU4,Chrysogonum australe Alexander ex Small,,US12
CHVIA,,Chrysogonum virginianum L. var. australe (Alexander ex Small) H.E. Ahles,green and gold,US12
CHRYS11,,Chrysoma Nutt.,chrysoma,US12
CHPA18,,Chrysoma pauciflosculosa (Michx.) Greene,woody goldenrod,US12
CHPA18,CHSO2,Chrysoma solidaginoides Nutt.,,US12
CHPA18,SOPA5,Solidago pauciflosculosa Michx.,,US12
CHRYS7,,Chrysopsis (Nutt.) Elliott,goldenaster,US12
CHGO2,,Chrysopsis godfreyi Semple,Godfrey's goldenaster,US12
CHGO,,Chrysopsis gossypina (Michx.) Elliott,cottony goldenaster,US12
CHGOC,CHCR4,Chrysopsis cruiseana Dress,,US12
CHGOC,,Chrysopsis gossypina (Michx.) Elliott ssp. cruiseana (Dress) Semple,cottony goldenaster,US12
CHGOC,HECR4,"Heterotheca cruiseana (Dress) V.L. Harms, ined.",,US12
CHGOG,CHAR11,Chrysopsis arenicola Alexander ex Small,,US12
CHGOG,INGO,Inula gossypina Michx.,,US12
CHGOG,CHDE12,Chrysopsis decumbens Chapm.,,US12
CHGOG,,Chrysopsis gossypina (Michx.) Elliott ssp. gossypina,cottony goldenaster,US12
CHGOG,CHPI6,"Chrysopsis pilosa (Walter) Britton, non Nutt.",,US12
CHGOG,CHLO,Chrysopsis longii Fernald,,US12
CHGOG,CHTR6,Chrysopsis trichophylla (Nutt.) Elliott,,US12
CHGOG,HEGO,Heterotheca gossypina (Michx.) Shinners,,US12
CHGOG,HETR4,Heterotheca trichophylla (Nutt.) Shinners,,US12
CHGOH,,Chrysopsis gossypina (Michx.) Elliott ssp. hyssopifolia (Nutt.) Semple,cottony goldenaster,US12
CHGOH,CHMI11,Chrysopsis mixta Dress,,US12
CHGOH,CHGI4,Chrysopsis gigantea Small,,US12
CHGOH,CHHY4,Chrysopsis hyssopifolia Nutt.,,US12
CHGOH,HEHY2,Heterotheca hyssopifolia (Nutt.) R.W. Long,,US12
CHGOH,HEHYG,Heterotheca hyssopifolia (Nutt.) R.W. Long var. gigantea (Small) V.L. Harms,,US12
CHMA14,HEMA10,Heterotheca mariana (L.) Shinners,,US12
CHMA14,HEMAM2,Heterotheca mariana (L.) Shinners var. macradenia (Fernald) V.L. Harms,,US12
CHMA14,,Chrysopsis mariana (L.) Elliott,Maryland goldenaster,US12
CHMA14,CHMAM3,Chrysopsis mariana (L.) Elliott var. macradenia Fernald,,US12
CHMA14,INMA,Inula mariana L.,,US12
CHPI8,,Chrysopsis pilosa Nutt.,soft goldenaster,US12
CHPI8,BRPI10,Bradburia pilosa (Nutt.) Semple,,US12
CHPI8,CHNU5,Chrysopsis nuttallii Britton,,US12
CHPI8,HEPI5,Heterotheca pilosa (Nutt.) Shinners,,US12
CHSC2,HESC7,Heterotheca scabrella (Torr. & A. Gray) V.L. Harms,,US12
CHSC2,,Chrysopsis scabrella Torr. & A. Gray,coastal plain goldenaster,US12
CICHO,,Cichorium L.,chicory,US12
CIIN,CIINF,Cichorium intybus L. var. foliosum Hegi,,US12
CIIN,,Cichorium intybus L.,chicory,US12
CIIN,CIINS2,Cichorium intybus L. var. sativum (Bisch.) Janch.,,US12
CICUT,,Cicuta L.,water hemlock,US12
CIMA2,,Cicuta maculata L.,spotted water hemlock,US12
CIMAM,CIME2,Cicuta mexicana J.M. Coult. & Rose,,US12
CIMAM,CICU,Cicuta curtissii J.M. Coult. & Rose,,US12
CIMAM,,Cicuta maculata L. var. maculata,spotted water hemlock,US12
CIMAM,CIMAC2,Cicuta maculata L. var. curtissii (J.M. Coult. & Rose) Fernald,,US12
CINNA2,,Cinnamomum Schaeff.,cinnamon,US12
CICA,LACA12,Laurus camphora L.,,US12
CICA,,Cinnamomum camphora (L.) J. Presl,camphortree,US12
CICA,CACA52,"Camphora camphora (L.) Karst., nom. inval.",,US12
CIRSI,,Cirsium Mill.,thistle,US12
CIAL2,CAAL22,Carduus altissimus L.,,US12
CIAL2,,Cirsium altissimum (L.) Hill,tall thistle,US12
CIAL2,CIALB,Cirsium altissimum (L.) Hill var. biltmoreanum Petr.,,US12
CIHO2,,Cirsium horridulum Michx.,yellow thistle,US12
CIHOH,CAPI13,Carduus pinetorum Small,,US12
CIHOH,CASM,Carduus smallii (Britton) H.E. Ahles,,US12
CIHOH,,Cirsium horridulum Michx. var. horridulum,yellow thistle,US12
CIHOH,CASP16,Carduus spinosissimus Walter,,US12
CIHOH,CIHOE,Cirsium horridulum Michx. var. elliottii Torr. & A. Gray,,US12
CIHOH,CISP4,Cirsium spinosissimum auct. non (L.) Scop.,,US12
CIHOH,CISM,Cirsium smallii Britton,,US12
CILE2,CALE29,Carduus lecontei (Torr. & A. Gray) Pollard,,US12
CILE2,,Cirsium lecontei Torr. & A. Gray,Le Conte's thistle,US12
CIMU,,Cirsium muticum Michx.,swamp thistle,US12
CIMU,CIBI2,Cirsium bigelovii DC.,,US12
CIMU,CIMUM,Cirsium muticum Michx. var. monticola Fernald,,US12
CIMU,CAMU16,Carduus muticus (Michx.) Pers.,,US12
CIMU,CIMUS,Cirsium muticum Michx. var. subpinnatifidum (Britton) Fernald,,US12
CINU,,Cirsium nuttallii DC.,Nuttall's thistle,US12
CINU,CANU16,Carduus nuttallii (DC.) Pollard,,US12
CIVU,,Cirsium vulgare (Savi) Ten.,bull thistle,US12
CIVU,CALA58,Carduus lanceolatus L.,,US12
CIVU,CAVU4,Carduus vulgaris Savi,,US12
CIVU,CILA8,"Cirsium lanceolatum (L.) Scop., non Hill",,US12
CIVU,CILAH,Cirsium lanceolatum (L.) Scop. var. hypoleucum DC.,,US12
CISSU,,Cissus L.,treebine,US12
CITR2,CIIN2,Cissus incisa auct. non Des Moulins,,US12
CITR2,,Cissus trifoliata (L.) L.,sorrelvine,US12
CITR2,SITR6,Sicyos trifoliatus L.,,US12
CITRU,,Citrullus Schrad.,watermelon,US12
CILA3,,Citrullus lanatus (Thunb.) Matsum. & Nakai,watermelon,US12
CLADI3,,Cladina (Nyl.) Nyl.,reindeer lichen,US12
CLSU7,,Cladina subtenuis (Abbayes) Hale & W.L. Culb.,reindeer lichen,US12
CLSU7,CLSU16,Cladonia subtenuis (Abbayes) Mattick,,US12
CLADI,,Cladium P. Br.,sawgrass,US12
CLMA,,Cladium mariscoides (Muhl.) Torr.,smooth sawgrass,US12
CLMA,MAMA20,Mariscus mariscoides (Muhl.) Kuntze,,US12
CLMA10,,Cladium mariscus (L.) Pohl,swamp sawgrass,US12
CLMAJ,,Cladium mariscus (L.) Pohl ssp. jamaicense (Crantz) Kük.,Jamaica swamp sawgrass,US12
CLMAJ,CLJA,Cladium jamaicense Crantz,,US12
CLMAJ,CLLE,Cladium leptostachyum Nees & Meyen,,US12
CLMAJ,MAJA3,Mariscus jamaicensis (Crantz) Britton,,US12
CLADO3,,Cladonia P. Browne,cup lichen,US12
CLCR2,,Cladonia cristatella Tuck.,British soldier lichen,US12
CLEIS,,Cleistes Rich. ex Lindl.,rosebud orchid,US12
CLBI3,,Cleistes bifaria (Fernald) Catling & Gregg,small spreading pogonia,US12
CLBI3,CLDIB,Cleistes divaricata (L.) Ames var. bifaria Fernald,,US12
CLBI3,POBI18,Pogonia bifaria (Fernald) P.M. Brown & Wunderlin,,US12
CLEMA,,Clematis L.,leather flower,US12
CLCA3,,Clematis catesbyana Pursh,satincurls,US12
CLCA3,CLMI4,Clematis micrantha Small,,US12
CLCR,CLCRW,Clematis crispa L. var. walteri Pursh,,US12
CLCR,,Clematis crispa L.,swamp leather flower,US12
CLCR,VICRW,Viorna crispa (L.) Small var. walteri (Pursh) Small,,US12
CLCR,COCR3,Coriflora crispa (L.) W.A. Weber,,US12
CLCR,VICR3,Viorna crispa (L.) Small,,US12
CLCR,VIOB4,Viorna obliqua Small,,US12
CLGL,,Clematis glaucophylla Small,whiteleaf leather flower,US12
CLGL,COGL10,Coriflora glaucophylla (Small) W.A. Weber,,US12
CLGL,VIGL3,Viorna glaucophylla (Small) Small,,US12
CLRE,,Clematis reticulata Walter,netleaf leather flower,US12
CLRE,CORE6,Coriflora reticulata (Walter) W.A. Weber,,US12
CLRE,VIRE10,Viorna reticulata (Walter) Small,,US12
CLRE,VISU6,Viorna subreticulata Harbison ex Small,,US12
CLTE4,,Clematis terniflora DC.,sweet autumn virginsbower,US12
CLVI5,CLVIM,Clematis virginiana L. var. missouriensis (Rydb.) Palmer & Steyerm.,,US12
CLVI5,,Clematis virginiana L.,devil's darning needles,US12
CLEOM,,Cleome L.,spiderflower,US12
CLGY,GYGY,Gynandropsis gynandra (L.) Briq.,,US12
CLGY,,Cleome gynandra L.,spiderwisp,US12
CLGY,CLPE4,Cleome pentaphylla L.,,US12
CLHA,CLHO,Cleome houtteana auct. non Schltdl.,,US12
CLHA,CLAR8,Cleome arborea hort.,,US12
CLHA,,Cleome hassleriana Chod.,pink queen,US12
CLHA,CLHA5,"Cleome hasslerana Chodat, orth. var.",,US12
CLHA,CLSP8,Cleome spinosa auct. non Jacq.,,US12
CLHA,CLPU4,Cleome pungens auct. non Willd.,,US12
CLHA,TAHA3,Tarenaya hassleriana (Chodat) Iltis,,US12
CLVI9,CLIC,Cleome icosandra L.,,US12
CLVI9,,Cleome viscosa L.,Asian spiderflower,US12
CLVI9,POVI19,Polanisia viscosa (L.) DC.,,US12
CLVI9,ARVI2,Arivela viscosa (L.) Raf.,,US12
CLERO2,,Clerodendrum L.,glorybower,US12
CLBU,CLFO3,Clerodendrum foetidum Bunge,,US12
CLBU,,Clerodendrum bungei Steud.,rose glorybower,US12
CLETH,,Clethra L.,sweetpepperbush,US12
CLAL3,CLTO,Clethra tomentosa Lam.,,US12
CLAL3,CLALT,Clethra alnifolia L. var. tomentosa (Lam.) Michx.,,US12
CLAL3,,Clethra alnifolia L.,coastal sweetpepperbush,US12
CLIFT,,Cliftonia Banks ex C.F. Gaertn.,cliftonia,US12
CLMO2,,Cliftonia monophylla (Lam.) Britton ex Sarg.,buckwheat tree,US12
CLINO,,Clinopodium L.,clinopodium,US12
CLCO10,CACO39,Calamintha coccinea (Nutt. ex Hook.) Benth.,,US12
CLCO10,CLMA9,Clinopodium macrocalyx Small,,US12
CLCO10,,Clinopodium coccineum (Nutt. ex Hook.) Kuntze,scarlet calamint,US12
CLCO10,SACO9,Satureja coccinea (Nutt. ex Hook.) Bertol.,,US12
CLCO10,CUCO6,Cunila coccinea Nutt. ex Hook.,,US12
CLGE,,Clinopodium georgianum Harper,Georgia calamint,US12
CLGE,CAGE7,Calamintha georgiana (Harper) Shinners,,US12
CLGE,SACA28,Satureja caroliniana auct. non (Michx.) Briq.,,US12
CLGE,SAGE3,Satureja georgiana (Harper) H.E. Ahles,,US12
CLGR4,,Clinopodium gracile (Benth.) Kuntze,slender wild basil,US12
CLITO,,Clitoria L.,pigeonwings,US12
CLMA4,MAMA19,Martiusia mariana (L.) Small,,US12
CLMA4,,Clitoria mariana L.,Atlantic pigeonwings,US12
CNICU,,Cnicus L.,cnicus,US12
CNBE,CEBE5,Centaurea benedicta (L.) L.,,US12
CNBE,,Cnicus benedictus L.,blessed thistle,US12
CNBE,CIPU6,Cirsium pugnax Sommier & Levier,,US12
CNIDO,,Cnidoscolus Pohl,cnidoscolus,US12
CNUR,,Cnidoscolus urens (L.) Arthur,cnidoscolus,US12
CNUR,JAUR,Jatropha urens L.,,US12
CNURS,BIST3,Bivonea stimulosa (Michx.) Raf.,,US12
CNURS,,Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts,finger rot,US12
CNURS,CNST,Cnidoscolus stimulosus (Michx.) Engelm. & A. Gray,,US12
CNURS,JAST2,Jatropha stimulosa Michx.,,US12
COCCU,,Cocculus DC.,coralbead,US12
COCA,,Cocculus carolinus (L.) DC.,Carolina coralbead,US12
COCA,EPCA5,Epibaterium carolinum (L.) Britton,,US12
COELO,,Coelorachis Brongn.,jointtail grass,US12
COCY,,Coelorachis cylindrica (Michx.) Nash,cylinder jointtail grass,US12
COCY,MNCY,Mnesithea cylindrica (Michx.) Koning & Sosef,,US12
COCY,MACA16,Manisuris campestris (Nutt.) Hitchc.,,US12
COCY,MACY6,Manisuris cylindrica (Michx.) Kuntze,,US12
CORU3,,Coelorachis rugosa (Nutt.) Nash,wrinkled jointtail grass,US12
CORU3,MARU5,Manisuris rugosa (Nutt.) Kuntze,,US12
CORU3,MNRU2,Mnesithea rugosa (Nutt.) Koning & Sosef,,US12
COTE5,MATE14,Manisuris tessellata (Steud.) Scribn.,,US12
COTE5,,Coelorachis tessellata (Steud.) Nash,checkered jointtail grass,US12
COTE5,MNTE,Mnesithea tessellata (Steud.) Koning & Sosef,,US12
COTU,MATU2,Manisuris tuberculosa Nash,,US12
COTU,,Coelorachis tuberculosa (Nash) Nash,bumpy jointtail grass,US12
COTU,MNTU,Mnesithea tuberculosa (Nash) Koning & Sosef,,US12
COLLI2,,Collinsonia L.,horsebalm,US12
COCA4,,Collinsonia canadensis L.,richweed,US12
COSE11,,Collinsonia serotina Walter,Blue Ridge horsebalm,US12
COSE11,COPU12,Collinsonia punctata Elliott,,US12
COSE11,MIAN3,Micheliella anisata (Sims) Briq.,,US12
COSE11,COCAP2,Collinsonia canadensis L. var. punctata (Elliott) A. Gray,,US12
COSE11,HYVE5,Hypogon verticillata Raf.,,US12
COVE3,MIVE4,Micheliella verticillata (Baldw.) Briq.,,US12
COVE3,,Collinsonia verticillata Baldw.,stoneroot,US12
COVE3,HYVE6,"Hypogon verticillata (Baldw.) House, non Raf.",,US12
COLOC,,Colocasia Schott,colocasia,US12
COES,,Colocasia esculenta (L.) Schott,coco yam,US12
COESE,,Colocasia esculenta (L.) Schott var. esculenta,coco yam,US12
COESE,ARES4,Arum esculentum L.,,US12
COMME,,Commelina L.,dayflower,US12
COCA17,,Commelina caroliniana Walter,Carolina dayflower,US12
COCO3,COWI4,Commelina willdenowii Kunth,,US12
COCO3,COCOL,Commelina communis L. var. ludens (Miq.) C.B. Clarke,,US12
COCO3,,Commelina communis L.,Asiatic dayflower,US12
COCO3,COCOC3,Commelina communis L. var. communis,,US12
COCO3,CODE9,Commelina debilis Ledeb.,,US12
CODI5,,Commelina diffusa Burm. f.,climbing dayflower,US12
CODID3,COLO11,Commelina longicaulis Jacq.,,US12
CODID3,,Commelina diffusa Burm. f. var. diffusa,climbing dayflower,US12
COER,,Commelina erecta L.,whitemouth dayflower,US12
COERA,COCR4,Commelina crispa Wooton,,US12
COERA,COAN8,Commelina angustifolia Michx.,,US12
COERA,,Commelina erecta L. var. angustifolia (Michx.) Fernald,whitemouth dayflower,US12
COERA,COERC,Commelina erecta L. var. crispa (Wooton) Palmer & Steyerm.,,US12
COERA,CONA,Commelina nashii Small,,US12
COERE,COSA3,Commelina saxicola Small,,US12
COERE,,Commelina erecta L. var. erecta,whitemouth dayflower,US12
COERE,COEL4,Commelina elegans Kunth,,US12
COVI3,COLO6,Commelina longifolia Michx.,,US12
COVI3,,Commelina virginica L.,Virginia dayflower,US12
COVI3,CODE10,Commelina deficiens Hook.,,US12
CONOC4,,Conoclinium DC.,thoroughwort,US12
COCO13,,Conoclinium coelestinum (L.) DC.,blue mistflower,US12
COCO13,EUCO6,Eupatorium coelestinum L.,,US12
CONOP,,Conopholis Wallr.,cancer-root,US12
COAM,,Conopholis americana (L.) Wallr.,American cancer-root,US12
COAM,ORAM,Orobanche americana L.,,US12
CONRA,,Conradina A. Gray,false rosemary,US12
COCA19,COPU7,Conradina puberula Small,,US12
COCA19,CACA44,"Calamintha canescens Torr. & A. Gray ex Benth., non C. Presl",,US12
COCA19,,Conradina canescens (Torr. & A. Gray ex Benth.) A. Gray,false rosemary,US12
COCA19,COBR5,Conradina brevifolia Shinners,,US12
COGL9,,Conradina glabra Shinners,Apalachicola false rosemary,US12
CONRI,,Conringia Heist. ex Fabr.,hare's ear mustard,US12
COOR,,Conringia orientalis (L.) Dumort.,hare's ear mustard,US12
COOR,BROR4,Brassica orientalis L.,,US12
CONSO,,Consolida Gray,knight's-spur,US12
COAJ,,Consolida ajacis (L.) Schur,doubtful knight's-spur,US12
COAJ,DEAJ,Delphinium ajacis L.,,US12
COAJ,COAM4,Consolida ambigua (L.) P.W. Ball & Heywood,,US12
COAJ,DEAM2,Delphinium ambiguum L.,,US12
CONVO,,Convolvulus L.,bindweed,US12
COAR4,COAM10,Convolvulus ambigens House,,US12
COAR4,,Convolvulus arvensis L.,field bindweed,US12
COAR4,COIN7,Convolvulus incanus auct. non Vahl,,US12
COAR4,STAR7,Strophocaulos arvensis (L.) Small,,US12
CONYZ,,Conyza Less.,horseweed,US12
COBO,ERCR11,Erigeron crispus Pourr.,,US12
COBO,LEBO3,Leptilon bonariense (L.) Small,,US12
COBO,,Conyza bonariensis (L.) Cronquist,asthmaweed,US12
COBO,ERBO4,Erigeron bonariensis L.,,US12
COBO,ERLI2,Erigeron linifolius Willd.,,US12
COBO,LELI3,Leptilon linifolium (Willd.) Small,,US12
COCA5,,Conyza canadensis (L.) Cronquist,Canadian horseweed,US12
COCAC3,,Conyza canadensis (L.) Cronquist var. canadensis,Canadian horseweed,US12
COCAC3,LECA16,Leptilon canadense (L.) Britton,,US12
COCAC3,ERCA20,Erigeron canadensis L.,,US12
COCAP3,COPA17,Conyza parva Cronquist,,US12
COCAP3,,Conyza canadensis (L.) Cronquist var. pusilla (Nutt.) Cronquist,Canadian horseweed,US12
COCAP3,ERCAP2,"Erigeron canadensis L. var. pusillus (Nutt.) B. Boivin, non H.E. Ahles",,US12
COCAP3,ERPU12,Erigeron pusillus Nutt.,,US12
COCAP3,LEPU9,Leptilon pusillum (Nutt.) Britton,,US12
COOPE,,Cooperia Herb.,rainlily,US12
CORAL5,,"Corallorhiza Gagnebin, orth. cons.",coralroot,US12
CORAL5,CORAL2,"Corallorrhiza Gagnebin, orth. rej.",,US12
COOD7,,Corallorhiza odontorhiza (Willd.) Poir.,autumn coralroot,US12
COOD7,COOD,"Corallorrhiza odontorhiza (Willd.) Poir., orth. var.",,US12
COODO2,COMI7,"Corallorrhiza micrantha Chapm., orth. var.",,US12
COODO2,COODO,"Corallorrhiza odontorhiza (Willd.) Poir. var. odontorhiza (Willd.) Poir., orth. var.",,US12
