symbol,synonym_symbol,scientific_name,common_name,fips_code
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US19
AMBRC,GLCO4,Glycine comosa L.,NA,US19
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US19
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US19
AMBRO,NA,Ambrosia L.,ragweed,US19
AMCA6,AMBR6,Amorpha brachycarpa Palmer,NA,US19
AMCA6,NA,Amorpha canescens Pursh,leadplant,US19
AMCO,AMTE6,Ammannia teres Raf.,NA,US19
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US19
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US19
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US19
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US19
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US19
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US19
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US19
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US19
AMELA,NA,Amelanchier Medik.,serviceberry,US19
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US19
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US19
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US19
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US19
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US19
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US19
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US19
AMFR,AMVI3,Amorpha virgata Small,NA,US19
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US19
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US19
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US19
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US19
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US19
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US19
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US19
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US19
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US19
AMHE3,NA,Ambrosia ×helenae Rouleau [artemisiifolia × t,ragweed,US19
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US19
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US19
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US19
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US19
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US19
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US19
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US19
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US19
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US19
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US19
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,NA,US19
AMIN2,NA,Amelanchier interior E.L. Nielsen,inland serviceberry,US19
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US19
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US19
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US19
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US19
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US19
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US19
AMMAN,NA,Ammannia L.,redstem,US19
AMMO,CEMO3,Centaurea moschata L.,NA,US19
AMMO,NA,Amberboa moschata (L.) DC.,sweetsultan,US19
AMNA,NA,Amorpha nana Nutt.,dwarf false indigo,US19
AMORP,NA,Amorpha L.,false indigo,US19
AMPEL3,NA,Ampelopsis Michx.,peppervine,US19
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US19
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US19
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US19
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US19
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US19
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US19
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US19
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US19
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US19
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US19
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US19
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US19
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US19
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US19
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US19
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US19
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US19
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US19
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US19
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US19
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US19
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US19
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US19
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US19
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US19
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US19
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US19
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US19
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US19
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,NA,US19
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,NA,US19
AMTO3,NA,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,US19
AMTO3,FRDI3,Franseria discolor Nutt.,NA,US19
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A.",NA,US19
AMTR,NA,Ambrosia trifida L.,great ragweed,US19
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US19
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US19
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US19
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US19
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US19
AMTU,AMRU,Amaranthus rudis Sauer,NA,US19
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US19
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US19
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US19
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US19
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US19
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US19
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US19
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US19
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US19
AMTU,ACTU,Acnida tuberculata Moq.,NA,US19
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US19
ANAGA,NA,Anagallis L.,pimpernel,US19
ANAPH,NA,Anaphalis DC.,pearly everlasting,US19
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US19
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US19
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US19
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US19
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US19
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US19
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US19
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US19
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US19
ANARF,ANFO2,Anagallis foemina Mill.,NA,US19
ANARF,NA,Anagallis arvensis L. ssp. foemina (Mill.) Sc,poorman's weatherglass,US19
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.),NA,US19
ANARF,ANCA18,Anagallis caerulea Schreb.,NA,US19
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US19
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US19
ANAZ,ANIT,Anchusa italica Retz.,NA,US19
ANAZ,NA,Anchusa azurea Mill.,Italian bugloss,US19
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US19
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US19
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US19
ANCHU,NA,Anchusa L.,bugloss,US19
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US19
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US19
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US19
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US19
ANCR2,SICR2,Sida cristata L.,NA,US19
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US19
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US19
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US19
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US19
ANDRO2,NA,Andropogon L.,bluestem,US19
ANDRO3,NA,Androsace L.,rockjasmine,US19
ANEMO,NA,Anemone L.,anemone,US19
ANETH,NA,Anethum L.,dill,US19
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US19
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US19
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US19
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US19
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US19
ANGEL,NA,Angelica L.,angelica,US19
ANGR2,NA,Anethum graveolens L.,dill,US19
ANHA,NA,Andropogon hallii Hack.,sand bluestem,US19
ANHA,ANPA8,Andropogon paucipilus Nash,NA,US19
ANHA,ANHAI,Andropogon hallii Hack. var. incanescens,NA,US19
ANHA,ANGEI,Andropogon gerardii Vitman var. incanescens (,NA,US19
ANHA,ANGEP,Andropogon gerardii Vitman var. paucipilus (N,NA,US19
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US19
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US19
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US19
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US19
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US19
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US19
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US19
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US19
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US19
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US19
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US19
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US19
ANHON,ANNE80,Antennaria neodioica Greene,NA,US19
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US19
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US19
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US19
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US19
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US19
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US19
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US19
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US19
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US19
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US19
ANMA3,NA,Antirrhinum majus L.,garden snapdragon,US19
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US19
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US19
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US19
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US19
ANNE,ANLU4,Antennaria lunellii Greene,NA,US19
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US19
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US19
ANNE,ANER3,Antennaria erosa Greene,NA,US19
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US19
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US19
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US19
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US19
ANNE,ANLO4,Antennaria longifolia Greene,NA,US19
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US19
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US19
ANNE,ANPA6,Antennaria parvula Greene,NA,US19
ANOC2,NA,Androsace occidentalis Pursh,western rockjasmine,US19
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (,NA,US19
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Ry,NA,US19
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,NA,US19
ANODA,NA,Anoda Cav.,anoda,US19
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US19
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US19
ANPAF,ANGR4,Antennaria greenei Bush,NA,US19
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US19
ANPAF,ANAM3,Antennaria ampla Bush,NA,US19
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US19
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US19
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US19
ANPAF,ANFA,Antennaria fallax Greene,NA,US19
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US19
ANPAF,ANMU6,Antennaria munda Fernald,NA,US19
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US19
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US19
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US19
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US19
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US19
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US19
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US19
ANPAF,ANME4,Antennaria mesochora Greene,NA,US19
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US19
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US19
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US19
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US19
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US19
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US19
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US19
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US19
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US19
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US19
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US19
ANPL,ANDE6,Antennaria decipiens Greene,NA,US19
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US19
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US19
ANQU,NA,Anemone quinquefolia L.,wood anemone,US19
ANQUB2,NA,Anemone quinquefolia L. var. bifolia Farw.,twoleaf anemone,US19
ANQUB2,ANNEB,Anemone nemorosa L. var. bifolia (Farw.) B. B,NA,US19
ANQUB2,ANQUI,Anemone quinquefolia L. var. interior Fernald,NA,US19
ANTEN,NA,Antennaria Gaertn.,pussytoes,US19
ANTHE,NA,Anthemis L.,chamomile,US19
ANTHO,NA,Anthoxanthum L.,hornwort,US19
ANTHY,NA,Anthyllis L.,kidneyvetch,US19
ANTI,NA,Anthemis tinctoria L.,golden chamomile,US19
ANTI,COTI4,Cota tinctoria (L.) J. Gay,NA,US19
ANTIR2,NA,Antirrhinum L.,snapdragon,US19
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US19
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US19
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US19
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US19
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US19
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US19
ANVU,NA,Anthyllis vulneraria L.,common kidneyvetch,US19
APAM,NA,Apios americana Medik.,groundnut,US19
APAM,GLAP,Glycine apios L.,NA,US19
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US19
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US19
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US19
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US19
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US19
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US19
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US19
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US19
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US19
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US19
APAN2,APAM2,Apocynum ambigens Greene,NA,US19
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US19
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US19
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US19
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US19
APCA,APSU,Apocynum suksdorfii Greene,NA,US19
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US19
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US19
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US19
APCA,APSI,Apocynum sibiricum Jacq.,NA,US19
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US19
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US19
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US19
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US19
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US19
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US19
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US19
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US19
APCA,NA,Apocynum cannabinum L.,Indianhemp,US19
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US19
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) ,NA,US19
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US19
APFL,APMEF,Apocynum medium Greene var. floribundum (Gree,NA,US19
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US19
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Gree,NA,US19
APFL,APMES,Apocynum medium Greene var. sarniense (Greene,NA,US19
APFL,APJO,Apocynum jonesii Woodson,NA,US19
APFL,APME,Apocynum medium Greene,NA,US19
APFL,APMI2,Apocynum milleri Britton,NA,US19
APHY,NA,Aplectrum hyemale (Muhl. ex Willd.) Torr.,Adam and Eve,US19
APIOS,NA,Apios Fabr.,groundnut,US19
APLEC,NA,Aplectrum Torr.,Adam and Eve,US19
APOCY,NA,Apocynum L.,dogbane,US19
AQCA,AQPH2,Aquilegia phoenicantha Cory,NA,US19
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Gree,NA,US19
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene),NA,US19
AQCA,NA,Aquilegia canadensis L.,red columbine,US19
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small,NA,US19
AQCA,AQCO3,Aquilegia coccinea Small,NA,US19
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,NA,US19
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small),NA,US19
AQCA,AQLA2,Aquilegia latiuscula Greene,NA,US19
AQCA,AQAU2,Aquilegia australis Small,NA,US19
AQUIL,NA,Aquilegia L.,columbine,US19
AQVU,NA,Aquilegia vulgaris L.,European columbine,US19
ARAB2,NA,Artemisia abrotanum L.,southernwood,US19
ARAB2,ARPR6,Artemisia procera Willd.,NA,US19
ARAB3,ARABI3,Artemisia absinthium L. var. insipida Stechma,NA,US19
ARAB3,NA,Artemisia absinthium L.,absinthium,US19
ARABI,NA,Arabidopsis Heynh.,rockcress,US19
ARABI2,NA,Arabis L.,rockcress,US19
ARAL3,NA,Argemone albiflora Hornem.,bluestem pricklypoppy,US19
ARALA2,NA,Argemone albiflora Hornem. ssp. albiflora,bluestem pricklypoppy,US19
ARALA2,ARAL9,Argemone alba Lestib. f.,NA,US19
ARALI,NA,Aralia L.,spikenard,US19
ARAN3,NA,Artemisia annua L.,sweet sagewort,US19
ARAN7,POANY,Potentilla anserina L. var. yukonensis (Hulté,NA,US19
ARAN7,POEGY,Potentilla egedii Wormsk. ssp. yukonensis (Hu,NA,US19
ARAN7,ARANC2,Argentina anserina (L.) Rydb. var. concolor (,NA,US19
ARAN7,POANC,Potentilla anserina L. var. concolor Ser.,NA,US19
ARAN7,POAN5,Potentilla anserina L.,NA,US19
ARAN7,NA,Argentina anserina (L.) Rydb.,silverweed cinquefoil,US19
ARAN7,ARAR13,Argentina argentea (L.) Rydb.,NA,US19
ARAN7,POANS2,Potentilla anserina L. var. sericea Hayne,NA,US19
ARAN7,POANA2,Potentilla anserina L. ssp. anserina,NA,US19
ARAN7,POYU2,Potentilla yukonensis Hultén,NA,US19
ARAT,NA,Arnoglossum atriplicifolium (L.) H. Rob.,pale Indian plantain,US19
ARAT,CARO21,Cacalia rotundifolia (Raf.) House,NA,US19
ARAT,MEAT,Mesadenia atriplicifolia (L.) Raf.,NA,US19
ARAT,CAAT,Cacalia atriplicifolia L.,NA,US19
ARBA2,NA,Aristida basiramea Engelm. ex Vasey,forked threeawn,US19
ARBI2,NA,Artemisia biennis Willd.,biennial wormwood,US19
ARBIB,NA,Artemisia biennis Willd. var. biennis,biennial wormwood,US19
ARCA,BOCA11,Boechera canadensis (L.) Al-Shehbaz,NA,US19
ARCA,NA,Arabis canadensis L.,sicklepod,US19
ARCA12,NA,Artemisia campestris L.,field sagewort,US19
ARCAC,ARCA24,Artemisia caudata Michx.,NA,US19
ARCAC,ARFO3,Artemisia forwoodii S. Watson,NA,US19
ARCAC,OLCAC,Oligosporus campestris (L.) Cass. ssp. caudat,NA,US19
ARCAC,NA,Artemisia campestris L. ssp. caudata (Michx.),field sagewort,US19
ARCAC,ARCAC11,Artemisia campestris L. var. caudata (Michx.),NA,US19
ARCAC,OLCA5,Oligosporus caudatus (Michx.) Poljakov,NA,US19
ARCAC,ARCAC3,Artemisia caudata Michx. var. calvens Lunell,NA,US19
ARCTI,NA,Arctium L.,burdock,US19
ARCTO3,NA,Arctostaphylos Adans.,manzanita,US19
ARDI2,ARCOI,Arabis confinis S. Watson var. interposita (G,NA,US19
ARDI2,ARDID3,Arabis divaricarpa A. Nelson var. dechamplain,NA,US19
ARDI2,ARDII,Arabis divaricarpa A. Nelson var. interposita,NA,US19
ARDI2,BOGR6,Boechera grahamii (Lehm.) Windham & Al-Shehba,NA,US19
ARDI2,ARIN9,Arabis interposita Greene,NA,US19
ARDI2,ARAC6,Arabis acutina Greene,NA,US19
ARDI2,BODI4,Boechera divaricarpa (A. Nelson) Á. Löve & D.,NA,US19
ARDI2,ARDIS2,Arabis divaricarpa A. Nelson var. stenocarpa ,NA,US19
ARDI2,NA,Arabis ×divaricarpa A. Nelson (pro sp.) [drum,spreadingpod rockcress,US19
ARDI2,ARDIT,Arabis divaricarpa A. Nelson var. typica Roll,NA,US19
ARDI4,NA,Aristida dichotoma Michx.,churchmouse threeawn,US19
ARDI8,NA,Aruncus dioicus (Walter) Fernald,bride's feathers,US19
ARDIC,ARCU3,Aristida curtissii (A. Gray) Nash,NA,US19
ARDIC,NA,Aristida dichotoma Michx. var. curtissii A. G,Curtis' threeawn,US19
ARDIC,ARBAC,Aristida basiramea Engelm. ex Vasey var. curt,NA,US19
ARDID,NA,Aristida dichotoma Michx. var. dichotoma,churchmouse threeawn,US19
ARDIP,ARPU13,Aruncus pubescens Rydb.,NA,US19
ARDIP,ARALP2,Aruncus allegheniensis Rydb. var. pubescens (,NA,US19
ARDIP,NA,Aruncus dioicus (Walter) Fernald var. pubesce,bride's feathers,US19
ARDR,BOST4,Boechera stricta (Graham) Al-Shehbaz,NA,US19
ARDR,ARBR7,Arabis brachycarpa (Torr. & A. Gray) Britton,NA,US19
ARDR,BOAN6,Boechera angustifolia (Nutt.) Dorn,NA,US19
ARDR,ARCO24,Arabis confinis S. Watson,NA,US19
ARDR,ERDR2,Erysimum drummondii (A. Gray) Kuntze,NA,US19
ARDR,BODR,Boechera drummondii (A. Gray) Á. Löve & D. Lö,NA,US19
ARDR,ARCO18,Arabis connexa Greene,NA,US19
ARDR,TUDR,Turritis drummondii (A. Gray) Lunell,NA,US19
ARDR,AROX2,Arabis oxyphylla Greene,NA,US19
ARDR,NA,Arabis drummondii A. Gray,Drummond's rockcress,US19
ARDR,ARDRO,Arabis drummondii A. Gray var. oxyphylla (Gre,NA,US19
ARDR,ARDRC,Arabis drummondii A. Gray var. connexa (Green,NA,US19
ARDR,BOBR4,Boechera brachycarpa (Torr. & A. Gray) Dorn,NA,US19
ARDR3,MUDR,Muricauda dracontium (L.) Small,NA,US19
ARDR3,NA,Arisaema dracontium (L.) Schott,green dragon,US19
ARDR4,ARGL12,Artemisia glauca Pall. ex Willd.,NA,US19
ARDR4,NA,Artemisia dracunculus L.,tarragon,US19
