symbol,synonym_symbol,scientific_name,common_name,fips_code
CHOV,BLHA,Blitum hastatum Rydb.,NA,US30
CHOV,NA,Chenopodium overi Aellen,Over's goosefoot,US30
CHPR5,CHDEL,Chenopodium desiccatum A. Nelson var. leptoph,NA,US30
CHPR5,CHPRE,Chenopodium pratericola Rydb. ssp. euprateric,NA,US30
CHPR5,CHPRL,Chenopodium pratericola Rydb. var. leptophyll,NA,US30
CHPR5,NA,Chenopodium pratericola Rydb.,desert goosefoot,US30
CHPR5,CHAL6,Chenopodium albescens Small,NA,US30
CHRU,NA,Chenopodium rubrum L.,red goosefoot,US30
CHRYS8,NA,Chrysosplenium L.,golden saxifrage,US30
CHRYS9,NA,Chrysothamnus Nutt.,rabbitbrush,US30
CHSA2,CHGLP,Chenopodium glaucum L. var. pulchrum Aellen,NA,US30
CHSA2,CHGLS3,Chenopodium glaucum L. var. salinum (Standl.),NA,US30
CHSA2,CHGLS2,Chenopodium glaucum L. ssp. salinum (Standl.),NA,US30
CHSA2,NA,Chenopodium salinum Standl.,Rocky Mountain goosefoot,US30
CHSE4,NA,Chamaesyce serpens (Kunth) Small,matted sandmat,US30
CHSE4,EUSE4,Euphorbia serpens Kunth,NA,US30
CHSE6,NA,Chamaesyce serpyllifolia (Pers.) Small,thymeleaf sandmat,US30
CHSES,EUSE5,Euphorbia serpyllifolia Pers.,NA,US30
CHSES,CHAL12,Chamaesyce albicaulis (Rydb.) Rydb.,NA,US30
CHSES,NA,Chamaesyce serpyllifolia (Pers.) Small ssp. s,thymeleaf sandmat,US30
CHSES,EUNE5,Euphorbia neomexicana Greene,NA,US30
CHSES,CHNE9,Chamaesyce neomexicana (Greene) Standl.,NA,US30
CHSI2,NA,Chenopodium simplex (Torr.) Raf.,mapleleaf goosefoot,US30
CHSI2,CHGI2,Chenopodium gigantospermum Aellen,NA,US30
CHSI2,CHHYG,Chenopodium hybridum L. ssp. gigantospermum (,NA,US30
CHSI2,CHHYS,Chenopodium hybridum L. var. simplex Torr.,NA,US30
CHSI2,CHHY,Chenopodium hybridum auct. non L.,NA,US30
CHSI2,CHHYG2,Chenopodium hybridum L. var. gigantospermum (,NA,US30
CHST2,NA,Chenopodium standleyanum Aellen,Standley's goosefoot,US30
CHST2,CHHYS2,Chenopodium hybridum L. var. standleyanum (Ae,NA,US30
CHST2,CHGIS,Chenopodium gigantospermum Aellen var. standl,NA,US30
CHSU2,NA,Chenopodium subglabrum (S. Watson) A. Nelson,smooth goosefoot,US30
CHSU2,CHLES,Chenopodium leptophyllum (Moq.) Nutt. ex S. W,NA,US30
CHTE2,NA,Chorispora tenella (Pall.) DC.,crossflower,US30
CHTE3,CHALT,Chrysosplenium alternifolium L. ssp. tetrandr,NA,US30
CHTE3,CHALT2,Chrysosplenium alternifolium L. var. tetrandr,NA,US30
CHTE3,NA,Chrysosplenium tetrandrum (Lund ex Malmgr.) T,northern golden saxifrage,US30
CHTW,NA,Chionophila tweedyi (Canby & Rose) L.F. Hend.,Tweedy's snowlover,US30
CHUM,NA,Chimaphila umbellata (L.) W.P.C. Barton,pipsissewa,US30
CHUMO2,CHOC2,Chimaphila occidentalis Rydb.,NA,US30
CHUMO2,NA,Chimaphila umbellata (L.) W.P.C. Barton ssp. ,pipsissewa,US30
CHUMO2,CHUMO,Chimaphila umbellata (L.) W.P.C. Barton var. ,NA,US30
CHVI8,NA,Chrysothamnus viscidiflorus (Hook.) Nutt.,yellow rabbitbrush,US30
CHVIL4,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US30
CHVIL4,CHVIE3,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US30
CHVIL4,CHVIL6,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US30
CHVIL4,ERVIL,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US30
CHVIL4,CHVIE4,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US30
CHVIV2,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US30
CHVIV4,CHVIT2,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US30
CHVIV4,CHVIT,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US30
CHVIV4,ERVI22,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US30
CHVIV4,CHVIP5,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US30
CHVIV4,CHVIP7,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US30
CHVIV4,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US30
CHWA,CHOL6,"Chenopodium olidum S. Watson, non W. Curtis",NA,US30
CHWA,NA,Chenopodium watsonii A. Nelson,Watson's goosefoot,US30
CHWA,CHDA4,Chenopodium dacoticum Standl.,NA,US30
CHWA,CHGL7,Chenopodium glabrescens (Aellen) Wahl,NA,US30
CIAL,NA,Circaea alpina L.,small enchanter's nightshade,US30
CIALA,NA,Circaea alpina L. ssp. alpina,small enchanter's nightshade,US30
CIALP2,NA,Circaea alpina L. ssp. pacifica (Asch. & Magn,small enchanter's nightshade,US30
CIALP2,CIALP3,Circaea alpina L. var. pacifica (Asch. & Magn,NA,US30
CIALP2,CIPA10,Circaea pacifica Asch. & Magnus,NA,US30
CIAR2,NA,Cinna arundinacea L.,sweet woodreed,US30
CIAR2,CIARI,Cinna arundinacea L. var. inexpansa Fernald &,NA,US30
CIAR4,BRAR20,Breea arvensis (L.) Less.,NA,US30
CIAR4,CIARI2,Cirsium arvense (L.) Scop. var. integrifolium,NA,US30
CIAR4,BRIN18,"Breea incana (S.G. Gmel.) W.A. Weber, ined.",NA,US30
CIAR4,CIIN7,Cirsium incanum (S.G. Gmel.) Fisch. ex M. Bie,NA,US30
CIAR4,NA,Cirsium arvense (L.) Scop.,Canada thistle,US30
CIAR4,CAAR29,Carduus arvensis (L.) Robson,NA,US30
CIAR4,CIARH,Cirsium arvense (L.) Scop. var. horridum Wimm,NA,US30
CIAR4,CIARA3,Cirsium arvense (L.) Scop. var. argenteum (Ve,NA,US30
CIAR4,CIARM,Cirsium arvense (L.) Scop. var. mite Wimm. & ,NA,US30
CIAR4,SEAR12,Serratula arvensis L.,NA,US30
CIAR4,CISE,Cirsium setosum (Willd.) Besser ex M. Bieb.,NA,US30
CIAR4,CIARV,Cirsium arvense (L.) Scop. var. vestitum Wimm,NA,US30
CIBR2,NA,Cirsium brevistylum Cronquist,clustered thistle,US30
CIBU,NA,Cicuta bulbifera L.,bulblet-bearing water hemlock,US30
CICA11,NA,Cirsium canescens Nutt.,prairie thistle,US30
CICA11,CIPL2,Cirsium plattense (Rydb.) Cockerell ex Daniel,NA,US30
CICA11,CINE3,Cirsium nebraskense (Britton) Lunell,NA,US30
CICA11,CAUNC,Carduus undulatus Nutt. var. canescens (Nutt.,NA,US30
CICA11,CINE4,Cirsium nelsonii (Pammel) Petr.,NA,US30
CICA6,NA,Cirsium canovirens (Rydb.) Petr.,graygreen thistle,US30
CICHO,NA,Cichorium L.,chicory,US30
CICUT,NA,Cicuta L.,water hemlock,US30
CIDO,CIMAC,Cicuta maculata L. var. californica (A. Gray),NA,US30
CIDO,NA,Cicuta douglasii (DC.) J.M. Coult. & Rose,western water hemlock,US30
CIEA,CIERL,Cirsium eriocephalum A. Gray var. leiocephalu,NA,US30
CIEA,CIHOE2,Cirsium hookerianum Nutt. var. eriocephalum (,NA,US30
CIEA,CIEAH,Cirsium eatonii (A. Gray) B.L. Rob. var. harr,NA,US30
CIEA,CIPO,Cirsium polyphyllum (Rydb.) Petr.,NA,US30
CIEA,CIOL,Cirsium olivescens (Rydb.) Petr.,NA,US30
CIEA,CITW,Cirsium tweedyi (Rydb.) Petr.,NA,US30
CIEA,NA,Cirsium eatonii (A. Gray) B.L. Rob.,Eaton's thistle,US30
CIFL,CINED,Cirsium nebraskense (Britton) Lunell var. dis,NA,US30
CIFL,CIOB2,Cirsium oblanceolatum (Rydb.) K. Schum.,NA,US30
CIFL,NA,Cirsium flodmanii (Rydb.) Arthur,Flodman's thistle,US30
CIFO,CIFOM,Cirsium foliosum (Hook.) DC. var. minganense ,NA,US30
CIFO,NA,Cirsium foliosum (Hook.) DC.,elk thistle,US30
CIHO,NA,Cirsium hookerianum Nutt.,white thistle,US30
CIIN,CIINS2,Cichorium intybus L. var. sativum (Bisch.) Ja,NA,US30
CIIN,NA,Cichorium intybus L.,chicory,US30
CIIN,CIINF,Cichorium intybus L. var. foliosum Hegi,NA,US30
CILA2,NA,Cinna latifolia (Trevis. ex Goepp.) Griseb.,drooping woodreed,US30
CILO2,NA,Cirsium longistylum J.W. Moore & Frankton,longstyle thistle,US30
CIMA2,NA,Cicuta maculata L.,spotted water hemlock,US30
CIMAA,CIOC3,Cicuta occidentalis Greene,NA,US30
CIMAA,NA,Cicuta maculata L. var. angustifolia Hook.,spotted water hemlock,US30
CINNA,NA,Cinna L.,woodreed,US30
CIRCA,NA,Circaea L.,enchanter's nightshade,US30
CIRSI,NA,Cirsium Mill.,thistle,US30
CISC2,CITIC,Cirsium tioganum (Congd.) Petr. var. colorade,NA,US30
CISC2,CAAM19,Carduus americanus (A. Gray) Rydb.,NA,US30
CISC2,CIMA3,Cirsium magnificum (A. Nelson) Petr.,NA,US30
CISC2,CIDRA,Cirsium drummondii Torr. & A. Gray var. acaul,NA,US30
CISC2,CIDRL2,Cirsium drummondii Torr. & A. Gray ssp. latis,NA,US30
CISC2,CICO3,Cirsium congdonii J.W. Moore & Frankton,NA,US30
CISC2,NA,Cirsium scariosum Nutt.,meadow thistle,US30
CISC2,CIACA,Cirsium acaule All. var. americanum A. Gray,NA,US30
CISC2,CIMI,Cirsium minganense Vict.,NA,US30
CISC2,CILA4,Cirsium lacerum (Rydb.) Petr.,NA,US30
CISC2,CIDRV,Cirsium drummondii Torr. & A. Gray ssp. vexan,NA,US30
CISC2,CIKE,Cirsium kelseyi (Rydb.) Petr.,NA,US30
CISC2,CACO52,Carduus coloradensis Rydb.,NA,US30
CISC2,CIOR,Cirsium oreophilum (Rydb.) K. Schum.,NA,US30
CISC2,CIBU3,Cirsium butleri (Rydb.) Petr.,NA,US30
CISC2,CIER2,"Cirsium ×erosum (Rydb.) K. Schum. (pro sp.), ",NA,US30
CISC2,CIQUC4,Cirsium quercetorum (A. Gray) Jeps. var. citr,NA,US30
CISC2,CIER4,Cirsium erosum (Rydb.) K. Schum.,NA,US30
CISC2,CIAM4,Cirsium americanum (A. Gray) K. Schum.,NA,US30
CISC2,CICO2,Cirsium coloradense (Rydb.) Cockerell,NA,US30
CISC2,CICOL,Cirsium coloradense (Rydb.) Cockerell ssp. lo,NA,US30
CISC2,CITI,Cirsium tioganum (Congd.) Petr.,NA,US30
CISC2,CISCS,Cirsium scariosum Nutt. var. scariosum,NA,US30
CISC2,CITIT,Cirsium tioganum (Congd.) Petr. var. tioganum,NA,US30
CISC2,CIDRO,Cirsium drummondii Torr. & A. Gray var. orego,NA,US30
CISC2,CNDRA,Cnicus drummondii (Torr. & A. Gray) A. Gray v,NA,US30
CISC2,CIDRL,Cirsium drummondii Torr. & A. Gray ssp. lanat,NA,US30
CISC2,CISCT,Cirsium scariosum Nutt. var. thorneae S.L. We,NA,US30
CISC2,CICOA,Cirsium coloradense (Rydb.) Cockerell ssp. ac,NA,US30
CISC2,CNTI,Cnicus tioganus Congd.,NA,US30
CISC2,CIAC3,Cirsium acaulescens (Rydb.) K. Schum.,NA,US30
CISTA,NA,Cistanthe Spach,pussypaws,US30
CISU,CIDA,Cirsium davisii Cronquist,NA,US30
CISU,CANE21,Carduus nevadensis Greene,NA,US30
CISU,NA,Cirsium subniveum Rydb.,Jackson Hole thistle,US30
CISU,CIHU,Cirsium humboldtense Rydb.,NA,US30
CIUM,NA,Cistanthe umbellata (Torr.) Hershkovitz,Mt. Hood pussypaws,US30
CIUMC,NA,Cistanthe umbellata (Torr.) Hershkovitz var. ,Mt. Hood pussypaws,US30
CIUMC,CAUMC,Calyptridium umbellatum (Torr.) Greene var. c,NA,US30
CIUMC,SPUMC,Spraguea umbellata Torr. var. caudicifera A. ,NA,US30
CIUMU,NA,Cistanthe umbellata (Torr.) Hershkovitz var. ,Mt. Hood pussypaws,US30
CIUMU,SPUM,Spraguea umbellata Torr.,NA,US30
CIUMU,CAUMU,Calyptridium umbellatum (Torr.) Greene var. u,NA,US30
CIUMU,CAUM2,Calyptridium umbellatum (Torr.) Greene,NA,US30
CIUN,NA,Cirsium undulatum (Nutt.) Spreng.,wavyleaf thistle,US30
CIUNU,CIUNM,Cirsium undulatum (Nutt.) Spreng. var. megace,NA,US30
CIUNU,NA,Cirsium undulatum (Nutt.) Spreng. var. undula,wavyleaf thistle,US30
CIUNU,CNUNM,Cnicus undulatus A. Gray var. megacephalus,NA,US30
CIUNU,CAUN9,Carduus undulatus Nutt.,NA,US30
CIUNU,CIME7,Cirsium megacephalum (A. Gray) Cockerell,NA,US30
CIUNU,CIHE5,Cirsium helleri (Small) Cory,NA,US30
CIUNU,CAHE13,Carduus helleri Small,NA,US30
CIUNU,CIOCH,Cirsium ochrocentrum A. Gray var. helleri (Sm,NA,US30
CIVU,CALA58,Carduus lanceolatus L.,NA,US30
CIVU,CILA8,"Cirsium lanceolatum (L.) Scop., non Hill",NA,US30
CIVU,CAVU4,Carduus vulgaris Savi,NA,US30
CIVU,NA,Cirsium vulgare (Savi) Ten.,bull thistle,US30
CIVU,CILAH,Cirsium lanceolatum (L.) Scop. var. hypoleucu,NA,US30
CLADI3,NA,Cladina (Nyl.) Nyl.,reindeer lichen,US30
CLADO3,NA,Cladonia P. Browne,cup lichen,US30
CLAR3,MOAR5,Montia arenicola (L.F. Hend.) Howell,NA,US30
CLAR3,NA,Claytonia arenicola L.F. Hend.,sand springbeauty,US30
CLARK,NA,Clarkia Pursh,clarkia,US30
CLAYT,NA,Claytonia L.,springbeauty,US30
CLCO2,NA,Clematis columbiana (Nutt.) Torr. & A. Gray,rock clematis,US30
CLCO3,NA,Claytonia cordifolia S. Watson,heartleaf springbeauty,US30
CLCO3,CLSIC,Claytonia sibirica L. var. cordifolia (S. Wat,NA,US30
CLCO3,MOCO4,Montia cordifolia (S. Watson) Pax & K. Hoffm.,NA,US30
CLCOC2,CLVEC,Clematis verticillaris DC. var. columbiana (N,NA,US30
CLCOC2,CLPS2,Clematis pseudoalpina (Kuntze) A. Nelson,NA,US30
CLCOC2,ATCO7,Atragene columbiana Nutt.,NA,US30
CLCOC2,NA,Clematis columbiana (Nutt.) Torr. & A. Gray v,rock clematis,US30
CLCOT,CLTE8,Clematis tenuiloba A. Gray,NA,US30
CLCOT,NA,Clematis columbiana (Nutt.) Torr. & A. Gray v,rock clematis,US30
CLDO2,SADO5,Satureja douglasii (Benth.) Briq.,NA,US30
CLDO2,NA,Clinopodium douglasii (Benth.) Kuntze,yerba buena,US30
CLDO2,SACH11,Satureja chamissonis (Benth.) Briq.,NA,US30
CLDO2,MICH2,Micromeria chamissonis (Benth.) Greene,NA,US30
CLEMA,NA,Clematis L.,leather flower,US30
CLEOM,NA,Cleome L.,spiderflower,US30
CLFL3,CLLAF,Claytonia lanceolata Pall. ex Pursh var. flav,NA,US30
CLFL3,NA,Claytonia flava A. Nelson,lanceleaf springbeauty,US30
CLHI,NA,Clematis hirsutissima Pursh,hairy clematis,US30
CLHIH,COHI5,Coriflora hirsutissima (Pursh) W.A. Weber,NA,US30
CLHIH,NA,Clematis hirsutissima Pursh var. hirsutissima,hairy clematis,US30
CLINO,NA,Clinopodium L.,clinopodium,US30
CLINT,NA,Clintonia Raf.,bluebead,US30
CLLA2,NA,Claytonia lanceolata Pall. ex Pursh,lanceleaf springbeauty,US30
CLLAL,CLCAL2,Claytonia caroliniana Michx. var. lanceolata ,NA,US30
CLLAL,NA,Claytonia lanceolata Pall. ex Pursh var. lanc,lanceleaf springbeauty,US30
CLLI2,NA,Clematis ligusticifolia Nutt.,western white clematis,US30
CLLIL2,CLSU5,Clematis suksdorfii B.L. Rob.,NA,US30
CLLIL2,NA,Clematis ligusticifolia Nutt. var. ligusticif,western white clematis,US30
CLLIL2,CLNE2,Clematis neomexicana Wooton & Standl.,NA,US30
CLLU2,NA,Cleome lutea Hook.,yellow spiderflower,US30
CLLU2,PELU5,Peritoma lutea (Hook.) Raf.,NA,US30
CLLUL,NA,Cleome lutea Hook. var. lutea,yellow spiderflower,US30
CLME,NA,Claytonia megarhiza (A. Gray) Parry ex S. Wat,alpine springbeauty,US30
CLMEM,NA,Claytonia megarhiza (A. Gray) Parry ex S. Wat,alpine springbeauty,US30
CLMU5,CLLAM,Claytonia lanceolata Pall. ex Pursh var. mult,NA,US30
CLMU5,NA,Claytonia multiscapa Rydb.,lanceleaf springbeauty,US30
CLOC2,NA,Clematis occidentalis (Hornem.) DC.,western blue virginsbower,US30
CLOCG,NA,Clematis occidentalis (Hornem.) DC. var. gros,western blue virginsbower,US30
CLOCG,CLOCG2,Clematis occidentalis (Hornem.) DC. ssp. gros,NA,US30
CLPA5,NA,Claytonia parviflora Douglas ex Hook.,streambank springbeauty,US30
CLPAP,MOPA5,Montia parviflora (Douglas ex Hook.) Howell,NA,US30
CLPAP,NA,Claytonia parviflora Douglas ex Hook. ssp. pa,streambank springbeauty,US30
CLPAP,CLPEP3,Claytonia perfoliata Donn ex Willd. var. parv,NA,US30
CLPAP,MOPEP,Montia perfoliata (Donn ex Willd.) Howell var,NA,US30
CLPE,NA,Claytonia perfoliata Donn ex Willd.,miner's lettuce,US30
CLPEP,CLPEA,Claytonia perfoliata Donn ex Willd. var. angu,NA,US30
CLPEP,MOPE3,Montia perfoliata (Donn ex Willd.) Howell,NA,US30
CLPEP,NA,Claytonia perfoliata Donn ex Willd. ssp. perf,miner's lettuce,US30
CLPEP,LIPE5,Limnia perfoliata (Donn ex Willd.) Haw.,NA,US30
CLPU,NA,Clarkia pulchella Pursh,pinkfairies,US30
CLRH,NA,Clarkia rhomboidea Douglas ex Hook.,diamond clarkia,US30
CLRO5,CLLAR,Claytonia lanceolata Pall. ex Pursh var. rose,NA,US30
CLRO5,NA,Claytonia rosea Rydb.,western springbeauty,US30
CLRU2,NA,Claytonia rubra (Howell) Tidestr.,redstem springbeauty,US30
CLRUD,NA,Claytonia rubra (Howell) Tidestr. ssp. depres,redstem springbeauty,US30
CLRUD,CLPED,Claytonia perfoliata Donn ex Willd. var. depr,NA,US30
CLRUD,CLPAD,Claytonia parviflora Douglas ex Hook. var. de,NA,US30
CLRUD,MOPED,Montia perfoliata (Donn ex Willd.) Howell var,NA,US30
CLRUR,NA,Claytonia rubra (Howell) Tidestr. ssp. rubra,redstem springbeauty,US30
CLSE,CLSEA2,Cleome serrulata Pursh var. angusta (M.E. Jon,NA,US30
CLSE,PESE7,Peritoma serrulata (Pursh) DC.,NA,US30
CLSE,NA,Cleome serrulata Pursh,Rocky Mountain beeplant,US30
CLSI2,NA,Claytonia sibirica L.,Siberian springbeauty,US30
CLSIS,MOSI2,Montia sibirica (L.) Howell,NA,US30
CLSIS,NA,Claytonia sibirica L. var. sibirica,Siberian springbeauty,US30
CLUN2,NA,Clintonia uniflora (Menzies ex Schult. & Schu,bride's bonnet,US30
CLUN2,SMBOU,Smilacina borealis (Aiton) Raf. var. uniflora,NA,US30
CLVU,SAVUD,Satureja vulgaris (L.) Fritsch var. diminuta ,NA,US30
CLVU,NA,Clinopodium vulgare L.,wild basil,US30
CLVU,SAVU,Satureja vulgaris (L.) Fritsch,NA,US30
CLVU,CLVUN,Clinopodium vulgare L. var. neogaea (Fernald),NA,US30
CLVU,SAVUN,Satureja vulgaris (L.) Fritsch var. neogaea F,NA,US30
CLVU,CAVU8,"Calamintha vulgaris (L.) Halácsy, non Clairv.",NA,US30
COAC2,NA,Cotoneaster acutifolius Turcz.,Peking cotoneaster,US30
COAJ,COAM4,Consolida ambigua (L.) P.W. Ball & Heywood,NA,US30
COAJ,DEAM2,Delphinium ambiguum L.,NA,US30
COAJ,DEAJ,Delphinium ajacis L.,NA,US30
COAJ,NA,Consolida ajacis (L.) Schur,doubtful knight's-spur,US30
COAM8,NA,Corispermum americanum (Nutt.) Nutt.,American bugseed,US30
COAMA2,COSI6,Corispermum simplicissimum Lunell,NA,US30
COAMA2,COOR3,Corispermum orientale auct. non Lam.,NA,US30
COAMA2,NA,Corispermum americanum (Nutt.) Nutt. var. ame,American bugseed,US30
COAMA2,COMA23,Corispermum marginale Rydb. p.p.,NA,US30
COAR4,NA,Convolvulus arvensis L.,field bindweed,US30
COAR4,COAM10,Convolvulus ambigens House,NA,US30
COAR4,COIN7,Convolvulus incanus auct. non Vahl,NA,US30
COAR4,STAR7,Strophocaulos arvensis (L.) Small,NA,US30
COAU2,NA,Corydalis aurea Willd.,scrambled eggs,US30
COAU2,COWA5,Corydalis washingtoniana Fedde,NA,US30
COAU2,CAAU11,Capnoides aureum (Willd.) Kuntze,NA,US30
COCA13,COCA27,Cornella canadensis (L.) Rydb.,NA,US30
COCA13,CHCA24,Chamaepericlymenum canadense (L.) Asch. & Gra,NA,US30
COCA13,COCAD,Cornus canadensis L. var. dutillyi (Lepage) B,NA,US30
COCA13,NA,Cornus canadensis L.,bunchberry dogwood,US30
COCA5,NA,Conyza canadensis (L.) Cronquist,Canadian horseweed,US30
COCA7,CONE5,Cordylanthus nevadensis Edwin,NA,US30
COCA7,NA,Cordylanthus capitatus Nutt. ex Benth.,Yakima bird's-beak,US30
COCAC3,NA,Conyza canadensis (L.) Cronquist var. canaden,Canadian horseweed,US30
COCAC3,LECA16,Leptilon canadense (L.) Britton,NA,US30
COCAC3,ERCA20,Erigeron canadensis L.,NA,US30
COCAG,NA,Conyza canadensis (L.) Cronquist var. glabrat,Canadian horseweed,US30
COCAG,ERCAG,Erigeron canadensis L. var. glabratus A. Gray,NA,US30
COCO6,NA,Corylus cornuta Marshall,beaked hazelnut,US30
COCOC2,CORO5,Corylus rostrata Aiton,NA,US30
COCOC2,NA,Corylus cornuta Marshall var. cornuta,beaked hazelnut,US30
CODE,NA,Collomia debilis (S. Watson) Greene,alpine collomia,US30
CODEC,NA,Collomia debilis (S. Watson) Greene var. camp,alpine collomia,US30
CODED,NA,Collomia debilis (S. Watson) Greene var. debi,alpine collomia,US30
CODED,CODEI,Collomia debilis (S. Watson) Greene var. ipom,NA,US30
CODED,CODET2,Collomia debilis (S. Watson) Greene var. typi,NA,US30
CODET,CODEI2,Collomia debilis (S. Watson) Greene var. inte,NA,US30
CODET,NA,Collomia debilis (S. Watson) Greene var. trif,alpine collomia,US30
COGR4,NA,Collomia grandiflora Douglas ex Lindl.,grand collomia,US30
COLI2,NA,Collomia linearis Nutt.,tiny trumpet,US30
COLLI,NA,Collinsia Nutt.,blue eyed Mary,US30
COLLO,NA,Collomia Nutt.,trumpet,US30
COLU5,NA,Cotoneaster lucidus Schltdl.,shiny cotoneaster,US30
COMA2,NA,Conium maculatum L.,poison hemlock,US30
COMA25,NA,Corallorhiza maculata (Raf.) Raf.,summer coralroot,US30
COMA25,COMA4,"Corallorrhiza maculata (Raf.) Raf., orth. var",NA,US30
COMA7,NA,Convallaria majalis L.,European lily of the valley,US30
COMAM7,COMAF2,Corallorhiza maculata (Raf.) Raf. var. flavid,NA,US30
COMAM7,COMAM5,Corallorrhiza maculata (Raf.) Raf. var. macul,NA,US30
COMAM7,COMU5,"Corallorrhiza multiflora Nutt., orth. var.",NA,US30
COMAM7,COMAF,Corallorrhiza maculata (Raf.) Raf. var. flavi,NA,US30
COMAM7,COMU11,Corallorhiza multiflora Nutt.,NA,US30
COMAM7,NA,Corallorhiza maculata (Raf.) Raf. var. macula,summer coralroot,US30
COMAN,NA,Comandra Nutt.,bastard toadflax,US30
COMAO5,NA,Corallorhiza maculata (Raf.) Raf. var. occide,summer coralroot,US30
COMAO5,COMAO3,Corallorrhiza maculata (Raf.) Raf. ssp. occid,NA,US30
COMAO5,COMAO,Corallorrhiza maculata (Raf.) Raf. var. occid,NA,US30
COMAO5,COMAI3,Corallorhiza maculata (Raf.) Raf. var. immacu,NA,US30
COMAO5,COMAP2,Corallorrhiza maculata (Raf.) Raf. var. punic,NA,US30
COMAO5,COMAI2,Corallorrhiza maculata (Raf.) Raf. var. inter,NA,US30
COMAO5,COMAI,Corallorrhiza maculata (Raf.) Raf. var. immac,NA,US30
COMAO5,COMAO4,Corallorhiza maculata (Raf.) Raf. ssp. occide,NA,US30
COMAO5,COMAI4,Corallorhiza maculata (Raf.) Raf. var. interm,NA,US30
COMAO5,COMAP4,Corallorhiza maculata (Raf.) Raf. var. punice,NA,US30
COMAR3,NA,Comarum L.,comarum,US30
COME17,COMAM4,Corallorrhiza maculata (Raf.) Raf. ssp. merte,NA,US30
COME17,COME4,"Corallorrhiza mertensiana Bong., orth. var.",NA,US30
COME17,COMAM6,Corallorhiza maculata (Raf.) Raf. ssp. merten,NA,US30
COME17,NA,Corallorhiza mertensiana Bong.,Pacific coralroot,US30
CONIM,NA,Conimitella Rydb.,conimitella,US30
CONIO,NA,Conioselinum Hoffm.,hemlockparsley,US30
CONIU,NA,Conium L.,poison hemlock,US30
CONRI,NA,Conringia Heist. ex Fabr.,hare's ear mustard,US30
CONSO,NA,Consolida Gray,knight's-spur,US30
CONVA,NA,Convallaria L.,convallaria,US30
CONVO,NA,Convolvulus L.,bindweed,US30
CONYZ,NA,Conyza Less.,horseweed,US30
COOC,NA,Coptis occidentalis (Nutt.) Torr. & A. Gray,Idaho goldthread,US30
COOR,NA,Conringia orientalis (L.) Dumort.,hare's ear mustard,US30
COOR,BROR4,Brassica orientalis L.,NA,US30
COPA28,POPA14,Potentilla palustris (L.) Scop.,NA,US30
COPA28,POPAV,Potentilla palustris (L.) Scop. var. villosa ,NA,US30
COPA28,POPAP2,Potentilla palustris (L.) Scop. var. parvifol,NA,US30
COPA28,NA,Comarum palustre L.,purple marshlocks,US30
COPA3,NA,Collinsia parviflora Lindl.,maiden blue eyed Mary,US30
COPA3,COGRP,Collinsia grandiflora Lindl. var. pusilla A. ,NA,US30
COPA3,ANTE7,Antirrhinum tenellum Pursh,NA,US30
COPA3,COTE11,Collinsia tenella (Pursh) Piper,NA,US30
COPTI,NA,Coptis Salisb.,goldthread,US30
CORA5,CORAS,Cordylanthus ramosus Nutt. ex Benth. ssp. set,NA,US30
CORA5,CORAP,Cordylanthus ramosus Nutt. ex Benth. var. pub,NA,US30
CORA5,NA,Cordylanthus ramosus Nutt. ex Benth.,bushy bird's beak,US30
CORAL5,CORAL2,"Corallorrhiza Gagnebin, orth. rej.",NA,US30
CORAL5,NA,"Corallorhiza Gagnebin, orth. cons.",coralroot,US30
CORDY,NA,Cordylanthus Nutt. ex Benth.,bird's-beak,US30
CORE2,DECO6,Delphinium consolida L.,NA,US30
CORE2,NA,Consolida regalis Gray,royal knight's-spur,US30
COREO2,NA,Coreopsis L.,tickseed,US30
CORIA,NA,Coriandrum L.,coriander,US30
CORIS,NA,Corispermum L.,bugseed,US30
CORNU,NA,Cornus L.,dogwood,US30
CORYD,NA,Corydalis DC.,fumewort,US30
CORYL,NA,Corylus L.,hazelnut,US30
COSA,NA,Coriandrum sativum L.,coriander,US30
COSC2,NA,Conioselinum scopulorum (A. Gray) J.M. Coult.,Rocky Mountain hemlockparsley,US30
COSE16,NA,Cornus sericea L.,redosier dogwood,US30
COSE5,CASE16,Capnoides sempervirens (L.) Borkh.,NA,US30
COSE5,NA,Corydalis sempervirens (L.) Pers.,rock harlequin,US30
COSEO,COSTC4,Cornus stolonifera Michx. var. californica (C,NA,US30
COSEO,NA,Cornus sericea L. ssp. occidentalis (Torr. & ,western dogwood,US30
