symbol,synonym_symbol,scientific_name,common_name,fips_code
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (,NA,US31
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,NA,US31
AMHY2,NA,Amaranthus hypochondriacus L.,Prince-of-Wales feather,US31
AMLY,AMBA6,Amsinckia barbata Greene,NA,US31
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US31
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US31
AMMAN,NA,Ammannia L.,redstem,US31
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US31
AMMEI2,AMEC,Amsinckia echinata A. Gray,NA,US31
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. ,NA,US31
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,NA,US31
AMMEI2,AMRI2,Amsinckia rigida Suksd.,NA,US31
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,NA,US31
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,NA,US31
AMMEI2,AMNA3,Amsinckia nana Suksd.,NA,US31
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,NA,US31
AMMEI2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,common fiddleneck,US31
AMMEI2,AMDE5,Amsinckia demissa Suksd.,NA,US31
AMNA,NA,Amorpha nana Nutt.,dwarf false indigo,US31
AMORP,NA,Amorpha L.,false indigo,US31
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US31
AMPEL3,NA,Ampelopsis Michx.,peppervine,US31
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US31
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US31
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US31
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US31
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US31
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US31
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US31
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US31
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US31
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US31
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US31
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US31
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US31
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US31
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US31
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US31
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US31
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US31
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US31
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US31
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US31
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US31
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A.",NA,US31
AMTO3,FRDI3,Franseria discolor Nutt.,NA,US31
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,NA,US31
AMTO3,NA,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,US31
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,NA,US31
AMTR,NA,Ambrosia trifida L.,great ragweed,US31
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US31
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US31
AMTU,ACTU,Acnida tuberculata Moq.,NA,US31
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US31
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US31
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US31
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US31
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US31
AMTU,AMRU,Amaranthus rudis Sauer,NA,US31
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US31
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US31
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US31
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US31
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US31
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US31
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US31
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US31
ANAGA,NA,Anagallis L.,pimpernel,US31
ANAPH,NA,Anaphalis DC.,pearly everlasting,US31
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US31
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US31
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US31
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US31
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US31
ANCA10,NA,Anemopsis californica (Nutt.) Hook. & Arn.,yerba mansa,US31
ANCA10,ANCAS,Anemopsis californica (Nutt.) Hook. & Arn. va,NA,US31
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US31
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US31
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US31
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US31
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US31
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US31
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US31
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US31
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US31
ANDI2,ANDIL,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US31
ANDI2,ANMA8,Antennaria macrocephala (D.C. Eaton) Rydb.,NA,US31
ANDI2,NA,Antennaria dimorpha (Nutt.) Torr. & A. Gray,low pussytoes,US31
ANDI2,GNDI,Gnaphalium dimorphum Nutt.,NA,US31
ANDI2,ANDIM,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US31
ANDI2,ANLA6,Antennaria latisquama Piper,NA,US31
ANDI2,ANDII,Antennaria dimorpha (Nutt.) Torr. & A. Gray v,NA,US31
ANDRO2,NA,Andropogon L.,bluestem,US31
ANDRO3,NA,Androsace L.,rockjasmine,US31
ANEMO,NA,Anemone L.,anemone,US31
ANEMO3,NA,Anemopsis Hook. & Arn.,yerba mansa,US31
ANETH,NA,Anethum L.,dill,US31
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US31
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US31
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US31
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US31
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US31
ANGR2,NA,Anethum graveolens L.,dill,US31
ANHA,ANGEP,Andropogon gerardii Vitman var. paucipilus (N,NA,US31
ANHA,ANGEI,Andropogon gerardii Vitman var. incanescens (,NA,US31
ANHA,ANHAI,Andropogon hallii Hack. var. incanescens,NA,US31
ANHA,ANPA8,Andropogon paucipilus Nash,NA,US31
ANHA,NA,Andropogon hallii Hack.,sand bluestem,US31
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US31
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US31
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US31
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US31
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US31
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US31
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US31
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US31
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US31
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US31
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US31
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US31
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US31
ANHON,ANNE80,Antennaria neodioica Greene,NA,US31
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US31
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US31
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US31
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US31
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US31
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US31
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US31
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US31
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US31
ANMI3,ANRON,Antennaria rosea Greene var. nitida (Greene) ,NA,US31
ANMI3,NA,Antennaria microphylla Rydb.,littleleaf pussytoes,US31
ANMI3,ANPA5,"Antennaria parvifolia sensu Greene, non Nutt.",NA,US31
ANMI3,ANPAB,Antennaria parvifolia Nutt. var. bracteosa (R,NA,US31
ANMI3,ANNI5,Antennaria nitida Greene,NA,US31
ANMI3,ANBR9,Antennaria bracteosa Rydb.,NA,US31
ANMI3,ANSO4,Antennaria solstitialis Lunell,NA,US31
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US31
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US31
ANMI4,CEMI,Centunculus minimus L.,NA,US31
ANMU,NA,Anemone multifida Poir.,Pacific anemone,US31
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boiv,NA,US31
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,NA,US31
ANMUM3,NA,Anemone multifida Poir. var. multifida,Pacific anemone,US31
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pr,NA,US31
ANMUM3,ANMUG2,Anemone multifida Poir. ssp. globosa (Torr. &,NA,US31
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boi,NA,US31
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & ,NA,US31
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,NA,US31
ANNE,ANLU4,Antennaria lunellii Greene,NA,US31
ANNE,ANLO4,Antennaria longifolia Greene,NA,US31
ANNE,ANER3,Antennaria erosa Greene,NA,US31
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US31
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US31
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US31
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US31
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US31
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US31
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US31
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US31
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US31
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US31
ANNE,ANPA6,Antennaria parvula Greene,NA,US31
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US31
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US31
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,NA,US31
ANOC2,NA,Androsace occidentalis Pursh,western rockjasmine,US31
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (,NA,US31
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Ry,NA,US31
ANPA4,ANRE4,Antennaria recurva Greene,NA,US31
ANPA4,ANAP,Antennaria aprica Greene,NA,US31
ANPA4,ANAU2,Antennaria aureola Lunell,NA,US31
ANPA4,ANMI5,Antennaria minuscula B. Boivin,NA,US31
ANPA4,NA,Antennaria parvifolia Nutt.,small-leaf pussytoes,US31
ANPA4,ANOB5,Antennaria obtusata Greene,NA,US31
ANPA4,ANAPM,Antennaria aprica Greene var. minuscula (B. B,NA,US31
ANPA4,ANPU9,Antennaria pumila Greene,NA,US31
ANPA4,ANHO2,Antennaria holmii Greene,NA,US31
ANPA4,ANRH3,Antennaria rhodanthus Suksd.,NA,US31
ANPA4,ANLA19,Antennaria latisquamea Greene,NA,US31
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US31
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US31
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US31
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US31
ANPAF,ANMU6,Antennaria munda Fernald,NA,US31
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US31
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US31
ANPAF,ANME4,Antennaria mesochora Greene,NA,US31
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US31
ANPAF,ANFA,Antennaria fallax Greene,NA,US31
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US31
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US31
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US31
ANPAF,ANGR4,Antennaria greenei Bush,NA,US31
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US31
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US31
ANPAF,ANAM3,Antennaria ampla Bush,NA,US31
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US31
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US31
ANRO2,NA,Antennaria rosea Greene,rosy pussytoes,US31
ANTEN,NA,Antennaria Gaertn.,pussytoes,US31
ANTHE,NA,Anthemis L.,chamomile,US31
ANTHR,NA,Anthriscus Pers.,chervil,US31
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US31
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US31
APAM,NA,Apios americana Medik.,groundnut,US31
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US31
APAM,GLAP,Glycine apios L.,NA,US31
APAN2,APAM2,Apocynum ambigens Greene,NA,US31
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US31
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US31
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US31
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US31
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US31
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US31
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US31
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US31
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US31
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US31
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US31
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US31
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US31
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US31
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US31
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US31
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US31
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US31
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US31
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US31
APCA,APSI,Apocynum sibiricum Jacq.,NA,US31
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US31
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US31
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US31
APCA,NA,Apocynum cannabinum L.,Indianhemp,US31
APCA,APSU,Apocynum suksdorfii Greene,NA,US31
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US31
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US31
APFL,APME,Apocynum medium Greene,NA,US31
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US31
APFL,APMES,Apocynum medium Greene var. sarniense (Greene,NA,US31
APFL,APMI2,Apocynum milleri Britton,NA,US31
APFL,APMEF,Apocynum medium Greene var. floribundum (Gree,NA,US31
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Gree,NA,US31
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) ,NA,US31
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US31
APFL,APJO,Apocynum jonesii Woodson,NA,US31
APIOS,NA,Apios Fabr.,groundnut,US31
APOCY,NA,Apocynum L.,dogbane,US31
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small),NA,US31
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small,NA,US31
AQCA,AQCO3,Aquilegia coccinea Small,NA,US31
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,NA,US31
AQCA,AQPH2,Aquilegia phoenicantha Cory,NA,US31
AQCA,NA,Aquilegia canadensis L.,red columbine,US31
AQCA,AQAU2,Aquilegia australis Small,NA,US31
AQCA,AQLA2,Aquilegia latiuscula Greene,NA,US31
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene),NA,US31
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Gree,NA,US31
AQUIL,NA,Aquilegia L.,columbine,US31
ARAB2,NA,Artemisia abrotanum L.,southernwood,US31
ARAB2,ARPR6,Artemisia procera Willd.,NA,US31
ARAB3,ARABI3,Artemisia absinthium L. var. insipida Stechma,NA,US31
ARAB3,NA,Artemisia absinthium L.,absinthium,US31
ARABI,NA,Arabidopsis Heynh.,rockcress,US31
ARABI2,NA,Arabis L.,rockcress,US31
ARAD,NA,Aristida adscensionis L.,sixweeks threeawn,US31
ARAD,ARADA,Aristida adscensionis L. var. abortiva Beetle,NA,US31
ARAD,ARADM,Aristida adscensionis L. var. modesta Hack.,NA,US31
ARAD,ARFA4,Aristida fasciculata Torr.,NA,US31
ARALI,NA,Aralia L.,spikenard,US31
ARAN7,ARANC2,Argentina anserina (L.) Rydb. var. concolor (,NA,US31
ARAN7,POYU2,Potentilla yukonensis Hultén,NA,US31
ARAN7,POANS2,Potentilla anserina L. var. sericea Hayne,NA,US31
ARAN7,POANA2,Potentilla anserina L. ssp. anserina,NA,US31
ARAN7,NA,Argentina anserina (L.) Rydb.,silverweed cinquefoil,US31
ARAN7,POEGY,Potentilla egedii Wormsk. ssp. yukonensis (Hu,NA,US31
ARAN7,POAN5,Potentilla anserina L.,NA,US31
ARAN7,POANY,Potentilla anserina L. var. yukonensis (Hulté,NA,US31
ARAN7,ARAR13,Argentina argentea (L.) Rydb.,NA,US31
ARAN7,POANC,Potentilla anserina L. var. concolor Ser.,NA,US31
ARAT,MEAT,Mesadenia atriplicifolia (L.) Raf.,NA,US31
ARAT,NA,Arnoglossum atriplicifolium (L.) H. Rob.,pale Indian plantain,US31
ARAT,CARO21,Cacalia rotundifolia (Raf.) House,NA,US31
ARAT,CAAT,Cacalia atriplicifolia L.,NA,US31
ARBA2,NA,Aristida basiramea Engelm. ex Vasey,forked threeawn,US31
ARBI2,NA,Artemisia biennis Willd.,biennial wormwood,US31
ARBIB,NA,Artemisia biennis Willd. var. biennis,biennial wormwood,US31
ARCA,BOCA11,Boechera canadensis (L.) Al-Shehbaz,NA,US31
ARCA,NA,Arabis canadensis L.,sicklepod,US31
ARCA12,NA,Artemisia campestris L.,field sagewort,US31
ARCA13,NA,Artemisia cana Pursh,silver sagebrush,US31
ARCA14,NA,Artemisia carruthii Alph. Wood ex Carruth.,Carruth's sagewort,US31
ARCA14,ARKA4,Artemisia kansana Britton,NA,US31
ARCA14,ARCAW2,Artemisia carruthii Alph. Wood ex Carruth. va,NA,US31
ARCAB2,NA,Artemisia campestris L. ssp. borealis (Pall.),field sagewort,US31
ARCAC,ARCA24,Artemisia caudata Michx.,NA,US31
ARCAC,OLCA5,Oligosporus caudatus (Michx.) Poljakov,NA,US31
ARCAC,ARCAC3,Artemisia caudata Michx. var. calvens Lunell,NA,US31
ARCAC,NA,Artemisia campestris L. ssp. caudata (Michx.),field sagewort,US31
ARCAC,OLCAC,Oligosporus campestris (L.) Cass. ssp. caudat,NA,US31
ARCAC,ARFO3,Artemisia forwoodii S. Watson,NA,US31
ARCAC,ARCAC11,Artemisia campestris L. var. caudata (Michx.),NA,US31
ARCAC5,ARCAC12,Artemisia cana Pursh var. cana,NA,US31
ARCAC5,NA,Artemisia cana Pursh ssp. cana,silver sagebrush,US31
ARCAC5,SECA9,Seriphidium canum (Pursh) W.A. Weber,NA,US31
ARCAS5,ARCAP2,Artemisia campestris L. ssp. pacifica (Nutt.),NA,US31
ARCAS5,OLCAP,Oligosporus campestris (L.) Cass. ssp. pacifi,NA,US31
ARCAS5,ARCAP3,Artemisia campestris L. var. pacifica (Nutt.),NA,US31
ARCAS5,ARPA28,Artemisia pacifica Nutt.,NA,US31
ARCAS5,OLPA3,Oligosporus pacificus (Nutt.) Poljakov,NA,US31
ARCAS5,ARRI7,Artemisia ripicola Rydb.,NA,US31
ARCAS5,ARCA30,Artemisia camporum Rydb.,NA,US31
ARCAS5,NA,Artemisia campestris L. ssp. borealis (Pall.),field sagewort,US31
ARCAS5,ARCAS4,Artemisia campestris L. var. strutziae S.L. W,NA,US31
ARCTI,NA,Arctium L.,burdock,US31
ARDE3,NA,Aristida desmantha Trin. & Rupr.,curly threeawn,US31
ARDE5,NA,Argyrochosma dealbata (Pursh) Windham,powdery false cloak fern,US31
ARDE5,PEDE18,Pellaea dealbata (Pursh) Prantl,NA,US31
ARDE5,NODE,Notholaena dealbata (Pursh) Kunze,NA,US31
ARDE5,CHDE10,Cheilanthes dealbata Pursh,NA,US31
ARDI2,ARDIT,Arabis divaricarpa A. Nelson var. typica Roll,NA,US31
ARDI2,ARIN9,Arabis interposita Greene,NA,US31
ARDI2,ARCOI,Arabis confinis S. Watson var. interposita (G,NA,US31
ARDI2,NA,Arabis ×divaricarpa A. Nelson (pro sp.) [drum,spreadingpod rockcress,US31
ARDI2,BODI4,Boechera divaricarpa (A. Nelson) Á. Löve & D.,NA,US31
ARDI2,ARAC6,Arabis acutina Greene,NA,US31
ARDI2,ARDIS2,Arabis divaricarpa A. Nelson var. stenocarpa ,NA,US31
ARDI2,ARDII,Arabis divaricarpa A. Nelson var. interposita,NA,US31
ARDI2,ARDID3,Arabis divaricarpa A. Nelson var. dechamplain,NA,US31
ARDI2,BOGR6,Boechera grahamii (Lehm.) Windham & Al-Shehba,NA,US31
ARDI4,NA,Aristida dichotoma Michx.,churchmouse threeawn,US31
ARDIC,ARBAC,Aristida basiramea Engelm. ex Vasey var. curt,NA,US31
ARDIC,NA,Aristida dichotoma Michx. var. curtissii A. G,Curtis' threeawn,US31
ARDIC,ARCU3,Aristida curtissii (A. Gray) Nash,NA,US31
ARDR,NA,Arabis drummondii A. Gray,Drummond's rockcress,US31
ARDR,ARCO18,Arabis connexa Greene,NA,US31
ARDR,BOAN6,Boechera angustifolia (Nutt.) Dorn,NA,US31
ARDR,BOST4,Boechera stricta (Graham) Al-Shehbaz,NA,US31
ARDR,BOBR4,Boechera brachycarpa (Torr. & A. Gray) Dorn,NA,US31
ARDR,AROX2,Arabis oxyphylla Greene,NA,US31
ARDR,TUDR,Turritis drummondii (A. Gray) Lunell,NA,US31
ARDR,BODR,Boechera drummondii (A. Gray) Á. Löve & D. Lö,NA,US31
ARDR,ARBR7,Arabis brachycarpa (Torr. & A. Gray) Britton,NA,US31
ARDR,ARDRO,Arabis drummondii A. Gray var. oxyphylla (Gre,NA,US31
ARDR,ERDR2,Erysimum drummondii (A. Gray) Kuntze,NA,US31
ARDR,ARDRC,Arabis drummondii A. Gray var. connexa (Green,NA,US31
ARDR,ARCO24,Arabis confinis S. Watson,NA,US31
ARDR3,MUDR,Muricauda dracontium (L.) Small,NA,US31
ARDR3,NA,Arisaema dracontium (L.) Schott,green dragon,US31
ARDR4,ARGLD2,Artemisia glauca Pall. ex Willd. var. dracunc,NA,US31
ARDR4,NA,Artemisia dracunculus L.,tarragon,US31
ARDR4,OLDR,Oligosporus dracunculus (L.) Poljakov,NA,US31
ARDR4,ARGL12,Artemisia glauca Pall. ex Willd.,NA,US31
ARDR4,ARDRG,Artemisia dracunculus L. ssp. glauca (Pall. e,NA,US31
ARDR4,OLDRG,Oligosporus dracunculus (L.) Poljakov ssp. gl,NA,US31
ARDR4,ARDR5,Artemisia dracunculoides Pursh,NA,US31
ARDR4,OLDRD,Oligosporus dracunculus (L.) Poljakov ssp. dr,NA,US31
ARDR4,ARDRG2,Artemisia dracunculus L. var. glauca (Pall. e,NA,US31
ARDR4,ARDRD,Artemisia dracunculoides Pursh var. dracuncul,NA,US31
AREL3,NA,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,tall oatgrass,US31
ARELE,ARELB2,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,NA,US31
ARELE,NA,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,tall oatgrass,US31
ARELE,AVEL,Avena elatior L.,NA,US31
ARENA,NA,Arenaria L.,sandwort,US31
ARFI2,OLFI,Oligosporus filifolius (Torr.) W.A. Weber,NA,US31
ARFI2,NA,Artemisia filifolia Torr.,sand sagebrush,US31
ARFR4,NA,Artemisia frigida Willd.,prairie sagewort,US31
ARGEM,NA,Argemone L.,pricklypoppy,US31
ARGEN,NA,Argentina Hill,silverweed,US31
ARGL,ARGLF,Arabis glabra (L.) Bernh. var. furcatipilis M,NA,US31
ARGL,NA,Arabis glabra (L.) Bernh.,tower rockcress,US31
ARGL,ARGLG6,Arabis glabra (L.) Bernh. var. glabra,NA,US31
ARGL,TUGL,Turritis glabra L.,NA,US31
ARGYR5,NA,Argyrochosma (Sm.) Windham,false cloak fern,US31
ARHI,NA,Arabis hirsuta (L.) Scop.,hairy rockcress,US31
ARHI4,NA,Argemone hispida A. Gray,rough pricklypoppy,US31
ARHI4,ARPLH3,Argemone platyceras Link & Otto var. hispida ,NA,US31
ARHI4,ARBI8,Argemone bipinnatifida Greene,NA,US31
ARHIP,ARHIA,Arabis hirsuta (L.) Scop. var. adpressipilis ,NA,US31
ARHIP,NA,Arabis hirsuta (L.) Scop. var. pycnocarpa (M.,creamflower rockcress,US31
ARHIP,ARPYA,Arabis pycnocarpa M. Hopkins var. adpressipil,NA,US31
ARHIP,AROV2,"Arabis ovata sensu Small, non Michx.",NA,US31
