symbol,synonym_symbol,scientific_name,common_name,fips_code
CLEX2,NA,Claytonia exigua Torr. & A. Gray,serpentine springbeauty,US16
CLEXE2,CLSPR,Claytonia spathulata Douglas ex Hook. var. ro,NA,US16
CLEXE2,CLSPT,Claytonia spathulata Douglas ex Hook. var. te,NA,US16
CLEXE2,MOSPE,Montia spathulata (Douglas ex Hook.) Howell v,NA,US16
CLEXE2,NA,Claytonia exigua Torr. & A. Gray ssp. exigua,serpentine springbeauty,US16
CLEXE2,CLSPE,Claytonia spathulata Douglas ex Hook. var. ex,NA,US16
CLEXE2,MOSPS,Montia spathulata (Douglas ex Hook.) Howell v,NA,US16
CLEXE2,MOSPR,Montia spathulata (Douglas ex Hook.) Howell v,NA,US16
CLEXE2,CLSPS2,Claytonia spathulata Douglas ex Hook. var. sp,NA,US16
CLEXE2,MOSPT,Montia spathulata (Douglas ex Hook.) Howell v,NA,US16
CLHI,NA,Clematis hirsutissima Pursh,hairy clematis,US16
CLHI2,NA,Cleomella hillmanii A. Nelson,Hillman's stinkweed,US16
CLHI2,CLGR5,Cleomella grandiflora (S. Watson) Coville,NA,US16
CLHIH,COHI5,Coriflora hirsutissima (Pursh) W.A. Weber,NA,US16
CLHIH,NA,Clematis hirsutissima Pursh var. hirsutissima,hairy clematis,US16
CLINO,NA,Clinopodium L.,clinopodium,US16
CLINT,NA,Clintonia Raf.,bluebead,US16
CLLA2,NA,Claytonia lanceolata Pall. ex Pursh,lanceleaf springbeauty,US16
CLLAI,NA,Claytonia lanceolata Pall. ex Pursh var. idah,Idaho springbeauty,US16
CLLAL,CLCAL2,Claytonia caroliniana Michx. var. lanceolata ,NA,US16
CLLAL,NA,Claytonia lanceolata Pall. ex Pursh var. lanc,lanceleaf springbeauty,US16
CLLI2,NA,Clematis ligusticifolia Nutt.,western white clematis,US16
CLLIL2,CLSU5,Clematis suksdorfii B.L. Rob.,NA,US16
CLLIL2,CLNE2,Clematis neomexicana Wooton & Standl.,NA,US16
CLLIL2,NA,Clematis ligusticifolia Nutt. var. ligusticif,western white clematis,US16
CLLU2,PELU5,Peritoma lutea (Hook.) Raf.,NA,US16
CLLU2,NA,Cleome lutea Hook.,yellow spiderflower,US16
CLLUL,NA,Cleome lutea Hook. var. lutea,yellow spiderflower,US16
CLMA3,NA,Cleomella macbrideana Payson,MacBride cleomella,US16
CLME,NA,Claytonia megarhiza (A. Gray) Parry ex S. Wat,alpine springbeauty,US16
CLMEB,NA,Claytonia megarhiza (A. Gray) Parry ex S. Wat,alpine springbeauty,US16
CLMEB,CLBE,Claytonia bellidifolia Rydb.,NA,US16
CLMEM,NA,Claytonia megarhiza (A. Gray) Parry ex S. Wat,alpine springbeauty,US16
CLMU5,CLLAM,Claytonia lanceolata Pall. ex Pursh var. mult,NA,US16
CLMU5,NA,Claytonia multiscapa Rydb.,lanceleaf springbeauty,US16
CLOC2,NA,Clematis occidentalis (Hornem.) DC.,western blue virginsbower,US16
CLOCG,CLOCG2,Clematis occidentalis (Hornem.) DC. ssp. gros,NA,US16
CLOCG,NA,Clematis occidentalis (Hornem.) DC. var. gros,western blue virginsbower,US16
CLOR,NA,Clematis orientalis L.,Oriental virginsbower,US16
CLOR,VIOR3,Viticella orientalis (L.) W.A. Weber,NA,US16
CLOR,CLAU3,Clematis aurea A. Nelson & J.F. Macbr.,NA,US16
CLPA4,NA,Cleomella parviflora A. Gray,slender cleomella,US16
CLPA5,NA,Claytonia parviflora Douglas ex Hook.,streambank springbeauty,US16
CLPAP,CLPEP3,Claytonia perfoliata Donn ex Willd. var. parv,NA,US16
CLPAP,MOPA5,Montia parviflora (Douglas ex Hook.) Howell,NA,US16
CLPAP,MOPEP,Montia perfoliata (Donn ex Willd.) Howell var,NA,US16
CLPAP,NA,Claytonia parviflora Douglas ex Hook. ssp. pa,streambank springbeauty,US16
CLPE,NA,Claytonia perfoliata Donn ex Willd.,miner's lettuce,US16
CLPEP,NA,Claytonia perfoliata Donn ex Willd. ssp. perf,miner's lettuce,US16
CLPEP,LIPE5,Limnia perfoliata (Donn ex Willd.) Haw.,NA,US16
CLPEP,CLPEA,Claytonia perfoliata Donn ex Willd. var. angu,NA,US16
CLPEP,MOPE3,Montia perfoliata (Donn ex Willd.) Howell,NA,US16
CLPL,NA,Cleome platycarpa Torr.,golden spiderflower,US16
CLPL2,CLST4,Cleomella stenosperma Coville,NA,US16
CLPL2,CLPLM,Cleomella plocasperma S. Watson var. mojavens,NA,US16
CLPL2,CLMO8,Cleomella mojavensis Payson,NA,US16
CLPL2,NA,Cleomella plocasperma S. Watson,twisted cleomella,US16
CLPL2,CLPLS,Cleomella plocasperma S. Watson var. stricta ,NA,US16
CLPL2,CLOO,Cleomella oocarpa A. Gray,NA,US16
CLPU,NA,Clarkia pulchella Pursh,pinkfairies,US16
CLRH,NA,Clarkia rhomboidea Douglas ex Hook.,diamond clarkia,US16
CLRU2,NA,Claytonia rubra (Howell) Tidestr.,redstem springbeauty,US16
CLRUD,NA,Claytonia rubra (Howell) Tidestr. ssp. depres,redstem springbeauty,US16
CLRUD,CLPED,Claytonia perfoliata Donn ex Willd. var. depr,NA,US16
CLRUD,MOPED,Montia perfoliata (Donn ex Willd.) Howell var,NA,US16
CLRUD,CLPAD,Claytonia parviflora Douglas ex Hook. var. de,NA,US16
CLRUR,NA,Claytonia rubra (Howell) Tidestr. ssp. rubra,redstem springbeauty,US16
CLSE,PESE7,Peritoma serrulata (Pursh) DC.,NA,US16
CLSE,NA,Cleome serrulata Pursh,Rocky Mountain beeplant,US16
CLSE,CLSEA2,Cleome serrulata Pursh var. angusta (M.E. Jon,NA,US16
CLSI2,NA,Claytonia sibirica L.,Siberian springbeauty,US16
CLSIS,NA,Claytonia sibirica L. var. sibirica,Siberian springbeauty,US16
CLSIS,MOSI2,Montia sibirica (L.) Howell,NA,US16
CLUN2,NA,Clintonia uniflora (Menzies ex Schult. & Schu,bride's bonnet,US16
CLUN2,SMBOU,Smilacina borealis (Aiton) Raf. var. uniflora,NA,US16
CNBE,CEBE5,Centaurea benedicta (L.) L.,NA,US16
CNBE,NA,Cnicus benedictus L.,blessed thistle,US16
CNBE,CIPU6,Cirsium pugnax Sommier & Levier,NA,US16
CNICU,NA,Cnicus L.,cnicus,US16
COAC2,NA,Cotoneaster acutifolius Turcz.,Peking cotoneaster,US16
COAJ,DEAM2,Delphinium ambiguum L.,NA,US16
COAJ,COAM4,Consolida ambigua (L.) P.W. Ball & Heywood,NA,US16
COAJ,DEAJ,Delphinium ajacis L.,NA,US16
COAJ,NA,Consolida ajacis (L.) Schur,doubtful knight's-spur,US16
COAM8,NA,Corispermum americanum (Nutt.) Nutt.,American bugseed,US16
COAMA2,COMA23,Corispermum marginale Rydb. p.p.,NA,US16
COAMA2,COSI6,Corispermum simplicissimum Lunell,NA,US16
COAMA2,NA,Corispermum americanum (Nutt.) Nutt. var. ame,American bugseed,US16
COAMA2,COOR3,Corispermum orientale auct. non Lam.,NA,US16
COAR4,COIN7,Convolvulus incanus auct. non Vahl,NA,US16
COAR4,STAR7,Strophocaulos arvensis (L.) Small,NA,US16
COAR4,NA,Convolvulus arvensis L.,field bindweed,US16
COAR4,COAM10,Convolvulus ambigens House,NA,US16
COAU2,COWA5,Corydalis washingtoniana Fedde,NA,US16
COAU2,CAAU11,Capnoides aureum (Willd.) Kuntze,NA,US16
COAU2,NA,Corydalis aurea Willd.,scrambled eggs,US16
COCA13,COCA27,Cornella canadensis (L.) Rydb.,NA,US16
COCA13,CHCA24,Chamaepericlymenum canadense (L.) Asch. & Gra,NA,US16
COCA13,COCAD,Cornus canadensis L. var. dutillyi (Lepage) B,NA,US16
COCA13,NA,Cornus canadensis L.,bunchberry dogwood,US16
COCA15,NA,Corydalis caseana A. Gray,Sierra fumewort,US16
COCA5,NA,Conyza canadensis (L.) Cronquist,Canadian horseweed,US16
COCA7,NA,Cordylanthus capitatus Nutt. ex Benth.,Yakima bird's-beak,US16
COCA7,CONE5,Cordylanthus nevadensis Edwin,NA,US16
COCAC,COCAC2,Corydalis caseana A. Gray var. cusickii (S. W,NA,US16
COCAC,COCU3,Corydalis cusickii S. Watson,NA,US16
COCAC,NA,Corydalis caseana A. Gray ssp. cusickii (S. W,Cusick's fumewort,US16
COCAC3,ERCA20,Erigeron canadensis L.,NA,US16
COCAC3,LECA16,Leptilon canadense (L.) Britton,NA,US16
COCAC3,NA,Conyza canadensis (L.) Cronquist var. canaden,Canadian horseweed,US16
COCAG,ERCAG,Erigeron canadensis L. var. glabratus A. Gray,NA,US16
COCAG,NA,Conyza canadensis (L.) Cronquist var. glabrat,Canadian horseweed,US16
COCAH2,NA,Corydalis caseana A. Gray ssp. hastata (Rydb.,Sierra fumewort,US16
COCAH2,COCAH,Corydalis caseana A. Gray var. hastata (Rydb.,NA,US16
COCAH2,CAHA23,Capnoides hastatum Rydb.,NA,US16
COCO6,NA,Corylus cornuta Marshall,beaked hazelnut,US16
COCOC2,NA,Corylus cornuta Marshall var. cornuta,beaked hazelnut,US16
COCOC2,CORO5,Corylus rostrata Aiton,NA,US16
CODE,NA,Collomia debilis (S. Watson) Greene,alpine collomia,US16
CODEC,NA,Collomia debilis (S. Watson) Greene var. camp,alpine collomia,US16
CODED,CODET2,Collomia debilis (S. Watson) Greene var. typi,NA,US16
CODED,NA,Collomia debilis (S. Watson) Greene var. debi,alpine collomia,US16
CODED,CODEI,Collomia debilis (S. Watson) Greene var. ipom,NA,US16
CODET,CODEI2,Collomia debilis (S. Watson) Greene var. inte,NA,US16
CODET,NA,Collomia debilis (S. Watson) Greene var. trif,alpine collomia,US16
COGR2,NA,Collinsia grandiflora Lindl.,giant blue eyed Mary,US16
COGR2,COPAG,Collinsia parviflora Lindl. var. grandiflora ,NA,US16
COGR4,NA,Collomia grandiflora Douglas ex Lindl.,grand collomia,US16
COHE2,NA,Collomia heterophylla Douglas ex Hook.,variableleaf collomia,US16
COLI2,NA,Collomia linearis Nutt.,tiny trumpet,US16
COLLI,NA,Collinsia Nutt.,blue eyed Mary,US16
COLLO,NA,Collomia Nutt.,trumpet,US16
COMA2,NA,Conium maculatum L.,poison hemlock,US16
COMA25,COMA4,"Corallorrhiza maculata (Raf.) Raf., orth. var",NA,US16
COMA25,NA,Corallorhiza maculata (Raf.) Raf.,summer coralroot,US16
COMA3,NA,Collomia macrocalyx Leiberg ex Brand,bristleflower collomia,US16
COMAM7,COMAF,Corallorrhiza maculata (Raf.) Raf. var. flavi,NA,US16
COMAM7,COMAF2,Corallorhiza maculata (Raf.) Raf. var. flavid,NA,US16
COMAM7,NA,Corallorhiza maculata (Raf.) Raf. var. macula,summer coralroot,US16
COMAM7,COMU11,Corallorhiza multiflora Nutt.,NA,US16
COMAM7,COMAM5,Corallorrhiza maculata (Raf.) Raf. var. macul,NA,US16
COMAM7,COMU5,"Corallorrhiza multiflora Nutt., orth. var.",NA,US16
COMAN,NA,Comandra Nutt.,bastard toadflax,US16
COMAO5,COMAI,Corallorrhiza maculata (Raf.) Raf. var. immac,NA,US16
COMAO5,NA,Corallorhiza maculata (Raf.) Raf. var. occide,summer coralroot,US16
COMAO5,COMAO4,Corallorhiza maculata (Raf.) Raf. ssp. occide,NA,US16
COMAO5,COMAI4,Corallorhiza maculata (Raf.) Raf. var. interm,NA,US16
COMAO5,COMAO,Corallorrhiza maculata (Raf.) Raf. var. occid,NA,US16
COMAO5,COMAP2,Corallorrhiza maculata (Raf.) Raf. var. punic,NA,US16
COMAO5,COMAI3,Corallorhiza maculata (Raf.) Raf. var. immacu,NA,US16
COMAO5,COMAP4,Corallorhiza maculata (Raf.) Raf. var. punice,NA,US16
COMAO5,COMAI2,Corallorrhiza maculata (Raf.) Raf. var. inter,NA,US16
COMAO5,COMAO3,Corallorrhiza maculata (Raf.) Raf. ssp. occid,NA,US16
COMAR3,NA,Comarum L.,comarum,US16
COME17,COMAM6,Corallorhiza maculata (Raf.) Raf. ssp. merten,NA,US16
COME17,NA,Corallorhiza mertensiana Bong.,Pacific coralroot,US16
COME17,COME4,"Corallorrhiza mertensiana Bong., orth. var.",NA,US16
COME17,COMAM4,Corallorrhiza maculata (Raf.) Raf. ssp. merte,NA,US16
CONIM,NA,Conimitella Rydb.,conimitella,US16
CONIU,NA,Conium L.,poison hemlock,US16
CONRI,NA,Conringia Heist. ex Fabr.,hare's ear mustard,US16
CONSO,NA,Consolida Gray,knight's-spur,US16
CONU4,NA,Cornus nuttallii Audubon ex Torr. & A. Gray,Pacific dogwood,US16
CONU4,BENU,Benthamidia nuttallii (Audubon) Moldenke,NA,US16
CONVO,NA,Convolvulus L.,bindweed,US16
CONYZ,NA,Conyza Less.,horseweed,US16
COOC,NA,Coptis occidentalis (Nutt.) Torr. & A. Gray,Idaho goldthread,US16
COOR,NA,Conringia orientalis (L.) Dumort.,hare's ear mustard,US16
COOR,BROR4,Brassica orientalis L.,NA,US16
COPA28,POPA14,Potentilla palustris (L.) Scop.,NA,US16
COPA28,POPAP2,Potentilla palustris (L.) Scop. var. parvifol,NA,US16
COPA28,NA,Comarum palustre L.,purple marshlocks,US16
COPA28,POPAV,Potentilla palustris (L.) Scop. var. villosa ,NA,US16
COPA3,COTE11,Collinsia tenella (Pursh) Piper,NA,US16
COPA3,ANTE7,Antirrhinum tenellum Pursh,NA,US16
COPA3,COGRP,Collinsia grandiflora Lindl. var. pusilla A. ,NA,US16
COPA3,NA,Collinsia parviflora Lindl.,maiden blue eyed Mary,US16
COPA37,NA,Corispermum pacificum Mosyakin,common bugseed,US16
COPA9,NA,Cordylanthus parviflorus (Ferris) Wiggins,purple bird's-beak,US16
COPA9,COGL13,Cordylanthus glandulosus Pennell & Clokey,NA,US16
COPTI,NA,Coptis Salisb.,goldthread,US16
CORA5,CORAS,Cordylanthus ramosus Nutt. ex Benth. ssp. set,NA,US16
CORA5,CORAP,Cordylanthus ramosus Nutt. ex Benth. var. pub,NA,US16
CORA5,NA,Cordylanthus ramosus Nutt. ex Benth.,bushy bird's beak,US16
CORAL5,NA,"Corallorhiza Gagnebin, orth. cons.",coralroot,US16
CORAL5,CORAL2,"Corallorrhiza Gagnebin, orth. rej.",NA,US16
CORDY,NA,Cordylanthus Nutt. ex Benth.,bird's-beak,US16
COREO2,NA,Coreopsis L.,tickseed,US16
CORIS,NA,Corispermum L.,bugseed,US16
CORNU,NA,Cornus L.,dogwood,US16
CORYD,NA,Corydalis DC.,fumewort,US16
CORYL,NA,Corylus L.,hazelnut,US16
COSE16,NA,Cornus sericea L.,redosier dogwood,US16
COSEO,COCA26,Cornus ×californica C.A. Mey.,NA,US16
COSEO,COOC6,Cornus occidentalis (Torr. & A. Gray) Coville,NA,US16
COSEO,COALO,Cornus alba L. var. occidentalis (Torr. & A. ,NA,US16
COSEO,COALC,Cornus alba L. var. californica (C.A. Mey.) B,NA,US16
COSEO,NA,Cornus sericea L. ssp. occidentalis (Torr. & ,western dogwood,US16
COSEO,COSTO2,Cornus stolonifera Michx. var. occidentalis (,NA,US16
COSEO,COSTC4,Cornus stolonifera Michx. var. californica (C,NA,US16
COSES,COALS2,Cornus alba L. var. sibirica Lodd. ex Loudon,NA,US16
COSES,COALB,Cornus alba L. var. baileyi (J.M. Coult. & Ev,NA,US16
COSES,COALS,Cornus alba L. ssp. stolonifera (Michx.) Wang,NA,US16
COSES,COBA6,Cornus baileyi J.M. Coult. & Evans,NA,US16
COSES,COST4,Cornus stolonifera Michx.,NA,US16
COSES,COIN6,Cornus interior (Rydb.) N. Petersen,NA,US16
COSES,NA,Cornus sericea L. ssp. sericea,redosier dogwood,US16
COSES,COAL80,Cornus alba L. p.p.,NA,US16
COSES,SWST2,Swida stolonifera (Michx.) Rydb.,NA,US16
COSES,COIN5,Cornus instolonea A. Nelson,NA,US16
COSES,COSTI,Cornus stolonifera Michx. var. interior (Rydb,NA,US16
COSES,SWIN,Swida instolonea (A. Nelson) Rydb.,NA,US16
COSES,COSTB,Cornus stolonifera Michx. var. baileyi (J.M. ,NA,US16
COSES,SWSE,Swida sericea (L.) Holub,NA,US16
COSES,COSTC2,Cornus stolonifera Michx. var. coloradensis (,NA,US16
COSES,COSEI,Cornus sericea L. var. interior (Rydb.) H. St,NA,US16
COSES,COSES2,Cornus sericea L. ssp. stolonifera (Michx.) F,NA,US16
COSES,COSTS2,Cornus stolonifera Michx. var. stolonifera,NA,US16
COSES,COALI,Cornus alba L. var. interior (Rydb.) B. Boivi,NA,US16
COST19,COST,"Corallorrhiza striata Lindl., orth. var.",NA,US16
COST19,NA,Corallorhiza striata Lindl.,hooded coralroot,US16
COSTS3,NA,Corallorhiza striata Lindl. var. striata,hooded coralroot,US16
COSTS3,COSTO3,Corallorrhiza striata Lindl. var. ochroleuca ,NA,US16
COSTS3,COOC7,"Corallorrhiza ochroleuca Rydb., orth. var.",NA,US16
COSTS3,COSTF2,Corallorhiza striata Lindl. var. flavida Tods,NA,US16
COSTS3,COOC10,Corallorhiza ochroleuca Rydb.,NA,US16
COSTS3,COSTO4,Corallorhiza striata Lindl. var. ochroleuca (,NA,US16
COSTS3,COSTS,Corallorrhiza striata Lindl. var. striata Lin,NA,US16
COSTS3,COSTF,Corallorrhiza striata Lindl. var. flavida Tod,NA,US16
COSTV2,NA,Corallorhiza striata Lindl. var. vreelandii (,Vreeland's coralroot,US16
COSTV2,COBI11,"Corallorrhiza bigelovii S. Watson, orth. var.",NA,US16
COSTV2,COSTV,Corallorrhiza striata Lindl. var. vreelandii ,NA,US16
COSTV2,COBI13,Corallorhiza bigelovii S. Watson,NA,US16
COTE,NA,Collomia tenella A. Gray,diffuse collomia,US16
COTI2,NA,Collomia tinctoria Kellogg,staining collomia,US16
COTI3,NA,Coreopsis tinctoria Nutt.,golden tickseed,US16
COTIA,NA,Coreopsis tinctoria Nutt. var. atkinsoniana (,Atkinson's tickseed,US16
COTIA,COAT3,Coreopsis atkinsoniana Douglas ex Lindl.,NA,US16
COTIT,COST11,Coreopsis stenophylla Boynt.,NA,US16
COTIT,NA,Coreopsis tinctoria Nutt. var. tinctoria,golden tickseed,US16
COTIT,COCA12,Coreopsis cardaminefolia (DC.) Torr. & A. Gra,NA,US16
COTIT,COTII,Coreopsis tinctoria Nutt. var. imminuta Sherf,NA,US16
COTON,COHYP2,Cotoneaster hybridus hort. var. pendulus,NA,US16
COTON,COADP3,Cotoneaster adpressus Bois var. praecox Bois ,NA,US16
COTON,CONA3,Cotoneaster nanshan Mottet,NA,US16
COTON,NA,Cotoneaster Medik.,cotoneaster,US16
COTR18,NA,Corallorhiza trifida Chatelain,yellow coralroot,US16
COTR18,COCO40,"Corallorhiza corallorhiza (L.) Karst., nom. i",NA,US16
COTR18,COCO23,"Corallorrhiza corallorrhiza (L.) Karst., orth",NA,US16
COTR18,COTRV2,Corallorhiza trifida Chatelain var. verna (Nu,NA,US16
COTR18,COTR3,"Corallorrhiza trifida Chatelain, orth. var.",NA,US16
COTR18,COTRV,Corallorrhiza trifida Chatelain var. verna (N,NA,US16
COUM,NA,Comandra umbellata (L.) Nutt.,bastard toadflax,US16
COUMP,COUMA,Comandra umbellata (L.) Nutt. var. angustifol,NA,US16
COUMP,COPA26,Comandra pallida A. DC.,NA,US16
COUMP,NA,Comandra umbellata (L.) Nutt. ssp. pallida (A,pale bastard toadflax,US16
COUMP,COUMP2,Comandra umbellata (L.) Nutt. var. pallida (A,NA,US16
COUN,NA,Cornus unalaschkensis Ledeb.,western cordilleran bunchberry,US16
COUN,CHUN3,Chamaepericlymenum unalaschkense (Ledeb.) Ryd,NA,US16
COVI5,COHYE,Corispermum hyssopifolium L. var. emarginatum,NA,US16
COVI5,COORE,Corispermum orientale Lam. var. emarginatum (,NA,US16
COVI5,NA,Corispermum villosum Rydb.,hairy bugseed,US16
COVI5,COEM2,Corispermum emarginatum Rydb.,NA,US16
COWI,NA,Conimitella williamsii (D.C. Eaton) Rydb.,Williams' miterwort,US16
COWI5,NA,Corallorhiza wisteriana Conrad,spring coralroot,US16
COWI5,COWI2,"Corallorrhiza wisteriana Conrad, orth. var.",NA,US16
CRAC2,NA,Crepis acuminata Nutt.,tapertip hawksbeard,US16
CRAC3,NA,Cryptogramma acrostichoides R. Br.,American rockbrake,US16
CRAC3,CRCRA2,Cryptogramma crispa (L.) R. Br. ex Hook. ssp.,NA,US16
CRACA,PSAC,Psilochenia acuminata (Nutt.) W.A. Weber,NA,US16
CRACA,CRACT,Crepis acuminata Nutt. ssp. typica Babc. & St,NA,US16
CRACA,NA,Crepis acuminata Nutt. ssp. acuminata,tapertip hawksbeard,US16
CRAF,NA,Cryptantha affinis (A. Gray) Greene,quill cryptantha,US16
CRAL2,SPAL7,Sporobolus alopecuroides (Piller & Mitterp.) ,NA,US16
CRAL2,NA,Crypsis alopecuroides (Piller & Mitterp.) Sch,foxtail pricklegrass,US16
CRAL2,HEAL10,Heleochloa alopecuroides (Piller & Mitterp.) ,NA,US16
CRAM3,NA,Cryptantha ambigua (A. Gray) Greene,basin cryptantha,US16
CRAN11,NA,Crucianella angustifolia L.,narrowleaf crucianella,US16
CRAQ,BUAQ,Bulliarda aquatica (L.) DC.,NA,US16
CRAQ,HYAQ,Hydrophila aquatica (L.) House,NA,US16
CRAQ,TIAQ3,Tillaea aquatica L.,NA,US16
CRAQ,TIAQ2,Tillaeastrum aquaticum (L.) Britton,NA,US16
CRAQ,TIAS,Tillaea ascendens Eaton,NA,US16
CRAQ,TIAN2,Tillaea angustifolia Nutt.,NA,US16
CRAQ,NA,Crassula aquatica (L.) Schoenl.,water pygmyweed,US16
CRASS,NA,Crassula L.,pygmyweed,US16
CRAT,NA,Crepis atribarba A. Heller,slender hawksbeard,US16
CRATA,NA,Crataegus L.,hawthorn,US16
CRATA2,CRATC,Crepis atribarba A. Heller ssp. cytotaxonomic,NA,US16
CRATA2,CRATT,Crepis atribarba A. Heller ssp. typicus Babc.,NA,US16
CRATA2,PSAT,Psilochenia atribarba (A. Heller) W.A. Weber,NA,US16
CRATA2,NA,Crepis atribarba A. Heller ssp. atribarba,slender hawksbeard,US16
CRATA2,CRATC2,Crepis atribarba A. Heller var. cytotaxonomic,NA,US16
CRATO,NA,Crepis atribarba A. Heller ssp. originalis (B,slender hawksbeard,US16
CRATO,CRBA3,Crepis barbigera Leiberg ex Coville,NA,US16
CRBA2,NA,Crepis bakeri Greene,Baker's hawksbeard,US16
CRBAI,NA,Crepis bakeri Greene ssp. idahoensis Babc. & ,Idaho hawksbeard,US16
CRBAI,PSBAI,Psilochenia bakeri (Greene) W.A. Weber ssp. i,NA,US16
CRBR7,ORBR3,Oreocarya breviflora Osterh.,NA,US16
CRBR7,NA,Cryptantha breviflora (Osterh.) Payson,Uinta basin cryptantha,US16
CRCA23,NA,Cryptogramma cascadensis E.R. Alverson,Cascade rockbrake,US16
CRCA3,NA,Crepis capillaris (L.) Wallr.,smooth hawksbeard,US16
CRCA7,NA,Cryptantha caespitosa (A. Nelson) Payson,tufted cryptantha,US16
CRCA7,ORCA8,Oreocarya caespitosa A. Nelson,NA,US16
CRCE,CRBR11,Cryptantha bradburiana Payson,NA,US16
CRCE,NA,Cryptantha celosioides (Eastw.) Payson,buttecandle,US16
CRCE,ORCE2,Oreocarya celosioides Eastw.,NA,US16
CRCE,CRSH2,Cryptantha sheldonii (Brand) Payson,NA,US16
CRCE,ORMA5,Oreocarya macounii Eastw.,NA,US16
CRCE,CRNUM,Cryptantha nubigena (Greene) Payson var. maco,NA,US16
CRCE,ORSH,Oreocarya sheldonii Brand,NA,US16
CRCE,ORGL,"Oreocarya glomerata (Pursh) Greene, non Lehm.",NA,US16
CRCE,CRMA16,Cryptantha macounii (Eastw.) Payson,NA,US16
CRCH,NA,Crataegus chrysocarpa Ashe,fireberry hawthorn,US16
CRCHC2,CRKE4,Crataegus keepii Sarg.,NA,US16
CRCHC2,CRCOC2,Crataegus columbiana Howell var. chrysocarpa ,NA,US16
CRCHC2,CRCHA,Crataegus chrysocarpa Ashe var. aboriginum (S,NA,US16
CRCHC2,CRJA6,Crataegus jackii Sarg.,NA,US16
CRCHC2,CRCO,Crataegus coccinea L. p.p.,NA,US16
CRCHC2,CRME10,Crataegus mercerensis Sarg.,NA,US16
CRCHC2,CRCHR,Crataegus chrysocarpa Ashe var. rotundifolia ,NA,US16
CRCHC2,CRCA19,Crataegus caliciglabrata Schuette,NA,US16
CRCHC2,CRIL3,Crataegus illuminata Sarg.,NA,US16
CRCHC2,CRSIG,Crataegus sicca Sarg. var. glabrifolia (Sarg.,NA,US16
CRCHC2,CRDO4,Crataegus doddsii Ramaley,NA,US16
CRCHC2,CRAB4,Crataegus aboriginum Sarg.,NA,US16
CRCHC2,CRCHP,Crataegus chrysocarpa Ashe var. phoenicea Pal,NA,US16
CRCHC2,CRFAD,Crataegus faxonii Sarg. var. durifrucata Krus,NA,US16
CRCHC2,NA,Crataegus chrysocarpa Ashe var. chrysocarpa,red haw,US16
CRCHC2,CRBRF,Crataegus brunetiana Sarg. var. fernaldii (Sa,NA,US16
CRCHC2,CRFA4,Crataegus faxonii Sarg.,NA,US16
CRCHC2,CRFAP,Crataegus faxonii Sarg. var. praecoqua (Sarg.,NA,US16
CRCHC2,CRFAP2,Crataegus faxonii Sarg. var. praetermissa (Sa,NA,US16
CRCHC2,CRBR14,Crataegus brunetiana Sarg.,NA,US16
CRCHC2,CRLAD,Crataegus laurentiana Sarg. var. dissimilifol,NA,US16
CRCHC2,CRRO12,"Crataegus rotundifolia Moench p.p., non Lamb.",NA,US16
CRCHC2,CRLAB,Crataegus laurentiana Sarg. var. brunetiana (,NA,US16
CRCHC2,CRSU11,Crataegus subrotundifolia Sarg.,NA,US16
CRCHC2,CRSI8,Crataegus sicca Sarg.,NA,US16
CRCHC2,CRPU11,Crataegus putnamiana Sarg.,NA,US16
CRCHC2,CRCHL,Crataegus chrysocarpa Ashe var. longiacuminat,NA,US16
CRCHC2,CRCO31,Crataegus coccinata Sarg.,NA,US16
CRCHP2,CRCOP,Crataegus columbiana Howell var. piperi (Brit,NA,US16
CRCHP2,CRCO39,Crataegus columbiana auct. non Howell. p.p.,NA,US16
CRCHP2,NA,Crataegus chrysocarpa Ashe var. piperi (Britt,Piper's hawthorn,US16
CRCHP2,CRPI4,Crataegus piperi Britton,NA,US16
CRCI2,NA,Cryptantha circumscissa (Hook. & Arn.) I.M. J,cushion cryptantha,US16
CRCIC2,NA,Cryptantha circumscissa (Hook. & Arn.) I.M. J,cushion cryptantha,US16
CRCIC2,CRCIG,Cryptantha circumscissa (Hook. & Arn.) I.M. J,NA,US16
CRCIC2,GRCI,Greeneocharis circumscissa (Hook. & Arn.) Ryd,NA,US16
CRDO2,NA,Crataegus douglasii Lindl.,black hawthorn,US16
CRDO2,CRDOD,Crataegus douglasii Lindl. var. douglasii,NA,US16
CRDO2,CRCO6,Crataegus columbiana Howell,NA,US16
CREC,NA,Cryptantha echinella Greene,prickly cryptantha,US16
CREPI,NA,Crepis L.,hawksbeard,US16
CRFE3,NA,Cryptantha fendleri (A. Gray) Greene,sanddune cryptantha,US16
CRFE3,CRPA7,Cryptantha pattersonii (A. Gray) Greene,NA,US16
CRFL4,NA,Cryptantha flaccida (Douglas ex Lehm.) Greene,weakstem cryptantha,US16
CRFL4,CRRO4,Cryptantha rostellata (Greene) Greene,NA,US16
CRFL4,CRROS,Cryptantha rostellata (Greene) Greene var. sp,NA,US16
CRFL6,NA,Cryptantha flavoculata (A. Nelson) Payson,roughseed cryptantha,US16
CRFL6,ORFL3,Oreocarya flavoculata A. Nelson,NA,US16
CRGR3,NA,Cryptantha gracilis Osterh.,narrowstem cryptantha,US16
CRHU2,CRHUC,Cryptantha humilis (A. Gray) Payson var. comm,NA,US16
