symbol,synonym_symbol,scientific_name,common_name,fips_code
CAMIS,NA,Camissonia Link,suncup,US41
CAMO3,NA,Calochortus monophyllus (Lindl.) Lem.,yellow star-tulip,US41
CAMO3,CYMO8,Cyclobothra monophylla Lindl.,NA,US41
CAMO32,ASMA15,Aster major (Hook.) Porter,NA,US41
CAMO32,NA,Canadanthus modestus (Lindl.) G.L. Nesom,giant mountain aster,US41
CAMO32,ASMO3,Aster modestus Lindl.,NA,US41
CAMO32,ASUNM,Aster unalaschkensis Less. var. major Hook.,NA,US41
CAMO32,WEMO,Weberaster modestus (Lindl.) Á. Löve & D. Löv,NA,US41
CAMPA,NA,Campanula L.,bellflower,US41
CAMU5,NA,Carex multicaulis L.H. Bailey,manystem sedge,US41
CAMU6,CAPA58,Carex pachycarpa Mack.,NA,US41
CAMU6,NA,Carex multicostata Mack.,manyrib sedge,US41
CANA2,NA,Carex nardina Fr.,spike sedge,US41
CANA5,LUNAG,Luina nardosmia (A. Gray) Cronquist var. glab,NA,US41
CANA5,CANA7,Cacalia nardosmia A. Gray,NA,US41
CANA5,CANAG,Cacalia nardosmia A. Gray var. glabrata (Pipe,NA,US41
CANA5,NA,Cacaliopsis nardosmia (A. Gray) A. Gray,silvercrown,US41
CANA5,CANAG2,Cacaliopsis nardosmia (A. Gray) A. Gray var. ,NA,US41
CANA5,LUNA5,Luina nardosmia (A. Gray) Cronquist,NA,US41
CANAD,NA,Canadanthus G.L. Nesom,mountain aster,US41
CANAH,CANAH2,Carex nardina Fr. ssp. hepburnii (Boott) Á. L,NA,US41
CANAH,CAHE16,Carex hepburnii Boott,NA,US41
CANAH,NA,Carex nardina Fr. var. hepburnii (Boott) Kük.,Hepburn's sedge,US41
CANBY,NA,Canbya Parry ex A. Gray,pygmypoppy,US41
CANE2,NA,Carex nebrascensis Dewey,Nebraska sedge,US41
CANE5,NA,Carex nervina L.H. Bailey,Sierra sedge,US41
CANE6,NA,Carex neurophora Mack.,alpine nerve sedge,US41
CANI,NA,Calochortus nitidus Douglas,broadfruit mariposa lily,US41
CANI2,NA,Carex nigricans C.A. Mey.,black alpine sedge,US41
CANNA,NA,Cannabis L.,hemp,US41
CANO2,NA,Carex norvegica Retz.,Norway sedge,US41
CANO3,CAEL18,Carex elbertiana L. Kelso,NA,US41
CANO3,NA,Carex nova L.H. Bailey,black sedge,US41
CANO9,XANO4,Xanthocyparis nootkatensis (D.Don) Farjon & D,NA,US41
CANO9,NA,Callitropsis nootkatensis (D. Don) Oerst. ex ,Alaska cedar,US41
CANO9,CHNO,Chamaecyparis nootkatensis (D. Don) Spach,NA,US41
CANO9,CUNO,Cupressus nootkatensis D. Don,NA,US41
CANOI,CAVAI,Carex vahlii Schkuhr var. inferalpina Wahlenb,NA,US41
CANOI,CAAN18,Carex angarae Steud.,NA,US41
CANOI,CANOI3,Carex norvegica Retz. var. inferalpina (Wahle,NA,US41
CANOI,NA,Carex norvegica Retz. ssp. inferalpina (Wahle,closedhead sedge,US41
CANOI,CAME9,Carex media R. Br.,NA,US41
CANU,DENU8,Deyeuxia nutkaensis J. Presl,NA,US41
CANU,NA,Calamagrostis nutkaensis (J. Presl) J. Presl ,Pacific reedgrass,US41
CANU17,NA,Cardamine nuttallii Greene,Nuttall's toothwort,US41
CANU2,NA,Calochortus nudus S. Watson,naked mariposa lily,US41
CANU2,CASH5,Calochortus shastensis Purdy,NA,US41
CANU2,CANUS,Calochortus nudus S. Watson var. shastensis (,NA,US41
CANU4,CANUL2,Carduus nutans L. var. leiophyllus (Petrovic),NA,US41
CANU4,CANUV,Carduus nutans L. var. vestitus (H.M. Hallier,NA,US41
CANU4,CANUM3,Carduus nutans L. var. macrocephalus (Desf.) ,NA,US41
CANU4,CAMA30,Carduus macrolepis Peterm.,NA,US41
CANU4,CANUL,Carduus nutans L. ssp. leiophyllus (Petrovic),NA,US41
CANU4,CANUM2,Carduus nutans L. ssp. macrolepis (Peterm.) K,NA,US41
CANU4,CANUN,Carduus nutans L. ssp. nutans,NA,US41
CANU4,CANUM,Carduus nutans L. ssp. macrocephalus (Desf.) ,NA,US41
CANU4,NA,Carduus nutans L.,nodding plumeless thistle,US41
CANU4,CAMA29,Carduus macrocephalus Desf.,NA,US41
CANU5,NA,Carex nudata W. Boott,naked sedge,US41
CANU5,CAHA20,"Carex hallii L.H. Bailey, non Olney",NA,US41
CANU5,CASU21,Carex suborbiculata Mack.,NA,US41
CANUC,CATEC,Cardamine tenella (Pursh) O.E. Schultz var. c,NA,US41
CANUC,DETEP,Dentaria tenella Pursh var. palmata Detling,NA,US41
CANUC,NA,Cardamine nuttallii Greene var. covilleana (O,Nuttall's toothwort,US41
CANUD,NA,Cardamine nuttallii Greene var. dissecta (O.E,Nuttall's toothwort,US41
CANUD,CATED,Cardamine tenella (Pursh) O.E. Schultz var. d,NA,US41
CANUG,DEGE4,Dentaria gemmata (Greene) Howell,NA,US41
CANUG,NA,Cardamine nuttallii Greene var. gemmata (Gree,Nuttall's toothwort,US41
CANUG,DETEQ,Dentaria tenella Pursh var. quercetorum (Howe,NA,US41
CANUG,CAGE5,Cardamine gemmata Greene,NA,US41
CANUN2,CAPUT,Cardamine pulcherrima Greene var. tenella (Pu,NA,US41
CANUN2,CANUP2,Cardamine nuttallii Greene var. pulcherrima (,NA,US41
CANUN2,DETEP2,Dentaria tenella Pursh var. pulcherrima (Gree,NA,US41
CANUN2,DETE4,Dentaria tenella Pursh,NA,US41
CANUN2,CAPU4,Cardamine pulcherrima Greene,NA,US41
CANUN2,NA,Cardamine nuttallii Greene var. nuttallii,palmate toothwort,US41
CAOB3,CAMA46,Carex magnifica Dewey ex Piper,NA,US41
CAOB3,NA,Carex obnupta L.H. Bailey,slough sedge,US41
CAOC,CAPRO,Cardamine pratensis L. var. occidentalis S. W,NA,US41
CAOC,NA,Cardamine occidentalis (S. Watson ex B.L. Rob,big western bittercress,US41
CAOC6,NA,Calystegia occidentalis (A. Gray) Brummitt,chaparral false bindweed,US41
CAOCO,NA,Calystegia occidentalis (A. Gray) Brummitt ss,chaparral false bindweed,US41
CAOCO2,CAPO13,Calystegia polymorpha (Greene) Munz,NA,US41
CAOCO2,COOC5,Convolvulus occidentalis A. Gray,NA,US41
CAOCO2,NA,Calystegia occidentalis (A. Gray) Brummitt ss,chaparral false bindweed,US41
CAOCO2,COOCF,Convolvulus occidentalis A. Gray ssp. frutice,NA,US41
CAOCO2,COPO,Convolvulus polymorphus Greene,NA,US41
CAOL,NA,Cardamine oligosperma Nutt.,little western bittercress,US41
CAOLK,CAHIK,Cardamine hirsuta L. var. kamtschatica (Regel,NA,US41
CAOLK,CAUM3,Cardamine umbellata Greene,NA,US41
CAOLK,CAOLK2,Cardamine oligosperma Nutt. ssp. kamtschatica,NA,US41
CAOLK,NA,Cardamine oligosperma Nutt. var. kamtschatica,umbel bittercress,US41
CAOLK,CAKA8,Cardamine kamtschatica (Regel) Piper,NA,US41
CAOLO,NA,Cardamine oligosperma Nutt. var. oligosperma,little western bittercress,US41
CAOLO,CAUN6,Cardamine unijuga Rydb.,NA,US41
CAOLO,CAOLL,Cardamine oligosperma Nutt. var. lucens G.S. ,NA,US41
CAOR4,NA,Castilleja oresbia Greenm.,pale Wallowa Indian paintbrush,US41
CAOV4,NA,Camissonia ovata (Nutt. ex Torr. & A. Gray) P,goldeneggs,US41
CAOV4,OEOV2,Oenothera ovata Nutt. ex Torr. & A. Gray,NA,US41
CAOV8,CALE23,Carex leporina auct. non L.,NA,US41
CAOV8,CATR17,Carex tracyi auct. non Mack.,NA,US41
CAOV8,NA,Carex ovalis Goodenough,eggbract sedge,US41
CAPA12,NA,Cardamine parviflora L.,sand bittercress,US41
CAPA13,NA,Cardamine pattersonii L.F. Hend.,Saddle Mountain bittercress,US41
CAPA14,CAFEP,Carex festiva Dewey var. pachystachya (Cham. ,NA,US41
CAPA14,CAMAP4,Carex macloviana d'Urv. ssp. pachystachya (Ch,NA,US41
CAPA14,CAPAG,Carex pachystachya Cham. ex Steud. var. graci,NA,US41
CAPA14,CAMU19,Carex multimoda L.H. Bailey,NA,US41
CAPA14,CAMAP5,Carex macloviana d'Urv. var. pachystachya (Ch,NA,US41
CAPA14,NA,Carex pachystachya Cham. ex Steud.,chamisso sedge,US41
CAPA14,CAFEG,Carex festiva Dewey var. gracilis Olney,NA,US41
CAPA14,CAPAM2,Carex pachystachya Cham. ex Steud. var. monds,NA,US41
CAPA14,CAPY6,Carex pyrophila Gandog.,NA,US41
CAPA16,CAAR32,Carex arenicola F. Schmidt,NA,US41
CAPA16,NA,Carex pansa L.H. Bailey,sanddune sedge,US41
CAPA16,CAARP,Carex arenicola F. Schmidt ssp. pansa (L.H. B,NA,US41
CAPA25,NA,Castilleja pallescens (A. Gray) Greenm.,pale Indian paintbrush,US41
CAPA26,NA,Castilleja parviflora Bong.,mountain Indian paintbrush,US41
CAPA31,NA,Carex paysonis Clokey,Payson's sedge,US41
CAPA31,CAPOP3,Carex podocarpa R. Br. var. paysonis (Clokey),NA,US41
CAPA31,CATO17,Carex tolmiei auct. non Boott,NA,US41
CAPA37,NA,Camissonia palmeri (S. Watson) P.H. Raven,Palmer evening primrose,US41
CAPA37,OEPA7,Oenothera palmeri S. Watson,NA,US41
CAPA39,NA,Camissonia parvula (Nutt. ex Torr. & A. Gray),Lewis River suncup,US41
CAPA39,OEPA6,Oenothera parvula Nutt. ex Torr. & A. Gray,NA,US41
CAPA47,NA,Calibrachoa parviflora (Juss.) D'Arcy,seaside petunia,US41
CAPA47,PEPA14,Petunia parviflora Juss.,NA,US41
CAPA5,NA,Caltha palustris L.,yellow marsh marigold,US41
CAPA52,NA,Callitriche palustris L.,vernal water-starwort,US41
CAPA52,CAVE2,Callitriche verna L.,NA,US41
CAPA52,CAPAV2,Callitriche palustris L. var. verna (L.) Fenl,NA,US41
CAPAA2,NA,Cardamine parviflora L. var. arenicola (Britt,sand bittercress,US41
CAPAA2,CAAR24,Cardamine arenicola Britton,NA,US41
CAPAI,CAIN30,Castilleja inverta (A. Nelson & J.F. Macbr.) ,NA,US41
CAPAI,NA,Castilleja pallescens (A. Gray) Greenm. var. ,pale Indian paintbrush,US41
CAPAI,CAPII,Castilleja pilosa (S. Watson) Rydb. var. inve,NA,US41
CAPAO,CAOR15,Castilleja oreopola Greenm.,NA,US41
CAPAO,NA,Castilleja parviflora Bong. var. oreopola (Gr,Henry Indian paintbrush,US41
CAPAO,CAHE10,Castilleja henryae Pennell,NA,US41
CAPAP6,CAPAA5,Caltha palustris L. var. asarifolia (DC.) Rot,NA,US41
CAPAP6,CAAS7,Caltha asarifolia DC.,NA,US41
CAPAP6,NA,Caltha palustris L. var. palustris,yellow marsh marigold,US41
CAPAP6,CANAA3,Caltha natans Pall. ex Georgi var. asarifolia,NA,US41
CAPAP6,CAPAF,Caltha palustris L. var. flabellifolia (Pursh,NA,US41
CAPAP6,CAPAA6,Caltha palustris L. ssp. asarifolia (DC.) Hul,NA,US41
CAPE,NA,Calochortus persistens Ownbey,Siskiyou mariposa lily,US41
CAPE19,NA,Castilleja peckiana Pennell,Peck's Indian paintbrush,US41
CAPE2,NA,Cardamine penduliflora O.E. Schulz,Willamette Valley bittercress,US41
CAPE20,CAPEA,Campanula persicifolia L. var. alba Horton,NA,US41
CAPE20,NA,Campanula persicifolia L.,peachleaf bellflower,US41
CAPE3,NA,Cardamine pensylvanica Muhl. ex Willd.,Pennsylvania bittercress,US41
CAPE3,CAPEB,Cardamine pensylvanica Muhl. ex Willd. var. b,NA,US41
CAPE42,NA,Carex pellita Muhl. ex Willd.,woolly sedge,US41
CAPE42,CALAL7,Carex lasiocarpa Ehrh. var. latifolia (Boecke,NA,US41
CAPE42,CALA30,Carex lanuginosa auct. non Michx.,NA,US41
CAPE5,CANOP,Carex nova L.H. Bailey var. pelocarpa (F.J. H,NA,US41
CAPE5,NA,Carex pelocarpa F.J. Herm.,duskyseed sedge,US41
CAPE7,NA,Carex petasata Dewey,Liddon sedge,US41
CAPH2,NA,Carex phaeocephala Piper,dunhead sedge,US41
CAPH3,CASAM,Carex saxatilis L. var. major Olney,NA,US41
CAPH3,CAAM20,Carex ambusta Boott,NA,US41
CAPH3,NA,Carex ×physocarpoides Lepage,sedge,US41
CAPH3,CAPH8,"Carex ×physocarpioides Lepage, database artif",NA,US41
CAPI3,NA,Castilleja pilosa (S. Watson) Rydb.,parrothead Indian paintbrush,US41
CAPI4,NA,Caulanthus pilosus S. Watson,hairy wild cabbage,US41
CAPI4,STPI5,Streptanthus pilosus (S. Watson) Jeps.,NA,US41
CAPI6,NA,Carex piperi Mack.,Piper's sedge,US41
CAPIP,CAPIJ,Castilleja pilosa (S. Watson) Rydb. ssp. juss,NA,US41
CAPIP,CARUM2,Castilleja rubida Piper var. monoensis (Jeps.,NA,US41
CAPIP,ORPI4,Orthocarpus pilosus S. Watson,NA,US41
CAPIP,NA,Castilleja pilosa (S. Watson) Rydb. var. pilo,parrothead Indian paintbrush,US41
CAPIP,CAPS7,Castilleja psittacina (Eastw.) Pennell,NA,US41
CAPIS,CAST29,Castilleja steenensis Pennell,NA,US41
CAPIS,NA,Castilleja pilosa (S. Watson) Rydb. var. stee,Steens Indian paintbrush,US41
CAPL6,NA,Carex pluriflora Hultén,manyflower sedge,US41
CAPL6,CARAP,Carex rariflora (Wahlenb.) Sm. var. pluriflor,NA,US41
CAPR14,NA,Castilleja pruinosa Fernald,frosted Indian paintbrush,US41
CAPR14,CAPRG,Castilleja pruinosa Fernald ssp. gleasoni (El,NA,US41
CAPR14,CAGL17,Castilleja gleasoni Elmer,NA,US41
CAPR22,CAPR4,"Carex praeceptorium Mack., orth. var.",NA,US41
CAPR22,NA,Carex praeceptorum Mack.,early sedge,US41
CAPR5,NA,Carex praegracilis W. Boott,clustered field sedge,US41
CAPR5,CACA50,Carex camporum Mack.,NA,US41
CAPR7,CAPRS,Carex praticola Rydb. var. subcoriacea F.J. H,NA,US41
CAPR7,NA,Carex praticola Rydb.,meadow sedge,US41
CAPR8,NA,Carex preslii Steud.,Presl's sedge,US41
CAPSE,NA,Capsella Medik.,capsella,US41
CAPT,NA,Camissonia pterosperma (S. Watson) P.H. Raven,wingfruit suncup,US41
CAPT,OEPT2,Oenothera pterosperma S. Watson,NA,US41
CAPU,NA,Calamagrostis purpurascens R. Br.,purple reedgrass,US41
CAPU16,OECOF2,Oenothera contorta Douglas ex Lehm. var. flex,NA,US41
CAPU16,NA,Camissonia pusilla P.H. Raven,little wiry suncup,US41
CAPU32,NA,Carex pumila Thunb.,dwarf sedge,US41
CAPU6,CAPUE,Cardaria pubescens (C.A. Mey.) Jarmolenko var,NA,US41
CAPU6,HYPU5,Hymenophysa pubescens C.A. Mey.,NA,US41
CAPU6,LEAP7,Lepidium appelianum Al-Shehbaz,NA,US41
CAPU6,NA,Cardaria pubescens (C.A. Mey.) Jarmolenko,hairy whitetop,US41
CAPUP7,CALE21,Calamagrostis lepageana Louis-Marie,NA,US41
CAPUP7,CAPUM2,Calamagrostis purpurascens R. Br. var. maltei,NA,US41
CAPUP7,DECO,Deschampsia congestiformis Booth,NA,US41
CAPUP7,CAMA27,Calamagrostis maltei (Polunin) Á. Löve & D. L,NA,US41
CAPUP7,NA,Calamagrostis purpurascens R. Br. var. purpur,purple reedgrass,US41
CAPUP7,CAYU2,Calamagrostis yukonensis Nash,NA,US41
CAPUP7,CAPUM,Calamagrostis purpurascens R. Br. ssp. maltei,NA,US41
CAPY2,NA,Carduus pycnocephalus L.,Italian plumeless thistle,US41
CAPY3,NA,Carex pyrenaica Wahlenb.,Pyrenean sedge,US41
CAPY5,OEPY,Oenothera pygmaea Douglas ex Lehm.,NA,US41
CAPY5,OEBOP,Oenothera boothii Douglas ex Lehm. var. pygma,NA,US41
CAPY5,NA,Camissonia pygmaea (Douglas ex Lehm.) P.H. Ra,dwarf suncup,US41
CAPYP,NA,Carex pyrenaica Wahlenb. ssp. pyrenaica,Pyrenean sedge,US41
CAPYP,CACR17,Carex crandallii Gandog.,NA,US41
CAQU2,NA,Camassia quamash (Pursh) Greene,small camas,US41
CAQUB2,NA,Camassia quamash (Pursh) Greene ssp. breviflo,small camas,US41
CAQUB2,CAQUB3,Camassia quamash (Pursh) Greene var. breviflo,NA,US41
CAQUI,CAQUI2,Camassia quamash (Pursh) Greene var. intermed,NA,US41
CAQUI,NA,Camassia quamash (Pursh) Greene ssp. intermed,small camas,US41
CAQUM,CAQUM2,Camassia quamash (Pursh) Greene var. maxima (,NA,US41
CAQUM,NA,Camassia quamash (Pursh) Greene ssp. maxima G,small camas,US41
CAQUQ,PHQU3,Phalangium quamash Pursh,NA,US41
CAQUQ,NA,Camassia quamash (Pursh) Greene ssp. quamash,small camas,US41
CAQUQ,CAQUT,Camassia quamash (Pursh) Greene ssp. teapeae ,NA,US41
CAQUU2,NA,Camassia quamash (Pursh) Greene ssp. utahensi,Utah small camas,US41
CAQUU2,CAQUU3,Camassia quamash (Pursh) Greene var. utahensi,NA,US41
CAQUW,NA,Camassia quamash (Pursh) Greene ssp. walpolei,Walpole's small camas,US41
CAQUW,QUWA4,Quamasia walpolei Piper,NA,US41
CARA,NA,Campanula rapunculoides L.,rampion bellflower,US41
CARA,CARAU,Campanula rapunculoides L. var. ucranica (Bes,NA,US41
CARA3,NA,Cardionema ramosissimum (Weinm.) A. Nelson & ,sandcarpet,US41
CARA3,LORA2,Loeflingia ramosissima Weinm.,NA,US41
CARA6,NA,Carex raynoldsii Dewey,Raynolds' sedge,US41
CARA6,CALY6,Carex lyallii Boott,NA,US41
CARAG,NA,Caragana Fabr.,peashrub,US41
CARDA,NA,Cardamine L.,bittercress,US41
CARDA2,NA,Cardaria Desv.,whitetop,US41
CARDI,NA,Cardionema DC.,cardionema,US41
CARDU,NA,Carduus L.,plumeless thistle,US41
CARE4,NA,Carex retrorsa Schwein.,knotsheath sedge,US41
CAREX,NA,Carex L.,sedge,US41
CARH4,CAOR16,Castilleja oregonensis Gandog.,NA,US41
CARH4,NA,Castilleja rhexiifolia Rydb.,splitleaf Indian paintbrush,US41
CARH4,CALE35,Castilleja leonardii Rydb.,NA,US41
CARH4,CALA52,Castilleja lauta A. Nelson,NA,US41
CARI2,SCRI3,Scleropoa rigida (L.) Griseb.,NA,US41
CARI2,NA,Catapodium rigidum (L.) C.E. Hubbard ex Dony,ferngrass,US41
CARI2,PORI5,Poa rigida L.,NA,US41
CARI2,DERI5,Desmazeria rigida (L.) Tutin,NA,US41
CARO2,CADU9,Campanula dubia A. DC.,NA,US41
CARO2,CAGI15,Campanula gieseckiana Vest ex Schult.,NA,US41
CARO2,CAHE15,Campanula heterodoxa Bong.,NA,US41
CARO2,CAROV,Campanula rotundifolia L. var. velutina A. DC,NA,US41
CARO2,CAROP,Campanula rotundifolia L. var. petiolata (A. ,NA,US41
CARO2,CAGIA2,Campanula gieseckiana Vest ex Schult. var. ar,NA,US41
CARO2,CAIN28,Campanula intercedens Witasek,NA,US41
CARO2,CAPE27,Campanula petiolata A. DC.,NA,US41
CARO2,CAROA4,Campanula rotundifolia L. var. alaskana A. Gr,NA,US41
CARO2,CAROG,Campanula rotundifolia L. ssp. groenlandica (,NA,US41
CARO2,NA,Campanula rotundifolia L.,bluebell bellflower,US41
CARO2,CASA13,Campanula sacajaweana M. Peck,NA,US41
CARO2,CAROI2,Campanula rotundifolia L. ssp. intercedens (W,NA,US41
CARO2,CAROA5,Campanula rotundifolia L. var. alpina Tuck.,NA,US41
CARO2,CAGIG4,Campanula gieseckiana Vest ex Schult. ssp. gr,NA,US41
CARO2,CAROA6,Campanula rotundifolia L. var. arctica Lange,NA,US41
CARO2,CAGR39,Campanula groenlandica Berlin,NA,US41
CARO2,CAAL19,Campanula alaskana (A. Gray) W. Wight ex J.P.,NA,US41
CARO2,CAROI,Campanula rotundifolia L. var. intercedens (W,NA,US41
CARO2,CAROL,Campanula rotundifolia L. var. lancifolia Mer,NA,US41
CARO5,NA,Carex rossii Boott,Ross' sedge,US41
CARO5,CADER2,Carex deflexa Hornem. var. rossii (Boott) L.H,NA,US41
CARO5,CABR11,Carex brevipes W. Boott,NA,US41
CARO5,CADI23,Carex diversistylis Roach,NA,US41
CARO5,CADEB3,Carex deflexa Hornem. var. bootii L.H. Bailey,NA,US41
CARPO,NA,Carpobrotus N.E. Br.,carpobrotus,US41
CARTH,NA,Carthamus L.,distaff thistle,US41
CARU,CAFA5,Calamagrostis fasciculata Kearney,NA,US41
CARU,NA,Calamagrostis rubescens Buckley,pinegrass,US41
CARU15,NA,Camelina rumelica Velen.,graceful false flax,US41
CARU20,NA,Castilleja rubicundula (Jeps.) T.I. Chuang & ,cream sacs,US41
CARU8,NA,Castilleja rubida Piper,little reddish Indian paintbrush,US41
CARU9,NA,Castilleja rupicola Piper ex Fernald,cliff Indian paintbrush,US41
CARUL,ORLI3,Orthocarpus lithospermoides Benth.,NA,US41
CARUL,ORLIB,Orthocarpus lithospermoides Benth. var. bicol,NA,US41
CARUL,NA,Castilleja rubicundula (Jeps.) T.I. Chuang & ,cream sacs,US41
CARUM,NA,Carum L.,carum,US41
CASA10,CAROC2,Carex rotundata Wahlenb. var. compacta (R. Br,NA,US41
CASA10,CASAM2,Carex saxatilis L. var. miliaris (Michx.) L.H,NA,US41
CASA10,NA,Carex saxatilis L.,rock sedge,US41
CASA10,CARH5,Carex rhomalea (Fernald) Mack.,NA,US41
CASA10,CAMI29,Carex miliaris Michx.,NA,US41
CASA10,CASAR,Carex saxatilis L. var. rhomalea Fernald,NA,US41
CASA10,CAPH7,Carex physocarpa J. Presl & C. Presl,NA,US41
CASA10,CASAL2,Carex saxatilis L. ssp. laxa (Trautv.) Kalela,NA,US41
CASA2,NA,Camelina sativa (L.) Crantz,false flax,US41
CASA3,NA,Cannabis sativa L.,marijuana,US41
CASA9,CABAS,Carex backii Boott var. saximontana (Mack.) B,NA,US41
CASA9,NA,Carex saximontana Mack.,Rocky Mountain sedge,US41
CASAS2,CAPA59,Camelina parodii Ibarra & La Porte,NA,US41
CASAS2,NA,Camelina sativa (L.) Crantz ssp. sativa,gold-of-pleasure,US41
CASAS2,MYSA3,Myagrum sativum L.,NA,US41
CASAS3,NA,Cannabis sativa L. ssp. sativa,marijuana,US41
CASAS9,NA,Cannabis sativa L. ssp. sativa var. sativa,marijuana,US41
CASC10,NA,Carex scirpoidea Michx.,northern singlespike sedge,US41
CASC11,NA,Carex scoparia Schkuhr ex Willd.,broom sedge,US41
CASC12,NA,Carex scopulorum T. Holm,mountain sedge,US41
CASC14,NA,Carex scabriuscula Mack.,Siskiyou sedge,US41
CASC14,CAGI5,Carex gigas (T. Holm) Mack.,NA,US41
CASC18,NA,Camissonia scapoidea (Nutt. ex Torr. & A. Gra,Paiute suncup,US41
CASC20,CAARS2,Castilleja arachnoidea Greenm. ssp. schizotri,NA,US41
CASC20,NA,Castilleja schizotricha Greenm.,splithair Indian paintbrush,US41
CASC6,NA,Campanula scabrella Engelm.,rough bellflower,US41
CASC7,NA,Campanula scouleri Hook. ex A. DC.,pale bellflower,US41
CASCB,CAGY6,Carex gymnoclada T. Holm,NA,US41
CASCB,NA,Carex scopulorum T. Holm var. bracteosa (L.H.,mountain sedge,US41
CASCB,CACA10,Carex campylocarpa T. Holm,NA,US41
CASCB,CACAA6,Carex campylocarpa T. Holm ssp. affinis Magui,NA,US41
CASCB2,OESCB,Oenothera scapoidea Nutt. ex Torr. & A. Gray ,NA,US41
CASCB2,NA,Camissonia scapoidea (Nutt. ex Torr. & A. Gra,Paiute suncup,US41
CASCP3,CAPS2,Carex pseudoscirpoidea Rydb.,NA,US41
CASCP3,CASCP2,Carex scirpoidea Michx. var. pseudoscirpoidea,NA,US41
CASCP3,NA,Carex scirpoidea Michx. ssp. pseudoscirpoidea,western singlespike sedge,US41
CASCS,CATRM2,Carex tribuloides Wahlenb. var. moniliformis ,NA,US41
CASCS,CASCC3,Carex scoparia Schkuhr ex Willd. var. condens,NA,US41
CASCS,CASCM2,Carex scoparia Schkuhr ex Willd. var. monilif,NA,US41
CASCS,NA,Carex scoparia Schkuhr ex Willd. var. scopari,broom sedge,US41
CASCS3,OESC2,Oenothera scapoidea Nutt. ex Torr. & A. Gray,NA,US41
CASCS3,NA,Camissonia scapoidea (Nutt. ex Torr. & A. Gra,Paiute suncup,US41
CASCS3,OESCS,Oenothera scapoidea Nutt. ex Torr. & A. Gray ,NA,US41
CASCS8,CASC15,Carex scirpiformis Mack.,NA,US41
CASCS8,NA,Carex scirpoidea Michx. ssp. scirpoidea,northern singlespike sedge,US41
CASCS8,CAAT12,Carex athabascensis F.J. Herm.,NA,US41
CASCS8,CASCS5,Carex scirpoidea Michx. var. scirpiformis (Ma,NA,US41
CASCS9,CAST15,Carex stenochlaena (T. Holm) Mack.,NA,US41
CASCS9,NA,Carex scirpoidea Michx. ssp. stenochlaena (T.,northern singlespike sedge,US41
CASCS9,CASCS6,Carex scirpoidea Michx. var. stenochlaena T. ,NA,US41
CASE13,NA,Calystegia sepium (L.) R. Br.,hedge false bindweed,US41
CASE2,NA,Carex serratodens W. Boott,twotooth sedge,US41
CASE2,CABI14,Carex bifida W. Boott,NA,US41
CASE24,CAPUA2,Calamagrostis purpurascens R. Br. ssp. arctic,NA,US41
CASE24,CAPUT2,Calamagrostis purpurascens R. Br. ssp. tasuen,NA,US41
CASE24,NA,Calamagrostis sesquiflora (Trin.) Tzvelev,one and a half flower reedgrass,US41
CASE24,CAVA7,Calamagrostis vaseyi Beal,NA,US41
CASE24,CAPUT3,Calamagrostis purpurascens R. Br. var. tasuen,NA,US41
CASE24,CAAR30,Calamagrostis arctica Vasey,NA,US41
CASE24,CAPUA5,Calamagrostis purpurascens R. Br. var. arctic,NA,US41
CASE33,NA,Carex serpenticola P. Zika,serpentine sedge,US41
CASEA3,NA,Calystegia sepium (L.) R. Br. ssp. angulata B,hedge false bindweed,US41
CASEA3,CASEA7,Calystegia sepium (L.) R. Br. var. angulata (,NA,US41
CASEA3,CASER,Calystegia sepium (L.) R. Br. var. repens (L.,NA,US41
CASEA3,COSER,Convolvulus sepium L. var. repens (L.) A. Gra,NA,US41
CASEA3,CORE5,Convolvulus repens L.,NA,US41
CASEE,NA,Calystegia sepium (L.) R. Br. ssp. erratica B,hedge false bindweed,US41
CASH,NA,Carex sheldonii Mack.,Sheldon's sedge,US41
CASI2,NA,Carex simulata Mack.,analogue sedge,US41
CASO2,NA,Calystegia soldanella (L.) R. Br.,seashore false bindweed,US41
CASO2,COSO4,Convolvulus soldanella L.,NA,US41
CASP5,CAIN32,Carex invisa L.H. Bailey,NA,US41
CASP5,CANI10,Carex nigella Boott,NA,US41
CASP5,CATO14,Carex tolmiei Boott,NA,US41
CASP5,NA,Carex spectabilis Dewey,showy sedge,US41
CASSI3,NA,Cassiope D. Don,mountain heather,US41
CAST,NA,Callitriche stagnalis Scop.,pond water-starwort,US41
CAST11,NA,Callitriche stenoptera Lansdown,narrow-wing water-starwort,US41
CAST36,NA,Calamagrostis stricta (Timm) Koeler,slimstem reedgrass,US41
CAST5,NA,Carex stipata Muhl. ex Willd.,awlfruit sedge,US41
CAST7,NA,Carex straminiformis L.H. Bailey,Shasta sedge,US41
CASTI2,NA,Castilleja Mutis ex L. f.,Indian paintbrush,US41
CASTI3,CAEX11,"Calamagrostis expansa Rickett & Gilly, non (M",NA,US41
CASTI3,CASTB3,Calamagrostis stricta (Timm) Koeler var. brev,NA,US41
