symbol,synonym_symbol,scientific_name,common_name,fips_code
GALIN,NA,Galinsoga Ruiz & Pav.,gallant soldier,US17
GALIU,NA,Galium L.,bedstraw,US17
GAMO,GAER3,Galium erectum Huds.,NA,US17
GAMO,NA,Galium mollugo L.,false baby's breath,US17
GAMO,GAMOE,Galium mollugo L. ssp. erectum (Huds.) Briq.,NA,US17
GAMO,GAMOE2,Galium mollugo L. var. erectum (Huds.) Domin,NA,US17
GAMOC,NA,Gamochaeta Weddell,everlasting,US17
GAOB,NA,Galium obtusum Bigelow,bluntleaf bedstraw,US17
GAOBO,GAOBR,Galium obtusum Bigelow var. ramosum Gleason,NA,US17
GAOBO,NA,Galium obtusum Bigelow ssp. obtusum,bluntleaf bedstraw,US17
GAOBO,GATRL,Galium trifidum L. var. latifolium Torr.,NA,US17
GAPA2,NA,Galinsoga parviflora Cav.,gallant soldier,US17
GAPA2,GASE5,Galinsoga semicalva (A. Gray) H. St. John & D,NA,US17
GAPA2,GAPAS,Galinsoga parviflora Cav. var. semicalva A. G,NA,US17
GAPA2,GASEP2,Galinsoga semicalva (A. Gray) H. St. John & D,NA,US17
GAPA2,GAPAP4,Galinsoga parviflora Cav. var. parviflora,NA,US17
GAPA3,NA,Galium palustre L.,common marsh bedstraw,US17
GAPI2,NA,Galium pilosum Aiton,hairy bedstraw,US17
GAPIP3,NA,Galium pilosum Aiton var. pilosum,hairy bedstraw,US17
GAPIP3,GAPUP3,Galium puncticulosum Michx. var. pilosum (Ait,NA,US17
GAPR2,NA,Gaultheria procumbens L.,eastern teaberry,US17
GAPU,NA,Gaillardia pulchella Foug.,Indian blanket,US17
GAPU3,NA,Gamochaeta purpurea (L.) Cabrera,spoonleaf purple everlasting,US17
GAPU3,GNPU2,Gnaphalium purpureum L.,NA,US17
GAPUP2,GADR2,Gaillardia drummondii (Hook.) DC.,NA,US17
GAPUP2,GANE3,Gaillardia neomexicana A. Nelson,NA,US17
GAPUP2,GAVI4,Gaillardia villosa Rydb.,NA,US17
GAPUP2,NA,Gaillardia pulchella Foug. var. pulchella,NA,US17
GAQU,NA,Galinsoga quadriradiata Cav.,shaggy soldier,US17
GAQU,GACI4,Galinsoga ciliata (Raf.) S.F. Blake,NA,US17
GAQU,GACA10,Galinsoga caracasana (DC.) Sch. Bip.,NA,US17
GAQU,GAAR7,Galinsoga aristulata E.P. Bicknell,NA,US17
GAQU,GABI4,Galinsoga bicolorata H. St. John & D. White,NA,US17
GARE2,GAGL4,Galactia glabella Michx.,NA,US17
GARE2,GAST7,"Galactia stenophylla Urb., nom. illeg.",NA,US17
GARE2,GAGR,Galactia grisebachii Urb.,NA,US17
GARE2,NA,"Galactia regularis (L.) Britton, Sterns & Pog",eastern milkpea,US17
GASP5,ORSP2,Orchis spectabilis L.,NA,US17
GASP5,NA,Galearis spectabilis (L.) Raf.,showy orchid,US17
GASP5,GASP11,Galeorchis spectabilis (L.) Rydb.,NA,US17
GATE2,NA,Galeopsis tetrahit L.,brittlestem hempnettle,US17
GATET2,NA,Galeopsis tetrahit L. var. tetrahit,brittlestem hempnettle,US17
GATI,GATIF,Galium tinctorium (L.) Scop. ssp. floridanum ,NA,US17
GATI,GATRT3,Galium trifidum L. var. tinctorium (L.) Torr.,NA,US17
GATI,GAOBF3,Galium obtusum Bigelow var. floridanum (Wiega,NA,US17
GATI,ASTI4,Asperula tinctoria L.,NA,US17
GATI,GATIF3,Galium tinctorium (L.) Scop. var. floridanum ,NA,US17
GATI,GATRT2,Galium trifidum L. ssp. tinctorium (L.) H. Ha,NA,US17
GATI,GATID,Galium tinctorium (L.) Scop. var. diversifoli,NA,US17
GATI,GACL3,Galium claytonii Michx.,NA,US17
GATI,NA,Galium tinctorium (L.) Scop.,stiff marsh bedstraw,US17
GATR2,NA,Galium trifidum L.,threepetal bedstraw,US17
GATR3,NA,Galium triflorum Michx.,fragrant bedstraw,US17
GATR3,GATRA,Galium triflorum Michx. var. asprelliforme Fe,NA,US17
GATR3,GAPE5,Galium pennsylvanicum W. Bartram,NA,US17
GATR3,GATRV,Galium triflorum Michx. var. viridiflorum DC.,NA,US17
GATR3,GABR9,Galium brachiatum Pursh,NA,US17
GATRT5,GATRT,Galium trifidum L. var. trifidum,NA,US17
GATRT5,NA,Galium trifidum L. ssp. trifidum,threepetal bedstraw,US17
GAULT,NA,Gaultheria L.,snowberry,US17
GAVE,NA,Galium verum L.,Yellow Spring bedstraw,US17
GAVEV,NA,Galium verum L. var. verum,Yellow Spring bedstraw,US17
GAVI,GATE5,Galium texanum Scheele,NA,US17
GAVI,NA,Galium virgatum Nutt.,southwestern bedstraw,US17
GAVI,GAVIL,Galium virgatum Nutt. var. leiocarpum Torr. &,NA,US17
GAVO,GAVOM,Galactia volubilis (L.) Britton var. mississi,NA,US17
GAVO,NA,Galactia volubilis (L.) Britton,downy milkpea,US17
GAVO,GAMI6,Galactia mississippiensis (Vail) Rydb.,NA,US17
GAVO,GAMA,Galactia macreei M.A. Curtis,NA,US17
GAYLU,NA,Gaylussacia Kunth,huckleberry,US17
GEAL3,GESTD,Geum strictum Aiton var. decurrens (Rydb.) Ke,NA,US17
GEAL3,NA,Geum aleppicum Jacq.,yellow avens,US17
GEAL3,GEALS2,Geum aleppicum Jacq. var. strictum (Aiton) Fe,NA,US17
GEAL3,GEALS3,Geum aleppicum Jacq. ssp. strictum (Aiton) R.,NA,US17
GEAL3,GEST2,Geum strictum Aiton,NA,US17
GEAL4,NA,Gentiana alba Muhl. ex Nutt.,plain gentian,US17
GEAL4,GEFL,Gentiana flavida A. Gray,NA,US17
GEAN,NA,Gentiana andrewsii Griseb.,closed bottle gentian,US17
GEANA,DAAN,Dasystephana andrewsii (Griseb.) Small,NA,US17
GEANA,PNAN,Pneumonanthe andrewsii (Griseb.) W.A. Weber,NA,US17
GEANA,NA,Gentiana andrewsii Griseb. var. andrewsii,closed bottle gentian,US17
GEAND,NA,Gentiana andrewsii Griseb. var. dakotica A. N,Dakota gentian,US17
GEBI2,NA,Geranium bicknellii Britton,Bicknell's cranesbill,US17
GEBI2,GENEB,Geranium nemorale Suksd. var. bicknellii (Bri,NA,US17
GEBI2,GEBIL,Geranium bicknellii Britton var. longipes (S.,NA,US17
GEBI2,GENE4,Geranium nemorale Suksd.,NA,US17
GEBI2,GECAL,Geranium carolinianum L. var. longipes S. Wat,NA,US17
GEBI5,NA,Gentiana ×billingtonii Farw. (pro sp.) [andre,gentian,US17
GECA5,NA,Geranium carolinianum L.,Carolina geranium,US17
GECA7,NA,Geum canadense Jacq.,white avens,US17
GECAC4,NA,Geranium carolinianum L. var. carolinianum,Carolina geranium,US17
GECAC4,GECAC,Geranium carolinianum L. var. confertiflorum ,NA,US17
GECAC6,GECAB,Geum canadense Jacq. var. brevipes Fernald,NA,US17
GECAC6,GECAG,Geum canadense Jacq. var. grimesii Fernald & ,NA,US17
GECAC6,GECAC5,Geum canadense Jacq. var. camporum (Rydb.) Fe,NA,US17
GECAC6,NA,Geum canadense Jacq. var. canadense,white avens,US17
GECR2,ANCR6,Anthopogon crinitum (Froel.) Raf.,NA,US17
GECR2,GECR3,Gentiana crinita Froel.,NA,US17
GECR2,GECRN2,Gentianella crinita (Froel.) G. Don ssp. neva,NA,US17
GECR2,GEVE5,Gentiana ventricosa Griseb.,NA,US17
GECR2,NA,Gentianopsis crinita (Froel.) Ma,greater fringed gentian,US17
GECR2,GECR4,Gentianella crinita (Froel.) G. Don,NA,US17
GECU3,NA,Gentiana ×curtisii J. Pringle [alba × puberul,gentian,US17
GEDI,GELA4,Geranium laxum Hanks,NA,US17
GEDI,NA,Geranium dissectum L.,cutleaf geranium,US17
GEDI5,NA,Geranium divaricatum Ehrh.,fanleaf geranium,US17
GELA,NA,Geum laciniatum Murray,rough avens,US17
GELAL,NA,Geum laciniatum Murray var. laciniatum,rough avens,US17
GELAT,NA,Geum laciniatum Murray var. trichocarpum Fern,rough avens,US17
GEMA,NA,Geranium maculatum L.,spotted geranium,US17
GEMO,NA,Geranium molle L.,dovefoot geranium,US17
GENTI,NA,Gentiana L.,gentian,US17
GENTI2,NA,Gentianella Moench,dwarf gentian,US17
GENTI3,NA,Gentianopsis Ma,fringed gentian,US17
GEPU2,NA,Geranium pusillum L.,small geranium,US17
GEPU5,GEPU8,Gentiana puberula auct. non Michx.,NA,US17
GEPU5,NA,Gentiana puberulenta J. Pringle,downy gentian,US17
GEQU2,NA,Gentianella quinquefolia (L.) Small,agueweed,US17
GEQUO,GEQUO2,Gentiana quinquefolia L. var. occidentalis A.,NA,US17
GEQUO,GEOC,Gentianella occidentalis (A. Gray) Small,NA,US17
GEQUO,NA,Gentianella quinquefolia (L.) Small ssp. occi,agueweed,US17
GERAN,NA,Geranium L.,geranium,US17
GERI2,NA,Geum rivale L.,purple avens,US17
GERO,NA,Geranium robertianum L.,Robert geranium,US17
GEROR2,RORO2,Robertiella robertiana (L.) Hanks,NA,US17
GEROR2,NA,Geranium robertianum L. ssp. robertianum,Robert geranium,US17
GESA,NA,Gentiana saponaria L.,harvestbells,US17
GESA2,NA,Geranium sanguineum L.,bloody geranium,US17
GESAS,DASA2,Dasystephana saponaria (L.) Small,NA,US17
GESAS,NA,Gentiana saponaria L. var. saponaria,harvestbells,US17
GESAS,GEPU9,"Gentiana puberula Michx., as to type, non sen",NA,US17
GESAS,GECH,Gentiana cherokeensis (W.P. Lemmon) Fernald,NA,US17
GESAS,DAPU6,"Dasystephana puberula (Michx.) Small, as to t",NA,US17
GESE3,NA,Gentiana septemfida Pall.,crested gentian,US17
GESI2,NA,Geranium sibiricum L.,Siberian geranium,US17
GETR,NA,Geum triflorum Pursh,old man's whiskers,US17
GETRT,NA,Geum triflorum Pursh var. triflorum,old man's whiskers,US17
GETRT,ERTR19,Erythrocoma triflora (Pursh) Greene,NA,US17
GETRT,GECIG,Geum ciliatum Pursh var. griseum (Greene) Kea,NA,US17
GETRT,SITR5,Sieversia triflora (Pursh) R. Br.,NA,US17
GEUM,NA,Geum L.,avens,US17
GEUR,NA,Geum urbanum L.,herb bennet,US17
GEVE,NA,Geum vernum (Raf.) Torr. & A. Gray,spring avens,US17
GEVE,STVE2,Stylypus vernus Raf.,NA,US17
GEVI4,GEFL4,Geum flavum (Porter) E.P. Bicknell,NA,US17
GEVI4,NA,Geum virginianum L.,cream avens,US17
GEVI4,GEHI,Geum hirsutum Muhl. ex Link,NA,US17
GEVI6,NA,Gentianopsis virgata (Raf.) Holub,lesser fringed gentian,US17
GEVIV3,NA,Gentianopsis virgata (Raf.) Holub ssp. virgat,lesser fringed gentian,US17
GEVIV3,GEPR8,Gentiana procera T. Holm,NA,US17
GEVIV3,GEPR6,Gentianopsis procera (T. Holm) Ma,NA,US17
GEVIV3,GECRB,Gentiana crinita Froel. var. browniana (Hook.,NA,US17
GEVIV3,GECRP,Gentianella crinita (Froel.) G. Don ssp. proc,NA,US17
GICA5,NA,Gilia capitata Sims,bluehead gilia,US17
GICAC3,NA,Gilia capitata Sims ssp. capitata,bluehead gilia,US17
GILIA,NA,Gilia Ruiz & Pav.,gilia,US17
GILLE2,NA,Gillenia Moench,Indian-physic,US17
GIST5,POST5,Porteranthus stipulatus (Muhl. ex Willd.) Bri,NA,US17
GIST5,NA,Gillenia stipulata (Muhl. ex Willd.) Baill.,American ipecac,US17
GITR6,POTR11,Porteranthus trifoliatus (L.) Britton,NA,US17
GITR6,NA,Gillenia trifoliata (L.) Moench,Bowman's root,US17
GLADI,NA,Gladiolus L.,gladiolus,US17
GLAND,NA,Glandularia J.F. Gmel.,mock vervain,US17
GLAQ,NA,Gleditsia aquatica Marshall,water locust,US17
GLAQ,GLMO,Gleditsia monosperma Walter,NA,US17
GLAR,GLSEA,Glyceria septentrionalis Hitchc. var. arkansa,NA,US17
GLAR,NA,Glyceria arkansana Fernald,Arkansas mannagrass,US17
GLBO,PABO4,Panicularia borealis Nash,NA,US17
GLBO,NA,Glyceria borealis (Nash) Batchelder,small floating mannagrass,US17
GLCA,PACA21,Panicularia canadensis (Michx.) Kuntze,NA,US17
GLCA,NA,Glyceria canadensis (Michx.) Trin.,rattlesnake mannagrass,US17
GLCA2,VECAG,Verbena canadensis (L.) Britton var. grandifl,NA,US17
GLCA2,GLDR,Glandularia drummondii (Lindl.) Small,NA,US17
GLCA2,VECAD,Verbena canadensis (L.) Britton var. drummond,NA,US17
GLCA2,GLLA2,Glandularia lambertii (Sims) Small,NA,US17
GLCA2,VECA4,Verbena canadensis (L.) Britton,NA,US17
GLCA2,NA,Glandularia canadensis (L.) Nutt.,rose mock vervain,US17
GLCA2,VECAL,Verbena canadensis (L.) Britton var. lamberti,NA,US17
GLCA2,VECAA,Verbena canadensis (L.) Britton var. atroviol,NA,US17
GLCA2,VELA6,Verbena lambertii Sims,NA,US17
GLCA2,VEOK,Verbena ×oklahomensis Moldenke,NA,US17
GLCA2,VECAC3,Verbena canadensis (L.) Britton var. compacta,NA,US17
GLCO,NA,Gladiolus ×colvillei Sweet [cardinalis × tris,gladiolus,US17
GLECH,NA,Glechoma L.,glechoma,US17
GLEDI,NA,Gleditsia L.,locust,US17
GLGR,NA,Glyceria grandis S. Watson,American mannagrass,US17
GLGRG,GLMAG,Glyceria maxima (Hartm.) Holmb. ssp. grandis ,NA,US17
GLGRG,GLMAA,Glyceria maxima (Hartm.) Holmb. var. american,NA,US17
GLGRG,NA,Glyceria grandis S. Watson var. grandis,American mannagrass,US17
GLGRG,PAGR4,Panicularia grandis (S. Watson) Nash,NA,US17
GLHE2,NA,Glechoma hederacea L.,ground ivy,US17
GLHE2,GLHEM,Glechoma hederacea L. var. micrantha Moric.,NA,US17
GLHE2,NEHE2,Nepeta hederacea (L.) Trevis.,NA,US17
GLHE2,GLHEP,Glechoma hederacea L. var. parviflora (Benth.,NA,US17
GLLE3,GLLEG,Glycyrrhiza lepidota Pursh var. glutinosa (Nu,NA,US17
GLLE3,GLGL4,Glycyrrhiza glutinosa Nutt.,NA,US17
GLLE3,NA,Glycyrrhiza lepidota Pursh,American licorice,US17
GLMA4,SOMA8,Soja max (L.) Piper,NA,US17
GLMA4,GLGR2,Glycine gracilis Skvortzov,NA,US17
GLMA4,GLUS,Glycine ussuriensis Regel & Maack,NA,US17
GLMA4,GLSO80,"Glycine soja (L.) Merr., non Siebold & Zucc.,",NA,US17
GLMA4,PHMA21,Phaseolus max L.,NA,US17
GLMA4,SOHI5,Soja hispida Moench,NA,US17
GLMA4,NA,Glycine max (L.) Merr.,soybean,US17
GLMA4,DOSO,Dolichos soja L.,NA,US17
GLMA4,GLHI,Glycine hispida (Moench) Maxim.,NA,US17
GLPE,VEPE6,Verbena peruviana (L.) Britton,NA,US17
GLPE,GLCH2,Glandularia chamaedryfolia Juss.,NA,US17
GLPE,NA,Glandularia peruviana (L.) Small,Peruvian mock vervain,US17
GLSE3,PASE11,Panicularia septentrionalis (Hitchc.) E.P. Bi,NA,US17
GLSE3,NA,Glyceria septentrionalis Hitchc.,floating mannagrass,US17
GLST,NA,Glyceria striata (Lam.) Hitchc.,fowl mannagrass,US17
GLST,GLSTS3,Glyceria striata (Lam.) Hitchc. ssp. stricta ,NA,US17
GLST,PANE5,Panicularia nervata (Willd.) Kuntze,NA,US17
GLST,GLNE2,Glyceria nervata (Willd.) Trin.,NA,US17
GLST,GLEL,Glyceria elata (Nash ex Rydb.) M.E. Jones,NA,US17
GLST,PAST9,Panicularia striata (Lam.) Hitchc.,NA,US17
GLST,GLSTS,Glyceria striata (Lam.) Hitchc. var. stricta ,NA,US17
GLTR,NA,Gleditsia triacanthos L.,honeylocust,US17
GLTR,GLTRI,Gleditsia triacanthos L. var. inermis (L.) C.,NA,US17
GLYCE,NA,Glyceria R. Br.,mannagrass,US17
GLYCI,NA,Glycine Willd.,soybean,US17
GLYCY,NA,Glycyrrhiza L.,licorice,US17
GNAPH,NA,Gnaphalium L.,cudweed,US17
GNUL,NA,Gnaphalium uliginosum L.,marsh cudweed,US17
GNUL,FIUL2,Filaginella uliginosa (L.) Opiz,NA,US17
GOHI,NA,Gossypium hirsutum L.,upland cotton,US17
GOHIH2,GOME3,Gossypium mexicanum Tod.,NA,US17
GOHIH2,GOPU2,Gossypium purpurascens Poir.,NA,US17
GOHIH2,GOHE3,Gossypium herbaceum auct. non L.,NA,US17
GOHIH2,GOHIP,Gossypium hirsutum L. var. punctatum (K. Schu,NA,US17
GOHIH2,NA,Gossypium hirsutum L. var. hirsutum,upland cotton,US17
GOODY,NA,Goodyera R. Br.,rattlesnake plantain,US17
GOPU,PEPU20,Peramium pubescens (Willd.) MacMill.,NA,US17
GOPU,NA,Goodyera pubescens (Willd.) R. Br.,downy rattlesnake plantain,US17
GOSSY,NA,Gossypium L.,cotton,US17
GRATI,NA,Gratiola L.,hedgehyssop,US17
GRAU,NA,Gratiola aurea Pursh,golden hedgehyssop,US17
GRAU,GRLU,Gratiola lutea Raf.,NA,US17
GRAU,GRAUO,Gratiola aurea Pursh var. obtusa Pennell,NA,US17
GRIMM2,NA,Grimmia Hedw.,grimmia dry rock moss,US17
GRIND,NA,Grindelia Willd.,gumweed,US17
GRNE,GRNEG,Gratiola neglecta Torr. var. glaberrima Ferna,NA,US17
GRNE,NA,Gratiola neglecta Torr.,clammy hedgehyssop,US17
GRPA8,PRCI,Prionopsis ciliata (Nutt.) Nutt.,NA,US17
GRPA8,HACI5,Haplopappus ciliatus (Nutt.) DC.,NA,US17
GRPA8,NA,Grindelia papposa G.L. Nesom & Suh,Spanish gold,US17
GRPA8,GRCI4,Grindelia ciliata (Nutt.) Spreng.,NA,US17
GRQU2,NA,Gratiola quartermaniae D. Estes,Limestone hedgehyssop,US17
GRSQ,NA,Grindelia squarrosa (Pursh) Dunal,curlycup gumweed,US17
GRSQS,NA,Grindelia squarrosa (Pursh) Dunal var. serrul,curlycup gumweed,US17
GRSQS,GRSE4,Grindelia serrulata Rydb.,NA,US17
GRSQS2,NA,Grindelia squarrosa (Pursh) Dunal var. squarr,curlycup gumweed,US17
GRVI,NA,Gratiola virginiana L.,roundfruit hedgehyssop,US17
GRVIV,GRSP3,Gratiola sphaerocarpa Elliott,NA,US17
GRVIV,NA,Gratiola virginiana L. var. virginiana,roundfruit hedgehyssop,US17
GUAB,NA,Guizotia abyssinica (L. f.) Cass.,ramtilla,US17
GUIZO,NA,Guizotia Cass.,guizotia,US17
GUTE2,NA,Gutierrezia texana (DC.) Torr. & A. Gray,Texas snakeweed,US17
GUTET,NA,Gutierrezia texana (DC.) Torr. & A. Gray var.,Texas snakeweed,US17
GUTET,HETE16,Hemiachyris texana DC.,NA,US17
GUTET,XATE4,Xanthocephalum texanum (DC.) Shinners,NA,US17
GUTIE,NA,Gutierrezia Lag.,snakeweed,US17
GYAM,NA,"Gymnopogon ambiguus (Michx.) Britton, Sterns ",bearded skeletongrass,US17
GYBR2,NA,Gymnocarpium ×brittonianum (Sarvela) Pryer & ,oakfern,US17
GYDI,NA,Gymnocladus dioicus (L.) K. Koch,Kentucky coffeetree,US17
GYDR,PHDR3,Phegopteris dryopteris (L.) Fée,NA,US17
GYDR,DRDR2,"Dryopteris dryopteris (L.) Britton, nom. inva",NA,US17
GYDR,DRLI2,Dryopteris linnaeana C. Chr.,NA,US17
GYDR,NA,Gymnocarpium dryopteris (L.) Newman,western oakfern,US17
GYDR,THDR,Thelypteris dryopteris (L.) Slosson,NA,US17
GYEL,NA,Gypsophila elegans M. Bieb.,showy baby's-breath,US17
GYEL,GYELE,Gypsophila elegans M. Bieb. var. elegans,NA,US17
GYMNO,NA,Gymnocarpium Newman,oakfern,US17
GYMNO2,NA,Gymnocladus Lam.,coffeetree,US17
GYMNO3,NA,Gymnopogon P. Beauv.,skeletongrass,US17
GYPA,NA,Gypsophila paniculata L.,baby's breath,US17
GYPA,GYPAP,Gypsophila paniculata L. var. paniculata,NA,US17
GYPSO,NA,Gypsophila L.,baby's-breath,US17
GYRO,GYDRP,Gymnocarpium dryopteris (L.) Newman var. pumi,NA,US17
GYRO,NA,Gymnocarpium robertianum (Hoffm.) Newman,scented oakfern,US17
GYRO,PHRO9,Phegopteris robertiana (Hoffm.) A. Braun ex A,NA,US17
GYRO,DRRO3,Dryopteris robertiana (Hoffm.) C. Chr.,NA,US17
GYSC,NA,Gypsophila scorzonerifolia Ser.,garden baby's-breath,US17
HACKE,NA,Hackelia Opiz,stickseed,US17
HADE,NA,Hackelia deflexa (Wahlenb.) Opiz,nodding stickseed,US17
HADE2,NA,Halenia deflexa (Sm.) Griseb.,American spurred gentian,US17
HADEA,LADE9,Lappula deflexa (Wahlenb.) Garcke p.p.,NA,US17
HADEA,LADEA2,Lappula deflexa (Wahlenb.) Garcke var. americ,NA,US17
HADEA,HAAM2,Hackelia americana (A. Gray) Fernald,NA,US17
HADEA,NA,Hackelia deflexa (Wahlenb.) Opiz var. america,American stickseed,US17
HADEA,LAAM4,Lappula americana (A. Gray) Rydb.,NA,US17
HADEA,HADEA2,Hackelia deflexa (Wahlenb.) Opiz ssp. america,NA,US17
HADEA,LADEA,Lappula deflexa (Wahlenb.) Garcke ssp. americ,NA,US17
HADED2,NA,Halenia deflexa (Sm.) Griseb. ssp. deflexa,American spurred gentian,US17
HALEN,NA,Halenia Borkh.,spurred gentian,US17
HALES,NA,Halesia Ellis ex L.,silverbell,US17
HAMAM,NA,Hamamelis L.,witchhazel,US17
HASTE2,NA,Hasteola Raf.,false Indian plantain,US17
HASU3,SESU,"Senecio suaveolens (L.) Elliott, nom. illeg.",NA,US17
HASU3,SYSU,Synosma suaveolens (L.) Raf. ex Britton,NA,US17
HASU3,CASU,Cacalia suaveolens L.,NA,US17
HASU3,NA,Hasteola suaveolens (L.) Pojark.,false Indian plantain,US17
HATE3,NA,Halesia tetraptera Ellis,mountain silverbell,US17
HATET,NA,Halesia tetraptera Ellis var. tetraptera,mountain silverbell,US17
HAVI2,LAVI7,Lappula virginiana (L.) Greene,NA,US17
HAVI2,MYVI,Myosotis virginiana L.,NA,US17
HAVI2,NA,Hackelia virginiana (L.) I.M. Johnst.,beggarslice,US17
HAVI4,HAVIP,Hamamelis virginiana L. var. parvifolia Nutt.,NA,US17
HAVI4,HAVIH,Hamamelis virginiana L. var. henryae Jenne ex,NA,US17
HAVI4,HAVIM,Hamamelis virginiana L. var. macrophylla (Pur,NA,US17
HAVI4,NA,Hamamelis virginiana L.,American witchhazel,US17
HAVI4,HAMA6,Hamamelis macrophylla Pursh,NA,US17
HEAM,NA,Helenium amarum (Raf.) H. Rock,sneezeweed,US17
HEAM6,NA,Heuchera americana L.,American alumroot,US17
HEAMA,NA,Helenium amarum (Raf.) H. Rock var. amarum,sneezeweed,US17
HEAMA,HETE14,Helenium tenuifolium Nutt.,NA,US17
HEAMA2,HECUC,Heuchera curtisii Torr. & A. Gray ex A. Gray ,NA,US17
HEAMA2,HEAMB,Heuchera americana L. var. brevipetala Rosend,NA,US17
HEAMA2,HEAMS,Heuchera americana L. var. subtruncata Fernal,NA,US17
HEAMA2,HELA18,Heuchera lancipetala Rydb.,NA,US17
HEAMA2,HECU4,Heuchera curtisii Torr. & A. Gray ex A. Gray,NA,US17
HEAMA2,HEAMC,Heuchera americana L. var. calycosa (Small) R,NA,US17
HEAMA2,HEAMH3,Heuchera americana L. var. heteradenia Fernal,NA,US17
HEAMA2,NA,Heuchera americana L. var. americana,American alumroot,US17
HEAMA2,HECA22,Heuchera calycosa Small,NA,US17
HEAMH,HEHI3,Heuchera hirsuticaulis (Wheelock) Rydb.,NA,US17
HEAMH,NA,Heuchera americana L. var. hirsuticaulis (Whe,American alumroot,US17
HEAMH,HEAMI,"Heuchera americana L. var. interior Rosend., ",NA,US17
HEAN2,HEANP,Helianthus angustifolius L. var. planifolius ,NA,US17
HEAN2,NA,Helianthus angustifolius L.,swamp sunflower,US17
HEAN3,HEANT2,Helianthus annuus L. var. texanus (Heiser) Sh,NA,US17
HEAN3,HEAR14,Helianthus aridus Rydb.,NA,US17
HEAN3,HEANL,Helianthus annuus L. ssp. lenticularis (Dougl,NA,US17
HEAN3,HELE5,Helianthus lenticularis Douglas ex Lindl.,NA,US17
HEAN3,HEANJ,Helianthus annuus L. ssp. jaegeri (Heiser) He,NA,US17
HEAN3,HEANL2,Helianthus annuus L. var. lenticularis (Dougl,NA,US17
HEAN3,NA,Helianthus annuus L.,common sunflower,US17
HEAN3,HEANT,Helianthus annuus L. ssp. texanus Heiser,NA,US17
HEAN3,HEANM,Helianthus annuus L. var. macrocarpus (DC.) C,NA,US17
HEAT,HEATA,Helianthus atrorubens L. var. alsodes Fernald,NA,US17
HEAT,NA,Helianthus atrorubens L.,purpledisk sunflower,US17
HEAU,NA,Helenium autumnale L.,common sneezeweed,US17
HEAUA,HECA24,Helenium canaliculatum Lam.,NA,US17
HEAUA,HEPA15,Helenium parviflorum Nutt.,NA,US17
HEAUA,HEAUP,Helenium autumnale L. var. parviflorum (Nutt.,NA,US17
HEAUA,NA,Helenium autumnale L. var. autumnale,common sneezeweed,US17
HEAUA,HELA21,Helenium latifolium Mill.,NA,US17
HEAUA,HEAUC,Helenium autumnale L. var. canaliculatum (Lam,NA,US17
HEBI2,CRBI6,Crocanthemum bicknellii (Fernald) Barnhart,NA,US17
HEBI2,CRMA17,Crocanthemum majus sensu Britton,NA,US17
HEBI2,NA,Helianthemum bicknellii Fernald,hoary frostweed,US17
HECA16,NA,Heterotheca camporum (Greene) Shinners,lemonyellow false goldenaster,US17
HECA3,NA,Helianthemum canadense (L.) Michx.,longbranch frostweed,US17
HECA3,CRCA15,Crocanthemum canadense (L.) Britton,NA,US17
HECA3,HECAS3,Helianthemum canadense (L.) Michx. var. sabul,NA,US17
HECAC2,NA,Heterotheca camporum (Greene) Shinners var. c,lemonyellow false goldenaster,US17
HECAC2,HEVIC,Heterotheca villosa (Pursh) Shinners var. cam,NA,US17
HECAC2,CHVIC6,Chrysopsis villosa (Pursh) Nutt. ex DC. var. ,NA,US17
HECAC2,CHCA15,Chrysopsis camporum Greene,NA,US17
HECI,NA,Helianthus ciliaris DC.,Texas blueweed,US17
HECO26,NA,Hesperostipa comata (Trin. & Rupr.) Barkworth,needle and thread,US17
HECOC8,HECOC9,Hesperostipa comata (Trin. & Rupr.) Barkworth,NA,US17
HECOC8,STCOI2,Stipa comata Trin. & Rupr. ssp. intonsa Piper,NA,US17
HECOC8,STCO4,Stipa comata Trin. & Rupr.,NA,US17
HECOC8,STCOC2,Stipa comata Trin. & Rupr. var. comata,NA,US17
HECOC8,NA,Hesperostipa comata (Trin. & Rupr.) Barkworth,needle and thread,US17
HECU3,NA,Heliotropium curassavicum L.,salt heliotrope,US17
HECUC2,NA,Heliotropium curassavicum L. var. curassavicu,salt heliotrope,US17
HEDE,HETR8,Helianthus tracheliifolius Mill.,NA,US17
HEDE,NA,Helianthus decapetalus L.,thinleaf sunflower,US17
HEDE,HESC12,Helianthus scrophulariifolius Britton,NA,US17
HEDEO,NA,Hedeoma Pers.,false pennyroyal,US17
HEDER,NA,Hedera L.,ivy,US17
HEDI2,NA,Helianthus divaricatus L.,woodland sunflower,US17
HEDI2,HEDIA,Helianthus divaricatus L. var. angustifolius ,NA,US17
HEDO,NA,Helianthus ×doronicoides Lam. (pro sp.) [giga,sunflower,US17
HEDO,HEPI7,Helianthus pilosus Tausch,NA,US17
HEDU2,ZOLO,Zosterella longituba Alexander,NA,US17
HEDU2,ZODU,Zosterella dubia (Jacq.) Small,NA,US17
HEDU2,HEGR13,Heteranthera graminea (Michx.) Vahl,NA,US17
HEDU2,NA,Heteranthera dubia (Jacq.) MacMill.,grassleaf mudplantain,US17
HEDU2,HELI3,Heteranthera liebmannii (Buchenau ex Magnus) ,NA,US17
HEEU,NA,Heliotropium europaeum L.,European heliotrope,US17
