symbol,synonym_symbol,scientific_name,common_name,fips_code
GABR5,NA,Gaylussacia brachycera (Michx.) A. Gray,box huckleberry,US10
GABR5,BUBR2,Buxella brachycera (Michx.) Small,NA,US10
GACI2,NA,Galium circaezans Michx.,licorice bedstraw,US10
GACIC,GACIT,Galium circaezans Michx. var. typicum Fernald,NA,US10
GACIC,NA,Galium circaezans Michx. var. circaezans,licorice bedstraw,US10
GACIC,GABR7,"Galium brachiatum sensu Muhl., non Pursh",NA,US10
GACIC,GAROC,Galium rotundifolium L. var. circaezans (Mich,NA,US10
GACIC,GACIG2,Galium circaezans Michx. var. glabrum Britton,NA,US10
GACIC,GACI3,Galium circaeoides Roem. & Schult.,NA,US10
GACIC,GABO4,"Galium boreale sensu Walter, non L.",NA,US10
GACIC,GACIG,Galium circaezans Michx. var. glabellum Britt,NA,US10
GACIH,NA,Galium circaezans Michx. var. hypomalacum Fer,licorice bedstraw,US10
GADU,GAOR3,Gaylussacia orocola Small,NA,US10
GADU,GABI7,Gaylussacia bigeloviana (Fernald) Sorrie & We,NA,US10
GADU,LADU,Lasiococcus dumosus (Andrews) Small,NA,US10
GADU,GADUB,Gaylussacia dumosa (Andrews) Torr. & A. Gray ,NA,US10
GADU,LADUB,Lasiococcus dumosus (Andrews) Small var. bige,NA,US10
GADU,NA,Gaylussacia dumosa (Andrews) Torr. & A. Gray,dwarf huckleberry,US10
GADU,LAOR5,Lasiococcus orocola (Small) Small,NA,US10
GAFR2,DEFR,Decachaena frondosa (L.) Torr. & A. Gray,NA,US10
GAFR2,NA,Gaylussacia frondosa (L.) Torr. & A. Gray ex ,blue huckleberry,US10
GAHI,GAPE4,"Galium peregrina (Walter) Britton, Sterns & P",NA,US10
GAHI,BAHI6,Bataprine hispidula (Michx.) Nieuwl.,NA,US10
GAHI,RUBR7,"Rubia brownei Michx., non R. Br.",NA,US10
GAHI,VAHY,"Valantia hypocarpia L., non R. Br.",NA,US10
GAHI,RUWA2,Rubia walteri DC.,NA,US10
GAHI,GAHI4,Galium hispidum Pursh,NA,US10
GAHI,NA,Galium hispidulum Michx.,coastal bedstraw,US10
GAHI,RUPE12,"Rubia peregrina Walter, non L.",NA,US10
GAHI,GACA9,Galium carolinianum F.G. Dietr.,NA,US10
GAILL,NA,Gaillardia Foug.,blanketflower,US10
GALA3,GAROL,Galium rotundifolium L. var. lanceolatum (Tor,NA,US10
GALA3,NA,Galium lanceolatum Torr.,lanceleaf wild licorice,US10
GALA3,GATO,Galium torreyi Bigelow,NA,US10
GALA3,GACIL,Galium circaezans Michx. var. lanceolatum (To,NA,US10
GALAC,NA,Galactia P. Br.,milkpea,US10
GALAN,NA,Galanthus L.,snowdrop,US10
GALEA2,NA,Galearis Raf.,galearis,US10
GALIN,NA,Galinsoga Ruiz & Pav.,gallant soldier,US10
GALIU,NA,Galium L.,bedstraw,US10
GAMO,GAER3,Galium erectum Huds.,NA,US10
GAMO,GAMOE,Galium mollugo L. ssp. erectum (Huds.) Briq.,NA,US10
GAMO,NA,Galium mollugo L.,false baby's breath,US10
GAMO,GAMOE2,Galium mollugo L. var. erectum (Huds.) Domin,NA,US10
GAMOC,NA,Gamochaeta Weddell,everlasting,US10
GANI,NA,Galanthus nivalis L.,snowdrop,US10
GAOB,NA,Galium obtusum Bigelow,bluntleaf bedstraw,US10
GAOBF2,NA,Galium obtusum Bigelow ssp. filifolium (Wiega,bluntleaf bedstraw,US10
GAOBF2,GAOBF,Galium obtusum Bigelow var. filifolium (Wiega,NA,US10
GAOBF2,GAFI5,Galium filifolium (Wiegand) Small,NA,US10
GAOBF2,GATIF2,Galium tinctorium (L.) Scop. var. filifolium ,NA,US10
GAOBO,GAOBR,Galium obtusum Bigelow var. ramosum Gleason,NA,US10
GAOBO,NA,Galium obtusum Bigelow ssp. obtusum,bluntleaf bedstraw,US10
GAOBO,GATRL,Galium trifidum L. var. latifolium Torr.,NA,US10
GAOD3,ASOD,Asperula odorata L.,NA,US10
GAOD3,NA,Galium odoratum (L.) Scop.,sweetscented bedstraw,US10
GAPI2,NA,Galium pilosum Aiton,hairy bedstraw,US10
GAPIP,GAWA2,Galium walteri J.F. Gmel.,NA,US10
GAPIP,GAPU5,Galium punctatum Pers.,NA,US10
GAPIP,NA,Galium pilosum Aiton var. puncticulosum (Mich,hairy bedstraw,US10
GAPIP,GAPU6,"Galium purpureum Walter, non L.",NA,US10
GAPIP,GAPU7,Galium puncticulosum Michx.,NA,US10
GAPIP3,GAPUP3,Galium puncticulosum Michx. var. pilosum (Ait,NA,US10
GAPIP3,NA,Galium pilosum Aiton var. pilosum,hairy bedstraw,US10
GAPR2,NA,Gaultheria procumbens L.,eastern teaberry,US10
GAPU,NA,Gaillardia pulchella Foug.,Indian blanket,US10
GAPU3,GNPU2,Gnaphalium purpureum L.,NA,US10
GAPU3,NA,Gamochaeta purpurea (L.) Cabrera,spoonleaf purple everlasting,US10
GAPUP2,GAVI4,Gaillardia villosa Rydb.,NA,US10
GAPUP2,NA,Gaillardia pulchella Foug. var. pulchella,NA,US10
GAPUP2,GADR2,Gaillardia drummondii (Hook.) DC.,NA,US10
GAPUP2,GANE3,Gaillardia neomexicana A. Nelson,NA,US10
GAQU,GACA10,Galinsoga caracasana (DC.) Sch. Bip.,NA,US10
GAQU,NA,Galinsoga quadriradiata Cav.,shaggy soldier,US10
GAQU,GABI4,Galinsoga bicolorata H. St. John & D. White,NA,US10
GAQU,GACI4,Galinsoga ciliata (Raf.) S.F. Blake,NA,US10
GAQU,GAAR7,Galinsoga aristulata E.P. Bicknell,NA,US10
GARE2,NA,"Galactia regularis (L.) Britton, Sterns & Pog",eastern milkpea,US10
GARE2,GAGL4,Galactia glabella Michx.,NA,US10
GARE2,GAST7,"Galactia stenophylla Urb., nom. illeg.",NA,US10
GARE2,GAGR,Galactia grisebachii Urb.,NA,US10
GASP5,ORSP2,Orchis spectabilis L.,NA,US10
GASP5,GASP11,Galeorchis spectabilis (L.) Rydb.,NA,US10
GASP5,NA,Galearis spectabilis (L.) Raf.,showy orchid,US10
GATI,GATRT3,Galium trifidum L. var. tinctorium (L.) Torr.,NA,US10
GATI,NA,Galium tinctorium (L.) Scop.,stiff marsh bedstraw,US10
GATI,GACL3,Galium claytonii Michx.,NA,US10
GATI,GATIF,Galium tinctorium (L.) Scop. ssp. floridanum ,NA,US10
GATI,ASTI4,Asperula tinctoria L.,NA,US10
GATI,GATID,Galium tinctorium (L.) Scop. var. diversifoli,NA,US10
GATI,GATIF3,Galium tinctorium (L.) Scop. var. floridanum ,NA,US10
GATI,GAOBF3,Galium obtusum Bigelow var. floridanum (Wiega,NA,US10
GATI,GATRT2,Galium trifidum L. ssp. tinctorium (L.) H. Ha,NA,US10
GATR3,GATRV,Galium triflorum Michx. var. viridiflorum DC.,NA,US10
GATR3,GAPE5,Galium pennsylvanicum W. Bartram,NA,US10
GATR3,GABR9,Galium brachiatum Pursh,NA,US10
GATR3,NA,Galium triflorum Michx.,fragrant bedstraw,US10
GATR3,GATRA,Galium triflorum Michx. var. asprelliforme Fe,NA,US10
GAULT,NA,Gaultheria L.,snowberry,US10
GAVE,NA,Galium verum L.,Yellow Spring bedstraw,US10
GAVEV,NA,Galium verum L. var. verum,Yellow Spring bedstraw,US10
GAVO,NA,Galactia volubilis (L.) Britton,downy milkpea,US10
GAVO,GAMA,Galactia macreei M.A. Curtis,NA,US10
GAVO,GAVOM,Galactia volubilis (L.) Britton var. mississi,NA,US10
GAVO,GAMI6,Galactia mississippiensis (Vail) Rydb.,NA,US10
GAYLU,NA,Gaylussacia Kunth,huckleberry,US10
GEAN,NA,Gentiana andrewsii Griseb.,closed bottle gentian,US10
GEANA,NA,Gentiana andrewsii Griseb. var. andrewsii,closed bottle gentian,US10
GEANA,PNAN,Pneumonanthe andrewsii (Griseb.) W.A. Weber,NA,US10
GEANA,DAAN,Dasystephana andrewsii (Griseb.) Small,NA,US10
GEAU4,NA,Gentiana autumnalis L.,pine barren gentian,US10
GEAU4,DAPO6,Dasystephana porphyrio (J.F. Gmel.) Small,NA,US10
GEAU4,GEPO3,Gentiana porphyrio J.F. Gmel.,NA,US10
GECA10,GEEL,Gentiana elliottii Chapm.,NA,US10
GECA10,DAPA3,Dasystephana parvifolia (Chapm.) Small,NA,US10
GECA10,GEELL,Gentiana elliottii Chapm. var. latifolia,NA,US10
GECA10,NA,Gentiana catesbaei Walter,Elliott's gentian,US10
GECA10,DALA9,Dasystephana latifolia (Chapm.) Small,NA,US10
GECA10,GECAN,Gentiana catesbaei Walter var. nummulariifoli,NA,US10
GECA5,NA,Geranium carolinianum L.,Carolina geranium,US10
GECA7,NA,Geum canadense Jacq.,white avens,US10
GECAC4,NA,Geranium carolinianum L. var. carolinianum,Carolina geranium,US10
GECAC4,GECAC,Geranium carolinianum L. var. confertiflorum ,NA,US10
GECAC6,GECAB,Geum canadense Jacq. var. brevipes Fernald,NA,US10
GECAC6,GECAC5,Geum canadense Jacq. var. camporum (Rydb.) Fe,NA,US10
GECAC6,GECAG,Geum canadense Jacq. var. grimesii Fernald & ,NA,US10
GECAC6,NA,Geum canadense Jacq. var. canadense,white avens,US10
GECO,NA,Geranium columbinum L.,longstalk cranesbill,US10
GECR2,ANCR6,Anthopogon crinitum (Froel.) Raf.,NA,US10
GECR2,NA,Gentianopsis crinita (Froel.) Ma,greater fringed gentian,US10
GECR2,GECRN2,Gentianella crinita (Froel.) G. Don ssp. neva,NA,US10
GECR2,GECR4,Gentianella crinita (Froel.) G. Don,NA,US10
GECR2,GECR3,Gentiana crinita Froel.,NA,US10
GECR2,GEVE5,Gentiana ventricosa Griseb.,NA,US10
GELA,NA,Geum laciniatum Murray,rough avens,US10
GELAL,NA,Geum laciniatum Murray var. laciniatum,rough avens,US10
GEMA,NA,Geranium maculatum L.,spotted geranium,US10
GEMO,NA,Geranium molle L.,dovefoot geranium,US10
GENTI,NA,Gentiana L.,gentian,US10
GENTI3,NA,Gentianopsis Ma,fringed gentian,US10
GEPU2,NA,Geranium pusillum L.,small geranium,US10
GERAN,NA,Geranium L.,geranium,US10
GERO,NA,Geranium robertianum L.,Robert geranium,US10
GEROR2,RORO2,Robertiella robertiana (L.) Hanks,NA,US10
GEROR2,NA,Geranium robertianum L. ssp. robertianum,Robert geranium,US10
GESA,NA,Gentiana saponaria L.,harvestbells,US10
GESAS,GEPU9,"Gentiana puberula Michx., as to type, non sen",NA,US10
GESAS,GECH,Gentiana cherokeensis (W.P. Lemmon) Fernald,NA,US10
GESAS,DAPU6,"Dasystephana puberula (Michx.) Small, as to t",NA,US10
GESAS,DASA2,Dasystephana saponaria (L.) Small,NA,US10
GESAS,NA,Gentiana saponaria L. var. saponaria,harvestbells,US10
GEUM,NA,Geum L.,avens,US10
GEVE,STVE2,Stylypus vernus Raf.,NA,US10
GEVE,NA,Geum vernum (Raf.) Torr. & A. Gray,spring avens,US10
GEVI4,GEFL4,Geum flavum (Porter) E.P. Bicknell,NA,US10
GEVI4,NA,Geum virginianum L.,cream avens,US10
GEVI4,GEHI,Geum hirsutum Muhl. ex Link,NA,US10
GEVI5,NA,Gentiana villosa L.,striped gentian,US10
GEVI5,GEDE8,Gentiana deloachii (W.P. Lemmon) Shinners,NA,US10
GEVI5,DAVI3,Dasystephana villosa (L.) Small,NA,US10
GILLE2,NA,Gillenia Moench,Indian-physic,US10
GITR6,POTR11,Porteranthus trifoliatus (L.) Britton,NA,US10
GITR6,NA,Gillenia trifoliata (L.) Moench,Bowman's root,US10
GLAC,NA,Glyceria acutiflora Torr.,creeping mannagrass,US10
GLAC,PAAC8,Panicularia acutiflora (Torr.) Kuntze,NA,US10
GLAUC,NA,Glaucium Mill.,hornpoppy,US10
GLCA,PACA21,Panicularia canadensis (Michx.) Kuntze,NA,US10
GLCA,NA,Glyceria canadensis (Michx.) Trin.,rattlesnake mannagrass,US10
GLCL3,NA,Glossostigma cleistanthum W.R. Barker,mudmats,US10
GLECH,NA,Glechoma L.,glechoma,US10
GLEDI,NA,Gleditsia L.,locust,US10
GLFL,NA,Glaucium flavum Crantz,yellow hornpoppy,US10
GLGR,NA,Glyceria grandis S. Watson,American mannagrass,US10
GLGRG,GLMAG,Glyceria maxima (Hartm.) Holmb. ssp. grandis ,NA,US10
GLGRG,GLMAA,Glyceria maxima (Hartm.) Holmb. var. american,NA,US10
GLGRG,PAGR4,Panicularia grandis (S. Watson) Nash,NA,US10
GLGRG,NA,Glyceria grandis S. Watson var. grandis,American mannagrass,US10
GLHE2,NA,Glechoma hederacea L.,ground ivy,US10
GLHE2,GLHEM,Glechoma hederacea L. var. micrantha Moric.,NA,US10
GLHE2,GLHEP,Glechoma hederacea L. var. parviflora (Benth.,NA,US10
GLHE2,NEHE2,Nepeta hederacea (L.) Trevis.,NA,US10
GLLA,GLOT2,Glyceria ×ottawensis Bowden,NA,US10
GLLA,NA,Glyceria laxa (Scribn.) Scribn.,limp mannagrass,US10
GLLA,PALA31,Panicularia laxa Scribn.,NA,US10
GLLA,GLCAL,Glyceria canadensis (Michx.) Trin. var. laxa ,NA,US10
GLMA4,GLHI,Glycine hispida (Moench) Maxim.,NA,US10
GLMA4,GLUS,Glycine ussuriensis Regel & Maack,NA,US10
GLMA4,SOMA8,Soja max (L.) Piper,NA,US10
GLMA4,GLGR2,Glycine gracilis Skvortzov,NA,US10
GLMA4,NA,Glycine max (L.) Merr.,soybean,US10
GLMA4,DOSO,Dolichos soja L.,NA,US10
GLMA4,PHMA21,Phaseolus max L.,NA,US10
GLMA4,GLSO80,"Glycine soja (L.) Merr., non Siebold & Zucc.,",NA,US10
GLMA4,SOHI5,Soja hispida Moench,NA,US10
GLOB,PAOB2,Panicularia obtusa (Muhl.) Kuntze,NA,US10
GLOB,NA,Glyceria obtusa (Muhl.) Trin.,Atlantic mannagrass,US10
GLOSS2,NA,Glossostigma Wight & Arn.,glossostigma,US10
GLSE3,NA,Glyceria septentrionalis Hitchc.,floating mannagrass,US10
GLSE3,PASE11,Panicularia septentrionalis (Hitchc.) E.P. Bi,NA,US10
GLST,GLSTS,Glyceria striata (Lam.) Hitchc. var. stricta ,NA,US10
GLST,NA,Glyceria striata (Lam.) Hitchc.,fowl mannagrass,US10
GLST,GLSTS3,Glyceria striata (Lam.) Hitchc. ssp. stricta ,NA,US10
GLST,PANE5,Panicularia nervata (Willd.) Kuntze,NA,US10
GLST,GLEL,Glyceria elata (Nash ex Rydb.) M.E. Jones,NA,US10
GLST,GLNE2,Glyceria nervata (Willd.) Trin.,NA,US10
GLST,PAST9,Panicularia striata (Lam.) Hitchc.,NA,US10
GLTR,NA,Gleditsia triacanthos L.,honeylocust,US10
GLTR,GLTRI,Gleditsia triacanthos L. var. inermis (L.) C.,NA,US10
GLYCE,NA,Glyceria R. Br.,mannagrass,US10
GLYCI,NA,Glycine Willd.,soybean,US10
GNAPH,NA,Gnaphalium L.,cudweed,US10
GNUL,FIUL2,Filaginella uliginosa (L.) Opiz,NA,US10
GNUL,NA,Gnaphalium uliginosum L.,marsh cudweed,US10
GOODY,NA,Goodyera R. Br.,rattlesnake plantain,US10
GOPU,NA,Goodyera pubescens (Willd.) R. Br.,downy rattlesnake plantain,US10
GOPU,PEPU20,Peramium pubescens (Willd.) MacMill.,NA,US10
GRATI,NA,Gratiola L.,hedgehyssop,US10
GRAU,NA,Gratiola aurea Pursh,golden hedgehyssop,US10
GRAU,GRAUO,Gratiola aurea Pursh var. obtusa Pennell,NA,US10
GRAU,GRLU,Gratiola lutea Raf.,NA,US10
GRBR,NA,Gratiola brevifolia Raf.,sticky hedgehyssop,US10
GRIMM2,NA,Grimmia Hedw.,grimmia dry rock moss,US10
GRIND,NA,Grindelia Willd.,gumweed,US10
GRNE,GRNEG,Gratiola neglecta Torr. var. glaberrima Ferna,NA,US10
GRNE,NA,Gratiola neglecta Torr.,clammy hedgehyssop,US10
GRPI,NA,Gratiola pilosa Michx.,shaggy hedgehyssop,US10
GRPI,GRPIE,Gratiola pilosa Michx. var. epilis Pennell,NA,US10
GRPI,SOPI4,Sophronanthe pilosa (Michx.) Small,NA,US10
GRPI,TRPI7,Tragiola pilosa (Michx.) Small & Pennell,NA,US10
GRPI,TRPIE,Tragiola pilosa (Michx.) Small & Pennell ssp.,NA,US10
GRRA,NA,Gratiola ramosa Walter,branched hedgehyssop,US10
GRSQ,NA,Grindelia squarrosa (Pursh) Dunal,curlycup gumweed,US10
GRSQS2,NA,Grindelia squarrosa (Pursh) Dunal var. squarr,curlycup gumweed,US10
GRVI,NA,Gratiola virginiana L.,roundfruit hedgehyssop,US10
GRVI2,GRVIS2,Gratiola viscidula Pennell ssp. shortii Duran,NA,US10
GRVI2,GRVI4,Gratiola viscosa Schwein.,NA,US10
GRVI2,GRVIS,Gratiola viscidula Pennell var. shortii (Dura,NA,US10
GRVI2,NA,Gratiola viscidula Pennell,Short's hedgehyssop,US10
GRVIV,GRSP3,Gratiola sphaerocarpa Elliott,NA,US10
GRVIV,NA,Gratiola virginiana L. var. virginiana,roundfruit hedgehyssop,US10
GYAM,NA,"Gymnopogon ambiguus (Michx.) Britton, Sterns ",bearded skeletongrass,US10
GYBR,NA,Gymnopogon brevifolius Trin.,shortleaf skeletongrass,US10
GYDI,NA,Gymnocladus dioicus (L.) K. Koch,Kentucky coffeetree,US10
GYMNO2,NA,Gymnocladus Lam.,coffeetree,US10
GYMNO3,NA,Gymnopogon P. Beauv.,skeletongrass,US10
HACKE,NA,Hackelia Opiz,stickseed,US10
HAMAM,NA,Hamamelis L.,witchhazel,US10
HAVI2,MYVI,Myosotis virginiana L.,NA,US10
HAVI2,NA,Hackelia virginiana (L.) I.M. Johnst.,beggarslice,US10
HAVI2,LAVI7,Lappula virginiana (L.) Greene,NA,US10
HAVI4,HAVIH,Hamamelis virginiana L. var. henryae Jenne ex,NA,US10
HAVI4,HAVIM,Hamamelis virginiana L. var. macrophylla (Pur,NA,US10
HAVI4,HAVIP,Hamamelis virginiana L. var. parvifolia Nutt.,NA,US10
HAVI4,HAMA6,Hamamelis macrophylla Pursh,NA,US10
HAVI4,NA,Hamamelis virginiana L.,American witchhazel,US10
HEAM6,NA,Heuchera americana L.,American alumroot,US10
HEAMA2,HECUC,Heuchera curtisii Torr. & A. Gray ex A. Gray ,NA,US10
HEAMA2,HELA18,Heuchera lancipetala Rydb.,NA,US10
HEAMA2,HECU4,Heuchera curtisii Torr. & A. Gray ex A. Gray,NA,US10
HEAMA2,NA,Heuchera americana L. var. americana,American alumroot,US10
HEAMA2,HEAMS,Heuchera americana L. var. subtruncata Fernal,NA,US10
HEAMA2,HEAMB,Heuchera americana L. var. brevipetala Rosend,NA,US10
HEAMA2,HEAMH3,Heuchera americana L. var. heteradenia Fernal,NA,US10
HEAMA2,HECA22,Heuchera calycosa Small,NA,US10
HEAMA2,HEAMC,Heuchera americana L. var. calycosa (Small) R,NA,US10
HEAN2,HEANP,Helianthus angustifolius L. var. planifolius ,NA,US10
HEAN2,NA,Helianthus angustifolius L.,swamp sunflower,US10
HEAN3,HEANT2,Helianthus annuus L. var. texanus (Heiser) Sh,NA,US10
HEAN3,HEAR14,Helianthus aridus Rydb.,NA,US10
HEAN3,HEANT,Helianthus annuus L. ssp. texanus Heiser,NA,US10
HEAN3,HEANJ,Helianthus annuus L. ssp. jaegeri (Heiser) He,NA,US10
HEAN3,HEANL2,Helianthus annuus L. var. lenticularis (Dougl,NA,US10
HEAN3,HELE5,Helianthus lenticularis Douglas ex Lindl.,NA,US10
HEAN3,NA,Helianthus annuus L.,common sunflower,US10
HEAN3,HEANL,Helianthus annuus L. ssp. lenticularis (Dougl,NA,US10
HEAN3,HEANM,Helianthus annuus L. var. macrocarpus (DC.) C,NA,US10
HEAU,NA,Helenium autumnale L.,common sneezeweed,US10
HEAUA,HELA21,Helenium latifolium Mill.,NA,US10
HEAUA,HEPA15,Helenium parviflorum Nutt.,NA,US10
HEAUA,NA,Helenium autumnale L. var. autumnale,common sneezeweed,US10
HEAUA,HECA24,Helenium canaliculatum Lam.,NA,US10
HEAUA,HEAUP,Helenium autumnale L. var. parviflorum (Nutt.,NA,US10
HEAUA,HEAUC,Helenium autumnale L. var. canaliculatum (Lam,NA,US10
HEBI2,NA,Helianthemum bicknellii Fernald,hoary frostweed,US10
HEBI2,CRBI6,Crocanthemum bicknellii (Fernald) Barnhart,NA,US10
HEBI2,CRMA17,Crocanthemum majus sensu Britton,NA,US10
HEBU,NA,Helonias bullata L.,swamppink,US10
HECA3,CRCA15,Crocanthemum canadense (L.) Britton,NA,US10
HECA3,HECAS3,Helianthemum canadense (L.) Michx. var. sabul,NA,US10
HECA3,NA,Helianthemum canadense (L.) Michx.,longbranch frostweed,US10
HECU3,NA,Heliotropium curassavicum L.,salt heliotrope,US10
HECUC2,NA,Heliotropium curassavicum L. var. curassavicu,salt heliotrope,US10
HEDE,HETR8,Helianthus tracheliifolius Mill.,NA,US10
HEDE,NA,Helianthus decapetalus L.,thinleaf sunflower,US10
HEDE,HESC12,Helianthus scrophulariifolius Britton,NA,US10
HEDEO,NA,Hedeoma Pers.,false pennyroyal,US10
HEDER,NA,Hedera L.,ivy,US10
HEDI2,NA,Helianthus divaricatus L.,woodland sunflower,US10
HEDI2,HEDIA,Helianthus divaricatus L. var. angustifolius ,NA,US10
HEDU2,HEGR13,Heteranthera graminea (Michx.) Vahl,NA,US10
HEDU2,NA,Heteranthera dubia (Jacq.) MacMill.,grassleaf mudplantain,US10
HEDU2,HELI3,Heteranthera liebmannii (Buchenau ex Magnus) ,NA,US10
HEDU2,ZOLO,Zosterella longituba Alexander,NA,US10
HEDU2,ZODU,Zosterella dubia (Jacq.) Small,NA,US10
HEEU,NA,Heliotropium europaeum L.,European heliotrope,US10
HEFL,HEGO2,Helenium godfreyi Fernald,NA,US10
HEFL,NA,Helenium flexuosum Raf.,purplehead sneezeweed,US10
HEFL,HENU3,Helenium nudiflorum Nutt.,NA,US10
HEFL,HEFL9,Helenium floridanum Fernald,NA,US10
HEFU,HEFUR2,Hemerocallis fulva (L.) L. var. rosea Stout,NA,US10
HEFU,HEFUK,Hemerocallis fulva (L.) L. var. kwanso Regel,NA,US10
HEFU,NA,Hemerocallis fulva (L.) L.,orange daylily,US10
HEFU,HEFUF3,Hemerocallis fulva (L.) L. var. fulva,NA,US10
HEGI,HEVA,Helianthus validus E.E. Watson,NA,US10
HEGI,HESU10,Helianthus subtuberosus (Britton) Britton,NA,US10
HEGI,HEGIA,Helianthus giganteus L. ssp. alienus (E.E. Wa,NA,US10
HEGI,HEBO6,Helianthus borealis E.E. Watson,NA,US10
HEGI,HEGIS,Helianthus giganteus L. var. subtuberosus Bri,NA,US10
HEGI,NA,Helianthus giganteus L.,giant sunflower,US10
HEGI,HENUS,Helianthus nuttallii Torr. & A. Gray var. sub,NA,US10
HEGI,HEAL7,Helianthus alienus E.E. Watson,NA,US10
HEGR4,HEGRM,Helianthus grosseserratus M. Martens ssp. max,NA,US10
HEGR4,HEGRH,Helianthus grosseserratus M. Martens var. hyp,NA,US10
HEGR4,HEIN9,Helianthus instabilis E.E. Watson,NA,US10
HEGR4,NA,Helianthus grosseserratus M. Martens,sawtooth sunflower,US10
HEHE,NA,Hedera helix L.,English ivy,US10
HEHE5,NA,Heliopsis helianthoides (L.) Sweet,smooth oxeye,US10
HEHEH,NA,Heliopsis helianthoides (L.) Sweet var. helia,smooth oxeye,US10
HEHEH,HEHES2,Heliopsis helianthoides (L.) Sweet var. solid,NA,US10
HELEN,NA,Helenium L.,sneezeweed,US10
HELIA2,NA,Helianthemum Mill.,frostweed,US10
HELIA3,NA,Helianthus L.,sunflower,US10
HELIO2,NA,Heliopsis Pers.,heliopsis,US10
HELIO3,NA,Heliotropium L.,heliotrope,US10
HELON,NA,Helonias L.,helonias,US10
HELU4,NA,Helianthus ×luxurians E.E. Watson (pro sp.) [,sunflower,US10
HEMA3,NA,Hesperis matronalis L.,dames rocket,US10
HEMA80,HESPL,Heracleum sphondylium L. var. lanatum (Michx.,NA,US10
HEMA80,NA,Heracleum maximum W. Bartram,common cowparsnip,US10
HEMA80,HELA4,Heracleum lanatum Michx.,NA,US10
HEMA80,HESPM,Heracleum sphondylium L. ssp. montanum (Schle,NA,US10
HEMER,NA,Hemerocallis L.,daylily,US10
HEMU5,HEREM,Heteranthera reniformis Ruiz & Pav. var. mult,NA,US10
HEMU5,NA,Heteranthera multiflora (Griseb.) Horn,bouquet mudplantain,US10
HENO2,NA,Hepatica nobilis Schreb.,hepatica,US10
HENOA,ANAC10,Anemone acutiloba (DC.) G. Lawson,NA,US10
HENOA,HEAC4,Hepatica acutiloba DC.,NA,US10
HENOA,HETRA,Hepatica triloba Chaix var. acuta Pursh,NA,US10
HENOA,HEAC7,Hepatica acuta (Pursh) Britton,NA,US10
HENOA,NA,Hepatica nobilis Schreb. var. acuta (Pursh) S,sharplobe hepatica,US10
HENOO,HEAM8,Hepatica americana (DC.) Ker Gawl.,NA,US10
HENOO,NA,Hepatica nobilis Schreb. var. obtusa (Pursh) ,roundlobe hepatica,US10
HENOO,HEHE8,"Hepatica hepatica (L.) Karst., nom. inval.",NA,US10
HENOO,ANHE6,Anemone hepatica L.,NA,US10
HENOO,HETRA2,Hepatica triloba Chaix var. americana DC.,NA,US10
HENOO,ANAM8,Anemone americana (DC.) H. Hara,NA,US10
HEPAT,NA,Hepatica Mill.,hepatica,US10
HEPR,NA,Helianthemum propinquum E.P. Bicknell,low frostweed,US10
HEPR,CRPR6,Crocanthemum propinquum (E.P. Bicknell) E.P. ,NA,US10
HEPU,NA,Hedeoma pulegioides (L.) Pers.,American false pennyroyal,US10
HEPU,ZIPU3,Ziziphora pulegioides (L.) Desf.,NA,US10
HEPU,CUPU,Cunila pulegioides L.,NA,US10
HEPU,MEPU7,Melissa pulegioides (L.) L.,NA,US10
HERAC,NA,Heracleum L.,cowparsnip,US10
HERE,NA,Heteranthera reniformis Ruiz & Pav.,kidneyleaf mudplantain,US10
HESPE2,NA,Hesperis L.,rocket,US10
HEST,NA,Helianthus strumosus L.,paleleaf woodland sunflower,US10
HEST,HESA6,Helianthus saxicola Small,NA,US10
HEST,HEMO8,Helianthus montanus E.E. Watson,NA,US10
HESU3,HEPS,Heterotheca psammophila Wagenkn.,NA,US10
HESU3,CHSC6,Chrysopsis scabra (Pursh) Elliott,NA,US10
HESU3,NA,Heterotheca subaxillaris (Lam.) Britton & Rus,camphorweed,US10
HESU3,HESUP2,Heterotheca subaxillaris (Lam.) Britton & Rus,NA,US10
HESU3,HELA20,Heterotheca lamarckii Cass.,NA,US10
HESU3,HESUP3,Heterotheca subaxillaris (Lam.) Britton & Rus,NA,US10
HESU3,HELA5,Heterotheca latifolia Buckley,NA,US10
HESU3,HESC11,Heterotheca scabra (Pursh) DC.,NA,US10
HESU3,HESUL,Heterotheca subaxillaris (Lam.) Britton & Rus,NA,US10
HESU3,HELAM,Heterotheca latifolia Buckley var. macgregori,NA,US10
HESU3,HELAA,Heterotheca latifolia Buckley var. arkansana ,NA,US10
HESU3,HESUP,Heterotheca subaxillaris (Lam.) Britton & Rus,NA,US10
HETER,NA,Heteranthera Ruiz & Pav.,mudplantain,US10
HETER8,NA,Heterotheca Cass.,false goldenaster,US10
HETU,HETO4,Helianthus tomentosus Michx.,NA,US10
HETU,HETUS2,Helianthus tuberosus L. var. subcanescens A. ,NA,US10
HETU,NA,Helianthus tuberosus L.,Jerusalem artichoke,US10
HEUCH,NA,Heuchera L.,alumroot,US10
HIBIS2,NA,Hibiscus L.,rosemallow,US10
HICA10,HIPR,Hieracium pratense Tausch,NA,US10
HICA10,NA,Hieracium caespitosum Dumort.,meadow hawkweed,US10
HIERA,NA,Hieracium L.,hawkweed,US10
