symbol,synonym_symbol,scientific_name,common_name,fips_code
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US26
AMARE,AMEL2,Ambrosia elatior L.,NA,US26
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US26
AMBA,AMOL2,Amelanchier oligocarpa (Michx.) M. Roem.,NA,US26
AMBA,NA,Amelanchier bartramiana (Tausch) M. Roem.,oblongfruit serviceberry,US26
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US26
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US26
AMBR,NA,Ammophila breviligulata Fernald,American beachgrass,US26
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US26
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US26
AMBR7,NA,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,US26
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. bre,NA,US26
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US26
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. ,NA,US26
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US26
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US26
AMBRC,GLCO4,Glycine comosa L.,NA,US26
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US26
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US26
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US26
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US26
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US26
AMBRO,NA,Ambrosia L.,ragweed,US26
AMCA3,NA,Amaranthus caudatus L.,foxtail amaranth,US26
AMCA3,AMED,Amaranthus edulis Speg.,NA,US26
AMCA6,NA,Amorpha canescens Pursh,leadplant,US26
AMCA6,AMBR6,Amorpha brachycarpa Palmer,NA,US26
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US26
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US26
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US26
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US26
AMELA,NA,Amelanchier Medik.,serviceberry,US26
AMERO,NA,Amerorchis Hultén,amerorchis,US26
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US26
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US26
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US26
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US26
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US26
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US26
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US26
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US26
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US26
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US26
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US26
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US26
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US26
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US26
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US26
AMFR,AMVI3,Amorpha virgata Small,NA,US26
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US26
AMHE3,NA,Ambrosia ×helenae Rouleau [artemisiifolia × t,ragweed,US26
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US26
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US26
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US26
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US26
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US26
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US26
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US26
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US26
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US26
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US26
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (,NA,US26
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,NA,US26
AMHY2,NA,Amaranthus hypochondriacus L.,Prince-of-Wales feather,US26
AMIN,NA,Ambrosia ×intergradiens W.H. Wagner [artemisi,ragweed,US26
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,NA,US26
AMIN2,NA,Amelanchier interior E.L. Nielsen,inland serviceberry,US26
AMIN4,NA,Amelanchier ×intermedia Spach (pro sp.) [arbo,serviceberry,US26
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US26
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US26
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US26
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US26
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US26
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US26
AMMAN,NA,Ammannia L.,redstem,US26
AMMOP,NA,Ammophila Host,beachgrass,US26
AMNE,NA,Amelanchier ×neglecta Eggl. ex G.N. Jones (pr,serviceberry,US26
AMORP,NA,Amorpha L.,false indigo,US26
AMPEL3,NA,Ampelopsis Michx.,peppervine,US26
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US26
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US26
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US26
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US26
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US26
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US26
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US26
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US26
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US26
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US26
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US26
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US26
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US26
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US26
AMQU,NA,Amelanchier ×quinti-martii Louis-Marie (pro s,serviceberry,US26
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US26
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US26
AMRO,NA,Amerorchis rotundifolia (Banks ex Pursh) Hult,roundleaf orchid,US26
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lin,NA,US26
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,NA,US26
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. linea,NA,US26
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US26
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US26
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US26
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US26
AMSAG,NA,Amelanchier sanguinea (Pursh) DC. var. gaspen,Gaspé serviceberry,US26
AMSAG,AMGA2,Amelanchier gaspensis (Wiegand) Fernald & Wea,NA,US26
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US26
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US26
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US26
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US26
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US26
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US26
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US26
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US26
AMTR,NA,Ambrosia trifida L.,great ragweed,US26
AMTR2,AMGA,Amaranthus gangeticus L.,NA,US26
AMTR2,NA,Amaranthus tricolor L.,Joseph's-coat,US26
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US26
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US26
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US26
AMTU,ACTU,Acnida tuberculata Moq.,NA,US26
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US26
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US26
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US26
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US26
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US26
AMTU,AMRU,Amaranthus rudis Sauer,NA,US26
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US26
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US26
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US26
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US26
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US26
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US26
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US26
AMVI,NA,Amaranthus viridis L.,slender amaranth,US26
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",NA,US26
AMVI,AMGR10,Amaranthus gracilis Desf.,NA,US26
ANAGA,NA,Anagallis L.,pimpernel,US26
ANAPH,NA,Anaphalis DC.,pearly everlasting,US26
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US26
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US26
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US26
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US26
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US26
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US26
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US26
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US26
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US26
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US26
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US26
ANAZ,ANIT,Anchusa italica Retz.,NA,US26
ANAZ,NA,Anchusa azurea Mill.,Italian bugloss,US26
ANBL2,NA,Anemone blanda Schott & Kotschy,Greek thimbleweed,US26
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US26
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US26
ANCHU,NA,Anchusa L.,bugloss,US26
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US26
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US26
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US26
ANDRO,NA,Andromeda L.,bog rosemary,US26
ANDRO2,NA,Andropogon L.,bluestem,US26
ANDRO3,NA,Androsace L.,rockjasmine,US26
ANEMO,NA,Anemone L.,anemone,US26
ANETH,NA,Anethum L.,dill,US26
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US26
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US26
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US26
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US26
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US26
ANGEL,NA,Angelica L.,angelica,US26
ANGR2,NA,Anethum graveolens L.,dill,US26
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US26
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fern,NA,US26
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (G,NA,US26
ANHOC,NA,Antennaria howellii Greene ssp. canadensis (G,Canadian pussytoes,US26
ANHOC,ANRA4,Antennaria randii Fernald,NA,US26
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,NA,US26
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Ferna,NA,US26
ANHOC,ANCA38,Antennaria canadensis Greene,NA,US26
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (,NA,US26
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US26
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US26
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US26
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US26
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US26
ANHON,ANNE80,Antennaria neodioica Greene,NA,US26
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US26
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US26
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US26
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US26
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US26
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US26
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US26
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US26
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,NA,US26
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea F,NA,US26
ANHOP,ANCO21,Antennaria concolor Piper,NA,US26
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (F,NA,US26
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. ,NA,US26
ANHOP,ANST6,Antennaria stenolepis Greene,NA,US26
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (,NA,US26
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. ,NA,US26
ANHOP,NA,Antennaria howellii Greene ssp. petaloidea (F,small pussytoes,US26
ANHOP,ANAP2,Antennaria appendiculata Fernald,NA,US26
ANHOP,ANPE6,Antennaria pedicellata Greene,NA,US26
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US26
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US26
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US26
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US26
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US26
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US26
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US26
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US26
ANMA3,NA,Antirrhinum majus L.,garden snapdragon,US26
ANMU,NA,Anemone multifida Poir.,Pacific anemone,US26
ANMUM3,ANMUG2,Anemone multifida Poir. ssp. globosa (Torr. &,NA,US26
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pr,NA,US26
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,NA,US26
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & ,NA,US26
ANMUM3,NA,Anemone multifida Poir. var. multifida,Pacific anemone,US26
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boi,NA,US26
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boiv,NA,US26
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,NA,US26
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US26
ANNE,ANPA6,Antennaria parvula Greene,NA,US26
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US26
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US26
ANNE,ANLO4,Antennaria longifolia Greene,NA,US26
ANNE,ANLU4,Antennaria lunellii Greene,NA,US26
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US26
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US26
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US26
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US26
ANNE,ANER3,Antennaria erosa Greene,NA,US26
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US26
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US26
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US26
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US26
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US26
ANOC2,NA,Androsace occidentalis Pursh,western rockjasmine,US26
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (,NA,US26
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Ry,NA,US26
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,NA,US26
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US26
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US26
ANOF,ANPR2,Anchusa procera Besser ex Link,NA,US26
ANOF,NA,Anchusa officinalis L.,common bugloss,US26
ANPA4,ANAP,Antennaria aprica Greene,NA,US26
ANPA4,ANHO2,Antennaria holmii Greene,NA,US26
ANPA4,ANLA19,Antennaria latisquamea Greene,NA,US26
ANPA4,NA,Antennaria parvifolia Nutt.,small-leaf pussytoes,US26
ANPA4,ANMI5,Antennaria minuscula B. Boivin,NA,US26
ANPA4,ANOB5,Antennaria obtusata Greene,NA,US26
ANPA4,ANRH3,Antennaria rhodanthus Suksd.,NA,US26
ANPA4,ANAU2,Antennaria aureola Lunell,NA,US26
ANPA4,ANRE4,Antennaria recurva Greene,NA,US26
ANPA4,ANAPM,Antennaria aprica Greene var. minuscula (B. B,NA,US26
ANPA4,ANPU9,Antennaria pumila Greene,NA,US26
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US26
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US26
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US26
ANPAF,ANME4,Antennaria mesochora Greene,NA,US26
ANPAF,ANFA,Antennaria fallax Greene,NA,US26
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US26
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US26
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US26
ANPAF,ANGR4,Antennaria greenei Bush,NA,US26
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US26
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US26
ANPAF,ANAM3,Antennaria ampla Bush,NA,US26
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US26
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US26
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US26
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US26
ANPAF,ANMU6,Antennaria munda Fernald,NA,US26
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US26
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US26
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US26
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US26
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US26
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US26
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US26
ANPO,NA,Andromeda polifolia L.,bog rosemary,US26
ANPOG,ANGL,Andromeda glaucophylla Link,NA,US26
ANPOG,ANGLI,Andromeda glaucophylla Link var. iodandra Fer,NA,US26
ANPOG,NA,Andromeda polifolia L. var. glaucophylla (Lin,bog rosemary,US26
ANPOG,ANPOG2,Andromeda polifolia L. ssp. glaucophylla (Lin,NA,US26
ANQU,NA,Anemone quinquefolia L.,wood anemone,US26
ANQUB2,ANNEB,Anemone nemorosa L. var. bifolia (Farw.) B. B,NA,US26
ANQUB2,NA,Anemone quinquefolia L. var. bifolia Farw.,twoleaf anemone,US26
ANQUB2,ANQUI,Anemone quinquefolia L. var. interior Fernald,NA,US26
ANRO2,NA,Antennaria rosea Greene,rosy pussytoes,US26
ANROR,ANOX,Antennaria oxyphylla Greene,NA,US26
ANROR,ANFO4,Antennaria formosa Greene,NA,US26
ANROR,ANAC8,Antennaria acuminata Greene,NA,US26
ANROR,NA,Antennaria rosea Greene ssp. rosea,rosy pussytoes,US26
ANROR,ANSP80,Antennaria speciosa Greene,NA,US26
ANROR,ANNEC4,Antennaria neodioica Greene var. chlorantha (,NA,US26
ANROR,ANCH6,Antennaria chlorantha Greene,NA,US26
ANROR,ANLA11,Antennaria lanulosa Greene,NA,US26
ANROR,ANDIR2,Antennaria dioica (L.) Gaertn. var. rosea (Gr,NA,US26
ANROR,ANHE7,Antennaria hendersonii Piper,NA,US26
ANROR,ANROI,Antennaria rosea Greene var. imbricata (E.E. ,NA,US26
ANROR,ANIM,Antennaria imbricata E.E. Nelson,NA,US26
ANROR,ANROD,Antennaria rosea Greene ssp. divaricata E.E. ,NA,US26
ANROR,ANAL3,Antennaria alborosea A.E. Porsild ex Porsild,NA,US26
ANSY,CHSY,Chaerophyllum sylvestre L.,NA,US26
ANSY,NA,Anthriscus sylvestris (L.) Hoffm.,wild chervil,US26
ANTEN,NA,Antennaria Gaertn.,pussytoes,US26
ANTHE,NA,Anthemis L.,chamomile,US26
ANTHO,NA,Anthoxanthum L.,hornwort,US26
ANTHR,NA,Anthriscus Pers.,chervil,US26
ANTHY,NA,Anthyllis L.,kidneyvetch,US26
ANTI,NA,Anthemis tinctoria L.,golden chamomile,US26
ANTI,COTI4,Cota tinctoria (L.) J. Gay,NA,US26
ANTIR2,NA,Antirrhinum L.,snapdragon,US26
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US26
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US26
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US26
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US26
ANVIA2,ANVIR,Anemone virginiana L. var. riparia (Fernald) ,NA,US26
ANVIA2,ANCYA,Anemone cylindrica A. Gray var. alba Oakes,NA,US26
ANVIA2,NA,Anemone virginiana L. var. alba (Oakes) Alph.,tall thimbleweed,US26
ANVIA2,ANRI2,Anemone riparia Fernald,NA,US26
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US26
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US26
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US26
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US26
ANVU,NA,Anthyllis vulneraria L.,common kidneyvetch,US26
APAM,NA,Apios americana Medik.,groundnut,US26
APAM,GLAP,Glycine apios L.,NA,US26
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US26
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US26
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US26
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US26
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US26
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US26
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US26
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US26
APAN2,APAM2,Apocynum ambigens Greene,NA,US26
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US26
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US26
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US26
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US26
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US26
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US26
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US26
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US26
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US26
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US26
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US26
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US26
APCA,NA,Apocynum cannabinum L.,Indianhemp,US26
APCA,APSI,Apocynum sibiricum Jacq.,NA,US26
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US26
APCA,APSU,Apocynum suksdorfii Greene,NA,US26
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US26
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US26
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US26
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US26
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US26
APERA,NA,Apera Adans.,silkybent,US26
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) ,NA,US26
APFL,APMEF,Apocynum medium Greene var. floribundum (Gree,NA,US26
APFL,APJO,Apocynum jonesii Woodson,NA,US26
APFL,APME,Apocynum medium Greene,NA,US26
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Gree,NA,US26
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US26
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US26
APFL,APMES,Apocynum medium Greene var. sarniense (Greene,NA,US26
APFL,APMI2,Apocynum milleri Britton,NA,US26
APHY,NA,Aplectrum hyemale (Muhl. ex Willd.) Torr.,Adam and Eve,US26
APIN,AGIN4,Agrostis interrupta L.,NA,US26
APIN,NA,Apera interrupta (L.) P. Beauv.,dense silkybent,US26
APIOS,NA,Apios Fabr.,groundnut,US26
APLEC,NA,Aplectrum Torr.,Adam and Eve,US26
APOCY,NA,Apocynum L.,dogbane,US26
APSP,NA,Apera spica-venti (L.) P. Beauv.,loose silkybent,US26
APSP,AGSP2,Agrostis spica-venti L.,NA,US26
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Gree,NA,US26
AQCA,AQAU2,Aquilegia australis Small,NA,US26
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small,NA,US26
AQCA,AQCO3,Aquilegia coccinea Small,NA,US26
AQCA,AQPH2,Aquilegia phoenicantha Cory,NA,US26
