symbol,synonym_symbol,scientific_name,common_name,fips_code
AGAL5,NA,Ageratina altissima (L.) R.M. King & H. Rob.,white snakeroot,US40
AGALA,EURUV,Eupatorium rugosum Houtt. var. villicaule (Fe,NA,US40
AGALA,EURUC,Eupatorium rugosum Houtt. var. chlorolepis Fe,NA,US40
AGALA,EURU6,Eupatorium rugosum Houtt.,NA,US40
AGALA,NA,Ageratina altissima (L.) R.M. King & H. Rob. ,white snakeroot,US40
AGALA,EUURT,Eupatorium urticifolium Reichard var. tomente,NA,US40
AGALA,AGAL9,"Ageratum altissimum L., non Eupatorium altiss",NA,US40
AGALA,EURUT,Eupatorium rugosum Houtt. var. tomentellum (B,NA,US40
AGALA2,EURUA,Eupatorium rugosum Houtt. var. angustata (A. ,NA,US40
AGALA2,NA,Ageratina altissima (L.) R.M. King & H. Rob. ,white snakeroot,US40
AGALI,NA,Agalinis Raf.,false foxglove,US40
AGAS2,GEAS2,Gerardia aspera Douglas ex Benth.,NA,US40
AGAS2,NA,Agalinis aspera (Douglas ex Benth.) Britton,tall false foxglove,US40
AGAST,NA,Agastache Clayton ex Gronov.,giant hyssop,US40
AGAU3,TOAU,Tomanthera auriculata (Michx.) Raf.,NA,US40
AGAU3,OTAU,Otophylla auriculata (Michx.) Small,NA,US40
AGAU3,NA,Agalinis auriculata (Michx.) S.F. Blake,earleaf false foxglove,US40
AGAU3,AUAU,Aureolaria auriculata (Michx.) Farw.,NA,US40
AGAU3,GEAU7,Gerardia auriculata Michx.,NA,US40
AGCR,NA,Agropyron cristatum (L.) Gaertn.,crested wheatgrass,US40
AGCRP8,AGPE6,Agropyron pectinatum (M. Bieb.) P. Beauv.,NA,US40
AGCRP8,AGPE5,Agropyron pectiniforme Roem. & Schult.,NA,US40
AGCRP8,AGCR3,Agropyron cristatiforme Sarkar,NA,US40
AGCRP8,NA,Agropyron cristatum (L.) Gaertn. ssp. pectina,crested wheatgrass,US40
AGDE6,GEDE6,Gerardia densiflora Benth.,NA,US40
AGDE6,TODE,Tomanthera densiflora (Benth.) Pennell,NA,US40
AGDE6,OTDE,Otophylla densiflora (Benth.) Small,NA,US40
AGDE6,NA,Agalinis densiflora (Benth.) S.F. Blake,Osage false foxglove,US40
AGEL4,NA,Agrostis elliottiana Schult.,Elliott's bentgrass,US40
AGEL4,AGEX2,Agrostis exigua Thurb.,NA,US40
AGERA2,NA,Ageratina Spach,snakeroot,US40
AGEX,AGAE2,Agrostis aenea Trin.,NA,US40
AGEX,AGEXM3,Agrostis exarata Trin. ssp. minor (Hook.) C.L,NA,US40
AGEX,AGME,Agrostis melaleuca (Trin.) Hitchc.,NA,US40
AGEX,AGLOA,Agrostis longiligula Hitchc. var. australis J,NA,US40
AGEX,AGAM2,Agrostis ampla Hitchc.,NA,US40
AGEX,AGEXM2,Agrostis exarata Trin. var. monolepis (Torr.),NA,US40
AGEX,AGEXP,Agrostis exarata Trin. var. purpurascens Hult,NA,US40
AGEX,AGEXM,Agrostis exarata Trin. var. minor Hook.,NA,US40
AGEX,NA,Agrostis exarata Trin.,spike bentgrass,US40
AGEX,AGMIM,Agrostis microphylla Steud. var. major Vasey,NA,US40
AGEX,AGAL2,Agrostis alaskana Hultén,NA,US40
AGEX,AGAS4,Agrostis asperifolia Trin.,NA,US40
AGEX,AGLO2,Agrostis longiligula Hitchc.,NA,US40
AGEX,AGEXP2,Agrostis exarata Trin. var. pacifica Vasey,NA,US40
AGFA2,GERA6,Gerardia racemulosa Pennell,NA,US40
AGFA2,AGFAP,Agalinis fasciculata (Elliott) Raf. var. peni,NA,US40
AGFA2,AGPUR,Agalinis purpurea (L.) Pennell var. racemulos,NA,US40
AGFA2,NA,Agalinis fasciculata (Elliott) Raf.,beach false foxglove,US40
AGFA2,GEPUR,Gerardia purpurea L. var. racemulosa (Pennell,NA,US40
AGFA2,GEFAP,Gerardia fasciculata Elliott ssp. peninsulari,NA,US40
AGFA2,GEFA2,Gerardia fasciculata Elliott,NA,US40
AGFA2,GEGE2,Gerardia georgiana C.L. Boynt.,NA,US40
AGFA2,AGGE,Agalinis georgiana (C.L. Boynt.) Pennell,NA,US40
AGFA2,AGVI4,Agalinis virgata Raf.,NA,US40
AGGA,NA,Agalinis gattingeri (Small) Small,roundstem false foxglove,US40
AGGA,GEGA2,Gerardia gattingeri Small,NA,US40
AGGI,NA,Agrostemma githago L.,common corncockle,US40
AGGI2,AGAL3,Agrostis alba auct. non L.,NA,US40
AGGI2,AGNI,Agrostis nigra With.,NA,US40
AGGI2,AGSTG,Agrostis stolonifera L. ssp. gigantea (Roth) ,NA,US40
AGGI2,AGGID,Agrostis gigantea Roth var. dispar (Michx.) P,NA,US40
AGGI2,NA,Agrostis gigantea Roth,redtop,US40
AGGI2,AGSTM,Agrostis stolonifera L. var. major (Gaudin) F,NA,US40
AGHE4,GEHE5,Gerardia heterophylla Nutt.,NA,US40
AGHE4,NA,Agalinis heterophylla (Nutt.) Small ex Britto,prairie false foxglove,US40
AGHO4,NA,Agalinis homalantha Pennell,San Antonio false foxglove,US40
AGHO4,GEHO4,Gerardia homalantha (Pennell) Pennell,NA,US40
AGHY,AGAN2,Agrostis antecedens E.P. Bicknell,NA,US40
AGHY,NA,"Agrostis hyemalis (Walter) Britton, Sterns & ",winter bentgrass,US40
AGHY,COHY2,Cornucopiae hyemalis Walter,NA,US40
AGNE2,NA,Agastache nepetoides (L.) Kuntze,yellow giant hyssop,US40
AGPA6,NA,Agrimonia parviflora Aiton,harvestlice,US40
AGPE,AGPEE,Agrostis perennans (Walter) Tuck. var. elata ,NA,US40
AGPE,COPE7,Cornucopiae perennans Walter,NA,US40
AGPE,AGEL5,Agrostis elata (Pursh) Trin.,NA,US40
AGPE,AGPEA,Agrostis perennans (Walter) Tuck. var. aestiv,NA,US40
AGPE,AGAL8,Agrostis altissima (Walter) Tuck.,NA,US40
AGPE,NA,Agrostis perennans (Walter) Tuck.,upland bentgrass,US40
AGPE,AGOR3,Agrostis oreophila Trin.,NA,US40
AGPE,AGSC6,Agrostis schweinitzii Trin.,NA,US40
AGPU,NA,Agrimonia pubescens Wallr.,soft agrimony,US40
AGPU,AGMO3,Agrimonia mollis (Torr. & A. Gray) Britton,NA,US40
AGPU,AGBI,Agrimonia bicknellii (Kearney) Rydb.,NA,US40
AGRIM,NA,Agrimonia L.,agrimony,US40
AGRO3,NA,Agrimonia rostellata Wallr.,beaked agrimony,US40
AGROP2,NA,Agropyron Gaertn.,wheatgrass,US40
AGROS,NA,Agrostemma L.,corncockle,US40
AGROS2,NA,Agrostis L.,bentgrass,US40
AGSK,GESK2,Gerardia skinneriana Alph. Wood,NA,US40
AGSK,NA,Agalinis skinneriana (Alph. Wood) Britton,Skinner's false foxglove,US40
AGST,NA,Agrimonia striata Michx.,roadside agrimony,US40
AGTE3,NA,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,US40
AGTEM,NA,Agalinis tenuifolia (Vahl) Raf. var. macrophy,slenderleaf false foxglove,US40
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Ben,NA,US40
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Be,NA,US40
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,NA,US40
AGTEM,GEBE,Gerardia besseyana Britton,NA,US40
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt,NA,US40
AGTEP2,NA,Agalinis tenuifolia (Vahl) Raf. var. parviflo,slenderleaf false foxglove,US40
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nut,NA,US40
AGVI5,NA,Agalinis viridis (Small) Pennell,green false foxglove,US40
AGVI5,GEVI9,Gerardia viridis Small,NA,US40
AIAL,TOAL4,Toxicodendron altissimum Mill.,NA,US40
AIAL,NA,Ailanthus altissima (Mill.) Swingle,tree of heaven,US40
AIAL,AIGL,Ailanthus glandulosa Desf.,NA,US40
AICA,NA,Aira caryophyllea L.,silver hairgrass,US40
AICAC2,NA,Aira caryophyllea L. var. caryophyllea,silver hairgrass,US40
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,NA,US40
AIEL4,AIEL2,Aira elegantissima Schur,NA,US40
AIEL4,AICA3,"Aira capillaris Host, non Savi",NA,US40
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Ar,NA,US40
AIEL4,NA,Aira elegans Willd. ex Kunth,annual silver hairgrass,US40
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) M,NA,US40
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,NA,US40
AILAN,NA,Ailanthus Desf.,ailanthus,US40
AIRA,NA,Aira L.,hairgrass,US40
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,NA,US40
ALAM,NA,Allium ampeloprasum L.,broadleaf wild leek,US40
ALAU,NA,Aletris aurea Walter,golden colicroot,US40
ALBIZ,NA,Albizia Durazz.,albizia,US40
ALCA3,NA,Allium canadense L.,meadow garlic,US40
ALCA4,ALRA4,Alopecurus ramosus Poir.,NA,US40
ALCA4,NA,Alopecurus carolinianus Walter,Carolina foxtail,US40
ALCA4,ALMA15,Alopecurus macounii Vasey,NA,US40
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Sc,NA,US40
ALCA5,NA,Alternanthera caracasana Kunth,washerwoman,US40
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schu,NA,US40
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,NA,US40
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,NA,US40
ALCAC,NA,Allium canadense L. var. canadense,meadow garlic,US40
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,NA,US40
ALCAC,ALCO4,Allium continuum Small,NA,US40
ALCAF,ALLAF,Allium lavandulare Bates var. fraseri (Ownbey,NA,US40
ALCAF,NA,Allium canadense L. var. fraseri Ownbey,Fraser meadow garlic,US40
ALCAF,ALLAF2,Allium lavandulare Bates ssp. fraseri (Ownbey,NA,US40
ALCAF,ALFR,Allium fraseri (Ownbey) Shinners,NA,US40
ALCAH,ALCAH2,Allium canadense L. ssp. hyacinthoides (Bush),NA,US40
ALCAH,ALHY3,Allium hyacinthoides Bush,NA,US40
ALCAH,NA,Allium canadense L. var. hyacinthoides (Bush),hyacinth meadow garlic,US40
ALCAL,ALLA8,Allium lavandulare Bates,NA,US40
ALCAL,NA,Allium canadense L. var. lavandulare (Bates) ,meadow garlic,US40
ALCAL,ALCAL2,Allium canadense L. ssp. lavandulare (Bates) ,NA,US40
ALCAM,ALZE2,Allium zenobine Cory,NA,US40
ALCAM,ALMI6,Allium microscordion Small,NA,US40
ALCAM,ALAR4,Allium arenicola Small,NA,US40
ALCAM,ALMO10,Allium mobilense Regel,NA,US40
ALCAM,ALMU4,Allium mutabile Michx.,NA,US40
ALCAM,NA,Allium canadense L. var. mobilense (Regel) Ow,meadow garlic,US40
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Tr,NA,US40
ALDR,ALHE2,Allium helleri Small,NA,US40
ALDR,ALNU2,Allium nuttallii S. Watson,NA,US40
ALDR,NA,Allium drummondii Regel,Drummond's onion,US40
ALDR2,HEDR5,Herbertia drummondii (Graham) Small,NA,US40
ALDR2,TIPU3,Tigridia purpurea (Herb.) Shinners,NA,US40
ALDR2,EUPU6,Eustylis purpurea (Herb.) Engelm. & A. Gray,NA,US40
ALDR2,NEPU5,Nemastylis purpurea Herb.,NA,US40
ALDR2,NA,Alophia drummondii (Graham) R.C. Foster,propeller flower,US40
ALDR2,CYDR,Cypella drummondii Graham,NA,US40
ALETR,NA,Aletris L.,colicroot,US40
ALFA2,NA,Aletris farinosa L.,white colicroot,US40
ALGE2,NA,Alopecurus geniculatus L.,water foxtail,US40
ALGEG4,NA,Alopecurus geniculatus L. var. geniculatus,water foxtail,US40
ALGEG4,ALPA9,Alopecurus pallescens Piper,NA,US40
ALIN,NA,Allionia incarnata L.,trailing windmills,US40
ALINI,NA,Allionia incarnata L. var. incarnata,trailing windmills,US40
ALINI,WECR,Wedelia cristata Standl.,NA,US40
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,NA,US40
ALISM,NA,Alisma L.,water plantain,US40
ALJU,NA,Albizia julibrissin Durazz.,silktree,US40
ALLIA,NA,Alliaria Heist. ex Fabr.,alliaria,US40
ALLIO,NA,Allionia L.,windmills,US40
ALLIU,NA,Allium L.,onion,US40
ALMA7,ALMAM4,Alnus maritima (Marshall) Muhl. ex Nutt. var.,NA,US40
ALMA7,BEMA,Betula-Alnus maritima Marshall,NA,US40
ALMA7,NA,Alnus maritima (Marshall) Muhl. ex Nutt.,seaside alder,US40
ALMA7,ALMAM3,Alnus maritima (Marshall) Muhl. ex Nutt. ssp.,NA,US40
ALMA7,ALME2,Alnus metoporina Furlow,NA,US40
ALNUS,NA,Alnus Mill.,alder,US40
ALOPE,NA,Alopecurus L.,foxtail,US40
ALOPH,NA,Alophia Herb.,alophia,US40
ALPE2,NA,Allium perdulce S.V. Fraser,plains onion,US40
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US40
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US40
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US40
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US40
ALPE4,ERAL14,Erysimum alliaria L.,NA,US40
ALPEP,NA,Allium perdulce S.V. Fraser var. perdulce,plains onion,US40
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US40
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US40
ALSA2,NA,Allium sativum L.,cultivated garlic,US40
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US40
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US40
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US40
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US40
ALST,NA,Allium stellatum Fraser ex Ker Gawl.,autumn onion,US40
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US40
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US40
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US40
ALTER2,NA,Alternanthera Forssk.,joyweed,US40
ALTR3,VATR,Validallium tricoccum (Aiton) Small,NA,US40
ALTR3,NA,Allium tricoccum Aiton,ramp,US40
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US40
ALTR7,ALBR10,Alisma brevipes Greene,NA,US40
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US40
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US40
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US40
ALVI,NA,Allium vineale L.,wild garlic,US40
ALVIC3,NA,Allium vineale L. ssp. compactum (Thuill.) Co,compact onion,US40
ALVIC3,ALVIC4,Allium vineale L. var. compactum (Thuill.) As,NA,US40
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US40
AMAC2,NA,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,US40
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,NA,US40
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,NA,US40
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US40
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US40
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US40
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US40
AMAR,NA,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,US40
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US40
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US40
AMARA,NA,Amaranthus L.,pigweed,US40
AMARA3,AMAL7,Amelanchier alabamensis Britton,NA,US40
AMARA3,NA,Amelanchier arborea (Michx. f.) Fernald var. ,Alabama serviceberry,US40
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US40
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US40
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US40
AMARE,AMEL2,Ambrosia elatior L.,NA,US40
AMAU2,AMAUA,Ammannia auriculata Willd. var. arenaria (Kun,NA,US40
AMAU2,NA,Ammannia auriculata Willd.,eared redstem,US40
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US40
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US40
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US40
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US40
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US40
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US40
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US40
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US40
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US40
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US40
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US40
AMBRC,GLCO4,Glycine comosa L.,NA,US40
AMBRO,NA,Ambrosia L.,ragweed,US40
AMBU,NA,Ammoselinum butleri (Engelm. ex S. Watson) J.,Butler's sandparsley,US40
AMCA6,NA,Amorpha canescens Pursh,leadplant,US40
AMCA6,AMBR6,Amorpha brachycarpa Palmer,NA,US40
AMCI,NA,Amsonia ciliata Walter,fringed bluestar,US40
AMCIT,AMCIF,Amsonia ciliata Walter var. filifolia Woodson,NA,US40
AMCIT,NA,Amsonia ciliata Walter var. tenuifolia (Raf.),fringed bluestar,US40
AMCIT2,NA,Amsonia ciliata Walter var. texana (A. Gray) ,Texas bluestar,US40
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US40
AMCO,AMTE6,Ammannia teres Raf.,NA,US40
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US40
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US40
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US40
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,NA,US40
AMCO3,FRST3,Franseria strigulosa Rydb.,NA,US40
AMCO3,NA,Ambrosia confertiflora DC.,weakleaf bur ragweed,US40
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,NA,US40
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US40
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US40
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US40
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US40
AMELA,NA,Amelanchier Medik.,serviceberry,US40
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US40
AMFR,AMVI3,Amorpha virgata Small,NA,US40
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US40
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US40
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US40
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US40
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US40
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US40
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US40
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US40
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US40
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US40
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US40
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US40
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US40
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US40
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US40
AMGR5,FRTO2,Franseria tomentosa A. Gray,NA,US40
AMGR5,NA,Ambrosia grayi (A. Nelson) Shinners,woollyleaf bur ragweed,US40
AMGR5,GATO2,Gaertnera tomentosa (A. Gray) Kuntze,NA,US40
AMGR5,GAGR7,Gaertneria grayi A. Nelson,NA,US40
AMHU,NA,Amsonia hubrichtii Woodson,Hubricht's bluestar,US40
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US40
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US40
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US40
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US40
AMIAN,NA,Amianthium A. Gray,amianthium,US40
AMIL,NA,Amsonia illustris Woodson,Ozark bluestar,US40
AMLA2,NA,Amorpha laevigata Nutt.,smooth false indigo,US40
AMLY,AMBA6,Amsinckia barbata Greene,NA,US40
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US40
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US40
AMMAN,NA,Ammannia L.,redstem,US40
AMMOS,NA,Ammoselinum Torr. & A. Gray,sandparsley,US40
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US40
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US40
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US40
AMNA,NA,Amorpha nana Nutt.,dwarf false indigo,US40
AMNI,NA,Amorpha nitens Boynt.,shining false indigo,US40
AMORP,NA,Amorpha L.,false indigo,US40
AMOU,NA,Amorpha ouachitensis Wilbur,Ouachita false indigo,US40
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US40
AMPA4,NA,Amorpha paniculata Torr. & A. Gray,panicled false indigo,US40
AMPEL3,NA,Ampelopsis Michx.,peppervine,US40
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US40
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US40
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US40
AMPO4,NA,Ammoselinum popei Torr. & A. Gray,plains sandparsley,US40
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US40
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US40
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US40
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US40
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US40
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US40
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US40
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US40
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US40
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US40
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US40
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US40
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US40
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US40
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US40
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US40
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US40
AMSC,NA,Amaranthus scleropoides Uline & Bray,bonebract amaranth,US40
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US40
AMSON,NA,Amsonia Walter,bluestar,US40
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US40
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US40
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US40
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US40
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US40
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US40
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US40
AMTR,NA,Ambrosia trifida L.,great ragweed,US40
AMTRT,AMAP,Ambrosia aptera DC.,NA,US40
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,NA,US40
AMTRT,NA,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,US40
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US40
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US40
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US40
AMTU,ACTU,Acnida tuberculata Moq.,NA,US40
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US40
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US40
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US40
AMTU,AMRU,Amaranthus rudis Sauer,NA,US40
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US40
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US40
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US40
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US40
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US40
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US40
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US40
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US40
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US40
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",NA,US40
AMVI,AMGR10,Amaranthus gracilis Desf.,NA,US40
AMVI,NA,Amaranthus viridis L.,slender amaranth,US40
ANAGA,NA,Anagallis L.,pimpernel,US40
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US40
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US40
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US40
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US40
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US40
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US40
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US40
ANARF,ANCA18,Anagallis caerulea Schreb.,NA,US40
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.),NA,US40
ANARF,NA,Anagallis arvensis L. ssp. foemina (Mill.) Sc,poorman's weatherglass,US40
ANARF,ANFO2,Anagallis foemina Mill.,NA,US40
ANBE,ANDE10,Anemone decapetala auct. non Ard.,NA,US40
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (To,NA,US40
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. e,NA,US40
ANBE,NA,Anemone berlandieri Pritz.,tenpetal thimbleweed,US40
ANCA10,ANCAS,Anemopsis californica (Nutt.) Hook. & Arn. va,NA,US40
