symbol,synonym_symbol,scientific_name,common_name,fips_code
ANNE,ANLU4,Antennaria lunellii Greene,NA,US11
ANNE,ANPA6,Antennaria parvula Greene,NA,US11
ANNE,ANLO4,Antennaria longifolia Greene,NA,US11
ANNE,ANER3,Antennaria erosa Greene,NA,US11
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US11
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US11
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US11
ANODA,NA,Anoda Cav.,anoda,US11
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US11
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US11
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US11
ANPAF,ANAM3,Antennaria ampla Bush,NA,US11
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US11
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US11
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US11
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US11
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US11
ANPAF,ANMU6,Antennaria munda Fernald,NA,US11
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US11
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US11
ANPAF,ANGR4,Antennaria greenei Bush,NA,US11
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US11
ANPAF,ANFA,Antennaria fallax Greene,NA,US11
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US11
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US11
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US11
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US11
ANPAF,ANME4,Antennaria mesochora Greene,NA,US11
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US11
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US11
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US11
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US11
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US11
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US11
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US11
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US11
ANPL,ANDE6,Antennaria decipiens Greene,NA,US11
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US11
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US11
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US11
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US11
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US11
ANQU,NA,Anemone quinquefolia L.,wood anemone,US11
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US11
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US11
ANRED,NA,Anredera Juss.,madieravine,US11
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US11
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US11
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US11
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US11
ANTEN,NA,Antennaria Gaertn.,pussytoes,US11
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US11
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US11
ANTHE,NA,Anthemis L.,chamomile,US11
ANTHO,NA,Anthoxanthum L.,hornwort,US11
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US11
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US11
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US11
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US11
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US11
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US11
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US11
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US11
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US11
APAM,GLAP,Glycine apios L.,NA,US11
APAM,NA,Apios americana Medik.,groundnut,US11
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US11
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US11
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US11
APAN2,APAM2,Apocynum ambigens Greene,NA,US11
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US11
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US11
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US11
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US11
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US11
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US11
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US11
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US11
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US11
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US11
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US11
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US11
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US11
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US11
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US11
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US11
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US11
APCA,APSU,Apocynum suksdorfii Greene,NA,US11
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US11
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US11
APCA,NA,Apocynum cannabinum L.,Indianhemp,US11
APCA,APSI,Apocynum sibiricum Jacq.,NA,US11
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US11
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US11
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US11
APERA,NA,Apera Adans.,silkybent,US11
APFL,APMEF,Apocynum medium Greene var. floribundum (Gree,NA,US11
APFL,APMES,Apocynum medium Greene var. sarniense (Greene,NA,US11
APFL,APME,Apocynum medium Greene,NA,US11
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) ,NA,US11
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US11
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Gree,NA,US11
APFL,APMI2,Apocynum milleri Britton,NA,US11
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US11
APFL,APJO,Apocynum jonesii Woodson,NA,US11
APHAN4,NA,Aphanes L.,parsley piert,US11
APHY,NA,Aplectrum hyemale (Muhl. ex Willd.) Torr.,Adam and Eve,US11
APIOS,NA,Apios Fabr.,groundnut,US11
APLEC,NA,Aplectrum Torr.,Adam and Eve,US11
APMI,NA,Aphanes microcarpa (Boiss. & Reut.) Rothm.,slender parsley piert,US11
APMI,APAU,Aphanes australis Rydb.,NA,US11
APMI,ALMI,Alchemilla microcarpa Boiss. & Reut.,NA,US11
APOCY,NA,Apocynum L.,dogbane,US11
APSP,NA,Apera spica-venti (L.) P. Beauv.,loose silkybent,US11
APSP,AGSP2,Agrostis spica-venti L.,NA,US11
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Gree,NA,US11
AQCA,AQLA2,Aquilegia latiuscula Greene,NA,US11
AQCA,NA,Aquilegia canadensis L.,red columbine,US11
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene),NA,US11
AQCA,AQAU2,Aquilegia australis Small,NA,US11
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small,NA,US11
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,NA,US11
AQCA,AQCO3,Aquilegia coccinea Small,NA,US11
AQCA,AQPH2,Aquilegia phoenicantha Cory,NA,US11
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small),NA,US11
AQUIL,NA,Aquilegia L.,columbine,US11
ARABI,NA,Arabidopsis Heynh.,rockcress,US11
ARABI2,NA,Arabis L.,rockcress,US11
ARAC3,DOAC,Doronicum acaule Walter,NA,US11
ARAC3,NA,"Arnica acaulis (Walter) Britton, Sterns & Pog",common leopardbane,US11
ARACH,NA,Arachis L.,peanut,US11
ARALI,NA,Aralia L.,spikenard,US11
ARAN3,NA,Artemisia annua L.,sweet sagewort,US11
ARAR7,CRPY,Crataegus pyrifolia Lam.,NA,US11
ARAR7,NA,Aronia arbutifolia (L.) Pers.,red chokeberry,US11
ARAR7,ARPU7,Aronia pubens Spach,NA,US11
ARAR7,PHPY4,Photinia pyrifolia (Lam.) K.R. Robertson & Ph,NA,US11
ARAR7,SOAR8,Sorbus arbutifolia (L.) Heynh.,NA,US11
ARAR7,MEAR8,Mespilus arbutifolia L.,NA,US11
ARAR7,PYARG,Pyrus arbutifolia (L.) L. f. var. glabra Cron,NA,US11
ARAR7,ARPU26,Aronia pumila M. Roem.,NA,US11
ARAR7,PYAR2,Pyrus arbutifolia (L.) L. f.,NA,US11
ARAR7,ARARG,Aronia arbutifolia (L.) Pers. var. glabra Ell,NA,US11
ARAR7,ARGL19,Aronia glabrescens Spach,NA,US11
ARAR7,ARARB3,Aronia arbutifolia (L.) Pers. var. brillianti,NA,US11
ARAR7,HATOP,Halmia tomentosa M. Roem. var. pyrifolia (Lam,NA,US11
ARAR7,ARPY9,Aronia pyrifolia (Lam.) Pers.,NA,US11
ARAT,CARO21,Cacalia rotundifolia (Raf.) House,NA,US11
ARAT,CAAT,Cacalia atriplicifolia L.,NA,US11
ARAT,NA,Arnoglossum atriplicifolium (L.) H. Rob.,pale Indian plantain,US11
ARAT,MEAT,Mesadenia atriplicifolia (L.) Raf.,NA,US11
ARBU,NA,Arethusa bulbosa L.,dragon's mouth,US11
ARCA,BOCA11,Boechera canadensis (L.) Al-Shehbaz,NA,US11
ARCA,NA,Arabis canadensis L.,sicklepod,US11
ARCTI,NA,Arctium L.,burdock,US11
ARDI4,NA,Aristida dichotoma Michx.,churchmouse threeawn,US11
ARDI8,NA,Aruncus dioicus (Walter) Fernald,bride's feathers,US11
ARDIC,NA,Aristida dichotoma Michx. var. curtissii A. G,Curtis' threeawn,US11
ARDIC,ARCU3,Aristida curtissii (A. Gray) Nash,NA,US11
ARDIC,ARBAC,Aristida basiramea Engelm. ex Vasey var. curt,NA,US11
ARDID,NA,Aristida dichotoma Michx. var. dichotoma,churchmouse threeawn,US11
ARDID2,ARAL10,Aruncus allegheniensis Rydb.,NA,US11
ARDID2,NA,Aruncus dioicus (Walter) Fernald var. dioicus,bride's feathers,US11
ARDR3,NA,Arisaema dracontium (L.) Schott,green dragon,US11
ARDR3,MUDR,Muricauda dracontium (L.) Small,NA,US11
AREL3,NA,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,tall oatgrass,US11
ARELE,NA,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,tall oatgrass,US11
ARELE,ARELB2,Arrhenatherum elatius (L.) P. Beauv. ex J. Pr,NA,US11
ARELE,AVEL,Avena elatior L.,NA,US11
ARENA,NA,Arenaria L.,sandwort,US11
ARETH,NA,Arethusa L.,dragon's mouth,US11
ARGEM,NA,Argemone L.,pricklypoppy,US11
ARHI3,NA,Arthraxon hispidus (Thunb.) Makino,small carpetgrass,US11
ARHI3,ARCIC,Arthraxon ciliaris P. Beauv. var. cryptatheru,NA,US11
ARHI3,ARHIC2,Arthraxon hispidus (Thunb.) Makino var. crypt,NA,US11
ARHI3,PHHI10,Phalaris hispida Thunb.,NA,US11
ARHY,NA,Arachis hypogaea L.,peanut,US11
ARISA,NA,Arisaema Mart.,Jack in the pulpit,US11
ARIST,NA,Aristida L.,threeawn,US11
ARIST2,NA,Aristolochia L.,dutchman's pipe,US11
ARLA,BOLA6,Boechera laevigata (Muhl. ex Willd.) Al-Shehb,NA,US11
ARLA,NA,Arabis laevigata (Muhl. ex Willd.) Poir.,smooth rockcress,US11
ARLAL,ARLY3,Arabis lyrifolia DC.,NA,US11
ARLAL,NA,Arabis laevigata (Muhl. ex Willd.) Poir. var.,smooth rockcress,US11
ARLAL,ARHE7,Arabis heterophylla Nutt.,NA,US11
ARLAL,TULA2,Turritis laevigata Muhl. ex Willd.,NA,US11
ARLO16,ARLO2,"Aristida longispica Poir., orth. var.",NA,US11
ARLO16,NA,Aristida longespica Poir.,slimspike threeawn,US11
ARLOL3,ARGR13,Aristida gracilis Elliott,NA,US11
ARLOL3,NA,Aristida longespica Poir. var. longespica,slimspike threeawn,US11
ARLOL3,ARLOL2,Aristida longispica Poir. var. longispica Poi,NA,US11
ARLY,NA,Arabis lyallii S. Watson,Lyall's rockcress,US11
ARLY2,ARLYG,Arabis lyrata L. var. glabra (DC.) M. Hopkins,NA,US11
ARLY2,NA,Arabis lyrata L.,lyrate rockcress,US11
ARLY2,ARLY5,Arabidopsis lyrata (L.) O'Kane & Al-Shehbaz,NA,US11
ARLYL,BOLY,Boechera lyallii (S. Watson) Dorn,NA,US11
ARLYL,NA,Arabis lyallii S. Watson var. lyallii,Lyall's rockcress,US11
ARME4,NA,Argemone mexicana L.,Mexican pricklypoppy,US11
ARME4,ARLE4,Argemone leiocarpa Greene,NA,US11
ARME6,NA,Aronia melanocarpa (Michx.) Elliott,black chokeberry,US11
ARME6,MEARM,Mespilus arbutifolia L. var. melanocarpa Mich,NA,US11
ARME6,SOME5,Sorbus melanocarpa (Michx.) Heynh.,NA,US11
ARME6,ARNI3,Aronia nigra (Willd.) Koehne,NA,US11
ARME6,ARARN3,Aronia arbutifolia (L.) Pers. var. nigra (Wil,NA,US11
ARME6,PHME13,Photinia melanocarpa (Michx.) K.R. Robertson ,NA,US11
ARME6,PYARN,Pyrus arbutifolia (L.) L. f. var. nigra Willd,NA,US11
ARME6,PYME,Pyrus melanocarpa (Michx.) Willd.,NA,US11
ARMI2,NA,Arctium minus Bernh.,lesser burdock,US11
ARMI2,LAMI7,Lappa minor Hill,NA,US11
ARMOR,NA,"Armoracia G. Gaertn., B. Mey. & Scherb.",armoracia,US11
ARNIC,NA,Arnica L.,arnica,US11
ARNOG,NA,Arnoglossum Raf.,Indian plantain,US11
ARNU2,NA,Aralia nudicaulis L.,wild sarsaparilla,US11
AROL,NA,Aristida oligantha Michx.,prairie threeawn,US11
AROL,ARRAC,Aristida ramosissima Engelm. ex A. Gray var. ,NA,US11
ARONI2,NA,Aronia Medik.,NA,US11
ARPR2,ADAT,Adenorachis atropurpurea (Britton) Nieuwl.,NA,US11
ARPR2,PHFL9,Photinia floribunda (Lindl.) K.R. Robertson &,NA,US11
ARPR2,ARAT6,Aronia atropurpurea Britton,NA,US11
ARPR2,NA,"Aronia ×prunifolia (Marshall) Rehder, (pro sp",purple chokeberry,US11
ARPR2,ARFL3,"Aronia floribunda (Lindl.) Spach, nom. illeg.",NA,US11
ARPR2,SOARA3,Sorbus arbutifolia (L.) Heynh. var. atropurpu,NA,US11
ARPR2,ARFL8,Aronia floribunda (Lindl.) Sweet,NA,US11
ARPR2,ARARA3,Aronia arbutifolia (L.) Pers. var. atropurpur,NA,US11
ARPR2,PYFL5,Pyrus floribunda Lindl.,NA,US11
ARPR2,PYARA,Pyrus arbutifolia (L.) L. f. var. atropurpure,NA,US11
ARPR2,MEPR7,Mespilus prunifolia Marshall,NA,US11
ARPU8,NA,Aristida purpurascens Poir.,arrowfeather threeawn,US11
ARPUP4,ARPUM3,Aristida purpurascens Poir. var. minor Vasey,NA,US11
ARPUP4,ARAF,Aristida affinis (Schult.) Kunth,NA,US11
ARPUP4,NA,Aristida purpurascens Poir. var. purpurascens,arrowfeather threeawn,US11
ARRA,NA,Aralia racemosa L.,American spikenard,US11
ARRAR,NA,Aralia racemosa L. ssp. racemosa,American spikenard,US11
ARRE6,NA,Arnoglossum reniforme (Hook.) H. Rob.,great Indian plantain,US11
ARRE6,SEMU6,Senecio muehlenbergii Sch. Bip.,NA,US11
ARRE6,ARMU3,Arnoglossum muehlenbergii (Sch. Bip.) H. Rob.,NA,US11
ARRE6,CAMU23,Cacalia muehlenbergii (Sch. Bip.) Fernald,NA,US11
ARRE6,CARE12,"Cacalia reniformis (Willd.) Raspail, nom. ill",NA,US11
ARRE6,MERE5,Mesadenia reniformis (Hook.) Raf.,NA,US11
ARRHE,NA,Arrhenatherum P. Beauv.,oatgrass,US11
ARRU4,ARAR16,"Armoracia armoracia (L.) Britton, nom. inval.",NA,US11
ARRU4,ROAR4,Rorippa armoracia (L.) Hitchc.,NA,US11
ARRU4,NA,"Armoracia rusticana G. Gaertn., B. Mey. & Sch",horseradish,US11
ARRU4,RAAR5,Radicula armoracia (L.) B.L. Rob.,NA,US11
ARRU4,COAR10,Cochlearia armoracia L.,NA,US11
ARRU4,ARLA23,Armoracia lapathifolia Gilib.,NA,US11
ARRU4,NAAR4,Nasturtium armoracia (L.) Fr.,NA,US11
ARSE2,ARSES2,Arenaria serpyllifolia L. ssp. serpyllifolia,NA,US11
ARSE2,ARSET,Arenaria serpyllifolia L. var. tenuior Mert. ,NA,US11
ARSE2,ARLE3,Arenaria leptoclados (Rchb.) Guss.,NA,US11
ARSE2,NA,Arenaria serpyllifolia L.,thymeleaf sandwort,US11
ARSE2,ARSEL,Arenaria serpyllifolia L. ssp. leptoclados (R,NA,US11
ARSE3,ARHA4,Aristolochia hastata Nutt.,NA,US11
ARSE3,ARCO20,Aristolochia convolvulacea Small,NA,US11
ARSE3,ENSE4,Endodeca serpentaria (L.) Raf.,NA,US11
ARSE3,ARNA2,Aristolochia nashii Kearney,NA,US11
ARSE3,ARSEN,Aristolochia serpentaria L. var. nashii (Kear,NA,US11
ARSE3,ARSEH,Aristolochia serpentaria L. var. hastata (Nut,NA,US11
ARSE3,NA,Aristolochia serpentaria L.,Virginia snakeroot,US11
ARSE3,ENSEH,Endodeca serpentaria (L.) Raf. var. hastata (,NA,US11
ARSH2,IODE,Iodanthus dentatus (Torr.) Greene,NA,US11
ARSH2,BOSH,Boechera shortii (Fernald) Al-Shehbaz,NA,US11
ARSH2,BODE3,Boechera dentata (Raf.) Al-Shehbaz & Zarucchi,NA,US11
ARSH2,ARDE8,Arabis dentata (Torr.) Torr. & A. Gray,NA,US11
ARSH2,NA,Arabis shortii (Fernald) Gleason,Short's rockcress,US11
ARSH2,ARPEP2,Arabis perstellata E.L. Braun var. phalacroca,NA,US11
ARSH2,ARPES,Arabis perstellata E.L. Braun var. shortii Fe,NA,US11
ARSH2,ARDEP,Arabis dentata (Torr.) Torr. & A. Gray var. p,NA,US11
ARSH2,ARSHP,Arabis shortii (Fernald) Gleason var. phalacr,NA,US11
ARSH2,SIDE7,Sisymbrium dentatum Torr.,NA,US11
ARSP2,NA,Aralia spinosa L.,devil's walkingstick,US11
ARST6,NA,Artemisia stelleriana Besser,oldwoman,US11
ARTEM,NA,Artemisia L.,sagebrush,US11
ARTH,ARTH2,Arabis thaliana L.,NA,US11
ARTH,NA,Arabidopsis thaliana (L.) Heynh.,mouseear cress,US11
ARTH,SITH3,Sisymbrium thalianum (L.) J. Gay & Monn.,NA,US11
ARTHR,NA,Arthraxon P. Beauv.,carpetgrass,US11
ARTO,NA,Arctium tomentosum Mill.,woolly burdock,US11
ARTR,NA,Arisaema triphyllum (L.) Schott,Jack in the pulpit,US11
ARTRS,NA,Arisaema triphyllum (L.) Schott ssp. stewards,Jack in the pulpit,US11
ARTRS,ARST9,Arisaema stewardsonii Britton,NA,US11
ARTRS,ARATS,Arisaema atrorubens (Aiton) Blume var. stewar,NA,US11
ARUNC,NA,Aruncus L.,aruncus,US11
ARVU,ARVUL,Artemisia vulgaris L. var. latiloba Ledeb.,NA,US11
ARVU,ARVUK,Artemisia vulgaris L. var. kamtschatica Besse,NA,US11
ARVU,ARTIA,Artemisia tilesii Ledeb. var. aleutica (Hulté,NA,US11
ARVU,ARVUV,Artemisia vulgaris L. var. vulgaris,NA,US11
ARVU,ARUN2,Artemisia unalaskensis Rydb.,NA,US11
ARVU,ARUNA,Artemisia unalaskensis Rydb. var. aleutica Hu,NA,US11
ARVU,ARVUS,Artemisia vulgaris L. var. selengensis (Turcz,NA,US11
ARVU,ARVUC2,Artemisia vulgaris L. var. coarctata Forselle,NA,US11
ARVU,NA,Artemisia vulgaris L.,common wormwood,US11
ARVU,ARVUG,Artemisia vulgaris L. var. glabra Ledeb.,NA,US11
ARVU,ARSE18,Artemisia selengensis Turcz. ex Besser,NA,US11
ASAM,NA,Asclepias amplexicaulis Sm.,clasping milkweed,US11
ASAR2,NA,Asperula arvensis L.,blue woodruff,US11
ASARU,NA,Asarum L.,wildginger,US11
ASCA,ASRU9,Asarum rubrocinctum Peattie,NA,US11
ASCA,ASCAR,Asarum canadense L. var. reflexum (E.P. Bickn,NA,US11
ASCA,ASCAA2,Asarum canadense L. var. ambiguum (E.P. Bickn,NA,US11
ASCA,NA,Asarum canadense L.,Canadian wildginger,US11
ASCA,ASAC7,Asarum acuminatum (Ashe) E.P. Bicknell,NA,US11
ASCA,ASCAA,Asarum canadense L. var. acuminatum Ashe,NA,US11
ASCA,ASRE10,Asarum reflexum E.P. Bicknell,NA,US11
ASCA11,NA,Astragalus canadensis L.,Canadian milkvetch,US11
ASCAC6,ASCA29,Astragalus carolinianus L.,NA,US11
ASCAC6,ASCAL,Astragalus canadensis L. var. longilobus Fass,NA,US11
ASCAC6,NA,Astragalus canadensis L. var. canadensis,Canadian milkvetch,US11
ASCAC6,ASCAC7,Astragalus canadensis L. var. carolinianus (L,NA,US11
ASCAC6,ASHA9,Astragalus halei Rydb.,NA,US11
ASCLE,NA,Asclepias L.,milkweed,US11
ASIMI,NA,Asimina Adans.,pawpaw,US11
ASIN,NA,Asclepias incarnata L.,swamp milkweed,US11
ASINP2,ASPU13,Asclepias pulchra Ehrh. ex Willd.,NA,US11
ASINP2,NA,Asclepias incarnata L. ssp. pulchra (Ehrh. ex,swamp milkweed,US11
ASINP2,ASINP,Asclepias incarnata L. var. pulchra (Ehrh. ex,NA,US11
ASINP2,ASINN,Asclepias incarnata L. var. neoscotica Fernal,NA,US11
ASOF,NA,Asparagus officinalis L.,garden asparagus,US11
ASOF,ASOFO2,Asparagus officinalis L. ssp. officinalis,NA,US11
ASPAR,NA,Asparagus L.,asparagus,US11
ASPER,NA,Asperugo L.,German-madwort,US11
ASPER2,NA,Asperula L.,woodruff,US11
ASPL,NA,"Asplenium platyneuron (L.) Britton, Sterns & ",ebony spleenwort,US11
ASPLE,NA,Asplenium L.,spleenwort,US11
ASPLP,ASPLI,"Asplenium platyneuron (L.) Britton, Sterns & ",NA,US11
ASPLP,NA,"Asplenium platyneuron (L.) Britton, Sterns & ",ebony spleenwort,US11
ASPR,NA,Asperugo procumbens L.,German-madwort,US11
ASPU2,NA,Asclepias purpurascens L.,purple milkweed,US11
ASRH2,CARH8,Camptosorus rhizophyllus (L.) Link,NA,US11
ASRH2,NA,Asplenium rhizophyllum L.,walking fern,US11
ASRU,ASLA15,Asclepias laurifolia Michx.,NA,US11
ASRU,NA,Asclepias rubra L.,red milkweed,US11
ASSY,ASSYK,Asclepias syriaca L. var. kansana (Vail) Palm,NA,US11
ASSY,ASKA3,Asclepias kansana Vail,NA,US11
ASSY,ASIN13,Asclepias intermedia Vail,NA,US11
ASSY,NA,Asclepias syriaca L.,common milkweed,US11
ASTR,NA,Asimina triloba (L.) Dunal,pawpaw,US11
ASTR,ORAR5,"Orchidocarpum arietinum Michx., nom. inval.",NA,US11
ASTR2,NA,Asplenium trichomanes L.,maidenhair spleenwort,US11
ASTRA,NA,Astragalus L.,milkvetch,US11
ASTRT,NA,Asplenium trichomanes L. ssp. trichomanes,maidenhair spleenwort,US11
ASTU,NA,Asclepias tuberosa L.,butterfly milkweed,US11
ASTUT2,NA,Asclepias tuberosa L. ssp. tuberosa,butterfly milkweed,US11
ASVA,BIVA4,Biventraria variegata (L.) Small,NA,US11
ASVA,NA,Asclepias variegata L.,redring milkweed,US11
ASVE,NA,Asclepias verticillata L.,whorled milkweed,US11
ASVI,ACVIL,Acerates viridiflora (Raf.) Pursh ex Eaton va,NA,US11
ASVI,NA,Asclepias viridiflora Raf.,green comet milkweed,US11
ASVI,ASVIL,Asclepias viridiflora Raf. var. lanceolata To,NA,US11
ASVI,ACVII,Acerates viridiflora (Raf.) Pursh ex Eaton va,NA,US11
ASVI,ACVI4,Acerates viridiflora (Raf.) Pursh ex Eaton,NA,US11
ASVI,ASVIL2,Asclepias viridiflora Raf. var. linearis (A. ,NA,US11
ATFI,NA,Athyrium filix-femina (L.) Roth,common ladyfern,US11
ATFIA,ATANR2,Athyrium angustum (Willd.) C. Presl var. rube,NA,US11
ATFIA,ATAN2,Athyrium angustum (Willd.) C. Presl,NA,US11
ATFIA,ATANS,Athyrium angustum (Willd.) C. Presl var. subt,NA,US11
ATFIA,ATFIM,Athyrium filix-femina (L.) Roth var. michauxi,NA,US11
ATFIA,ATFIR,Athyrium filix-femina (L.) Roth var. rubellum,NA,US11
ATFIA,ATFIA4,Athyrium filix-femina (L.) Roth var. angustum,NA,US11
ATFIA,NA,Athyrium filix-femina (L.) Roth ssp. angustum,subarctic ladyfern,US11
ATFIA2,ATFIA3,Athyrium filix-femina (L.) Roth var. asplenio,NA,US11
ATFIA2,ATAS,Athyrium asplenioides (Michx.) A.A. Eaton,NA,US11
ATFIA2,NA,Athyrium filix-femina (L.) Roth ssp. asplenio,asplenium ladyfern,US11
ATHYR,NA,Athyrium Roth,ladyfern,US11
ATPA4,ATPAP3,Atriplex patula L. var. patula,NA,US11
ATPA4,ATPAE,Atriplex patula L. var. erecta (Huds.) Lange,NA,US11
ATPA4,ATPAB,Atriplex patula L. var. bracteata auct. non W,NA,US11
ATPA4,NA,Atriplex patula L.,spear saltbush,US11
ATPA4,ATPAJ,Atriplex patula L. var. japonica Level.,NA,US11
ATPR,NA,Atriplex prostrata Bouchér ex DC.,triangle orache,US11
ATPR,ATPAH2,"Atriplex patula L. var. hastata (L.) A. Gray,",NA,US11
ATPR,ATPAH3,Atriplex patula L. ssp. hastata (L.) H.M. Hal,NA,US11
ATPR,ATPAT,Atriplex patula L. var. triangularis (Willd.),NA,US11
ATPR,ATTR2,Atriplex triangularis Willd.,NA,US11
ATPR,ATPRT,Atriplex prostrata Bouchér ex DC. var. triang,NA,US11
ATPR,ATHA,"Atriplex hastata L., nom. utique rej.",NA,US11
ATPR,ATLA3,Atriplex latifolia Wahlenb.,NA,US11
ATRIP,NA,Atriplex L.,saltbush,US11
AUPE2,NA,Aureolaria pedicularia (L.) Raf.,fernleaf yellow false foxglove,US11
AUPEP,AUPEC4,Aureolaria pedicularia (L.) Raf. var. carolin,NA,US11
AUPEP,GEPE6,Gerardia pedicularia L.,NA,US11
AUPEP,AUPET2,Aureolaria pedicularia (L.) Raf. ssp. typica ,NA,US11
AUPEP,DAPE6,"Dasistoma pectinata (Nutt.) Benth., nom. nud.",NA,US11
