symbol,synonym_symbol,scientific_name,common_name,fips_code
ALLIU,NA,Allium L.,onion,US29
ALNUS,NA,Alnus Mill.,alder,US29
ALOPE,NA,Alopecurus L.,foxtail,US29
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US29
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US29
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US29
ALPE4,ERAL14,Erysimum alliaria L.,NA,US29
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US29
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US29
ALPR6,NA,Allium ×proliferum (Moench) Schrad. ex Willd.,garden onion,US29
ALPR6,ALCEV,Allium cepa L. var. viviparum (Metz.) Mansf.,NA,US29
ALPR6,ALCEB,Allium cepa L. var. bulbiferum Regel,NA,US29
ALRO3,NA,Alcea rosea L.,hollyhock,US29
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US29
ALRO3,ALFI9,Alcea ficifolia L.,NA,US29
ALSA2,NA,Allium sativum L.,cultivated garlic,US29
ALSC,NA,Allium schoenoprasum L.,wild chives,US29
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) C,NA,US29
ALSCS,NA,Allium schoenoprasum L. var. sibiricum (L.) H,wild chives,US29
ALSCS,ALSI4,Allium sibiricum L.,NA,US29
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fer,NA,US29
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US29
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US29
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US29
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US29
ALST,NA,Allium stellatum Fraser ex Ker Gawl.,autumn onion,US29
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US29
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US29
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US29
ALTER2,NA,Alternanthera Forssk.,joyweed,US29
ALTR3,NA,Allium tricoccum Aiton,ramp,US29
ALTR3,VATR,Validallium tricoccum (Aiton) Small,NA,US29
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US29
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US29
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US29
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US29
ALTR7,ALBR10,Alisma brevipes Greene,NA,US29
ALVI,NA,Allium vineale L.,wild garlic,US29
ALVIC3,ALVIC4,Allium vineale L. var. compactum (Thuill.) As,NA,US29
ALVIC3,NA,Allium vineale L. ssp. compactum (Thuill.) Co,compact onion,US29
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US29
ALYSS,NA,Alyssum L.,madwort,US29
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,NA,US29
AMAC2,NA,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,US29
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,NA,US29
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US29
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US29
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US29
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US29
AMAR,NA,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,US29
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US29
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US29
AMARA,NA,Amaranthus L.,pigweed,US29
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US29
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US29
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US29
AMARE,AMEL2,Ambrosia elatior L.,NA,US29
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US29
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US29
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US29
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US29
AMBLP,AMLIP,Amaranthus lividus L. var. polygonoides (Moq.,NA,US29
AMBLP,NA,Amaranthus blitum L. var. pseudogracilis (The,purple amaranth,US29
AMBLP,AMLIP2,Amaranthus lividus L. ssp. polygonoides (Moq.,NA,US29
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US29
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US29
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US29
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US29
AMBRC,GLCO4,Glycine comosa L.,NA,US29
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US29
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US29
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US29
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US29
AMBRO,NA,Ambrosia L.,ragweed,US29
AMBU,NA,Ammoselinum butleri (Engelm. ex S. Watson) J.,Butler's sandparsley,US29
AMCA3,AMED,Amaranthus edulis Speg.,NA,US29
AMCA3,NA,Amaranthus caudatus L.,foxtail amaranth,US29
AMCA6,NA,Amorpha canescens Pursh,leadplant,US29
AMCA6,AMBR6,Amorpha brachycarpa Palmer,NA,US29
AMCI,NA,Amsonia ciliata Walter,fringed bluestar,US29
AMCIT,AMCIF,Amsonia ciliata Walter var. filifolia Woodson,NA,US29
AMCIT,NA,Amsonia ciliata Walter var. tenuifolia (Raf.),fringed bluestar,US29
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US29
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US29
AMCO,AMTE6,Ammannia teres Raf.,NA,US29
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US29
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US29
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US29
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US29
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US29
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US29
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US29
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US29
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US29
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US29
AMELA,NA,Amelanchier Medik.,serviceberry,US29
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US29
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US29
AMFR,AMVI3,Amorpha virgata Small,NA,US29
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US29
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US29
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US29
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US29
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US29
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US29
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US29
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US29
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US29
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US29
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US29
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US29
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US29
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US29
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US29
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US29
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US29
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US29
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US29
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US29
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US29
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US29
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US29
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US29
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,NA,US29
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (,NA,US29
AMHY2,NA,Amaranthus hypochondriacus L.,Prince-of-Wales feather,US29
AMIAN,NA,Amianthium A. Gray,amianthium,US29
AMIL,NA,Amsonia illustris Woodson,Ozark bluestar,US29
AMLY,AMBA6,Amsinckia barbata Greene,NA,US29
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US29
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US29
AMMA,NA,Ammi majus L.,large bullwort,US29
AMMAN,NA,Ammannia L.,redstem,US29
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US29
AMMEI2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,common fiddleneck,US29
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,NA,US29
AMMEI2,AMRI2,Amsinckia rigida Suksd.,NA,US29
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,NA,US29
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. ,NA,US29
AMMEI2,AMDE5,Amsinckia demissa Suksd.,NA,US29
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,NA,US29
AMMEI2,AMEC,Amsinckia echinata A. Gray,NA,US29
AMMEI2,AMNA3,Amsinckia nana Suksd.,NA,US29
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,NA,US29
AMMI4,NA,Ammi L.,ammi,US29
AMMOS,NA,Ammoselinum Torr. & A. Gray,sandparsley,US29
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US29
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US29
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US29
AMNO,NA,Amorpha ×notha Palmer [canescens × fruticosa],false indigo,US29
AMORP,NA,Amorpha L.,false indigo,US29
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US29
AMPEL3,NA,Ampelopsis Michx.,peppervine,US29
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US29
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US29
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US29
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US29
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US29
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US29
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US29
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US29
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US29
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US29
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US29
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US29
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US29
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US29
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US29
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US29
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US29
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US29
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US29
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US29
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US29
AMSON,NA,Amsonia Walter,bluestar,US29
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US29
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US29
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US29
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US29
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US29
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US29
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US29
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US29
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US29
AMTE3,NA,Amsinckia tessellata A. Gray,bristly fiddleneck,US29
AMTET,NA,Amsinckia tessellata A. Gray var. tessellata,bristly fiddleneck,US29
AMTET,AMHE6,Amsinckia hendersonii Suksd.,NA,US29
AMTET,AMDE6,Amsinckia densirugosa Suksd.,NA,US29
AMTET,AMWA2,Amsinckia washingtonensis Suksd.,NA,US29
AMTO3,NA,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,US29
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A.",NA,US29
AMTO3,FRDI3,Franseria discolor Nutt.,NA,US29
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,NA,US29
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,NA,US29
AMTR,NA,Ambrosia trifida L.,great ragweed,US29
AMTR2,NA,Amaranthus tricolor L.,Joseph's-coat,US29
AMTR2,AMGA,Amaranthus gangeticus L.,NA,US29
AMTRT,NA,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,US29
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,NA,US29
AMTRT,AMAP,Ambrosia aptera DC.,NA,US29
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US29
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US29
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US29
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US29
AMTU,AMRU,Amaranthus rudis Sauer,NA,US29
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US29
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US29
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US29
AMTU,ACTU,Acnida tuberculata Moq.,NA,US29
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US29
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US29
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US29
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US29
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US29
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US29
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US29
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US29
ANAGA,NA,Anagallis L.,pimpernel,US29
ANAPH,NA,Anaphalis DC.,pearly everlasting,US29
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US29
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US29
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US29
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US29
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US29
ANARF,ANCA18,Anagallis caerulea Schreb.,NA,US29
ANARF,ANFO2,Anagallis foemina Mill.,NA,US29
ANARF,NA,Anagallis arvensis L. ssp. foemina (Mill.) Sc,poorman's weatherglass,US29
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.),NA,US29
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US29
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US29
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US29
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US29
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US29
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US29
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US29
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US29
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US29
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US29
ANCR2,SICR2,Sida cristata L.,NA,US29
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US29
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US29
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US29
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US29
ANDRO2,NA,Andropogon L.,bluestem,US29
ANDRO3,NA,Androsace L.,rockjasmine,US29
ANEMO,NA,Anemone L.,anemone,US29
ANETH,NA,Anethum L.,dill,US29
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US29
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US29
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US29
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US29
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US29
ANGEL,NA,Angelica L.,angelica,US29
ANGR2,NA,Anethum graveolens L.,dill,US29
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US29
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US29
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US29
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US29
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US29
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US29
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US29
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US29
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US29
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US29
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US29
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US29
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US29
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US29
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US29
ANMA3,NA,Antirrhinum majus L.,garden snapdragon,US29
ANMI4,CEMI,Centunculus minimus L.,NA,US29
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US29
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US29
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US29
ANNE,ANLU4,Antennaria lunellii Greene,NA,US29
ANNE,ANLO4,Antennaria longifolia Greene,NA,US29
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US29
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US29
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US29
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US29
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US29
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US29
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US29
ANNE,ANPA6,Antennaria parvula Greene,NA,US29
ANNE,ANER3,Antennaria erosa Greene,NA,US29
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US29
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US29
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US29
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US29
ANOC2,NA,Androsace occidentalis Pursh,western rockjasmine,US29
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Ry,NA,US29
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (,NA,US29
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,NA,US29
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US29
ANODA,NA,Anoda Cav.,anoda,US29
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US29
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US29
ANPAF,ANME4,Antennaria mesochora Greene,NA,US29
ANPAF,ANGR4,Antennaria greenei Bush,NA,US29
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US29
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US29
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US29
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US29
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US29
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US29
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US29
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US29
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US29
ANPAF,ANAM3,Antennaria ampla Bush,NA,US29
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US29
ANPAF,ANFA,Antennaria fallax Greene,NA,US29
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US29
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US29
ANPAF,ANMU6,Antennaria munda Fernald,NA,US29
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US29
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US29
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US29
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US29
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US29
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US29
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US29
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US29
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US29
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US29
ANPL,ANDE6,Antennaria decipiens Greene,NA,US29
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US29
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US29
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US29
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US29
ANQU,NA,Anemone quinquefolia L.,wood anemone,US29
ANQUB2,NA,Anemone quinquefolia L. var. bifolia Farw.,twoleaf anemone,US29
ANQUB2,ANQUI,Anemone quinquefolia L. var. interior Fernald,NA,US29
ANQUB2,ANNEB,Anemone nemorosa L. var. bifolia (Farw.) B. B,NA,US29
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US29
ANTEN,NA,Antennaria Gaertn.,pussytoes,US29
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US29
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US29
ANTHE,NA,Anthemis L.,chamomile,US29
ANTHO,NA,Anthoxanthum L.,hornwort,US29
ANTHR,NA,Anthriscus Pers.,chervil,US29
ANTI,NA,Anthemis tinctoria L.,golden chamomile,US29
ANTI,COTI4,Cota tinctoria (L.) J. Gay,NA,US29
ANTIR2,NA,Antirrhinum L.,snapdragon,US29
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US29
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US29
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US29
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US29
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US29
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US29
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US29
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US29
APAM,NA,Apios americana Medik.,groundnut,US29
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US29
APAM,GLAP,Glycine apios L.,NA,US29
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US29
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US29
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US29
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US29
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US29
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US29
APAN2,APAM2,Apocynum ambigens Greene,NA,US29
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US29
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US29
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US29
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US29
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US29
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US29
APCA,APSU,Apocynum suksdorfii Greene,NA,US29
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US29
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US29
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US29
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US29
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US29
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US29
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US29
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US29
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US29
APCA,NA,Apocynum cannabinum L.,Indianhemp,US29
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US29
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US29
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US29
APCA,APSI,Apocynum sibiricum Jacq.,NA,US29
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US29
APERA,NA,Apera Adans.,silkybent,US29
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US29
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US29
