symbol,synonym_symbol,scientific_name,common_name,fips_code
DRAR,NA,Draba arabisans Michx.,rock draba,US23
DRAR,DRARS,Draba arabisans Michx. var. superiorensis But,NA,US23
DRBO2,NA,Dryopteris ×boottii (Tuck.) Underw. (pro sp.),woodfern,US23
DRBR2,NA,Draba breweri S. Watson,cushion draba,US23
DRBRC,DRCA4,Draba cana Rydb.,NA,US23
DRBRC,NA,Draba breweri S. Watson var. cana (Rydb.) Rol,cushion draba,US23
DRBRC,DRST6,Draba stylaris J. Gay ex W.D.J. Koch,NA,US23
DRBRC,DRLA2,Draba lanceolata auct. non Royle,NA,US23
DRCA11,DRSP4,Dryopteris spinulosa (O.F. Müll.) Watt,NA,US23
DRCA11,NA,Dryopteris carthusiana (Vill.) H.P. Fuchs,spinulose woodfern,US23
DRCA11,DRAUS2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US23
DRCA3,DRSPA,Dryopteris spinulosa (O.F. Müll.) Watt var. a,NA,US23
DRCA3,DRAU8,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US23
DRCA3,NA,Dryopteris campyloptera Clarkson,mountain woodfern,US23
DRCL,NA,Dryopteris clintoniana (D.C. Eaton) Dowell,Clinton's woodfern,US23
DRCL,DRPO3,Dryopteris ×poyseri Wherry,NA,US23
DRCL,DRCRC3,Dryopteris cristata (L.) A. Gray var. clinton,NA,US23
DRCR4,NA,Dryopteris cristata (L.) A. Gray,crested woodfern,US23
DRDO2,NA,Dryopteris ×dowellii (Farw.) Wherry [clintoni,woodfern,US23
DRFI2,NA,Dryopteris filix-mas (L.) Schott,male fern,US23
DRGO3,NA,Dryopteris goldieana (Hook. ex Goldie) A. Gra,Goldie's woodfern,US23
DRGO3,DRGO,Dryopteris goldiana (Hook. ex Goldie) A. Gray,NA,US23
DRIN3,NA,Drosera intermedia Hayne,spoonleaf sundew,US23
DRIN5,DRSPC2,Dryopteris spinulosa (O.F. Müll.) Watt var. c,NA,US23
DRIN5,DRAUI2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US23
DRIN5,NA,Dryopteris intermedia (Muhl. ex Willd.) A. Gr,intermediate woodfern,US23
DRIN5,DRSPI,Dryopteris spinulosa (O.F. Müll.) Watt var. i,NA,US23
DRLA,NA,Draba lactea M.F. Adams,milky draba,US23
DRLA,DRAL8,Draba allenii Fernald,NA,US23
DRLA,DRFLH,Draba fladnizensis Wulfen var. heterotricha (,NA,US23
DRLI,NA,Drosera linearis Goldie,slenderleaf sundew,US23
DRMA4,NA,Dryopteris marginalis (L.) A. Gray,marginal woodfern,US23
DROSE,NA,Drosera L.,sundew,US23
DRPA2,MOPA4,Moldavica parviflora (Nutt.) Britton,NA,US23
DRPA2,NA,Dracocephalum parviflorum Nutt.,American dragonhead,US23
DRRO,NA,Drosera rotundifolia L.,roundleaf sundew,US23
DRROC,NA,Drosera rotundifolia L. var. comosa Fernald,roundleaf sundew,US23
DRROR,NA,Drosera rotundifolia L. var. rotundifolia,roundleaf sundew,US23
DRSL,NA,Dryopteris ×slossoniae Wherry ex Lellinger [c,woodfern,US23
DRTR,NA,Dryopteris ×triploidea Wherry [carthusiana × ,woodfern,US23
DRTR,DRINF,Dryopteris intermedia (Muhl. ex Willd.) A. Gr,NA,US23
DRTR,DRSPF,Dryopteris spinulosa (O.F. Müll.) Watt var. f,NA,US23
DRTR,DRAUF2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US23
DRUL2,NA,Dryopteris ×uliginosa (A. Braun ex Dowell) Dr,woodfern,US23
DRVE2,DRVEB,Draba verna L. var. boerhaavii H.C. Hall,NA,US23
DRVE2,ERVEP,Erophila verna (L.) Besser ssp. praecox (Stev,NA,US23
DRVE2,DRVEM,Draba verna L. var. major Stur,NA,US23
DRVE2,DRVEA,Draba verna L. var. aestivalis Lej.,NA,US23
DRVE2,ERVES2,Erophila verna (L.) Besser ssp. spathulata (A,NA,US23
DRVE2,ERSP15,Erophila spathulata A.F. Lang,NA,US23
DRVE2,DRPR2,Draba praecox Stev.,NA,US23
DRVE2,NA,Draba verna L.,spring draba,US23
DRVE2,ERVE8,Erophila verna (L.) Besser,NA,US23
DRYOP,NA,Dryopteris Adans.,woodfern,US23
DUAR3,NA,Dulichium arundinaceum (L.) Britton,three-way sedge,US23
DUARA,NA,Dulichium arundinaceum (L.) Britton var. arun,three-way sedge,US23
DULIC,NA,Dulichium Pers.,dulichium,US23
DYAM,CHAME,Chenopodium ambrosioides L. ssp. euambrosioid,NA,US23
DYAM,CHOB9,Chenopodium obovatum Moq.,NA,US23
DYAM,AMAM6,Ambrina ambrosioides (L.) Spach,NA,US23
DYAM,CHAMV,Chenopodium ambrosioides L. var. vagans (Stan,NA,US23
DYAM,CHAM,Chenopodium ambrosioides L.,NA,US23
DYAM,CHAMS,Chenopodium ambrosioides L. var. suffruticosu,NA,US23
DYAM,CHAMC,Chenopodium ambrosioides L. var. chilense (Sc,NA,US23
DYAM,CHAMO2,Chenopodium ambrosioides L. var. obovatum Spe,NA,US23
DYAM,CHAMT,Chenopodium ambrosioides L. var. typicum (Spe,NA,US23
DYAM,TEAM3,Teloxys ambrosioides (L.) W.A. Weber,NA,US23
DYAM,CHAMA16,Chenopodium ambrosioides L. var. ambrosioides,NA,US23
DYAM,NA,Dysphania ambrosioides (L.) Mosyakin & Cleman,Mexican tea,US23
DYAM,CHRE8,Chenopodium retusum Juss. ex Moq.,NA,US23
DYAM,TEVA,Teloxys vagans (Standl.) W.A. Weber,NA,US23
DYBO,TEBO2,Teloxys botrys (L.) W.A. Weber,NA,US23
DYBO,NA,Dysphania botrys (L.) Mosyakin & Clemants,Jerusalem oak goosefoot,US23
DYBO,CHBO2,Chenopodium botrys L.,NA,US23
DYBO,BOBO2,Botrydium botrys (L.) Small,NA,US23
DYGR,CHIN13,Chenopodium incisum Poir.,NA,US23
DYGR,CHGRN,Chenopodium graveolens Willd. var. neomexican,NA,US23
DYGR,NA,Dysphania graveolens (Willd.) Mosyakin & Clem,fetid goosefoot,US23
DYGR,TEGR4,Teloxys graveolens (Willd.) W.A. Weber,NA,US23
DYGR,CHGR2,Chenopodium graveolens Willd.,NA,US23
DYGR,CHINN,Chenopodium incisum Poir. var. neomexicanum A,NA,US23
DYPA,TAPA8,Tagetes papposa Vent.,NA,US23
DYPA,BOPA8,Boebera papposa (Vent.) Rydb. ex Britton,NA,US23
DYPA,NA,Dyssodia papposa (Vent.) Hitchc.,fetid marigold,US23
DYSPH,NA,Dysphania R. Br.,dysphania,US23
DYSSO,NA,Dyssodia Cav.,dyssodia,US23
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. sp,NA,US23
ECCR,NA,Echinochloa crus-galli (L.) P. Beauv.,barnyardgrass,US23
ECCR,PACR4,Panicum crus-galli L.,NA,US23
ECCR3,ECAU,Echium australe Lam.,NA,US23
ECCR3,NA,Echium creticum L.,Cretan viper's bugloss,US23
ECFR,NA,Echinochloa frumentacea Link,billion-dollar grass,US23
ECFR,PAFR4,"Panicum frumentaceum Roxb., non Salisb.",NA,US23
ECFR,ECCRE2,Echinochloa crus-galli (L.) P. Beauv. ssp. ed,NA,US23
ECFR,ECCRF,Echinochloa crus-galli (L.) P. Beauv. var. fr,NA,US23
ECHIN,NA,Echinacea Moench,purple coneflower,US23
ECHIN4,NA,Echinochloa P. Beauv.,cockspur grass,US23
ECHIN5,NA,Echinocystis Torr. & A. Gray,echinocystis,US23
ECHIN8,NA,Echinops L.,globethistle,US23
ECHIU,NA,Echium L.,viper's bugloss,US23
ECLO,MILO4,Micrampelis lobata (Michx.) Greene,NA,US23
ECLO,NA,Echinocystis lobata (Michx.) Torr. & A. Gray,wild cucumber,US23
ECLO,SILO8,Sicyos lobata Michx.,NA,US23
ECMU2,NA,Echinochloa muricata (P. Beauv.) Fernald,rough barnyardgrass,US23
ECMUM,ECWI3,Echinochloa wiegandii (Fassett) McNeill & Dor,NA,US23
ECMUM,ECMUM3,Echinochloa muricata (P. Beauv.) Fernald ssp.,NA,US23
ECMUM,ECOC,Echinochloa occidentalis (Wiegand) Rydb.,NA,US23
ECMUM,ECCRM2,Echinochloa crus-galli (L.) P. Beauv. var. mi,NA,US23
ECMUM,NA,Echinochloa muricata (P. Beauv.) Fernald var.,rough barnyardgrass,US23
ECMUM,ECMI,Echinochloa microstachya (Wiegand) Rydb.,NA,US23
ECMUM,ECPUM,Echinochloa pungens (Poir.) Rydb. var. micros,NA,US23
ECMUM,ECMUO,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US23
ECMUM,ECMUW,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US23
ECMUM,ECPUM2,Echinochloa pungens (Poir.) Rydb. var. multif,NA,US23
ECMUM2,NA,Echinochloa muricata (P. Beauv.) Fernald var.,rough barnyardgrass,US23
ECMUM2,ECPU4,Echinochloa pungens (Poir.) Rydb.,NA,US23
ECMUM2,ECPUC,Echinochloa pungens (Poir.) Rydb. var. coarct,NA,US23
ECMUM2,ECPUL3,Echinochloa pungens (Poir.) Rydb. var. ludovi,NA,US23
ECMUM2,ECMUL,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US23
ECPA,NA,Echinacea pallida (Nutt.) Nutt.,pale purple coneflower,US23
ECPA,RUPA23,Rudbeckia pallida Nutt.,NA,US23
ECPA,BRPA11,Brauneria pallida (Nutt.) Britton,NA,US23
ECSP,NA,Echinops sphaerocephalus L.,great globethistle,US23
ECVU,NA,Echium vulgare L.,common viper's bugloss,US23
ELAC,NA,Eleocharis acicularis (L.) Roem. & Schult.,needle spikerush,US23
ELACA,NA,Eleocharis acicularis (L.) Roem. & Schult. va,needle spikerush,US23
ELACA,ELACT,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US23
ELACA,ELACG,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US23
ELACA,ELACO,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US23
ELACA,ELACS,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US23
ELAE2,NA,Eleocharis aestuum D.M. Hines ex A. Haines,tidal spikerush,US23
ELAEA,NA,Elaeagnus L.,oleaster,US23
ELAM3,NA,Elatine americana (Pursh) Arn.,American waterwort,US23
ELAM3,ELTR6,Elatine triandra auct. non Schkuhr p.p.,NA,US23
ELAM3,ELTRA4,Elatine triandra Schkuhr var. americana (Purs,NA,US23
ELAN,ELANO2,Elaeagnus angustifolia L. var. orientalis (L.,NA,US23
ELAN,NA,Elaeagnus angustifolia L.,Russian olive,US23
ELATI,NA,Elatine L.,waterwort,US23
ELCA4,ELCAB2,Elymus canadensis L. var. brachystachys (Scri,NA,US23
ELCA4,ELCR4,Elymus crescendus L.C. Wheeler,NA,US23
ELCA4,ELCAR3,Elymus canadensis L. var. robustus (Scribn. &,NA,US23
ELCA4,NA,Elymus canadensis L.,Canada wildrye,US23
ELCA4,ELPH,Elymus philadelphicus L.,NA,US23
ELCA4,ELCAH,Elymus canadensis L. var. hirsutus (Farw.) Do,NA,US23
ELCA4,ELBR7,Elymus brachystachys Scribn. & C.R. Ball,NA,US23
ELCA4,ELPHH,Elymus philadelphicus L. var. hirsutus Farw.,NA,US23
ELCA4,ELRO3,Elymus robustus Scribn. & J.G. Sm.,NA,US23
ELCA7,ANCAP4,Anacharis canadensis (Michx.) Planch. var. pl,NA,US23
ELCA7,ANCA22,Anacharis canadensis (Michx.) Planch.,NA,US23
ELCA7,PHLI10,Philotria linearis Rydb.,NA,US23
ELCA7,NA,Elodea canadensis Michx.,Canadian waterweed,US23
ELCA7,ELIO3,Elodea ioensis Wylie,NA,US23
ELCA7,ELLI,Elodea linearis (Rydb.) H. St. John,NA,US23
ELCA7,ELPL,Elodea planchonii Caspary,NA,US23
ELCA7,ELBR3,Elodea brandegeeae H. St. John,NA,US23
ELCA7,PHCA23,Philotria canadensis (Michx.) Britton,NA,US23
ELCI,ELCR5,Elsholtzia cristata Willd.,NA,US23
ELCI,NA,Elsholtzia ciliata (Thunb.) Hyl.,crested latesummer mint,US23
ELEL4,ELCAB3,Eleocharis capitata (L.) R. Br. var. borealis,NA,US23
ELEL4,ELCOB,Eleocharis compressa Sull. var. borealis (Sve,NA,US23
ELEL4,ELTEB,Eleocharis tenuis (Willd.) Schult. var. borea,NA,US23
ELEL4,NA,Eleocharis elliptica Kunth,elliptic spikerush,US23
ELEN,ELOBE,Eleocharis obtusa (Willd.) Schult. var. engel,NA,US23
ELEN,ELOVE,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US23
ELEN,ELENR,Eleocharis engelmannii Steud. var. robusta Fe,NA,US23
ELEN,NA,Eleocharis engelmannii Steud.,Engelmann's spikerush,US23
ELEN,ELOVD,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US23
ELEN,ELMOP,Eleocharis monticola Fernald var. pallida H. ,NA,US23
ELEN,ELENM,Eleocharis engelmannii Steud. var. monticola ,NA,US23
ELEN,ELOBD,Eleocharis obtusa (Willd.) Schult. var. deton,NA,US23
ELEN,ELMO7,Eleocharis monticola Fernald,NA,US23
ELEOC,NA,Eleocharis R. Br.,spikerush,US23
ELER,NA,Eleocharis erythropoda Steud.,bald spikerush,US23
ELER,TRPAC2,Trichophorum palustre (L.) Farw. var. calvum ,NA,US23
ELER,ELCA8,Eleocharis calva Torr.,NA,US23
ELER,SCGL8,"Scirpus glaucus Torr., nom. inq.",NA,US23
ELEUS,NA,Eleusine Gaertn.,goosegrass,US23
ELGL3,ELVIA,Elymus virginicus L. f. australis (Scribn. & ,NA,US23
ELGL3,ELVIA3,Elymus virginicus L. var. australis (Scribn. ,NA,US23
ELGL3,ELAU2,Elymus australis Scribn. & C.R. Ball,NA,US23
ELGL3,NA,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,southeastern wildrye,US23
ELGL3,ELGLA2,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,NA,US23
ELGL3,ELVIG,Elymus virginicus L. var. glabriflorus (Vasey,NA,US23
ELGL3,ELGLG2,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,NA,US23
ELHA2,NA,Eleocharis halophila (Fernald & Brack.) Ferna,saltmarsh spikerush,US23
ELHA2,ELUNH,Eleocharis uniglumis (Link) Schult. var. halo,NA,US23
ELHY,NA,Elymus hystrix L.,eastern bottlebrush grass,US23
ELHYB,NA,Elymus hystrix L. var. bigeloviana (Fernald) ,eastern bottlebrush grass,US23
ELHYB,HYPAB,Hystrix patula Moench var. bigeloviana (Ferna,NA,US23
ELHYH,HYHY2,"Hystrix hystrix (L.) Millsp., nom. inval.",NA,US23
ELHYH,HYPA3,Hystrix patula Moench,NA,US23
ELHYH,NA,Elymus hystrix L. var. hystrix,eastern bottlebrush grass,US23
ELIN,NA,Eleocharis intermedia Schult.,matted spikerush,US23
ELIN3,CYIN7,Cynosurus indicus L.,NA,US23
ELIN3,NA,Eleusine indica (L.) Gaertn.,Indian goosegrass,US23
ELMA,NA,Elymus macgregorii R. Brooks & J.J.N. Campb.,early wildrye,US23
ELMI,NA,Elatine minima (Nutt.) Fisch. & C.A. Mey.,small waterwort,US23
ELNU2,PHOC3,Philotria occidentalis (Pursh) House,NA,US23
ELNU2,ANNU7,Anacharis nuttallii Planch.,NA,US23
ELNU2,NA,Elodea nuttallii (Planch.) H. St. John,western waterweed,US23
ELNU2,UDVEM,Udora verticillata (L. f.) Spreng. var. minor,NA,US23
ELNU2,ELMI5,Elodea minor (Engelm. ex Caspary) Farw.,NA,US23
ELNU2,ELOC,Elodea occidentalis (Pursh) H. St. John,NA,US23
ELNU2,ELCO5,Elodea columbiana H. St. John,NA,US23
ELNU2,PHMI11,Philotria minor (Engelm. ex Caspary) Small,NA,US23
ELNU2,ANOC7,Anacharis occidentalis (Pursh) Vict.,NA,US23
ELNU2,PHNU,Philotria nuttallii (Planch.) Rydb.,NA,US23
ELNU2,PHAN14,Philotria angustifolia (Muhl.) Britton ex Ryd,NA,US23
ELOB2,ELOBO2,Eleocharis obtusa (Willd.) Schult. var. obtus,NA,US23
ELOB2,SCOB3,Scirpus obtusus Willd.,NA,US23
ELOB2,NA,Eleocharis obtusa (Willd.) Schult.,blunt spikerush,US23
ELOB2,ELOBG,Eleocharis obtusa (Willd.) Schult. var. gigan,NA,US23
ELOB2,ELOBE2,Eleocharis obtusa (Willd.) Schult. var. ellip,NA,US23
ELOB2,ELOBP,Eleocharis obtusa (Willd.) Schult. var. pease,NA,US23
ELOB2,ELOVO,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US23
ELOB2,ELOBJ,Eleocharis obtusa (Willd.) Schult. var. jejun,NA,US23
ELODE,NA,Elodea Michx.,waterweed,US23
ELOL,NA,Eleocharis olivacea Torr.,bright green spikerush,US23
ELOLO,ELFLO2,Eleocharis flavescens (Poir.) Urb. var. oliva,NA,US23
ELOLO,NA,Eleocharis olivacea Torr. var. olivacea,bright green spikerush,US23
ELOLO,ELFLO,Eleocharis flaccida (Rchb.) Urb. var. olivace,NA,US23
ELPA3,NA,Eleocharis palustris (L.) Roem. & Schult.,common spikerush,US23
ELPA5,ELLEJ,Eleocharis leptos (Steud.) Svens. var. johnst,NA,US23
ELPA5,NA,Eleocharis parvula (Roem. & Schult.) Link ex ,dwarf spikerush,US23
ELPA5,SCNAA,Scirpus nanus Spreng. var. anachaetus (Torr.),NA,US23
ELPA5,ELCO6,Eleocharis coloradoensis (Britton) Gilly,NA,US23
ELPA5,SCNA2,Scirpus nanus Spreng.,NA,US23
ELPA5,ELME2,Eleocharis membranacea (Buckley) Gilly,NA,US23
ELPA5,CHME11,Chaetocyperus membranacea Buckley,NA,US23
ELPA5,ELPAA,Eleocharis parvula (Roem. & Schult.) Link ex ,NA,US23
ELPA5,ELLE,Eleocharis leptos (Steud.) Svens.,NA,US23
ELPA5,ELLEC,Eleocharis leptos (Steud.) Svens. var. colora,NA,US23
ELPA5,ELPAC,Eleocharis parvula (Roem. & Schult.) Link ex ,NA,US23
ELPAP,ELPAA2,Eleocharis palustris (L.) Roem. & Schult. var,NA,US23
ELPAP,ELCAA,Eleocharis calva Torr. var. australis (Nees) ,NA,US23
ELPAP,ELSMM2,Eleocharis smallii Britton var. major (Sonder,NA,US23
ELPAP,ELPAM,Eleocharis palustris (L.) Roem. & Schult. var,NA,US23
ELPAP,NA,Eleocharis palustris (L.) Roem. & Schult. var,common spikerush,US23
ELPAP,SCPA20,Scirpus palustris L.,NA,US23
ELPAP,ELMA6,Eleocharis mamillata auct. non (Lindb. f.) Li,NA,US23
ELPAP,ELSM,Eleocharis smallii Britton,NA,US23
ELPAV,NA,Eleocharis palustris (L.) Roem. & Schult. var,common spikerush,US23
ELQU2,ELQUF,Eleocharis quinqueflora (Hartmann) O. Schwarz,NA,US23
ELQU2,NA,Eleocharis quinqueflora (Hartmann) O. Schwarz,fewflower spikerush,US23
ELQU2,SCQU4,Scirpus quinqueflorus Hartmann,NA,US23
ELQU2,ELBE2,Eleocharis bernardina Munz & I.M. Johnst.,NA,US23
ELQU2,SCPA15,Scirpus pauciflorus Lightf.,NA,US23
ELQU2,ELQUB,Eleocharis quinqueflora (Hartmann) O. Schwarz,NA,US23
ELQU2,ELPAB,Eleocharis pauciflora (Lightf.) Link var. ber,NA,US23
ELQU2,ELPA6,Eleocharis pauciflora (Lightf.) Link,NA,US23
ELQU2,ELPAF,Eleocharis pauciflora (Lightf.) Link var. fer,NA,US23
ELRE4,TRVA4,Triticum vaillantianum Wulfen & Schreb.,NA,US23
ELRE4,ELRE3,Elytrigia repens (L.) Desv. ex Nevski,NA,US23
ELRE4,ELREV,Elytrigia repens (L.) Desv. ex Nevski var. va,NA,US23
ELRE4,TRRE9,Triticum repens L.,NA,US23
ELRE4,AGRES,Agropyron repens (L.) P. Beauv. var. subulatu,NA,US23
ELRE4,NA,Elymus repens (L.) Gould,quackgrass,US23
ELRE4,AGRE2,Agropyron repens (L.) P. Beauv.,NA,US23
ELRE4,ELVA3,Elytrigia vaillantiana (Wulfen & Schreb.) Bee,NA,US23
ELRI,ELCAR2,Elymus canadensis L. var. riparius (Wiegand) ,NA,US23
ELRI,NA,Elymus riparius Wiegand,riverbank wildrye,US23
ELRO,NA,Eleocharis robbinsii Oakes,Robbins' spikerush,US23
ELRO2,SCRO6,Scirpus rostellatus Torr.,NA,US23
ELRO2,ELROO,Eleocharis rostellata (Torr.) Torr. var. occi,NA,US23
ELRO2,ELROC,Eleocharis rostellata (Torr.) Torr. var. cong,NA,US23
ELRO2,NA,Eleocharis rostellata (Torr.) Torr.,beaked spikerush,US23
ELSHO,NA,Elsholtzia Willd.,elsholtzia,US23
ELTE,NA,Eleocharis tenuis (Willd.) Schult.,slender spikerush,US23
ELTET,NA,Eleocharis tenuis (Willd.) Schult. var. tenui,slender spikerush,US23
ELTET,ELCA16,"Eleocharis capitata sensu S.F. Blake, non (L.",NA,US23
ELTET,SCQU2,"Scirpus quadrangulatus Muhl., non Michx.",NA,US23
ELTET,TRTE7,Trichophyllum tenue (Willd.) Farw.,NA,US23
ELTR,NA,Elatine triandra Schkuhr,threestamen waterwort,US23
ELTR7,NA,Elymus trachycaulus (Link) Gould ex Shinners,slender wheatgrass,US23
ELTRS,AGPAL2,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US23
ELTRS,ELSU3,Elymus subsecundus (Link) Á. Löve & D. Löve,NA,US23
ELTRS,AGCAU,Agropyron caninum (L.) P. Beauv. var. unilate,NA,US23
ELTRS,AGSU,Agropyron subsecundum (Link) Hitchc.,NA,US23
ELTRS,AGPAL,Agropyron parishii Scribn. & J.G. Sm. var. la,NA,US23
ELTRS,AGTRU,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US23
ELTRS,AGLA5,Agropyron laeve (Scribn. & J.G. Sm.) Hitchc.,NA,US23
ELTRS,AGPAG5,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US23
ELTRS,AGTRC,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US23
ELTRS,ELLA4,Elymus laevis (Scribn. & J.G. Sm.) Hoover,NA,US23
ELTRS,ELTRG,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US23
ELTRS,AGTRG,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US23
ELTRS,ELTRU,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US23
ELTRS,NA,Elymus trachycaulus (Link) Gould ex Shinners ,slender wheatgrass,US23
ELTRT,AGTE6,Agropyron teslinense A.E. Porsild & Senn,NA,US23
ELTRT,AGVIA3,Agropyron violaceum (Hornem.) Lange ssp. andi,NA,US23
ELTRT,AGPAN5,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US23
ELTRT,AGTE4,Agropyron tenerum Vasey,NA,US23
ELTRT,AGCAM2,Agropyron caninum (L.) P. Beauv. var. mitchel,NA,US23
ELTRT,ELTRT2,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US23
ELTRT,AGCAH,Agropyron caninum (L.) P. Beauv. var. hornema,NA,US23
ELTRT,AGPA15,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US23
ELTRT,AGPAN4,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US23
ELTRT,AGTRN,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US23
ELTRT,AGCAM,Agropyron caninum (L.) P. Beauv. ssp. majus (,NA,US23
ELTRT,AGCAA,Agropyron caninum (L.) P. Beauv. var. andinum,NA,US23
ELTRT,AGTRM,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US23
ELTRT,TRTR10,Triticum trachycaulum Link,NA,US23
ELTRT,AGPAM,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US23
ELTRT,ROTR4,Roegneria trachycaula (Link) Nevski,NA,US23
ELTRT,AGVIA2,Agropyron violaceum (Hornem.) Lange var. andi,NA,US23
ELTRT,ELDOV,Elymus donianus (F.B. White) Á. Löve & D. Löv,NA,US23
ELTRT,ELTRN,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US23
ELTRT,AGPAT,Agropyron pauciflorum (Schwein.) Hitchc. ex S,NA,US23
ELTRT,ELTRA3,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US23
ELTRT,NA,Elymus trachycaulus (Link) Gould ex Shinners ,slender wheatgrass,US23
ELTRT,ELTRM3,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US23
ELTRT,ELPA12,"Elymus pauciflorus (Schwein.) Gould, non Lam.",NA,US23
ELTRT,AGTR,Agropyron trachycaulum (Link) Malte ex H.F. L,NA,US23
ELTRT,AGBR2,Agropyron brevifolium Scribn.,NA,US23
ELTRT,ELTRA2,Elymus trachycaulus (Link) Gould ex Shinners ,NA,US23
ELTRT,AGSUA,Agropyron subsecundum (Link) Hitchc. var. and,NA,US23
ELTRT,ROPA7,Roegneria pauciflora (Schwein.) Hyl.,NA,US23
ELTU,ELSI7,Eleocharis simplex (Elliott) A. Dietr.,NA,US23
ELTU,ELTUP,Eleocharis tuberculosa (Michx.) Roem. & Schul,NA,US23
ELTU,NA,Eleocharis tuberculosa (Michx.) Roem. & Schul,cone-cup spikerush,US23
ELTU,SCTU6,Scirpus tuberculosa Michx.,NA,US23
ELUM,NA,Elaeagnus umbellata Thunb.,autumn olive,US23
ELUMP,NA,Elaeagnus umbellata Thunb. var. parvifolia (W,autumn olive,US23
ELUMP,ELPA10,Elaeagnus parvifolia Wall. ex Royle,NA,US23
ELUN,NA,Eleocharis uniglumis (Link) Schult.,onescale spikerush,US23
ELUN,SCUN5,Scirpus uniglumis Link,NA,US23
ELVI3,NA,Elymus virginicus L.,Virginia wildrye,US23
ELVIH,ELHA5,Elymus halophilus E.P. Bicknell,NA,US23
ELVIH,NA,Elymus virginicus L. var. halophilus (E.P. Bi,Virginia wildrye,US23
ELVIV,ELHI5,Elymus hirsutiglumis Scribn.,NA,US23
ELVIV,ELVIH2,Elymus virginicus L. var. hirsutiglumis (Scri,NA,US23
ELVIV,ELVII2,Elymus virginicus L. var. intermedius (Vasey),NA,US23
ELVIV,ELVIJ,Elymus virginicus L. var. jejunus (Ramaley) B,NA,US23
ELVIV,ELST5,Elymus striatus Willd.,NA,US23
ELVIV,ELJE,Elymus jejunus (Ramaley) Rydb.,NA,US23
ELVIV,NA,Elymus virginicus L. var. virginicus,Virginia wildrye,US23
ELWI,ELCAW3,Elymus canadensis L. ssp. wiegandii (Fernald),NA,US23
ELWI,ELCAW,Elymus canadensis L. var. wiegandii (Fernald),NA,US23
ELWI,NA,Elymus wiegandii Fernald,Wiegand's wildrye,US23
ELYMU,NA,Elymus L.,wildrye,US23
EMEA,NA,Empetrum eamesii Fernald & Wiegand,purple crowberry,US23
EMEAA,EMRUA,Empetrum rubrum Vahl var. atropurpureum (Fern,NA,US23
EMEAA,EMAT,Empetrum atropurpureum Fernald & Wiegand,NA,US23
EMEAA,EMNIP,Empetrum nigrum L. var. purpureum (Raf.) A. D,NA,US23
EMEAA,EMNIA,Empetrum nigrum L. var. atropurpureum (Fernal,NA,US23
EMEAA,NA,Empetrum eamesii Fernald & Wiegand ssp. atrop,purple crowberry,US23
EMPET,NA,Empetrum L.,crowberry,US23
EPAN4,EPANP,Epilobium anagallidifolium Lam. var. pseudosc,NA,US23
EPAN4,NA,Epilobium anagallidifolium Lam.,pimpernel willowherb,US23
EPAN4,EPAL,"Epilobium alpinum L., nom. utique rej.",NA,US23
EPCI,NA,Epilobium ciliatum Raf.,fringed willowherb,US23
EPCIC,EPEC,Epilobium ecomosum (Fassett) Fernald,NA,US23
EPCIC,EPADH,Epilobium adenocaulon Hausskn. var. holoseric,NA,US23
EPCIC,EPDE,Epilobium delicatum Trel.,NA,US23
