symbol,synonym_symbol,scientific_name,common_name,fips_code
CRPU5,CRLA19,Crotalaria laevigata Pursh,NA,US21
CRPU5,CRLI,Crotalaria linearis (Michx.) Raf.,NA,US21
CRPU5,CRCU8,"Crotalaria cuneifolia Raf., nom. illeg.",NA,US21
CRRE4,NA,Crotalaria retusa L.,rattleweed,US21
CRSA4,CRSAF,Crotalaria sagittalis L. var. fruticosa (Mill,NA,US21
CRSA4,CRPI81,Crotalaria pilosa Raf.,NA,US21
CRSA4,CRSAB,Crotalaria sagittalis L. var. blumeriana H. S,NA,US21
CRSA4,NA,Crotalaria sagittalis L.,arrowhead rattlebox,US21
CRSP,NA,Crataegus spathulata Michx.,littlehip hawthorn,US21
CRSP2,NA,Crotalaria spectabilis Roth,showy rattlebox,US21
CRSP2,CRLE18,Crotalaria leschenaultii DC.,NA,US21
CRSP2,CRRE10,Crotalaria retzii Hitchc.,NA,US21
CRSP2,CRMA2,Crotalaria macrophylla Weinmann,NA,US21
CRSP2,CRSE13,"Crotalaria sericea Retz., nom. illeg.",NA,US21
CRSU3,CRNE6,Crataegus neobaxteri Sarg.,NA,US21
CRSU3,CRSA10,Crataegus saundersiana Sarg.,NA,US21
CRSU3,CRSUS,Crataegus suborbiculata Sarg. var. saundersia,NA,US21
CRSU3,NA,Crataegus suborbiculata Sarg.,Caughuawaga hawthorn,US21
CRSU3,CRDU2,Crataegus durobrivensis Sarg.,NA,US21
CRSU3,CRKE5,Crataegus kellermanii Sarg.,NA,US21
CRSU5,CRMAP3,Crataegus macracantha Lodd. ex Loudon var. pe,NA,US21
CRSU5,CRSUP2,Crataegus succulenta Schrad. ex Link var. pis,NA,US21
CRSU5,CRPE9,Crataegus pertomentosa Ashe,NA,US21
CRSU5,CRSUR,Crataegus succulenta Schrad. ex Link var. rut,NA,US21
CRSU5,CRLA12,Crataegus laxiflora Sarg.,NA,US21
CRSU5,CRSUN,Crataegus succulenta Schrad. ex Link var. neo,NA,US21
CRSU5,CRPI5,Crataegus pisifera Sarg.,NA,US21
CRSU5,CRIN27,Crataegus incerta Sarg.,NA,US21
CRSU5,CRAR10,Crataegus ardula Sarg.,NA,US21
CRSU5,CRVI11,Crataegus virilis Sarg.,NA,US21
CRSU5,CRFLM,Crataegus florifera Sarg. var. mortonis (Laug,NA,US21
CRSU5,CRGE2,Crataegus gemmosa Sarg.,NA,US21
CRSU5,CRSUM,Crataegus succulenta Schrad. ex Link var. mac,NA,US21
CRSU5,CRSUM2,Crataegus succulenta Schrad. ex Link var. mic,NA,US21
CRSU5,CRVE8,Crataegus venulosa Sarg.,NA,US21
CRSU5,CRFLC,Crataegus florifera Sarg. var. celsa (Sarg.) ,NA,US21
CRSU5,CRNE5,Crataegus neofluvialis Ashe,NA,US21
CRSU5,CRSUO,Crataegus succulenta Schrad. ex Link var. occ,NA,US21
CRSU5,CRMA14,Crataegus macracantha Lodd. ex Loudon,NA,US21
CRSU5,CRAM6,Crataegus ambrosia Sarg.,NA,US21
CRSU5,CRLE14,Crataegus leucantha Laughlin,NA,US21
CRSU5,CRSI10,Crataegus silvestris Sarg.,NA,US21
CRSU5,CRIN11,Crataegus integriloba Sarg.,NA,US21
CRSU5,CRCHB,Crataegus chrysocarpa Ashe var. bicknellii (E,NA,US21
CRSU5,CRSUG,Crataegus succulenta Schrad. ex Link var. gem,NA,US21
CRSU5,CRFL10,Crataegus florifera Sarg.,NA,US21
CRSU5,CRSH4,Crataegus shirleyensis Sarg.,NA,US21
CRSU5,CRBI7,Crataegus bicknellii Eggl.,NA,US21
CRSU5,CRFLV,Crataegus florifera Sarg. var. virilis (Sarg.,NA,US21
CRSU5,CRMAD2,Crataegus macracantha Lodd. ex Loudon var. di,NA,US21
CRSU5,CRFE6,Crataegus ferta Sarg.,NA,US21
CRSU5,CRSA11,Crataegus saeva Sarg.,NA,US21
CRSU5,CRSY,Crataegus sylvestris Sarg.,NA,US21
CRSU5,CRDI15,Crataegus divida Sarg.,NA,US21
CRSU5,CRMO12,Crataegus mortonis Laughlin,NA,US21
CRSU5,CRCOO,Crataegus columbiana Howell var. occidentalis,NA,US21
CRSU5,CRSUP,Crataegus succulenta Schrad. ex Link var. per,NA,US21
CRSU5,CRMAO,Crataegus macracantha Lodd. ex Loudon var. oc,NA,US21
CRSU5,CRMAC,Crataegus macracantha Lodd. ex Loudon var. co,NA,US21
CRSU5,CRSUL,Crataegus succulenta Schrad. ex Link var. lax,NA,US21
CRSU5,CRCE2,Crataegus celsa Sarg.,NA,US21
CRSU5,CRFLS,Crataegus florifera Sarg. var. shirleyensis (,NA,US21
CRSU5,NA,Crataegus succulenta Schrad. ex Link,fleshy hawthorn,US21
CRSU5,CRMAI,Crataegus macracantha Lodd. ex Loudon var. in,NA,US21
CRUCI2,NA,Cruciata Mill.,bedstraw,US21
CRUN,CRRA5,Crataegus raleighensis Ashe,NA,US21
CRUN,CRGR8,Crataegus gregalis Beadle,NA,US21
CRUN,CRCH2,Crataegus choriophylla Sarg.,NA,US21
CRUN,CRBI4,Crataegus bisulcata Ashe,NA,US21
CRUN,NA,Crataegus uniflora Münchh.,dwarf hawthorn,US21
CRVI2,NA,Crataegus viridis L.,green hawthorn,US21
CRVIV2,CRIN2,Crataegus ingens Beadle,NA,US21
CRVIV2,CRVIL,Crataegus viridis L. var. lanceolata (Sarg.) ,NA,US21
CRVIV2,CRGL10,Crataegus glabriuscula Sarg.,NA,US21
CRVIV2,CRVIL3,Crataegus viridis L. var. lutensis (Sarg.) Pa,NA,US21
CRVIV2,CRTR3,Crataegus tripartita Sarg.,NA,US21
CRVIV2,CRIN21,Crataegus interior Beadle,NA,US21
CRVIV2,CRAT4,Crataegus atrorubens Ashe,NA,US21
CRVIV2,CRVE7,Crataegus velutina Sarg.,NA,US21
CRVIV2,CRVIV,Crataegus viridis L. var. velutina (Sarg.) Pa,NA,US21
CRVIV2,CRVII,Crataegus viridis L. var. interior (Beadle) P,NA,US21
CRVIV2,NA,Crataegus viridis L. var. viridis,green hawthorn,US21
CRVIV2,CREN2,Crataegus enuculata Sarg.,NA,US21
CRVIV2,CRMI13,Crataegus micrantha Sarg.,NA,US21
CRVIV2,CRAM7,Crataegus amicalis Sarg.,NA,US21
CRVIV2,CRAB3,Crataegus abbreviata Sarg.,NA,US21
CRVIV2,CRVIL2,Crataegus viridis L. var. lutescens (Sarg.) E,NA,US21
CRVIV2,CRBL2,Crataegus blanda Sarg.,NA,US21
CRYPT5,NA,Cryptotaenia DC.,honewort,US21
CUCE,GRCE,Grammica cephalanthi (Engelm.) Hadac & Chrtek,NA,US21
CUCE,NA,Cuscuta cephalanthi Engelm.,buttonbush dodder,US21
CUCO2,NA,Cuscuta compacta Juss. ex Choisy,compact dodder,US21
CUCO3,GRCO2,Grammica coryli (Engelm.) Hadac & Chrtek,NA,US21
CUCO3,NA,Cuscuta coryli Engelm.,hazel dodder,US21
CUCOC,NA,Cuscuta compacta Juss. ex Choisy var. compact,compact dodder,US21
CUCU2,NA,Cuscuta cuspidata Engelm.,cusp dodder,US21
CUCU2,GRCU3,Grammica cuspidata (Engelm.) Hadac & Chrtek,NA,US21
CUCUM,NA,Cucumis L.,melon,US21
CUCUR,NA,Cucurbita L.,gourd,US21
CUEP,NA,Cuscuta epithymum (L.) L.,clover dodder,US21
CUFO,NA,Cucurbita foetidissima Kunth,Missouri gourd,US21
CUFO,PEFO4,Pepo foetidissima (Kunth) Britton,NA,US21
CUGL3,NA,Cuscuta glomerata Choisy,rope dodder,US21
CUGR,NA,Cuscuta gronovii Willd. ex Schult.,scaldweed,US21
CUGRG,CUUM2,Cuscuta umbrosa auct. non Bey. ex Hook.,NA,US21
CUGRG,GRGR3,Grammica gronovii (Willd. ex Schult.) Hadac &,NA,US21
CUGRG,CUGRL,Cuscuta gronovii Willd. ex Schult. var. latif,NA,US21
CUGRG,GRUM,Grammica umbrosa auct. non (Bey. ex Hook.) W.,NA,US21
CUGRG,NA,Cuscuta gronovii Willd. ex Schult. var. grono,scaldweed,US21
CUGRG,CUGRS,Cuscuta gronovii Willd. ex Schult. var. sauru,NA,US21
CUIN,NA,Cuscuta indecora Choisy,bigseed alfalfa dodder,US21
CUINN,NA,Cuscuta indecora Choisy var. neuropetala (Eng,bigseed dodder,US21
CUINN,GRINN,Grammica indecora (Choisy) W.A. Weber ssp. ne,NA,US21
CUME,CUMED,Cucumis melo L. var. dudaim (L.) Naud.,NA,US21
CUME,NA,Cucumis melo L.,cantaloupe,US21
CUNIL,NA,Cunila D. Royen ex L.,cunila,US21
CUOB,NA,Cuscuta obtusiflora Kunth,Peruvian dodder,US21
CUOB,CUAU,Cuscuta australis R. Br.,NA,US21
CUOBG,NA,Cuscuta obtusiflora Kunth var. glandulosa Eng,Peruvian dodder,US21
CUOBG,CUGL7,Cuscuta glandulosa (Engelm.) Small,NA,US21
CUOR,MAOR6,Mappia origanoides (L.) House,NA,US21
CUOR,CUMA7,Cunila mariana L.,NA,US21
CUOR,NA,Cunila origanoides (L.) Britton,common dittany,US21
CUPE,NA,Cucurbita pepo L.,field pumpkin,US21
CUPE3,NA,Cuscuta pentagona Engelm.,fiveangled dodder,US21
CUPEO,CUPEC,Cucurbita pepo L. var. condensa L.H. Bailey,NA,US21
CUPEO,CUOV,Cucurbita ovifera L.,NA,US21
CUPEO,NA,Cucurbita pepo L. var. ovifera (L.) Harz,field pumpkin,US21
CUPEO,CUPEM,Cucurbita pepo L. var. melopepo (L.) Harz,NA,US21
CUPEP,PEPE21,"Pepo pepo (L.) Britton ex Small, nom. inval.",NA,US21
CUPEP,NA,Cucurbita pepo L. var. pepo,field pumpkin,US21
CUPEP2,CUPEC2,Cuscuta pentagona Engelm. var. calycina,NA,US21
CUPEP2,GRPE,Grammica pentagona (Engelm.) W.A. Weber,NA,US21
CUPEP2,GRCA3,Grammica campestris (Yunck.) Hadac & Chrtek,NA,US21
CUPEP2,NA,Cuscuta pentagona Engelm. var. pentagona,fiveangled dodder,US21
CUPEP2,CUCA2,Cuscuta campestris Yunck.,NA,US21
CUPEP2,CUAR2,Cuscuta arvensis Bey. ex Engelm.,NA,US21
CUPHE,NA,Cuphea P. Br.,waxweed,US21
CUPO,NA,Cuscuta polygonorum Engelm.,smartweed dodder,US21
CURO,NA,Cuscuta rostrata Shuttlw. ex Engelm. & A. Gra,beaked dodder,US21
CUSA4,NA,Cucumis sativus L.,garden cucumber,US21
CUSCU,NA,Cuscuta L.,dodder,US21
CUVI,PAPE9,Parsonsia petiolata (L.) Rusby,NA,US21
CUVI,NA,Cuphea viscosissima Jacq.,blue waxweed,US21
CUVI,CUPE4,Cuphea petiolata (L.) Koehne,NA,US21
CYAC2,NA,Cyperus acuminatus Torr. & Hook. ex Torr.,tapertip flatsedge,US21
CYAC3,FIAC,Fissipes acaulis (Aiton) Small,NA,US21
CYAC3,FIHI,"Fissipes hirsuta (Mill.) Farw., nom. utique r",NA,US21
CYAC3,CYHI9,"Cypripedium hirsutum Mill., nom. utique rej.",NA,US21
CYAC3,NA,Cypripedium acaule Aiton,moccasin flower,US21
CYAM2,CYMI4,Cyperus microiria Steud.,NA,US21
CYAM2,NA,Cyperus amuricus Maxim.,Asian flatsedge,US21
CYAN2,NA,Cypripedium ×andrewsii A.M. Fuller [candidum ,hybrid ladyslipper,US21
CYANF,CYFA4,Cypripedium ×favillianum J.T. Curtis,NA,US21
CYANF,NA,Cypripedium ×andrewsii A.M. Fuller (pro nm.) ,hybrid ladyslipper,US21
CYAT,KOAT2,Kochia atriplicifolia Spreng.,NA,US21
CYAT,NA,Cycloloma atriplicifolium (Spreng.) J.M. Coul,winged pigweed,US21
CYBI6,PYRI2,Pycreus rivularis (Kunth) Palla,NA,US21
CYBI6,CYNIR,Cyperus niger Ruiz & Pav. var. rivularis (Kun,NA,US21
CYBI6,CYRI,Cyperus rivularis Kunth,NA,US21
CYBI6,NA,Cyperus bipartitus Torr.,slender flatsedge,US21
CYBU3,NA,Cystopteris bulbifera (L.) Bernh.,bulblet bladderfern,US21
CYBU3,FIBU,Filix bulbifera (L.) Underw.,NA,US21
CYCA5,NA,Cypripedium candidum Muhl. ex Willd.,white lady's slipper,US21
CYCLA4,NA,Cyclachaena Fresen.,carelessweed,US21
CYCLO,NA,Cycloloma Moq.,cycloloma,US21
CYCO,NA,Cyperus compressus L.,poorland flatsedge,US21
CYCR6,CYGL3,Cyperus globulosus auct. non Aubl.,NA,US21
CYCR6,NA,Cyperus croceus Vahl,Baldwin's flatsedge,US21
CYCR6,CYMU9,Cyperus multiflorus (Britton) Small,NA,US21
CYCR6,MAGL8,Mariscus globulosus auct. non (Aubl.) Urb.,NA,US21
CYDA,PADA,Panicum dactylon L.,NA,US21
CYDA,NA,Cynodon dactylon (L.) Pers.,Bermudagrass,US21
CYDA,CYAR16,Cynodon aristiglumis Caro & Sánchez,NA,US21
CYDA,CYIN14,Cynodon incompletus auct. non Nees,NA,US21
CYDA,CADA5,Capriola dactylon (L.) Kuntze,NA,US21
CYDI3,NA,Cyperus diandrus Torr.,umbrella flatsedge,US21
CYDI4,NA,Cyperus difformis L.,variable flatsedge,US21
CYEC2,NA,Cyperus echinatus (L.) Alph. Wood,globe flatsedge,US21
CYEC2,CYOV,Cyperus ovularis (Michx.) Torr.,NA,US21
CYEC2,CYOVS,Cyperus ovularis (Michx.) Torr. var. sphaeric,NA,US21
CYER2,CYHA8,Cyperus halei Torr. ex Britton,NA,US21
CYER2,NA,Cyperus erythrorhizos Muhl.,redroot flatsedge,US21
CYES,NA,Cyperus esculentus L.,yellow nutsedge,US21
CYESL,CYESA,Cyperus esculentus L. var. angustispicatus Br,NA,US21
CYESL,NA,Cyperus esculentus L. var. leptostachyus Boec,yellow nutsedge,US21
CYFL,CYNI5,Cyperus nieuwlandii Geise,NA,US21
CYFL,PYFL3,Pycreus flavescens (L.) Rchb.,NA,US21
CYFL,NA,Cyperus flavescens L.,yellow flatsedge,US21
CYFL,CYFLP,Cyperus flavescens L. var. poiformis (Pursh) ,NA,US21
CYFL5,NA,Cyperus flavicomus Michx.,whiteedge flatsedge,US21
CYFL5,PYFL6,Pycreus flavicomus (Michx.) C.D. Adams,NA,US21
CYFL5,CYAL,Cyperus albomarginatus (Mart. & Schrad. ex Ne,NA,US21
CYFL5,CYSA4,Cyperus sabulosus (Mart. & Schrad. ex Nees) S,NA,US21
CYFO,NA,Cyrtomium fortunei J. Sm.,Asian netvein hollyfern,US21
CYFR2,CYFRA,Cystopteris fragilis (L.) Bernh. var. angusta,NA,US21
CYFR2,NA,Cystopteris fragilis (L.) Bernh.,brittle bladderfern,US21
CYFR2,CYFRW,Cystopteris fragilis (L.) Bernh. var. woodsio,NA,US21
CYFR2,FIFR,Filix fragilis (L.) Underw.,NA,US21
CYFR2,CYFRD,Cystopteris fragilis (L.) Bernh. ssp. dickiea,NA,US21
CYFR2,CYDI10,Cystopteris dickieana Sim,NA,US21
CYFR4,CYFR,Cymophyllus fraseri (Andrews) Mack. ex Britto,NA,US21
CYFR4,NA,Cymophyllus fraserianus (Ker Gawl.) Kartesz &,Fraser's cymophyllus,US21
CYFR4,CAFR10,Carex fraseri Andrews,NA,US21
CYFR4,CAFR12,Carex fraseriana Ker Gawl.,NA,US21
CYIR,NA,Cyperus iria L.,ricefield flatsedge,US21
CYKE2,NA,Cypripedium kentuckiense C.F. Reed,Kentucky lady's slipper,US21
CYLA,AMLA11,Ampelamus laevis (Michx.) Krings,NA,US21
CYLA,GOLA5,Gonolobus laevis Michx.,NA,US21
CYLA,AMAL3,Ampelamus albidus (Nutt.) Britton,NA,US21
CYLA,NA,Cynanchum laeve (Michx.) Pers.,honeyvine,US21
CYLA3,NA,Cyperus lancastriensis Porter ex A. Gray,manyflower flatsedge,US21
CYLO11,VINI3,Vincetoxicum nigrum (L.) Moench,NA,US21
CYLO11,NA,Cynanchum louiseae Kartesz & Gandhi,Louise's swallow-wort,US21
CYLO11,CYNI,"Cynanchum nigrum (L.) Pers., non Cav.",NA,US21
CYLU2,NA,Cyperus lupulinus (Spreng.) Marcks,Great Plains flatsedge,US21
CYLUL,CYFI2,Cyperus filiculmis auct. non Vahl,NA,US21
CYLUL,NA,Cyperus lupulinus (Spreng.) Marcks ssp. lupul,Great Plains flatsedge,US21
CYLUL,MAFI2,Mariscus filiculmis auct. non (Vahl) T. Koyam,NA,US21
CYLUL,CYMA16,Cyperus martindalei auct. non Britton,NA,US21
CYLUM,NA,Cyperus lupulinus (Spreng.) Marcks ssp. macil,Great Plains flatsedge,US21
CYLUM,CYFIM,Cyperus filiculmis Vahl var. macilentus Ferna,NA,US21
CYLUM,CYBU4,Cyperus bushii Britton,NA,US21
CYMBA,NA,Cymbalaria Hill,cymbalaria,US21
CYMOP,NA,Cymophyllus Mack. ex Britton,cymophyllus,US21
CYMU,NA,"Cymbalaria muralis G. Gaertn., B. Mey. & Sche",Kenilworth ivy,US21
CYMU,LICY4,Linaria cymbalaria (L.) Mill.,NA,US21
CYNAN,NA,Cynanchum L.,swallow-wort,US21
CYNOD,NA,Cynodon Rich.,Bermudagrass,US21
CYNOG,NA,Cynoglossum L.,hound's tongue,US21
CYOD,CYLO9,Cyperus longispicatus J.B.S. Norton,NA,US21
CYOD,MAHU,Mariscus huarmensis Kunth,NA,US21
CYOD,NA,Cyperus odoratus L.,fragrant flatsedge,US21
CYOD,TOCO3,Torulinium confertum Desv. ex Ham.,NA,US21
CYOD,CYODS,Cyperus odoratus L. var. squarrosus (Britton),NA,US21
CYOD,CYEN,Cyperus engelmannii Steud.,NA,US21
CYOD,CYFE3,Cyperus ferax Rich.,NA,US21
CYOD,CYSPS2,Cyperus speciosus Vahl var. squarrosus Britto,NA,US21
CYOD,TOEG,Torulinium eggersii (Boeckeler) C.B. Clarke,NA,US21
CYOD,CYODA,Cyperus odoratus L. var. acicularis (Schrad. ,NA,US21
CYOD,CYSP6,Cyperus speciosus Vahl,NA,US21
CYOD,CYODE,Cyperus odoratus L. var. engelmannii (Steud.),NA,US21
CYOD,CYFE4,Cyperus ferruginescens Boeckeler,NA,US21
CYOD,CYAC6,Cyperus acicularis Schrad. ex Nees,NA,US21
CYOD,CYEG,Cyperus eggersii Boeckeler,NA,US21
CYOD,CYMAE2,Cyperus macrocephalus Liebm. var. eggersii (B,NA,US21
CYOD,TOOD,Torulinium odoratum (L.) S. Hooper,NA,US21
CYOD,CYMA20,Cyperus macrocephalus Liebm.,NA,US21
CYOF,NA,Cynoglossum officinale L.,gypsyflower,US21
CYPA19,NA,Cypripedium parviflorum Salisb.,lesser yellow lady's slipper,US21
CYPAP3,CYCAP2,Cypripedium calceolus L. var. pubescens (Will,NA,US21
CYPAP3,CYFU7,Cypripedium furcatum Raf.,NA,US21
CYPAP3,NA,Cypripedium parviflorum Salisb. var. pubescen,greater yellow lady's slipper,US21
CYPAP3,CYPU10,Cypripedium pubescens Willd.,NA,US21
CYPAP3,CYPL8,Cypripedium planipetalum (Fernald) Morris & E,NA,US21
CYPAP3,CYCAP4,Cypripedium calceolus L. var. planipetalum (F,NA,US21
CYPAP3,CYPUP,Cypripedium pubescens Willd. var. pubescens,NA,US21
CYPAP4,CYCAP3,Cypripedium calceolus L. ssp. parviflorum (Sa,NA,US21
CYPAP4,CYCAP,Cypripedium calceolus L. var. parviflorum (Sa,NA,US21
CYPAP4,NA,Cypripedium parviflorum Salisb. var. parviflo,lesser yellow lady's slipper,US21
CYPAP4,CYHIP,Cypripedium hirsutum Mill. var. parviflorum (,NA,US21
CYPER,NA,Cyperus L.,flatsedge,US21
CYPL3,NA,Cyperus plukenetii Fernald,Plukenet's flatsedge,US21
CYPO,NA,Cyperus polystachyos Rottb.,manyspike flatsedge,US21
CYPOT,CYPOL,Cyperus polystachyos Rottb. var. laxiflorus B,NA,US21
CYPOT,NA,Cyperus polystachyos Rottb. var. texensis (To,Texan flatsedge,US21
CYPOT,CYMI5,Cyperus microdontus Torr.,NA,US21
CYPOT,CYHO9,Cyperus holosericeus Link,NA,US21
CYPOT,PYPOH,Pycreus polystachyos (Rottb.) P. Beauv. ssp. ,NA,US21
CYPR4,NA,Cystopteris protrusa (Weath.) Blasdell,lowland bladderfern,US21
CYPR4,CYFRP2,Cystopteris fragilis (L.) Bernh. var. protrus,NA,US21
CYPRI,NA,Cypripedium L.,lady's slipper,US21
CYPS,NA,Cyperus pseudovegetus Steud.,marsh flatsedge,US21
CYPS,CYVIA,Cyperus virens Michx. var. arenicola (Boeckel,NA,US21
CYRE3,NA,Cyperus refractus Engelm. ex Boeckeler,reflexed flatsedge,US21
CYRE4,CYRED,Cyperus retrofractus (L.) Torr. var. dipsacif,NA,US21
CYRE4,NA,Cyperus retrofractus (L.) Torr.,rough flatsedge,US21
CYRE4,SCRE4,Scirpus retrofractus L.,NA,US21
CYRE4,CYDI11,Cyperus dipsaciformis Fernald,NA,US21
CYRE5,NA,Cyperus retrorsus Chapm.,pine barren flatsedge,US21
CYRE6,NA,Cypripedium reginae Walter,showy lady's slipper,US21
CYRER2,MACY5,Mariscus cylindricus Elliott,NA,US21
CYRER2,CYRED2,Cyperus retrorsus Chapm. var. deeringianus (B,NA,US21
CYRER2,CYNA3,Cyperus nashii Britton,NA,US21
CYRER2,CYREN,Cyperus retrorsus Chapm. var. nashii (Britton,NA,US21
CYRER2,CYWI5,Cyperus winkleri Britton ex Small,NA,US21
CYRER2,CYTO,Cyperus torreyi Britton,NA,US21
CYRER2,CYBL2,Cyperus blodgettii Britton,NA,US21
CYRER2,CYCY4,Cyperus cylindricus (Elliott) Britton,NA,US21
CYRER2,CYOVC,Cyperus ovularis (Michx.) Torr. var. cylindri,NA,US21
CYRER2,CYREC,Cyperus retrorsus Chapm. var. cylindricus (El,NA,US21
CYRER2,CYDE14,Cyperus deeringianus Britton ex Small,NA,US21
CYRER2,NA,Cyperus retrorsus Chapm. var. retrorsus,pine barren flatsedge,US21
CYRER2,CYLI10,Cyperus litoreus (C.B. Clarke) Britton,NA,US21
CYRO,NA,Cyperus rotundus L.,nutgrass,US21
CYRTO,NA,Cyrtomium C. Presl,netvein hollyfern,US21
CYSC3,NA,Cyperus schweinitzii Torr.,Schweinitz's flatsedge,US21
CYSC3,CYSCU,Cyperus schweinitzii Torr. var. uberior Kük.,NA,US21
CYSC3,MASC7,Mariscus schweinitzii (Torr.) T. Koyama,NA,US21
CYSC3,CYME2,Cyperus ×mesochoreus Geise,NA,US21
CYSC4,NA,Cytisus scoparius (L.) Link,Scotch broom,US21
CYSCS2,NA,Cytisus scoparius (L.) Link var. scoparius,Scotch broom,US21
CYSCS2,SASC6,Sarothamnus scoparius (L.) Wimm. ex Koch,NA,US21
CYSQ,CYIN9,Cyperus inflexus Muhl.,NA,US21
CYSQ,CYSQR,Cyperus squarrosus L. var. runyonii (O'Neill),NA,US21
CYSQ,NA,Cyperus squarrosus L.,bearded flatsedge,US21
CYSQ,CYARR,Cyperus aristatus Rottb. var. runyonii O'Neil,NA,US21
CYSQ,CYAR3,Cyperus aristatus Rottb.,NA,US21
CYST,CYST2,Cyperus stenolepis Torr.,NA,US21
CYST,NA,Cyperus strigosus L.,strawcolored flatsedge,US21
CYST,CYHA9,Cyperus hansenii Britton,NA,US21
CYST,CYSTC,Cyperus strigosus L. var. capitatus Boeckeler,NA,US21
CYST,CYSTS,Cyperus strigosus L. var. stenolepis (Torr.) ,NA,US21
CYST,CYSTR,Cyperus strigosus L. var. robustior Britton,NA,US21
CYST,CYSTM,Cyperus strigosus L. var. multiflorus Geise,NA,US21
CYSTO,NA,Cystopteris Bernh.,bladderfern,US21
CYTE3,CYFRT2,Cystopteris fragilis (L.) Bernh. var. tenness,NA,US21
CYTE3,NA,Cystopteris tennesseensis Shaver,Tennessee bladderfern,US21
CYTE3,CYFRS,Cystopteris fragilis (L.) Bernh. var. simulan,NA,US21
CYTE7,NA,Cystopteris tenuis (Michx.) Desv.,upland brittle bladderfern,US21
CYTE7,CYFRM,Cystopteris fragilis (L.) Bernh. var. mackayi,NA,US21
CYTIS,NA,Cytisus Desf.,broom,US21
CYVI,NA,Cynoglossum virginianum L.,wild comfrey,US21
CYVI,ANVI20,Andersonglossum virginianum (L.) J.I. Cohen,NA,US21
CYVIV,NA,Cynoglossum virginianum L. var. virginianum,wild comfrey,US21
CYXA2,NA,Cyclachaena xanthiifolia (Nutt.) Fresen.,carelessweed,US21
CYXA2,IVXA,Iva xanthifolia Nutt.,NA,US21
CYXA2,CYXA,"Cyclachaena xanthifolia (Nutt.) Fresen., orth",NA,US21
DACA6,NA,Daucus carota L.,Queen Anne's lace,US21
DACA7,NA,Dalea candida Michx. ex Willd.,white prairie clover,US21
DACAC,PECA21,Petalostemon candidus Michx.,NA,US21
DACAC,NA,Dalea candida Michx. ex Willd. var. candida,white prairie clover,US21
DACO,DAAL3,Danthonia allenii Austin,NA,US21
DACO,NA,Danthonia compressa Austin,flattened oatgrass,US21
DACTY,NA,Dactylis L.,orchardgrass,US21
DACTY3,NA,Dactylorhiza Neck. ex Nevski,keyflower,US21
DAGL,NA,Dactylis glomerata L.,orchardgrass,US21
DAGLG,DAGLC,Dactylis glomerata L. var. ciliata Peterm.,NA,US21
DAGLG,NA,Dactylis glomerata L. ssp. glomerata,orchardgrass,US21
DAGLG,DAGLV,Dactylis glomerata L. var. vivipara Parl.,NA,US21
DAGLG,DAGLD,Dactylis glomerata L. var. detonsa Fr.,NA,US21
DAIN2,DAME2,Datura meteloides auct. non Dunal. p.p.,NA,US21
DAIN2,DAFA,Datura fastuosa auct. non L.,NA,US21
DAIN2,NA,Datura inoxia Mill.,pricklyburr,US21
DAIN2,DAME,Datura metel auct. non L.,NA,US21
DAIN2,DAIN5,"Datura innoxia Mill., orth. var.",NA,US21
DALEA,NA,Dalea L.,prairie clover,US21
DAMA,NA,Dasistoma macrophylla (Nutt.) Raf.,mullein foxglove,US21
DAMA,AFMA,Afzelia macrophylla (Nutt.) Kuntze,NA,US21
DAMA,SEMA10,Seymeria macrophylla Nutt.,NA,US21
DANTH,NA,Danthonia DC.,oatgrass,US21
DAPU5,NA,Dalea purpurea Vent.,purple prairie clover,US21
DAPUP,PEPUM,Petalostemon purpureus (Vent.) Rydb. var. mol,NA,US21
DAPUP,NA,Dalea purpurea Vent. var. purpurea,purple prairie clover,US21
DAPUP,PEMO9,Petalostemon mollis Rydb.,NA,US21
DAPUP,PEPU15,Petalostemon purpureus (Vent.) Rydb.,NA,US21
DASE2,NA,Danthonia sericea Nutt.,downy danthonia,US21
DASIS,NA,Dasistoma Raf.,dasistoma,US21
DASP2,DASPL,Danthonia spicata (L.) P. Beauv. ex Roem. & S,NA,US21
DASP2,DATH3,Danthonia thermalis Scribn.,NA,US21
DASP2,NA,Danthonia spicata (L.) P. Beauv. ex Roem. & S,poverty oatgrass,US21
DASP2,DASPP,Danthonia spicata (L.) P. Beauv. ex Roem. & S,NA,US21
DAST,NA,Datura stramonium L.,jimsonweed,US21
DAST,DASTT,Datura stramonium L. var. tatula (L.) Torr.,NA,US21
DAST,DATA,Datura tatula L.,NA,US21
DATUR,NA,Datura L.,jimsonweed,US21
DAUCU,NA,Daucus L.,wild carrot,US21
DAVI6,COBR3,Coeloglossum bracteatum (Muhl. ex Willd.) Par,NA,US21
DAVI6,HABR7,Habenaria bracteata (Muhl. ex Willd.) R. Br.,NA,US21
DAVI6,NA,"Dactylorhiza viridis (L.) R.M. Bateman, A.M. ",longbract frog orchid,US21
DAVI6,COVIB3,Coeloglossum viride (L.) Hartm. ssp. bracteat,NA,US21
DAVI6,COVIV2,Coeloglossum viride (L.) Hartm. var. viride,NA,US21
DAVI6,COVI6,Coeloglossum viride (L.) Hartm.,NA,US21
DAVI6,HAVI7,Habenaria viridis (L.) R. Br.,NA,US21
