symbol,synonym_symbol,scientific_name,common_name,fips_code
CACI15,MECI14,Melaleuca citrina (Curtis) Dum. Cours.,NA,US22
CACO15,NA,Carya cordiformis (Wangenh.) K. Koch,bitternut hickory,US22
CACO15,HICO5,Hicoria cordiformis (Wangenh.) Britton,NA,US22
CACO15,CACOL3,Carya cordiformis (Wangenh.) K. Koch var. lat,NA,US22
CACO17,NA,Castilleja coccinea (L.) Spreng.,scarlet Indian paintbrush,US22
CACO17,CALU18,Castilleja ludoviciana Pennell,NA,US22
CACO22,NA,Carex corrugata Fernald,prune-fruit sedge,US22
CACO25,NA,Cakile constricta Rodman,Gulf Coast searocket,US22
CACO26,DELAI,Dentaria laciniata Muhl. ex Willd. var. integ,NA,US22
CACO26,CALA8,Cardamine laciniata (Muhl. ex Willd.) Alph. W,NA,US22
CACO26,DELA5,Dentaria laciniata Muhl. ex Willd.,NA,US22
CACO26,DECO8,Dentaria concatenata Michx.,NA,US22
CACO26,DECOC,Dentaria concatenata Michx. var. coalescens F,NA,US22
CACO26,NA,Cardamine concatenata (Michx.) Sw.,cutleaf toothwort,US22
CACO71,ARCO2,"Arundo coarctata Torr., nom. illeg.",NA,US22
CACO71,CACI,"Calamagrostis cinnoides W.P.C. Barton, nom. i",NA,US22
CACO71,NA,Calamagrostis coarctata Eaton,Nuttall's reedgrass,US22
CACO8,NA,Carex comosa Boott,longhair sedge,US22
CACO9,NA,Carex complanata Torr. & Hook.,hirsute sedge,US22
CACR5,NA,Carex crebriflora Wiegand,coastal plain sedge,US22
CACR6,NA,Carex crinita Lam.,fringed sedge,US22
CACR8,NA,Carex crus-corvi Shuttlw. ex Kunze,ravenfoot sedge,US22
CACR8,CABA10,Carex bayardii Fernald,NA,US22
CACRB,NA,Carex crinita Lam. var. brevicrinis Fernald,fringed sedge,US22
CADE12,NA,Castanea dentata (Marshall) Borkh.,American chestnut,US22
CADE12,CAAM29,Castanea americana (Michx.) Raf.,NA,US22
CADE5,NA,Carex debilis Michx.,white edge sedge,US22
CADE6,NA,Carex decomposita Muhl.,cypressknee sedge,US22
CADED,NA,Carex debilis Michx. var. debilis,white edge sedge,US22
CADEP,CADEP2,Carex debilis Michx. ssp. pubera (A. Gray) Á.,NA,US22
CADEP,NA,Carex debilis Michx. var. pubera A. Gray,white edge sedge,US22
CADEP,CAAL20,Carex allegheniensis Mack.,NA,US22
CADI2,NA,Callirhoe digitata Nutt.,winecup,US22
CADI5,NA,Carex digitalis Willd.,slender woodland sedge,US22
CADIF,CALAF2,Carex laxiculmis Schwein. var. floridana L.H.,NA,US22
CADIF,NA,Carex digitalis Willd. var. floridana (L.H. B,slender woodland sedge,US22
CADIF,CADIA,Carex digitalis Willd. var. asymmetrica Ferna,NA,US22
CADIM,NA,Carex digitalis Willd. var. macropoda Fernald,slender woodland sedge,US22
CAED,NA,Cakile edentula (Bigelow) Hook.,American searocket,US22
CAEDE,NA,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,US22
CAEDE2,CAEDC,Cakile edentula (Bigelow) Hook. ssp. californ,NA,US22
CAEDE2,CAAM17,Cakile americana Nutt.,NA,US22
CAEDE2,CAEDC2,Cakile edentula (Bigelow) Hook. var. californ,NA,US22
CAEDE2,NA,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,US22
CAEDE2,BUED,Bunias edentula Bigelow,NA,US22
CAESA,NA,Caesalpinia L.,nicker,US22
CAFE3,NA,Carex festucacea Schkuhr ex Willd.,fescue sedge,US22
CAFI5,NA,Carex fissa Mack.,hammock sedge,US22
CAFIA,NA,Carex fissa Mack. var. aristata F.J. Herm.,hammock sedge,US22
CAFL11,NA,Canna flaccida Salisb.,bandanna of the Everglades,US22
CAFL22,NA,Calycanthus floridus L.,eastern sweetshrub,US22
CAFL3,NA,Carex flaccosperma Dewey,thinfruit sedge,US22
CAFL5,CANIF,Carex nigromarginata Schwein. var. floridana ,NA,US22
CAFL5,NA,Carex floridana Schwein.,Florida sedge,US22
CAFLG,CAFLL,Calycanthus floridus L. var. laevigatus (Will,NA,US22
CAFLG,NA,Calycanthus floridus L. var. glaucus (Willd.),eastern sweetshrub,US22
CAFLG,CAFLO,Calycanthus floridus L. var. oblongifolius (N,NA,US22
CAFLG,CAFE5,Calycanthus fertilis Walter,NA,US22
CAFLG,CANA6,Calycanthus nanus Loisel.,NA,US22
CAFR3,NA,Carex frankii Kunth,Frank's sedge,US22
CAFR6,SPFR,Spironema fragrans Lindl.,NA,US22
CAFR6,NA,Callisia fragrans (Lindl.) Woodson,basketplant,US22
CAFR6,REFR,Rectanthera fragrans (Lindl.) O. Deg.,NA,US22
CAGE3,CANE25,Canna neglecta auct. non Steud.,NA,US22
CAGE3,NA,Canna ×generalis L.H. Bailey (pro sp.) [glauc,canna lily,US22
CAGE3,CAOR9,Canna ×orchiodes L.H. Bailey,NA,US22
CAGE4,CALAG2,Cakile lanceolata (Willd.) O.E. Schulz var. g,NA,US22
CAGE4,NA,Cakile geniculata (B.L. Rob.) Millsp.,gulf searocket,US22
CAGE4,CAMAG,Cakile maritima Scop. var. geniculata B.L. Ro,NA,US22
CAGI4,NA,Carex gigantea Rudge,giant sedge,US22
CAGL13,NA,Canna glauca L.,maraca amarilla,US22
CAGL5,NA,Carex glaucescens Elliott,southern waxy sedge,US22
CAGL6,CAFLG5,Carex flaccosperma Dewey var. glaucodea (Tuck,NA,US22
CAGL6,NA,Carex glaucodea Tuck. ex Olney,blue sedge,US22
CAGL8,CAOVH2,Carya ×ovalis (Wangenh.) Sarg. var. hirsuta (,NA,US22
CAGL8,JUPO6,Juglans porcina F. Michx.,NA,US22
CAGL8,CAMI33,Carya microcarpa (Nutt.) Britton,NA,US22
CAGL8,CAPO21,Carya porcina (F. Michx.) Nutt. ex Elliott,NA,US22
CAGL8,CALE32,Carya leiodermis Sarg.,NA,US22
CAGL8,CAGLH,Carya glabra (Mill.) Sweet var. hirsuta (Ashe,NA,US22
CAGL8,HIAU3,Hicoria austrina Small,NA,US22
CAGL8,HIGL,Hicoria glabra (Mill.) Britton,NA,US22
CAGL8,CAGLG2,Carya glabra (Mill.) Sweet var. glabra,NA,US22
CAGL8,CAOVH,Carya ovalis (Wangenh.) Sarg. var. hirsuta (A,NA,US22
CAGL8,NA,Carya glabra (Mill.) Sweet,pignut hickory,US22
CAGL8,CAMA41,Carya magnifloridana Murrill,NA,US22
CAGL8,CAGLM,Carya glabra (Mill.) Sweet var. megacarpa (Sa,NA,US22
CAGL8,HIGLH,Hicoria glabra (Mill.) Britton var. hirsuta A,NA,US22
CAGR24,CAAMT,Carex amphibola Steud. var. turgida Fernald,NA,US22
CAGR24,NA,Carex grisea Wahlenb.,inflated narrow-leaf sedge,US22
CAGR3,CAGRG,Carex granularis Muhl. ex Willd. var. granula,NA,US22
CAGR3,CARE11,Carex rectior Mack.,NA,US22
CAGR3,CASH6,Carex shriveri Britton,NA,US22
CAGR3,CAGRR,Carex granularis Muhl. ex Willd. var. recta D,NA,US22
CAGR3,CAGRH,Carex granularis Muhl. ex Willd. var. haleana,NA,US22
CAGR3,NA,Carex granularis Muhl. ex Willd.,limestone meadow sedge,US22
CAGR3,CAHA17,Carex haleana Olney,NA,US22
CAGR8,CALAG3,Carex laxiflora Lam. var. gracillima (Boott) ,NA,US22
CAGR8,NA,Carex gracilescens Steud.,slender looseflower sedge,US22
CAHA13,NA,Cardiospermum halicacabum L.,balloon vine,US22
CAHE21,CAPU17,Calystegia pubescens Lindl.,NA,US22
CAHE21,COPE3,Convolvulus pellitus Ledeb.,NA,US22
CAHE21,COJA2,Convolvulus japonicus auct. non Thunb.,NA,US22
CAHE21,CAPE34,Calystegia pellita (Ledeb.) G. Don,NA,US22
CAHE21,NA,Calystegia hederacea Wall.,Japanese false bindweed,US22
CAHE3,NA,Callitriche heterophylla Pursh,twoheaded water-starwort,US22
CAHEH,CAHEH5,Callitriche heterophylla Pursh var. heterophy,NA,US22
CAHEH,NA,Callitriche heterophylla Pursh ssp. heterophy,twoheaded water-starwort,US22
CAHEH,CAAN,Callitriche anceps Fernald,NA,US22
CAHI3,NA,Cardamine hirsuta L.,hairy bittercress,US22
CAHI6,CACOH,Carex complanata Torr. & Hook. var. hirsuta (,NA,US22
CAHI6,NA,Carex hirsutella Mack.,fuzzy wuzzy sedge,US22
CAHI6,CATR16,Carex triceps auct. non Michx.,NA,US22
CAHY2,NA,Carex hyalina Boott,tissue sedge,US22
CAHY3,CARII,Carex riparia M.A. Curtis var. impressa S.H. ,NA,US22
CAHY3,CARI7,Carex riparia auct. non M.A. Curtis,NA,US22
CAHY3,NA,Carex hyalinolepis Steud.,shoreline sedge,US22
CAHY3,CAIM3,Carex impressa (S.H. Wright) Mack.,NA,US22
CAHY3,CALAL8,Carex lacustris Willd. var. laxiflora Dewey,NA,US22
CAIL2,NA,Carya illinoinensis (Wangenh.) K. Koch,pecan,US22
CAIL2,HIPE,Hicoria pecan (Marshall) Britton,NA,US22
CAIL2,CAOL6,Carya oliviformis (Michx. f.) Nutt.,NA,US22
CAIL2,CAPE26,Carya pecan (Marshall) Engl. & Graebn.,NA,US22
CAIN12,NA,Carex intumescens Rudge,greater bladder sedge,US22
CAIN12,CAINF,Carex intumescens Rudge var. fernaldii L.H. B,NA,US22
CAIN13,NA,Castilleja indivisa Engelm.,entireleaf Indian paintbrush,US22
CAIN19,CAED2,Canna edulis Ker Gawl.,NA,US22
CAIN19,CACO23,Canna coccinea Mill.,NA,US22
CAIN19,NA,Canna indica L.,Indian shot,US22
CAIN2,NA,Callirhoe involucrata (Torr. & A. Gray) A. Gr,purple poppymallow,US22
CAINI4,NA,Callirhoe involucrata (Torr. & A. Gray) A. Gr,purple poppymallow,US22
CAINI4,CAINN2,Callirhoe involucrata (Torr. & A. Gray) A. Gr,NA,US22
CAJA7,NA,Cayratia japonica (Thunb.) Gagnep.,bushkiller,US22
CAJO2,NA,Carex joorii L.H. Bailey,cypress swamp sedge,US22
CAKIL,NA,Cakile Mill.,searocket,US22
CAKR5,NA,Carex kraliana Naczi & Bryson,Kral's sedge,US22
CALA19,NA,Carex laxiflora Lam.,broad looseflower sedge,US22
CALA2,NA,Cakile lanceolata (Willd.) O.E. Schulz,coastal searocket,US22
CALA21,HILA7,Hicoria laciniosa (Michx. f.) Sarg.,NA,US22
CALA21,NA,Carya laciniosa (Michx. f.) G. Don,shellbark hickory,US22
CALAD,NA,Caladium Vent.,caladium,US22
CALAF,CAFU3,Cakile fusiformis Greene,NA,US22
CALAF,CACH20,Cakile chapmanii Millsp.,NA,US22
CALAF,NA,Cakile lanceolata (Willd.) O.E. Schulz ssp. f,coastal searocket,US22
CALAL2,NA,Cakile lanceolata (Willd.) O.E. Schulz ssp. l,coastal searocket,US22
CALAL2,RALA5,Raphanus lanceolatus Willd.,NA,US22
CALAM,NA,Calamagrostis Adans.,reedgrass,US22
CALAP,NA,Cakile lanceolata (Willd.) O.E. Schulz ssp. p,coastal searocket,US22
CALAS,NA,Carex laxiflora Lam. var. serrulata F.J. Herm,broad looseflower sedge,US22
CALE10,NA,Carex leptalea Wahlenb.,bristlystalked sedge,US22
CALE13,HITE2,Hicoria texana Leconte,NA,US22
CALE13,NA,Carya ×lecontei Little [aquatica × illinoinen,Leconte hickory,US22
CALE6,CACEA,Carex cephalophora Muhl. ex Willd. var. angus,NA,US22
CALE6,CACEL,Carex cephalophora Muhl. ex Willd. var. leave,NA,US22
CALE6,NA,Carex leavenworthii Dewey,Leavenworth's sedge,US22
CALEH,NA,Carex leptalea Wahlenb. ssp. harperi (Fernald,Harper's sedge,US22
CALEH,CALEH3,Carex leptalea Wahlenb. var. harperi (Fernald,NA,US22
CALEH,CAHA19,Carex harperi Fernald,NA,US22
CALIB,NA,Calibrachoa Llave & Lex.,calibrachoa,US22
CALLI12,NA,Callistemon R. Br.,bottlebrush,US22
CALLI2,NA,Callicarpa L.,beautyberry,US22
CALLI3,NA,Callirhoe Nutt.,poppymallow,US22
CALLI4,NA,Callisia Loefl.,roseling,US22
CALLI6,NA,Callitriche L.,water-starwort,US22
CALO5,NA,Carex longii Mack.,Long's sedge,US22
CALO6,NA,Carex louisianica L.H. Bailey,Louisiana sedge,US22
CALO9,NA,Carex lonchocarpa Willd.,southern long sedge,US22
CALO9,CAFOA,Carex folliculata L. var. australis L.H. Bail,NA,US22
CALO9,CASM2,Carex smalliana Mack.,NA,US22
CALOP2,NA,Calopogon R. Br.,grasspink,US22
CALOP7,NA,Caloplaca Th. Fr.,orange lichen,US22
CALU3,NA,Carex lupuliformis Sartwell ex Dewey,false hop sedge,US22
CALU4,CALUP,Carex lupulina Muhl. ex Willd. var. peduncula,NA,US22
CALU4,CAMA18,Carex ×macounii Dewey,NA,US22
CALU4,NA,Carex lupulina Muhl. ex Willd.,hop sedge,US22
CALU5,NA,Carex lurida Wahlenb.,shallow sedge,US22
CALU8,NA,Carya ×ludoviciana (Ashe) Little [aquatica × ,hybrid hickory,US22
CALY2,NA,Calycocarpum lyonii (Pursh) A. Gray,cupseed,US22
CALYC2,NA,Calycocarpum (Nutt.) Spach,calycocarpum,US22
CALYC5,NA,Calycanthus L.,sweetshrub,US22
CALYL,NA,Calylophus Spach,sundrops,US22
CALYP2,NA,Calyptocarpus Less.,calyptocarpus,US22
CALYS,NA,Calystegia R. Br.,false bindweed,US22
CAMA23,NA,Calystegia macounii (Greene) Brummitt,Macoun's false bindweed,US22
CAMA23,COIN9,Convolvulus interior House,NA,US22
CAMAS,NA,Camassia Lindl.,camas,US22
CAME2,CATEM,Carex tetanica Schkuhr var. meadii (Dewey) L.,NA,US22
CAME2,NA,Carex meadii Dewey,Mead's sedge,US22
CAMEL,NA,Camelina Crantz,false flax,US22
CAMI2,NA,Camelina microcarpa Andrz. ex DC.,littlepod false flax,US22
CAMI2,CASAM3,Camelina sativa (L.) Crantz ssp. microcarpa (,NA,US22
CAMI5,NA,Carex microdonta Torr. & Hook.,littletooth sedge,US22
CAMO11,NA,Carex molesta Mack. ex Bright,troublesome sedge,US22
CAMPA2,NA,Campanulastrum Small,bellflower,US22
CAMPS,NA,Campsis Lour.,campsis,US22
CAMU10,LIMU5,Limodorum multiflorum (Lindl.) C. Mohr,NA,US22
CAMU10,LIPI4,Limodorum pinetorum Small,NA,US22
CAMU10,NA,Calopogon multiflorus Lindl.,manyflower grasspink,US22
CAMU4,NA,Carex muehlenbergii Schkuhr ex Willd.,Muhlenberg's sedge,US22
CAMUE,CAPL12,Carex plana Mack.,NA,US22
CAMUE,NA,Carex muehlenbergii Schkuhr ex Willd. var. en,Muhlenberg's sedge,US22
CAMUM,NA,Carex muehlenbergii Schkuhr ex Willd. var. mu,Muhlenberg's sedge,US22
CAMY,HIMY,Hicoria myristiciformis (Michx. f.) Britton,NA,US22
CAMY,NA,Carya myristiciformis (Michx. f.) Nutt.,nutmeg hickory,US22
CANAV,NA,Canavalia Adans.,jackbean,US22
CANE7,NA,Castanea ×neglecta Dode (pro sp.) [dentata × ,chestnut,US22
CANI3,NA,Carex nigromarginata Schwein.,black edge sedge,US22
CANNA,NA,Cannabis L.,hemp,US22
CANNA2,NA,Canna L.,canna,US22
CANU4,CANUL,Carduus nutans L. ssp. leiophyllus (Petrovic),NA,US22
CANU4,CANUM3,Carduus nutans L. var. macrocephalus (Desf.) ,NA,US22
CANU4,NA,Carduus nutans L.,nodding plumeless thistle,US22
CANU4,CAMA30,Carduus macrolepis Peterm.,NA,US22
CANU4,CANUL2,Carduus nutans L. var. leiophyllus (Petrovic),NA,US22
CANU4,CANUN,Carduus nutans L. ssp. nutans,NA,US22
CANU4,CANUM2,Carduus nutans L. ssp. macrolepis (Peterm.) K,NA,US22
CANU4,CAMA29,Carduus macrocephalus Desf.,NA,US22
CANU4,CANUM,Carduus nutans L. ssp. macrocephalus (Desf.) ,NA,US22
CANU4,CANUV,Carduus nutans L. var. vestitus (H.M. Hallier,NA,US22
CAOD3,NA,Carphephorus odoratissimus (J.F. Gmel.) Herb.,vanillaleaf,US22
CAOD3,TROD,Trilisa odoratissima (J.F. Gmel.) Cass.,NA,US22
CAOK2,NA,Calopogon oklahomensis D.H. Goldman,Oklahoma grasspink,US22
CAOV2,HIOV2,Hicoria ovata (Mill.) Britton,NA,US22
CAOV2,CAOVN,Carya ovata (Mill.) K. Koch var. nuttallii Sa,NA,US22
CAOV2,HIAL7,Hicoria alba Britton p.p.,NA,US22
CAOV2,CAOVP,Carya ovata (Mill.) K. Koch var. pubescens Sa,NA,US22
CAOV2,CAOVF,Carya ovata (Mill.) K. Koch var. fraxinifolia,NA,US22
CAOV2,HIBO3,Hicoria borealis Ashe,NA,US22
CAOV2,NA,Carya ovata (Mill.) K. Koch,shagbark hickory,US22
CAOV3,CAOVO3,Carya ×ovalis (Wangenh.) Sarg. var. odorata (,NA,US22
CAOV3,CAGLO,Carya glabra (Mill.) Sweet var. odorata (Mars,NA,US22
CAOV3,CAOVO4,Carya ovalis (Wangenh.) Sarg. var. obovalis S,NA,US22
CAOV3,CAOVO2,Carya ovalis (Wangenh.) Sarg. var. odorata (M,NA,US22
CAOV3,CAOVM,Carya ovalis (Wangenh.) Sarg. var. mollis (As,NA,US22
CAOV3,CAOVO,Carya ovalis (Wangenh.) Sarg. var. obcordata ,NA,US22
CAOV3,HIOV,Hicoria ovalis (Wangenh.) Ashe,NA,US22
CAOV3,NA,Carya ovalis (Wangenh.) Sarg.,red hickory,US22
CAOX,NA,Carex oxylepis Torr. & Hook.,sharpscale sedge,US22
CAOXO,NA,Carex oxylepis Torr. & Hook. var. oxylepis,sharpscale sedge,US22
CAOZ2,NA,Carex ozarkana P. Rothr. & Reznicek,Ozark sedge,US22
CAPA11,NA,Caperonia palustris (L.) A. St.-Hil.,sacatrapo,US22
CAPA11,CRPA17,Croton palustris L.,NA,US22
CAPA12,NA,Cardamine parviflora L.,sand bittercress,US22
CAPA2,NA,Callirhoe papaver (Cav.) A. Gray,woodland poppymallow,US22
CAPA24,NA,Carya pallida (Ashe) Engl. & Graebn.,sand hickory,US22
CAPA24,HIPA7,Hicoria pallida Ashe,NA,US22
CAPA4,NA,Calopogon pallidus Chapm.,pale grasspink,US22
CAPA4,LIPA14,Limodorum pallidum (Chapm.) C. Mohr,NA,US22
CAPA47,PEPA14,Petunia parviflora Juss.,NA,US22
CAPA47,NA,Calibrachoa parviflora (Juss.) D'Arcy,seaside petunia,US22
CAPAA2,CAAR24,Cardamine arenicola Britton,NA,US22
CAPAA2,NA,Cardamine parviflora L. var. arenicola (Britt,sand bittercress,US22
CAPE16,CAPES,Callitriche peploides Nutt. var. semialata Fa,NA,US22
CAPE16,NA,Callitriche peploides Nutt.,matted water-starwort,US22
CAPE3,CAPEB,Cardamine pensylvanica Muhl. ex Willd. var. b,NA,US22
CAPE3,NA,Cardamine pensylvanica Muhl. ex Willd.,Pennsylvania bittercress,US22
CAPE44,NA,Callitriche pedunculosa Nutt.,Nuttall's water-starwort,US22
CAPE44,CANU10,Callitriche nuttallii Torr.,NA,US22
CAPER,NA,Caperonia A. St.-Hil.,false croton,US22
CAPI5,NA,Carex picta Steud.,Boott's sedge,US22
CAPL18,NA,Carex planispicata Naczi,flat-spiked sedge,US22
CAPL18,CAAMR,Carex amphibola Steud. var. rigida (L.H. Bail,NA,US22
CAPS5,NA,Carphephorus pseudoliatris Cass.,bristleleaf chaffhead,US22
CAPSE,NA,Capsella Medik.,capsella,US22
CAPSI,NA,Capsicum L.,pepper,US22
CAPU9,NA,Castanea pumila (L.) Mill.,chinquapin,US22
CAPUO,CAAL9,Castanea alabamensis Ashe,NA,US22
CAPUO,CAOZA,Castanea ozarkensis Ashe var. arkansana (Ashe,NA,US22
CAPUO,NA,Castanea pumila (L.) Mill. var. ozarkensis (A,Ozark chinquapin,US22
CAPUO,CAOZ,Castanea ozarkensis Ashe,NA,US22
CAPUP3,CAPUM3,Castanea pumila (L.) Mill. var. margarettiae ,NA,US22
CAPUP3,CAFL25,Castanea floridana (Sarg.) Ashe,NA,US22
CAPUP3,CAAS4,Castanea ashei (Sudw.) Sudw.,NA,US22
CAPUP3,CAPUA,Castanea pumila (L.) Mill. var. ashei Sudw.,NA,US22
CAPUP3,NA,Castanea pumila (L.) Mill. var. pumila,chinquapin,US22
CAPUP3,CAALF,Castanea alnifolia Nutt. var. floridana Sarg.,NA,US22
CAPUP3,CAAL10,Castanea alnifolia Nutt.,NA,US22
CAQU3,CAGR17,Cayaponia grandifolia (Torr. & A. Gray) Small,NA,US22
CAQU3,NA,Cayaponia quinqueloba (Raf.) Shinners,fivelobe cucumber,US22
CAQU3,CABO11,Cayaponia boykinii (Torr. & A. Gray) Cogn.,NA,US22
CARA2,BIRA2,Bignonia radicans L.,NA,US22
CARA2,NA,Campsis radicans (L.) Seem. ex Bureau,trumpet creeper,US22
CARA2,TERA,Tecoma radicans (L.) Juss.,NA,US22
CARDA,NA,Cardamine L.,bittercress,US22
CARDI2,NA,Cardiospermum L.,balloonvine,US22
CARDU,NA,Carduus L.,plumeless thistle,US22
CARE17,NA,Carex reniformis (L.H. Bailey) Small,kidneyshape sedge,US22
CARE8,HARE5,Hapalanthus repens Jacq.,NA,US22
CARE8,NA,Callisia repens (Jacq.) L.,creeping inchplant,US22
CARE8,SPRO2,Spironema robbinsii Sanvalle,NA,US22
CARE9,NA,Carex retroflexa Muhl. ex Willd.,reflexed sedge,US22
CAREX,NA,Carex L.,sedge,US22
CARI2,SCRI3,Scleropoa rigida (L.) Griseb.,NA,US22
CARI2,NA,Catapodium rigidum (L.) C.E. Hubbard ex Dony,ferngrass,US22
CARI2,DERI5,Desmazeria rigida (L.) Tutin,NA,US22
CARI2,PORI5,Poa rigida L.,NA,US22
CARO14,NA,Catharanthus roseus (L.) G. Don,Madagascar periwinkle,US22
CARO14,LORO6,Lochnera rosea (L.) Rchb. ex Spach,NA,US22
CARO14,VIRO6,Vinca rosea L.,NA,US22
CARO14,AMRO4,Ammocallis rosea (L.) Small,NA,US22
CARO22,NA,Carex rosea Schkuhr ex Willd.,rosy sedge,US22
CARO22,CAFL9,Carex flaccidula Steud.,NA,US22
CARO22,CAROP2,Carex rosea Schkuhr ex Willd. var. pusilla Pe,NA,US22
CARO22,CACO58,Carex convoluta Mack.,NA,US22
CARO26,NA,Canavalia rosea (Sw.) DC.,baybean,US22
CARO26,CALI9,Canavalia lineata auct. non (Thunb.) DC.,NA,US22
CARO26,CAMA6,Canavalia maritima Thouars,NA,US22
CARPH,NA,Carphephorus Cass.,chaffhead,US22
CARPI,NA,Carpinus L.,hornbeam,US22
CARUM,NA,Carum L.,carum,US22
CARYA,NA,Carya Nutt.,hybrid hickory,US22
CASA2,NA,Camelina sativa (L.) Crantz,false flax,US22
CASA3,NA,Cannabis sativa L.,marijuana,US22
CASAS2,CAPA59,Camelina parodii Ibarra & La Porte,NA,US22
CASAS2,MYSA3,Myagrum sativum L.,NA,US22
CASAS2,NA,Camelina sativa (L.) Crantz ssp. sativa,gold-of-pleasure,US22
CASAS3,NA,Cannabis sativa L. ssp. sativa,marijuana,US22
CASAS9,NA,Cannabis sativa L. ssp. sativa var. sativa,marijuana,US22
CASC11,NA,Carex scoparia Schkuhr ex Willd.,broom sedge,US22
CASC5,CAES3,Camassia esculenta (Raf.) Cory,NA,US22
CASC5,QUHY2,Quamasia hyacinthina (Raf.) Britton,NA,US22
CASC5,NA,Camassia scilloides (Raf.) Cory,Atlantic camas,US22
CASCS,CATRM2,Carex tribuloides Wahlenb. var. moniliformis ,NA,US22
CASCS,NA,Carex scoparia Schkuhr ex Willd. var. scopari,broom sedge,US22
CASCS,CASCC3,Carex scoparia Schkuhr ex Willd. var. condens,NA,US22
CASCS,CASCM2,Carex scoparia Schkuhr ex Willd. var. monilif,NA,US22
CASE13,NA,Calystegia sepium (L.) R. Br.,hedge false bindweed,US22
CASEA2,NA,Calystegia sepium (L.) R. Br. ssp. americana ,hedge false bindweed,US22
CASEA2,CAIN29,Calystegia inflata Sweet,NA,US22
CASEA2,COAM9,Convolvulus americanus (Sims) Greene,NA,US22
CASEA2,COSEA,Convolvulus sepium L. var. americanus Sims,NA,US22
CASEA2,CASEA5,Calystegia sepium (L.) R. Br. var. americana ,NA,US22
CASEL,NA,Calystegia sepium (L.) R. Br. ssp. limnophila,hedge false bindweed,US22
CASI10,NA,Calystegia silvatica (Kit.) Griseb.,shortstalk false bindweed,US22
CASIF,COSEF,Convolvulus sepium L. var. fraterniflorus Mac,NA,US22
CASIF,NA,Calystegia silvatica (Kit.) Griseb. ssp. frat,shortstalk false bindweed,US22
CASIF,COFR7,Convolvulus fraterniflorus (Mack. & Bush) Mac,NA,US22
CASIF,CAFR14,Calystegia fraterniflora (Mack. & Bush) Brumm,NA,US22
CASIF,CASEF,Calystegia sepium (L.) R. Br. var. fraternifl,NA,US22
CASO,NA,Carex socialis Mohlenbr. & Schwegm.,low woodland sedge,US22
CASP8,NA,Catalpa speciosa (Warder) Warder ex Engelm.,northern catalpa,US22
CASQ2,NA,Carex squarrosa L.,squarrose sedge,US22
CAST17,CALAA4,Carex laxiflora Lam. var. angustifolia Dewey,NA,US22
CAST17,NA,Carex striatula Michx.,lined sedge,US22
CAST17,CAIG,Carex ignota Dewey,NA,US22
CAST5,NA,Carex stipata Muhl. ex Willd.,awlfruit sedge,US22
CAST8,CAST23,Carex strictior Dewey,NA,US22
CAST8,CASTS,Carex stricta Lam. var. strictior (Dewey) Car,NA,US22
CAST8,NA,Carex stricta Lam.,upright sedge,US22
CAST9,NA,Carex styloflexa Buckley,bent sedge,US22
CASTA,NA,Castanea Mill.,chestnut,US22
CASTI2,NA,Castilleja Mutis ex L. f.,Indian paintbrush,US22
CASTM,CAUB,Carex uberior (C. Mohr) Mack.,NA,US22
CASTM,NA,Carex stipata Muhl. ex Willd. var. maxima Cha,stalkgrain sedge,US22
CASTM,CASTU,Carex stipata Muhl. ex Willd. var. uberior C.,NA,US22
CATAL,NA,Catalpa Scop.,catalpa,US22
CATAP3,NA,Catapodium Link,ferngrass,US22
CATE12,NA,Carex tenax Chapm.,wire sedge,US22
CATE19,CADEA,Callitriche deflexa A. Braun var. austinii (E,NA,US22
CATE19,CADES2,Callitriche deflexa A. Braun var. subsessilis,NA,US22
CATE19,NA,Callitriche terrestris Raf.,terrestrial water-starwort,US22
CATE19,CADE4,Callitriche deflexa A. Braun,NA,US22
CATE19,CAAU16,Callitriche austinii Engelm.,NA,US22
CATE29,NA,Carex tetrastachya Scheele,Britton's sedge,US22
CATE29,CABR13,Carex brittoniana L.H. Bailey,NA,US22
CATE7,CARET,Carex retroflexa Muhl. ex Willd. var. texensi,NA,US22
CATE7,NA,Carex texensis (Torr.) L.H. Bailey,Texas sedge,US22
CATE9,HITE3,Hicoria texana auct. non Leconte,NA,US22
CATE9,NA,Carya texana Buckley,black hickory,US22
CATE9,CABU9,Carya buckleyi Durand,NA,US22
CATE9,CATEV,Carya texana Buckley var. villosa (Sarg.) Lit,NA,US22
CATE9,HIVI2,Hicoria villosa (Sarg.) Ashe,NA,US22
CATE9,CABUA2,Carya buckleyi Durand var. arkansana (Sarg.) ,NA,US22
CATE9,CAGLV,Carya glabra (Mill.) Sweet var. villosa (Sarg,NA,US22
CATE9,HIAR4,Hicoria arkansana (Sarg.) Ashe,NA,US22
CATE9,CATEA,Carya texana Buckley var. arkansana (Sarg.) L,NA,US22
CATHA,NA,Catharanthus G. Don,periwinkle,US22
CATO6,NA,Carya tomentosa (Lam.) Nutt.,mockernut hickory,US22
CATO6,HITO,Hicoria tomentosa (Lam.) Raf.,NA,US22
CATO6,CAAL27,"Carya alba (L.) Nutt., nom. utique rej.",NA,US22
CATO6,JUAL5,"Juglans alba L. p.p., nom. utique rej.",NA,US22
