symbol,synonym_symbol,scientific_name,common_name,fips_code
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,NA,US13
ALCAC,NA,Allium canadense L. var. canadense,meadow garlic,US13
ALCAM,ALMI6,Allium microscordion Small,NA,US13
ALCAM,ALZE2,Allium zenobine Cory,NA,US13
ALCAM,NA,Allium canadense L. var. mobilense (Regel) Ow,meadow garlic,US13
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Tr,NA,US13
ALCAM,ALAR4,Allium arenicola Small,NA,US13
ALCAM,ALMU4,Allium mutabile Michx.,NA,US13
ALCAM,ALMO10,Allium mobilense Regel,NA,US13
ALCE2,NA,Allium cernuum Roth,nodding onion,US13
ALCEA,NA,Alcea L.,hollyhock,US13
ALCEC2,NA,Allium cernuum Roth var. cernuum,nodding onion,US13
ALCU,NA,Allium cuthbertii Small,striped garlic,US13
ALETR,NA,Aletris L.,colicroot,US13
ALFA2,NA,Aletris farinosa L.,white colicroot,US13
ALHA2,NA,Alstroemeria haemantha Ruiz & Pav.,purple-spot parrot-lily,US13
ALISM,NA,Alisma L.,water plantain,US13
ALJU,NA,Albizia julibrissin Durazz.,silktree,US13
ALLIA,NA,Alliaria Heist. ex Fabr.,alliaria,US13
ALLIU,NA,Allium L.,onion,US13
ALLU,NA,Aletris lutea Small,yellow colicroot,US13
ALMA7,ALME2,Alnus metoporina Furlow,NA,US13
ALMA7,BEMA,Betula-Alnus maritima Marshall,NA,US13
ALMA7,NA,Alnus maritima (Marshall) Muhl. ex Nutt.,seaside alder,US13
ALMA7,ALMAM4,Alnus maritima (Marshall) Muhl. ex Nutt. var.,NA,US13
ALMA7,ALMAM3,Alnus maritima (Marshall) Muhl. ex Nutt. ssp.,NA,US13
ALNE3,ALNE8,"Allium neopolitanum Cirillo, orth. var.",NA,US13
ALNE3,NA,Allium neapolitanum Cirillo,white garlic,US13
ALNE3,NOIN3,Nothoscordum inodorum (Aiton) G. Nicholson,NA,US13
ALNE3,ALIN7,Allium inodorum Aiton,NA,US13
ALNUS,NA,Alnus Mill.,alder,US13
ALOB3,NA,Aletris obovata Nash,southern colicroot,US13
ALOPE,NA,Alopecurus L.,foxtail,US13
ALOYS,NA,Aloysia Juss.,beebrush,US13
ALPA17,NA,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,US13
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. ,NA,US13
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam,NA,US13
ALPAP,NA,Alternanthera paronychioides A. St.-Hil. var.,smooth joyweed,US13
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US13
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US13
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US13
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US13
ALPE4,ERAL14,Erysimum alliaria L.,NA,US13
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US13
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US13
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US13
ALPU3,ALAC6,Alternanthera achyrantha (L.) R. Br. ex Sweet,NA,US13
ALPU3,ALRE2,"Alternanthera repens (L.) Link, non J.F. Gmel",NA,US13
ALPU3,ACLE5,Achyranthes leiantha (Seub.) Standl.,NA,US13
ALPU3,ACRE5,Achyranthes repens L.,NA,US13
ALPU3,NA,Alternanthera pungens Kunth,khakiweed,US13
ALRO3,ALFI9,Alcea ficifolia L.,NA,US13
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US13
ALRO3,NA,Alcea rosea L.,hollyhock,US13
ALSA2,NA,Allium sativum L.,cultivated garlic,US13
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US13
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US13
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US13
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US13
ALSE4,ACSE4,Achyranthes sessilis (L.) Desf. ex Steud.,NA,US13
ALSE4,ALGL11,Alternanthera glabra Moq.,NA,US13
ALSE4,GOSE2,Gomphrena sessilis L.,NA,US13
ALSE4,NA,Alternanthera sessilis (L.) R. Br. ex DC.,sessile joyweed,US13
ALSP2,NA,Allium speculae Ownbey & Aase,Little River Canyon onion,US13
ALSTR,NA,Alstroemeria L.,lily of the Incas,US13
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US13
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US13
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US13
ALTER2,NA,Alternanthera Forssk.,joyweed,US13
ALTO2,NA,Aletris ×tottenii E.T. Br. [lutea × obovata],colicroot,US13
ALTR3,VATR,Validallium tricoccum (Aiton) Small,NA,US13
ALTR3,NA,Allium tricoccum Aiton,ramp,US13
ALTR6,LICI3,Lippia citrodora Kunth,NA,US13
ALTR6,ALCI,"Aloysia citriodora Paláu, orth. var.",NA,US13
ALTR6,LITR7,Lippia triphylla (L'Hér.) Kuntze,NA,US13
ALTR6,ALCI4,Aloysia citrodora Paláu,NA,US13
ALTR6,NA,Aloysia triphylla (L'Hér.) Britton,lemon beebrush,US13
ALTR6,LICI2,"Lippia citriodora Kunth, orth. var.",NA,US13
ALVA2,NA,Alysicarpus vaginalis (L.) DC.,white moneywort,US13
ALVI,NA,Allium vineale L.,wild garlic,US13
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US13
ALYSI,NA,Alysicarpus Neck. ex Desv.,moneywort,US13
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US13
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US13
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US13
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US13
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US13
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US13
AMARA,NA,Amaranthus L.,pigweed,US13
AMARA3,AMAL7,Amelanchier alabamensis Britton,NA,US13
AMARA3,NA,Amelanchier arborea (Michx. f.) Fernald var. ,Alabama serviceberry,US13
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US13
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US13
AMARA5,NA,Amelanchier arborea (Michx. f.) Fernald var. ,downy serviceberry,US13
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,NA,US13
AMARP,AMGL5,Ambrosia glandulosa Scheele,NA,US13
AMARP,NA,Ambrosia artemisiifolia L. var. paniculata (M,annual ragweed,US13
AMARP,AMPA8,Ambrosia paniculata Michx.,NA,US13
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US13
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US13
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US13
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US13
AMBLE2,NA,Amaranthus blitum L. var. emarginatus (Salzm.,purple amaranth,US13
AMBLE2,AMLI,Amaranthus lividus auct. non L.,NA,US13
AMBLE2,AMBLE,Amaranthus blitum L. ssp. emarginatus (Moq. e,NA,US13
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US13
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. ,NA,US13
AMBR7,NA,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,US13
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US13
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US13
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. bre,NA,US13
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US13
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US13
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US13
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US13
AMBRC,GLCO4,Glycine comosa L.,NA,US13
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US13
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US13
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US13
AMBRO,NA,Ambrosia L.,ragweed,US13
AMCA14,ASCA20,Aster carolinianus Walter,NA,US13
AMCA14,VICA10,Virgulus carolinianus (Walter) Reveal & Keene,NA,US13
AMCA14,NA,Ampelaster carolinianus (Walter) G.L. Nesom,climbing aster,US13
AMCA14,LACA11,Lasallea caroliniana (Walter) Semple & L. Bro,NA,US13
AMCA2,ACCA11,Acnida cannabina L.,NA,US13
AMCA2,NA,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,US13
AMCA4,NA,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,US13
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subin,NA,US13
AMCA4,AMLU3,Amelanchier lucida Fernald,NA,US13
AMCI,NA,Amsonia ciliata Walter,fringed bluestar,US13
AMCIC,NA,Amsonia ciliata Walter var. ciliata,fringed bluestar,US13
AMCIT,AMCIF,Amsonia ciliata Walter var. filifolia Woodson,NA,US13
AMCIT,NA,Amsonia ciliata Walter var. tenuifolia (Raf.),fringed bluestar,US13
AMCO,AMTE6,Ammannia teres Raf.,NA,US13
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US13
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US13
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US13
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US13
AMDE,NA,Amaranthus deflexus L.,largefruit amaranth,US13
AMELA,NA,Amelanchier Medik.,serviceberry,US13
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US13
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US13
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US13
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US13
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US13
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US13
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US13
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US13
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US13
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US13
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US13
AMFR,AMVI3,Amorpha virgata Small,NA,US13
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US13
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US13
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US13
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US13
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US13
AMGE,NA,Amorpha georgiana Wilbur,Georgia false indigo,US13
AMGEG,NA,Amorpha georgiana Wilbur var. georgiana,Georgia false indigo,US13
AMGL2,NA,Amorpha glabra Desf. ex Poir.,mountain false indigo,US13
AMHE,NA,Amorpha herbacea Walter,clusterspike false indigo,US13
AMHEH,AMFL4,Amorpha floridana Rydb.,NA,US13
AMHEH,AMHEF,Amorpha herbacea Walter var. floridana (Rydb.,NA,US13
AMHEH,NA,Amorpha herbacea Walter var. herbacea,clusterspike false indigo,US13
AMHEH,AMCY2,Amorpha cyanostachya M.A. Curtis,NA,US13
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US13
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US13
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US13
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US13
AMIAN,NA,Amianthium A. Gray,amianthium,US13
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US13
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US13
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US13
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US13
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US13
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US13
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernal,NA,US13
AMLA3,AMKO,Ammannia koehnei Britton,NA,US13
AMLA3,NA,Ammannia latifolia L.,pink redstem,US13
AMLU2,NA,Amsonia ludoviciana Vail,Louisiana bluestar,US13
AMMA,NA,Ammi majus L.,large bullwort,US13
AMMAN,NA,Ammannia L.,redstem,US13
AMMI4,NA,Ammi L.,ammi,US13
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US13
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US13
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US13
AMMU2,AMFL2,Amphicarpum floridanum Chapm.,NA,US13
AMMU2,NA,Amphicarpum muehlenbergianum (Schult.) Hitchc,Muhlenberg maidencane,US13
AMNI,NA,Amorpha nitens Boynt.,shining false indigo,US13
AMOB2,NA,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,US13
AMORP,NA,Amorpha L.,false indigo,US13
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US13
AMPEL3,NA,Ampelopsis Michx.,peppervine,US13
AMPEL4,NA,Ampelaster G.L. Nesom,climbing aster,US13
AMPHI2,NA,Amphicarpum Kunth,maidencane,US13
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US13
AMPHI5,NA,Amphianthus Torr.,amphianthus,US13
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US13
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US13
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US13
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US13
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US13
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US13
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US13
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US13
AMPU6,NA,Amphicarpum purshii Kunth,blue maidencane,US13
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,NA,US13
AMPU7,GRAM3,Gratiola amphiantha D. Estes & R.L. Small,NA,US13
AMPU7,NA,Amphianthus pusillus Torr.,little amphianthus,US13
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US13
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US13
AMRI,NA,Amsonia rigida Shuttlw. ex Small,stiff bluestar,US13
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US13
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US13
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US13
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US13
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US13
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US13
AMSC2,NA,Amorpha schwerinii C.K. Schneid.,Schwerin's false indigo,US13
AMSON,NA,Amsonia Walter,bluestar,US13
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US13
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US13
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US13
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US13
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US13
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US13
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US13
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US13
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US13
AMTR,NA,Ambrosia trifida L.,great ragweed,US13
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US13
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US13
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US13
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US13
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US13
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US13
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US13
AMTU,AMRU,Amaranthus rudis Sauer,NA,US13
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US13
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US13
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US13
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US13
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US13
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US13
AMTU,ACTU,Acnida tuberculata Moq.,NA,US13
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US13
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US13
AMVI,AMGR10,Amaranthus gracilis Desf.,NA,US13
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",NA,US13
AMVI,NA,Amaranthus viridis L.,slender amaranth,US13
ANAGA,NA,Anagallis L.,pimpernel,US13
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US13
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US13
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US13
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US13
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US13
ANBE,NA,Anemone berlandieri Pritz.,tenpetal thimbleweed,US13
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. e,NA,US13
ANBE,ANDE10,Anemone decapetala auct. non Ard.,NA,US13
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (To,NA,US13
ANBR2,NA,Andropogon brachystachyus Chapm.,shortspike bluestem,US13
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US13
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US13
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US13
ANCA4,ANVIG2,Andropogon virginicus L. var. glaucus Hack.,NA,US13
ANCA4,NA,Andropogon capillipes Nash,chalky bluestem,US13
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US13
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US13
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US13
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US13
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US13
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US13
ANCR2,SICR2,Sida cristata L.,NA,US13
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US13
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US13
ANDE4,NA,Angelica dentata (Chapm.) J.M. Coult. & Rose,coastal plain angelica,US13
ANDRO2,NA,Andropogon L.,bluestem,US13
ANEMO,NA,Anemone L.,anemone,US13
ANFL,NA,Andropogon floridanus Scribn.,Florida bluestem,US13
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US13
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US13
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US13
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US13
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US13
ANGEL,NA,Angelica L.,angelica,US13
ANGL10,ANVIG,Andropogon virginicus L. var. glaucopsis (Ell,NA,US13
ANGL10,NA,Andropogon glaucopsis Elliott,purple bluestem,US13
ANGL10,ANGLG,"Andropogon glomeratus (Walter) Britton, Stern",NA,US13
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US13
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US13
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US13
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US13
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US13
ANGLH,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US13
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack,NA,US13
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlon,NA,US13
ANGLP,ANTE14,Andropogon tenuispatheus (Nash) Nash,NA,US13
ANGLP,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US13
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US13
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US13
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US13
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US13
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US13
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US13
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US13
ANGYS,NA,Andropogon gyrans Ashe var. stenophyllus (Hac,Elliott's bluestem,US13
ANGYS,ANPE,Andropogon perangustatus Nash,NA,US13
ANGYS,ANVIS2,Andropogon virginicus L. var. stenophyllus (H,NA,US13
ANLE4,NA,Antigonon leptopus Hook. & Arn.,coral vine,US13
ANLE4,COLE5,Corculum leptopum (Hook. & Arn.) Stuntz,NA,US13
ANLO2,NA,Andropogon longiberbis Hack.,hairy bluestem,US13
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US13
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US13
ANMI4,CEMI,Centunculus minimus L.,NA,US13
ANMO3,ANLI11,Andropogon liebmannii auct. non Hack.,NA,US13
ANMO3,ANLIP,Andropogon liebmannii Hack. var. pungensis (A,NA,US13
ANMO3,NA,Andropogon mohrii (Hack.) Hack. ex Vasey,Mohr's bluestem,US13
ANMO3,ANVIM3,Anatherum virginicum (L.) Spreng. subvar. moh,NA,US13
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US13
ANODA,NA,Anoda Cav.,anoda,US13
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US13
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US13
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US13
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US13
ANPAF,ANMU6,Antennaria munda Fernald,NA,US13
ANPAF,ANME4,Antennaria mesochora Greene,NA,US13
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US13
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US13
ANPAF,ANAM3,Antennaria ampla Bush,NA,US13
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US13
ANPAF,ANFA,Antennaria fallax Greene,NA,US13
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US13
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US13
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US13
ANPAF,ANGR4,Antennaria greenei Bush,NA,US13
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US13
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US13
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US13
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US13
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US13
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US13
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US13
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US13
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US13
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US13
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US13
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US13
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US13
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US13
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US13
ANPL,ANDE6,Antennaria decipiens Greene,NA,US13
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US13
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US13
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US13
ANQU,NA,Anemone quinquefolia L.,wood anemone,US13
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US13
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US13
ANRU,ANRU9,"Anthenantia rufa (Nutt.) Schult., orth. var.",NA,US13
ANRU,NA,Anthaenantia rufa (Nutt.) Schult.,purple silkyscale,US13
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US13
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US13
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US13
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US13
ANTEN,NA,Antennaria Gaertn.,pussytoes,US13
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US13
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US13
ANTHA,NA,Anthaenantia P. Beauv.,silkyscale,US13
ANTHE,NA,Anthemis L.,chamomile,US13
ANTHO,NA,Anthoxanthum L.,hornwort,US13
ANTHR,NA,Anthriscus Pers.,chervil,US13
ANTIG,NA,Antigonon Endl.,antigonon,US13
ANTR,NA,Andropogon tracyi Nash,Tracy's bluestem,US13
ANTR2,NA,Angelica triquinata Michx.,filmy angelica,US13
ANTR2,ANCU2,Angelica curtisii Buckley,NA,US13
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US13
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US13
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US13
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US13
ANVI4,NA,Anthaenantia villosa (Michx.) P. Beauv.,green silkyscale,US13
ANVI4,ANVI,"Anthenantia villosa (Michx.) P. Beauv., orth.",NA,US13
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US13
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US13
