symbol,synonym_symbol,scientific_name,common_name,fips_code
CUINN,GRINN,Grammica indecora (Choisy) W.A. Weber ssp. ne,NA,US48
CUJA,NA,Cuscuta japonica Choisy,Japanese dodder,US48
CULE,NA,Cuscuta leptantha Engelm.,slender dodder,US48
CUME,NA,Cucumis melo L.,cantaloupe,US48
CUME,CUMED,Cucumis melo L. var. dudaim (L.) Naud.,NA,US48
CUMIN,NA,Cuminum L.,cumin,US48
CUNIL,NA,Cunila D. Royen ex L.,cunila,US48
CUOB,NA,Cuscuta obtusiflora Kunth,Peruvian dodder,US48
CUOB,CUAU,Cuscuta australis R. Br.,NA,US48
CUOBG,NA,Cuscuta obtusiflora Kunth var. glandulosa Eng,Peruvian dodder,US48
CUOBG,CUGL7,Cuscuta glandulosa (Engelm.) Small,NA,US48
CUOR,CUMA7,Cunila mariana L.,NA,US48
CUOR,NA,Cunila origanoides (L.) Britton,common dittany,US48
CUOR,MAOR6,Mappia origanoides (L.) House,NA,US48
CUPE,NA,Cucurbita pepo L.,field pumpkin,US48
CUPE3,NA,Cuscuta pentagona Engelm.,fiveangled dodder,US48
CUPEG,CUGL2,Cuscuta glabrior (Engelm.) Yunck.,NA,US48
CUPEG,NA,Cuscuta pentagona Engelm. var. glabrior (Enge,bushclover dodder,US48
CUPEO,CUPEC,Cucurbita pepo L. var. condensa L.H. Bailey,NA,US48
CUPEO,CUOV,Cucurbita ovifera L.,NA,US48
CUPEO,CUPEM,Cucurbita pepo L. var. melopepo (L.) Harz,NA,US48
CUPEO,NA,Cucurbita pepo L. var. ovifera (L.) Harz,field pumpkin,US48
CUPEP2,CUAR2,Cuscuta arvensis Bey. ex Engelm.,NA,US48
CUPEP2,GRCA3,Grammica campestris (Yunck.) Hadac & Chrtek,NA,US48
CUPEP2,NA,Cuscuta pentagona Engelm. var. pentagona,fiveangled dodder,US48
CUPEP2,CUCA2,Cuscuta campestris Yunck.,NA,US48
CUPEP2,CUPEC2,Cuscuta pentagona Engelm. var. calycina,NA,US48
CUPEP2,GRPE,Grammica pentagona (Engelm.) W.A. Weber,NA,US48
CUPEP3,CUGLP,Cuscuta glabrior (Engelm.) Yunck. var. pubesc,NA,US48
CUPEP3,NA,Cuscuta pentagona Engelm. var. pubescens (Eng,bushclover dodder,US48
CUPET,CUTE,Cucurbita texana Scheele,NA,US48
CUPET,NA,Cucurbita pepo L. var. texana (Scheele) D. De,Texas gourd,US48
CUPHE,NA,Cuphea P. Br.,waxweed,US48
CUPO,NA,Cuscuta polygonorum Engelm.,smartweed dodder,US48
CURU,NA,Cuscuta runyonii Yunck.,Runyon's dodder,US48
CUSCU,NA,Cuscuta L.,dodder,US48
CUSQ,NA,Cuscuta squamata Engelm.,scaleflower dodder,US48
CUSU,NA,Cuscuta suaveolens Ser.,fringed dodder,US48
CUUM,NA,Cuscuta umbellata Kunth,flatglobe dodder,US48
CUUM,CUUMR,Cuscuta umbellata Kunth var. reflexa (J.M. Co,NA,US48
CUUM,GRUM2,Grammica umbellata (Kunth) Hadac & Chrtek,NA,US48
CYAC,NA,Cymopterus acaulis (Pursh) Raf.,plains springparsley,US48
CYAC2,NA,Cyperus acuminatus Torr. & Hook. ex Torr.,tapertip flatsedge,US48
CYACF,NA,Cymopterus acaulis (Pursh) Raf. var. fendleri,Fendler's springparsley,US48
CYACF,CYFE,Cymopterus fendleri A. Gray,NA,US48
CYAE2,NA,Cynodon aethiopicus W.D. Clayton & Harlan,Ethiopian dogstooth grass,US48
CYAG,CYFL9,"Cyperus flavus (Vahl) Nees, non J. Presl & C.",NA,US48
CYAG,NA,Cyperus aggregatus (Willd.) Endl.,inflatedscale flatsedge,US48
CYAG,CYOB5,Cyperus obesus Liebm.,NA,US48
CYAG,CYCA17,"Cyperus cayennensis (Lam.) Britton, non Willd",NA,US48
CYAG,CYHU5,Cyperus huarmensis (Kunth) M.C. Johnst.,NA,US48
CYAG,MAFL6,Mariscus flavus Vahl,NA,US48
CYAG,MACA14,Mariscus cayennensis (Lam.) Urb.,NA,US48
CYAN5,LYPA4,Lyonia palustris (Pursh) Small,NA,US48
CYAN5,FUAN2,Funastrum angustifolium (Pers.) Liede & Meve,NA,US48
CYAN5,CYPA15,Cynanchum palustre (Pursh) A. Heller,NA,US48
CYAN5,NA,Cynanchum angustifolium Pers.,gulf coast swallow-wort,US48
CYAR4,NA,Cyperus articulatus L.,jointed flatsedge,US48
CYAT,KOAT2,Kochia atriplicifolia Spreng.,NA,US48
CYAT,NA,Cycloloma atriplicifolium (Spreng.) J.M. Coul,winged pigweed,US48
CYBA,MEBA4,Metastelma barbigerum Scheele,NA,US48
CYBA,NA,Cynanchum barbigerum (Scheele) Shinners,bearded swallow-wort,US48
CYBI6,NA,Cyperus bipartitus Torr.,slender flatsedge,US48
CYBI6,CYRI,Cyperus rivularis Kunth,NA,US48
CYBI6,PYRI2,Pycreus rivularis (Kunth) Palla,NA,US48
CYBI6,CYNIR,Cyperus niger Ruiz & Pav. var. rivularis (Kun,NA,US48
CYBU,NA,Cymopterus bulbosus A. Nelson,bulbous springparsley,US48
CYBU3,FIBU,Filix bulbifera (L.) Underw.,NA,US48
CYBU3,NA,Cystopteris bulbifera (L.) Bernh.,bulblet bladderfern,US48
CYCE,NA,Cyperus cephalanthus Torr. & Hook.,buttonbush flatsedge,US48
CYCLA2,NA,Cyclanthera Schrad.,cyclanthera,US48
CYCLA4,NA,Cyclachaena Fresen.,carelessweed,US48
CYCLO,NA,Cycloloma Moq.,cycloloma,US48
CYCLO4,NA,Cyclospermum Lag.,marsh parsley,US48
CYCO,NA,Cyperus compressus L.,poorland flatsedge,US48
CYCR11,NA,Cynoglossum creticum Mill.,blue hound's tongue,US48
CYCR2,NA,Cyphomeris crassifolia (Standl.) Standl.,leachlobe cyphomeris,US48
CYCR6,MAGL8,Mariscus globulosus auct. non (Aubl.) Urb.,NA,US48
CYCR6,CYMU9,Cyperus multiflorus (Britton) Small,NA,US48
CYCR6,CYGL3,Cyperus globulosus auct. non Aubl.,NA,US48
CYCR6,NA,Cyperus croceus Vahl,Baldwin's flatsedge,US48
CYCU,NA,Cyperus cuspidatus Kunth,coastal plain flatsedge,US48
CYDA,CADA5,Capriola dactylon (L.) Kuntze,NA,US48
CYDA,NA,Cynodon dactylon (L.) Pers.,Bermudagrass,US48
CYDA,PADA,Panicum dactylon L.,NA,US48
CYDA,CYIN14,Cynodon incompletus auct. non Nees,NA,US48
CYDA,CYAR16,Cynodon aristiglumis Caro & Sánchez,NA,US48
CYDA4,OPTUD,Opuntia tunicata (Lehm.) Link & Otto var. dav,NA,US48
CYDA4,NA,Cylindropuntia davisii (Engelm. & J.M. Bigelo,thistle cholla,US48
CYDA4,OPDA2,Opuntia davisii Engelm. & J.M. Bigelow,NA,US48
CYDI,NA,Cyclanthera dissecta (Torr. & A. Gray) Arn.,cutleaf cyclanthera,US48
CYDI2,NA,Cynosciadium digitatum DC.,finger dogshade,US48
CYDI4,NA,Cyperus difformis L.,variable flatsedge,US48
CYDI5,NA,Cyperus digitatus Roxb.,finger flatsedge,US48
CYDR4,NA,Cyperus drummondii Torr. & Hook.,Drummond's sedge,US48
CYEC,NA,Cynosurus echinatus L.,bristly dogstail grass,US48
CYEC2,CYOV,Cyperus ovularis (Michx.) Torr.,NA,US48
CYEC2,NA,Cyperus echinatus (L.) Alph. Wood,globe flatsedge,US48
CYEC2,CYOVS,Cyperus ovularis (Michx.) Torr. var. sphaeric,NA,US48
CYEL,NA,Cyperus elegans L.,royal flatsedge,US48
CYEN2,NA,Cyperus entrerianus Boeckeler,woodrush flatsedge,US48
CYEN2,SCLU,Scirpus luzulae auct. non L.,NA,US48
CYEN2,CYLU,Cyperus luzulae auct. non (L.) Rottb. ex Retz,NA,US48
CYER,NA,Cyperus eragrostis Lam.,tall flatsedge,US48
CYER,CYVE,Cyperus vegetus Willd.,NA,US48
CYER2,CYHA8,Cyperus halei Torr. ex Britton,NA,US48
CYER2,NA,Cyperus erythrorhizos Muhl.,redroot flatsedge,US48
CYES,NA,Cyperus esculentus L.,yellow nutsedge,US48
CYESL,NA,Cyperus esculentus L. var. leptostachyus Boec,yellow nutsedge,US48
CYESL,CYESA,Cyperus esculentus L. var. angustispicatus Br,NA,US48
CYESM,NA,Cyperus esculentus L. var. macrostachyus Boec,yellow nutsedge,US48
CYESM,CYLU3,Cyperus lutescens Torr. & Hook.,NA,US48
CYFA2,POFA5,Polystichum falcatum (L. f.) Diels,NA,US48
CYFA2,NA,Cyrtomium falcatum (L. f.) C. Presl,Japanese netvein hollyfern,US48
CYFE2,MAFE2,Mariscus fendlerianus (Boeckeler) T. Koyama,NA,US48
CYFE2,NA,Cyperus fendlerianus Boeckeler,Fendler's flatsedge,US48
CYFI3,NA,Cymodocea filiformis (Kütz.) Correll,manatee grass,US48
CYFI3,CYMA18,Cymodocea manatorum Asch.,NA,US48
CYFI3,SYFI,Syringodium filiforme Kütz.,NA,US48
CYFL,NA,Cyperus flavescens L.,yellow flatsedge,US48
CYFL,PYFL3,Pycreus flavescens (L.) Rchb.,NA,US48
CYFL,CYFLP,Cyperus flavescens L. var. poiformis (Pursh) ,NA,US48
CYFL,CYNI5,Cyperus nieuwlandii Geise,NA,US48
CYFL10,NA,Cyperus floribundus (Kük.) Carter & Jones,Rio Grande sedge,US48
CYFL5,NA,Cyperus flavicomus Michx.,whiteedge flatsedge,US48
CYFL5,CYAL,Cyperus albomarginatus (Mart. & Schrad. ex Ne,NA,US48
CYFL5,PYFL6,Pycreus flavicomus (Michx.) C.D. Adams,NA,US48
CYFL5,CYSA4,Cyperus sabulosus (Mart. & Schrad. ex Nees) S,NA,US48
CYFR2,CYFRA,Cystopteris fragilis (L.) Bernh. var. angusta,NA,US48
CYFR2,CYFRW,Cystopteris fragilis (L.) Bernh. var. woodsio,NA,US48
CYFR2,CYFRD,Cystopteris fragilis (L.) Bernh. ssp. dickiea,NA,US48
CYFR2,NA,Cystopteris fragilis (L.) Bernh.,brittle bladderfern,US48
CYFR2,CYDI10,Cystopteris dickieana Sim,NA,US48
CYFR2,FIFR,Filix fragilis (L.) Underw.,NA,US48
CYFU8,CYZE,Cynoglossum zeylanicum (Vahl) Thunb. ex Lehm.,NA,US48
CYFU8,NA,Cynoglossum furcatum Wall. ex Roxb.,Ceylon hound's tongue,US48
CYFU9,NA,Cyperus fugax Liebm.,withering flatsedge,US48
CYGR11,NA,Cyperus grayoides Mohlenbr.,Illinois flatsedge,US48
CYGY,CYGYS,Cyphomeris gypsophiloides (M. Martens & Galeo,NA,US48
CYGY,BOGY,Boerhavia gypsophiloides (M. Martens & Galeot,NA,US48
CYGY,NA,Cyphomeris gypsophiloides (M. Martens & Galeo,red cyphomeris,US48
CYHA,CYHA15,"Cyperus halpan L., orth. var.",NA,US48
CYHA,NA,Cyperus haspan L.,haspan flatsedge,US48
CYHA,CYHAA,Cyperus haspan L. var. americanus Boeckeler,NA,US48
CYHY,NA,Cyperus hystricinus Fernald,bristly flatsedge,US48
CYHY,CYREH,Cyperus retrofractus (L.) Torr. var. hystrici,NA,US48
CYIM2,NA,Cylindropuntia imbricata (Haw.) F.M. Knuth,tree cholla,US48
CYIMA,NA,Cylindropuntia imbricata (Haw.) F.M. Knuth va,tree cholla,US48
CYIMA,OPIMA,Opuntia imbricata (Haw.) DC. var. argentea An,NA,US48
CYIMI,OPIMI,Opuntia imbricata (Haw.) DC. var. imbricata,NA,US48
CYIMI,CEIM2,Cereus imbricatus Haw.,NA,US48
CYIMI,OPIM,Opuntia imbricata (Haw.) DC.,NA,US48
CYIMI,OPIMA2,Opuntia imbricata (Haw.) DC. var. arborescens,NA,US48
CYIMI,OPIMV,Opuntia imbricata (Haw.) DC. var. vexans (Gri,NA,US48
CYIMI,NA,Cylindropuntia imbricata (Haw.) F.M. Knuth va,tree cholla,US48
CYIMI,OPAR5,Opuntia arborescens Engelm.,NA,US48
CYIN6,NA,Cyperus involucratus Rottb.,umbrella plant,US48
CYIN6,CYAL2,Cyperus alternifolius auct. non L.,NA,US48
CYIN6,CYALF,Cyperus alternifolius L. ssp. flabelliformis ,NA,US48
CYIN6,CYFL8,Cyperus flabelliformis Rottb.,NA,US48
CYIR,NA,Cyperus iria L.,ricefield flatsedge,US48
CYKE2,NA,Cypripedium kentuckiense C.F. Reed,Kentucky lady's slipper,US48
CYKL,NA,Cylindropuntia kleiniae (DC.) F.M. Knuth,candle cholla,US48
CYKL,OPKL,Opuntia kleiniae DC.,NA,US48
CYLA,AMAL3,Ampelamus albidus (Nutt.) Britton,NA,US48
CYLA,GOLA5,Gonolobus laevis Michx.,NA,US48
CYLA,NA,Cynanchum laeve (Michx.) Pers.,honeyvine,US48
CYLA,AMLA11,Ampelamus laevis (Michx.) Krings,NA,US48
CYLA2,NA,Cyperus laevigatus L.,smooth flatsedge,US48
CYLA2,CYCA15,Cyperus careyi Britton,NA,US48
CYLA5,CYLAC,Cyperus lanceolatus Poir. var. compositus J. ,NA,US48
CYLA5,CYDE13,Cyperus densus Link,NA,US48
CYLA5,NA,Cyperus lanceolatus Poir.,epiphytic flatsedge,US48
CYLE,CYTEL,Cyperus tenuis Sw. var. lentiginosus (Millsp.,NA,US48
CYLE,NA,Cyperus lentiginosus Millsp. & Chase,Latin American flatsedge,US48
CYLE7,NA,Cyclospermum leptophyllum (Pers.) Sprague ex ,marsh parsley,US48
CYLE7,CYAM5,"Cyclospermum ammi Lag., non Sison ammi L.",NA,US48
CYLE7,APLE2,Apium leptophyllum (Pers.) F. Muell. ex Benth,NA,US48
CYLE7,APTE,Apium tenuifolium (Moench) Thell. ex Hegi,NA,US48
CYLE8,NA,Cylindropuntia leptocaulis (DC.) F.M. Knuth,Christmas cactus,US48
CYLE8,OPLE,Opuntia leptocaulis DC.,NA,US48
CYLIN2,NA,Cylindropuntia (Engelm.) Kreuzinger,cholla,US48
CYLU2,NA,Cyperus lupulinus (Spreng.) Marcks,Great Plains flatsedge,US48
CYLUL,CYMA16,Cyperus martindalei auct. non Britton,NA,US48
CYLUL,MAFI2,Mariscus filiculmis auct. non (Vahl) T. Koyam,NA,US48
CYLUL,CYFI2,Cyperus filiculmis auct. non Vahl,NA,US48
CYLUL,NA,Cyperus lupulinus (Spreng.) Marcks ssp. lupul,Great Plains flatsedge,US48
CYMA,NA,Cymopterus macrorhizus Buckley,bigroot springparsley,US48
CYMA2,NA,Cynodon magennisii Hurcombe (pro hybr.),Magennis' dogstooth grass,US48
CYMA3,MEPA13,Metastelma palmeri S. Watson,NA,US48
CYMA3,NA,Cynanchum maccartii Shinners,MacCart's swallow-wort,US48
CYMA3,CYPA14,"Cynanchum palmeri (S. Watson) Shinners, non (",NA,US48
CYMO,NA,Cymopterus montanus Nutt. ex Torr. & A. Gray,mountain springparsley,US48
CYMO,PHMO10,Phellopterus montanus Nutt. ex Torr. & A. Gra,NA,US48
CYMOD,NA,Cymodocea K.D. Koenig,cymodocea,US48
CYMOP2,NA,Cymopterus Raf.,springparsley,US48
CYMU2,NA,Cymopterus multinervatus (J.M. Coult. & Rose),purplenerve springparsley,US48
CYNA5,NA,Cyclanthera naudiniana Cogn.,Naudin's cyclanthera,US48
CYNAN,NA,Cynanchum L.,swallow-wort,US48
CYNE5,OPNE,Opuntia ×neoarbuscula Griffiths (pro sp.),NA,US48
CYNE5,NA,Cylindropuntia ×neoarbuscula (Griffiths) F.M.,cholla,US48
CYNI2,CYNIC,Cyperus niger Ruiz & Pav. var. capitatus (Bri,NA,US48
CYNI2,CYDIC,Cyperus diandrus Torr. var. capitatus Britton,NA,US48
CYNI2,CYNIC2,Cyperus niger Ruiz & Pav. var. castaneus (Pur,NA,US48
CYNI2,NA,Cyperus niger Ruiz & Pav.,black flatsedge,US48
CYNI2,PYNI,Pycreus niger (Ruiz & Pav.) Cufod.,NA,US48
CYNI2,CYME11,Cyperus melanostachyus Kunth,NA,US48
CYNL80,NA,Cynodon nlemfuensis Vanderyst,African Bermudagrass,US48
CYNLN,NA,Cynodon nlemfuensis Vanderyst var. nlemfuensi,African Bermudagrass,US48
CYNOD,NA,Cynodon Rich.,Bermudagrass,US48
CYNOG,NA,Cynoglossum L.,hound's tongue,US48
CYNOS,NA,Cynosciadium DC.,cynosciadium,US48
CYNOS2,NA,Cynosurus L.,dogstail grass,US48
CYOC2,NA,Cyperus ochraceus Vahl,pond flatsedge,US48
CYOD,CYODS,Cyperus odoratus L. var. squarrosus (Britton),NA,US48
CYOD,CYAC6,Cyperus acicularis Schrad. ex Nees,NA,US48
CYOD,CYMA20,Cyperus macrocephalus Liebm.,NA,US48
CYOD,TOOD,Torulinium odoratum (L.) S. Hooper,NA,US48
CYOD,CYEG,Cyperus eggersii Boeckeler,NA,US48
CYOD,CYMAE2,Cyperus macrocephalus Liebm. var. eggersii (B,NA,US48
CYOD,CYLO9,Cyperus longispicatus J.B.S. Norton,NA,US48
CYOD,CYSPS2,Cyperus speciosus Vahl var. squarrosus Britto,NA,US48
CYOD,CYFE4,Cyperus ferruginescens Boeckeler,NA,US48
CYOD,TOEG,Torulinium eggersii (Boeckeler) C.B. Clarke,NA,US48
CYOD,CYODA,Cyperus odoratus L. var. acicularis (Schrad. ,NA,US48
CYOD,TOCO3,Torulinium confertum Desv. ex Ham.,NA,US48
CYOD,MAHU,Mariscus huarmensis Kunth,NA,US48
CYOD,NA,Cyperus odoratus L.,fragrant flatsedge,US48
CYOD,CYODE,Cyperus odoratus L. var. engelmannii (Steud.),NA,US48
CYOD,CYFE3,Cyperus ferax Rich.,NA,US48
CYOD,CYSP6,Cyperus speciosus Vahl,NA,US48
CYOD,CYEN,Cyperus engelmannii Steud.,NA,US48
CYON,NA,Cyperus onerosus M.C. Johnst.,plains flatsedge,US48
CYOX,NA,Cyperus oxylepis Nees ex Steud.,sharpscale flatsedge,US48
CYPA19,NA,Cypripedium parviflorum Salisb.,lesser yellow lady's slipper,US48
CYPA24,NA,Cyperus pallidicolor (Kük.) G. Tucker,pallid flatsedge,US48
CYPAP3,CYCAP4,Cypripedium calceolus L. var. planipetalum (F,NA,US48
CYPAP3,CYPUP,Cypripedium pubescens Willd. var. pubescens,NA,US48
CYPAP3,CYPU10,Cypripedium pubescens Willd.,NA,US48
CYPAP3,CYFU7,Cypripedium furcatum Raf.,NA,US48
CYPAP3,NA,Cypripedium parviflorum Salisb. var. pubescen,greater yellow lady's slipper,US48
CYPAP3,CYCAP2,Cypripedium calceolus L. var. pubescens (Will,NA,US48
CYPAP3,CYPL8,Cypripedium planipetalum (Fernald) Morris & E,NA,US48
CYPER,NA,Cyperus L.,flatsedge,US48
CYPH,NA,Cyperus phaeolepis Cherm.,Madagascar flatsedge,US48
CYPHO,NA,Cyphomeris Standl.,cyphomeris,US48
CYPI,NA,Cyperus pilosus Vahl,fuzzy flatsedge,US48
CYPL3,NA,Cyperus plukenetii Fernald,Plukenet's flatsedge,US48
CYPO,NA,Cyperus polystachyos Rottb.,manyspike flatsedge,US48
CYPOT,CYMI5,Cyperus microdontus Torr.,NA,US48
CYPOT,CYPOL,Cyperus polystachyos Rottb. var. laxiflorus B,NA,US48
CYPOT,NA,Cyperus polystachyos Rottb. var. texensis (To,Texan flatsedge,US48
CYPOT,CYHO9,Cyperus holosericeus Link,NA,US48
CYPOT,PYPOH,Pycreus polystachyos (Rottb.) P. Beauv. ssp. ,NA,US48
CYPR11,NA,Cynanchum pringlei (A. Gray) Henrickson,Pringle's swallow-wort,US48
CYPR11,MEPR5,Metastelma pringlei A. Gray,NA,US48
CYPR11,CYBAB,Cynanchum barbigerum (Scheele) Shinners var. ,NA,US48
CYPR2,NA,Cyperus prolixus Kunth,mosquito flatsedge,US48
CYPR4,NA,Cystopteris protrusa (Weath.) Blasdell,lowland bladderfern,US48
CYPR4,CYFRP2,Cystopteris fragilis (L.) Bernh. var. protrus,NA,US48
CYPRI,NA,Cypripedium L.,lady's slipper,US48
CYPS,NA,Cyperus pseudovegetus Steud.,marsh flatsedge,US48
CYPS,CYVIA,Cyperus virens Michx. var. arenicola (Boeckel,NA,US48
CYPS3,NA,Cyperus pseudothyrsiflorus (Kük.) R. Carter &,flatsedge,US48
CYPS3,CYUNP,Cyperus uniflorus Torr. & Hook. var. pseudoth,NA,US48
CYRA,CYAN11,Cyrilla antillana Michx.,NA,US48
CYRA,NA,Cyrilla racemiflora L.,swamp titi,US48
CYRA4,NA,Cynanchum racemosum (Jacq.) Jacq.,talayote,US48
CYRAU,NA,Cynanchum racemosum (Jacq.) Jacq. var. unifar,talayote,US48
CYRAU,CYUN,Cynanchum unifarium (Scheele) Woodson,NA,US48
CYRAU,CYPA18,Cynanchum palmeri (S. Watson) S.F. Blake,NA,US48
CYRE14,NA,Cyperus retroflexus Buckley,oneflower flatsedge,US48
CYRE14,CYUN2,"Cyperus uniflorus Torr. & Hook., non Thunb.",NA,US48
CYRE15,CYFRT,Cystopteris fragilis (L.) Bernh. var. tenuifo,NA,US48
CYRE15,NA,Cystopteris reevesiana Lellinger,Reeves' bladderfern,US48
CYRE2,NA,Cyperus reflexus Vahl,bentawn flatsedge,US48
CYRE2,CYREF,Cyperus reflexus Vahl var. fraternus (Kunth) ,NA,US48
CYRE3,NA,Cyperus refractus Engelm. ex Boeckeler,reflexed flatsedge,US48
CYRE4,SCRE4,Scirpus retrofractus L.,NA,US48
CYRE4,CYDI11,Cyperus dipsaciformis Fernald,NA,US48
CYRE4,CYRED,Cyperus retrofractus (L.) Torr. var. dipsacif,NA,US48
CYRE4,NA,Cyperus retrofractus (L.) Torr.,rough flatsedge,US48
CYRE5,NA,Cyperus retrorsus Chapm.,pine barren flatsedge,US48
CYRER,NA,Cyperus retrorsus Chapm. var. robustus (Boeck,pine barren flatsedge,US48
CYRER,CYGLR,Cyperus globulosus Aubl. var. robustus (Boeck,NA,US48
CYRER2,CYCY4,Cyperus cylindricus (Elliott) Britton,NA,US48
CYRER2,CYNA3,Cyperus nashii Britton,NA,US48
CYRER2,CYREC,Cyperus retrorsus Chapm. var. cylindricus (El,NA,US48
CYRER2,MACY5,Mariscus cylindricus Elliott,NA,US48
CYRER2,CYTO,Cyperus torreyi Britton,NA,US48
CYRER2,CYOVC,Cyperus ovularis (Michx.) Torr. var. cylindri,NA,US48
CYRER2,CYREN,Cyperus retrorsus Chapm. var. nashii (Britton,NA,US48
CYRER2,CYWI5,Cyperus winkleri Britton ex Small,NA,US48
CYRER2,CYLI10,Cyperus litoreus (C.B. Clarke) Britton,NA,US48
CYRER2,NA,Cyperus retrorsus Chapm. var. retrorsus,pine barren flatsedge,US48
CYRER2,CYBL2,Cyperus blodgettii Britton,NA,US48
CYRER2,CYDE14,Cyperus deeringianus Britton ex Small,NA,US48
CYRER2,CYRED2,Cyperus retrorsus Chapm. var. deeringianus (B,NA,US48
CYRIL,NA,Cyrilla Garden ex L.,titi,US48
CYRO,NA,Cyperus rotundus L.,nutgrass,US48
CYRTO,NA,Cyrtomium C. Presl,netvein hollyfern,US48
CYSC3,CYSCU,Cyperus schweinitzii Torr. var. uberior Kük.,NA,US48
CYSC3,CYME2,Cyperus ×mesochoreus Geise,NA,US48
CYSC3,NA,Cyperus schweinitzii Torr.,Schweinitz's flatsedge,US48
CYSC3,MASC7,Mariscus schweinitzii (Torr.) T. Koyama,NA,US48
CYSE2,NA,Cyperus seslerioides Kunth,Texas flatsedge,US48
CYSE3,CYPR12,Cyperus praelongatus Steud.,NA,US48
CYSE3,CYHA10,Cyperus hallii Britton,NA,US48
CYSE3,NA,Cyperus setigerus Torr. & Hook.,lean flatsedge,US48
CYSP2,CYBU6,Cyperus buckleyi Britton,NA,US48
CYSP2,NA,Cyperus spectabilis Link,spectacular flatsedge,US48
CYSP7,CYRU,Cyperus rusbyi Britton,NA,US48
CYSP7,CYFED,Cyperus fendlerianus Boeckeler var. debilis (,NA,US48
CYSP7,NA,Cyperus sphaerolepis Boeckeler,Rusby's flatsedge,US48
CYSQ,NA,Cyperus squarrosus L.,bearded flatsedge,US48
CYSQ,CYARR,Cyperus aristatus Rottb. var. runyonii O'Neil,NA,US48
CYSQ,CYAR3,Cyperus aristatus Rottb.,NA,US48
CYSQ,CYIN9,Cyperus inflexus Muhl.,NA,US48
CYSQ,CYSQR,Cyperus squarrosus L. var. runyonii (O'Neill),NA,US48
CYST,CYSTR,Cyperus strigosus L. var. robustior Britton,NA,US48
CYST,NA,Cyperus strigosus L.,strawcolored flatsedge,US48
CYST,CYSTS,Cyperus strigosus L. var. stenolepis (Torr.) ,NA,US48
CYST,CYSTM,Cyperus strigosus L. var. multiflorus Geise,NA,US48
CYST,CYSTC,Cyperus strigosus L. var. capitatus Boeckeler,NA,US48
CYST,CYST2,Cyperus stenolepis Torr.,NA,US48
CYST,CYHA9,Cyperus hansenii Britton,NA,US48
CYST10,NA,Cyclanthera stenura G.L. Nesom,Trans-Pecos cyclanthera,US48
CYSTO,NA,Cystopteris Bernh.,bladderfern,US48
CYSU,NA,Cyperus surinamensis Rottb.,tropical flatsedge,US48
CYTH,NA,Cyperus thyrsiflorus Jungh.,southern flatsedge,US48
CYTH,CYDI9,Cyperus dissitiflorus Nees ex Torr.,NA,US48
CYTR,NA,Cynodon transvaalensis Burtt Davy,African dogstooth grass,US48
CYTU3,OPTU2,Opuntia tunicata (Lehm.) Link & Otto,NA,US48
CYTU3,OPTUT,Opuntia tunicata (Lehm.) Link & Otto var. tun,NA,US48
CYTU3,NA,Cylindropuntia tunicata (Lehm.) F.M. Knuth,thistle cholla,US48
CYUT2,NA,Cystopteris utahensis Windham & Haufler,Utah bladderfern,US48
CYVE3,OPVE,Opuntia versicolor Engelm. ex J.M. Coult.,NA,US48
CYVE3,NA,Cylindropuntia versicolor (Engelm. ex J.M. Co,staghorn cholla,US48
CYVI,ANVI20,Andersonglossum virginianum (L.) J.I. Cohen,NA,US48
CYVI,NA,Cynoglossum virginianum L.,wild comfrey,US48
CYVI2,CYRO10,Cyperus robustus Kunth,NA,US48
CYVI2,NA,Cyperus virens Michx.,green flatsedge,US48
CYVI2,CYVID,Cyperus virens Michx. var. drummondii (Torr. ,NA,US48
CYVIV,NA,Cynoglossum virginianum L. var. virginianum,wild comfrey,US48
CYXA2,NA,Cyclachaena xanthiifolia (Nutt.) Fresen.,carelessweed,US48
CYXA2,IVXA,Iva xanthifolia Nutt.,NA,US48
CYXA2,CYXA,"Cyclachaena xanthifolia (Nutt.) Fresen., orth",NA,US48
DAAE,CYAE3,Cynosurus aegyptius L.,NA,US48
DAAE,NA,Dactyloctenium aegyptium (L.) Willd.,Egyptian grass,US48
DAAU,NA,Dalea aurea Nutt. ex Pursh,golden prairie clover,US48
DAAU,PAAU4,Parosela aurea (Nutt. ex Pursh) Britton,NA,US48
DAAU3,NA,Dalea austrotexana B.L. Turner,South Texas prairie clover,US48
DABA2,NA,Dalea bartonii Barneby,Warnock's prairie clover,US48
DABI,NA,Dalea bicolor Humb. & Bonpl. ex Willd.,silver prairie clover,US48
DABIA,DAAR5,Dalea argyrea A. Gray,NA,US48
DABIA,NA,Dalea bicolor Humb. & Bonpl. ex Willd. var. a,silver prairie clover,US48
DABR,NA,Dalea brachystachya A. Gray,Fort Bowie prairie clover,US48
DABR,DALE4,Dalea lemmonii Parry ex A. Gray,NA,US48
DACA6,NA,Daucus carota L.,Queen Anne's lace,US48
DACA7,NA,Dalea candida Michx. ex Willd.,white prairie clover,US48
DACAC,NA,Dalea candida Michx. ex Willd. var. candida,white prairie clover,US48
DACAC,PECA21,Petalostemon candidus Michx.,NA,US48
DACAO,DAOC,Dalea occidentalis (A. Heller) Isely,NA,US48
DACAO,PECAO,Petalostemon candidus Michx. var. oligophyllu,NA,US48
DACAO,NA,Dalea candida Michx. ex Willd. var. oligophyl,white prairie clover,US48
